,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,-19.61547900000005,85.64111300000059,120.0,-213.97436500000003,105.51269500000036,98.97412100000021,115.12841800000022,113.46142599999985,115.51269500000036,117.56396500000028,72.17968800000017,114.35888699999941,193.3334960000002,466.66650399999986
1,-18.20507799999996,94.61523400000078,122.3076170000004,-215.25634799999992,111.92285200000059,101.15380900000036,117.6923829999996,117.6923829999996,118.33349600000021,116.41015599999993,70.76904300000024,117.17968800000016,189.48730499999962,470.7690430000001
2,-26.410156000000374,100.76904300000022,124.61523400000078,-220.0,108.97412100000021,102.17968800000016,119.74365200000014,119.23095699999978,119.48730499999964,116.92285200000059,68.20507799999996,117.6923829999996,182.82031300000014,463.8461909999997
3,-39.8718259999996,98.46142599999985,124.61523400000078,-231.53857400000012,98.46142599999985,101.53857400000015,119.23095699999978,116.28222700000059,117.6923829999996,117.05126999999992,64.61523400000078,115.51269500000036,175.64111300000062,448.58984400000014
4,-51.923095999999994,90.38476599999922,122.17968800000016,-246.79492200000004,89.35888699999941,99.87158199999978,116.66650399999979,111.92285200000059,114.35888699999941,117.56396500000028,61.15380900000037,112.3076170000004,171.53857400000015,431.41015599999986
5,-57.17944299999999,85.38476599999922,120.12841800000022,-258.46142599999985,91.53857400000015,98.84619099999964,114.23095699999978,111.92285200000059,113.97412100000021,121.28222700000059,60.256347999999896,110.89746099999957,173.58984400000008,419.3588869999994
6,-54.743652000000104,90.25634799999986,121.28222700000059,-261.4101560000004,105.38476599999922,99.87158199999978,114.61523400000078,118.71777299999941,118.46142599999985,128.46142599999985,63.7177729999994,112.17968800000016,181.15380900000042,416.2822270000006
7,-48.58984399999963,102.43603499999972,125.0,-257.43579099999937,120.12841800000022,102.6923829999996,117.43603499999972,128.3334960000002,125.38476599999922,134.74365200000008,69.23095699999976,114.23095699999978,189.10253900000043,419.3588869999994
8,-44.61547900000005,112.6923829999996,127.82031300000016,-253.205078,122.6923829999996,105.0,120.25634799999986,133.58984400000008,129.3588869999994,135.12841800000024,72.30761700000039,114.48730499999964,191.0258789999998,422.4360349999997
9,-45.76928699999962,113.07714799999941,126.92285200000059,-255.0,109.87158199999978,104.87158199999978,120.12841800000022,130.38476599999922,127.56396500000028,129.61523400000078,69.87158199999976,112.6923829999996,184.87158199999973,421.2822270000006
10,-50.1281740000004,104.10253900000043,123.20507799999996,-263.71801800000003,90.0,102.3076170000004,116.92285200000059,120.51269500000036,121.79492200000004,123.33349600000021,63.846190999999635,110.51269500000036,174.35888699999938,416.2822270000006
11,-53.97436500000003,93.33349600000021,118.97412100000021,-275.1281740000004,76.6665039999998,99.74365200000014,112.43603499999972,110.76904300000022,116.28222700000059,121.41015599999993,59.23095699999976,110.12841800000022,166.53857400000015,410.0
