,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,107.43603499999972,26.666503999999804,88.97412100000021,75.89746099999957,100.38476599999922,128.0771479999994,110.38476599999922,116.41015599999993,115.51269500000036,111.79492200000004,103.20507799999996,110.0,74.23095699999976,122.6923829999996
1,94.61523400000078,13.333496000000196,82.69238299999961,77.05126999999993,80.25634799999989,121.79492200000004,100.51269500000036,103.33349600000021,99.74365200000014,99.23095699999978,88.71777299999941,102.17968800000016,60.256347999999896,108.97412100000021
2,88.33349600000021,10.512695000000349,79.74365200000011,87.05126999999995,70.89746099999957,121.15380900000036,94.87158199999978,93.58984400000007,91.53857400000015,92.17968800000016,84.35888699999941,96.53857400000015,52.43603499999973,102.82031300000016
3,93.58984400000007,21.922852000000606,83.58984400000007,100.0,77.43603499999972,126.79492200000004,97.94873000000008,95.12841800000022,98.46142599999985,97.56396500000028,93.84619099999964,96.79492200000004,57.43603499999973,110.0
4,104.74365200000014,39.230956999999755,90.76904300000022,105.76904300000022,93.33349600000021,134.23095699999976,106.41015599999993,106.28222700000059,114.23095699999978,113.07714799999941,108.71777299999941,101.15380900000036,70.12841800000024,124.48730499999964
5,109.23095699999978,46.794922000000035,92.94873000000008,97.82031300000016,103.20507799999996,136.53857400000015,111.28222700000059,115.38476599999922,122.56396500000028,126.66650399999979,113.58984400000007,104.10253900000043,76.79492200000004,132.17968800000014
6,98.71777299999941,36.153809000000365,85.0,78.71777299999941,95.51269500000036,130.0,105.89746099999957,110.51269500000036,111.66650399999979,125.51269500000036,100.51269500000036,101.92285200000059,67.69238299999961,122.6923829999996
7,77.94873000000007,14.487304999999651,70.89746099999957,60.0,75.25634799999989,117.56396500000028,92.56396500000028,91.41015599999993,86.28222700000059,109.23095699999978,76.41015599999993,96.02587899999979,47.05126999999993,100.0
8,61.66650399999981,0.0,61.02587899999981,53.0771479999994,61.53857400000015,107.3076170000004,81.6665039999998,72.05126999999993,65.0,93.58984400000007,59.358886999999406,91.15380900000036,30.89746099999957,80.12841800000024
9,62.82031300000017,5.128418000000239,63.3334960000002,60.256347999999896,72.17968800000017,106.28222700000059,81.92285200000059,69.10253900000043,64.10253900000043,95.25634799999986,63.205077999999965,91.66650399999979,33.461425999999854,78.07714799999941
10,80.0,26.025878999999804,75.89746099999957,74.10253900000043,105.12841800000022,113.84619099999964,92.56396500000028,85.89746099999957,82.69238299999961,114.23095699999978,84.74365200000011,97.6923829999996,53.9741210000002,93.71777299999941
11,98.20507799999996,47.05126999999993,88.07714799999941,84.23095699999976,134.48730499999965,122.43603499999972,103.33349600000021,108.71777299999941,102.43603499999972,131.53857400000015,105.51269500000036,104.74365200000014,75.51269500000035,111.92285200000059
12,101.92285200000059,54.358886999999406,90.0,86.79492200000004,133.7177729999994,124.35888699999941,104.23095699999978,118.84619099999964,105.0,128.20507799999996,109.10253900000043,107.17968800000016,80.0,116.28222700000059
13,89.61523400000078,46.53857400000015,81.28222700000059,85.89746099999957,104.23095699999978,118.84619099999964,95.12841800000022,109.35888699999941,89.48730499999965,104.61523400000078,96.28222700000059,103.46142599999985,66.2822270000006,105.0
14,74.48730499999965,33.846190999999635,71.15380900000036,88.58984400000007,77.69238299999961,111.66650399999979,84.87158199999976,90.38476599999922,72.69238299999961,82.30761700000039,82.82031300000017,97.94873000000008,50.89746099999957,91.79492200000004
15,71.92285200000059,30.128418000000238,69.61523400000078,96.79492200000004,85.64111300000059,109.10253900000043,82.43603499999972,78.58984400000007,72.17968800000017,84.74365200000011,84.61523400000078,96.28222700000059,51.66650399999981,91.92285200000059
16,86.15380900000036,41.2822270000006,79.23095699999976,106.15380900000036,129.87158199999976,112.17968800000016,89.61523400000078,82.82031300000017,90.64111300000059,117.56396500000028,103.46142599999985,100.38476599999922,71.6665039999998,107.82031300000016
17,108.07714799999941,61.794922000000035,93.58984400000007,110.89746099999957,181.53857400000012,116.53857400000015,100.51269500000036,98.33349600000021,115.25634799999986,164.61523400000078,127.05126999999992,107.56396500000028,98.97412100000021,129.48730499999965
18,124.23095699999978,80.12841800000024,103.07714799999941,109.10253900000043,204.6152340000008,117.3076170000004,106.53857400000015,111.53857400000015,129.61523400000078,200.76904300000027,140.12841800000024,112.3076170000004,117.3076170000004,143.46142599999985
19,126.66650399999979,88.46142599999985,102.43603499999972,103.20507799999996,185.12841800000027,112.94873000000008,102.43603499999972,110.89746099999957,126.79492200000004,209.10253900000043,136.0258789999998,111.66650399999979,116.02587899999979,143.9741210000002
20,118.58984400000007,86.28222700000059,94.10253900000043,98.46142599999985,142.17968800000014,106.92285200000059,91.15380900000036,96.92285200000059,113.33349600000021,190.51269500000038,119.87158199999978,106.79492200000004,95.0,135.6411130000006
21,110.51269500000036,78.20507799999996,86.15380900000036,99.61523400000078,112.3076170000004,105.0,82.56396500000028,81.41015599999993,102.56396500000028,162.17968800000014,105.0,102.05126999999992,64.87158199999976,128.20507799999996
22,111.92285200000059,68.3334960000002,85.12841800000024,108.33349600000021,118.58984400000007,110.38476599999922,84.87158199999976,78.20507799999996,102.3076170000004,144.74365200000008,100.64111300000059,101.15380900000036,41.153809000000365,128.7177729999994
23,124.48730499999964,59.23095699999976,91.53857400000015,121.79492200000004,151.9228520000006,120.25634799999986,98.20507799999996,91.28222700000059,108.84619099999964,147.82031300000014,106.41015599999993,105.0,32.94873000000007,136.79492200000004
24,142.3076170000004,54.23095699999976,100.51269500000036,133.9741210000002,183.0771479999994,128.7177729999994,114.23095699999978,113.07714799999941,113.97412100000021,165.12841800000024,115.25634799999986,111.79492200000004,39.358886999999406,147.17968800000014
25,157.0512699999999,58.5898440000001,107.6923829999996,138.84619099999964,191.9228520000006,131.0258789999998,124.74365200000014,131.6665039999998,115.12841800000022,182.4360349999997,121.41015599999993,118.97412100000021,53.3334960000002,155.6411130000006
