,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,126.53857400000015,130.12841800000024,90.64111300000059,121.15380900000036,106.41015599999993,115.76904300000022,100.38476599999922,105.12841800000022,106.79492200000004,105.51269500000036,110.25634799999986,95.76904300000022,119.23095699999978,97.43603499999972
1,129.61523400000078,133.58984400000008,93.84619099999964,121.79492200000004,108.46142599999985,113.97412100000021,99.74365200000014,105.89746099999957,106.79492200000004,106.79492200000004,114.74365200000014,96.02587899999979,120.76904300000022,100.25634799999986
2,125.89746099999957,129.10253900000043,92.56396500000028,117.17968800000016,105.0,112.17968800000016,97.17968800000016,102.56396500000028,102.82031300000016,104.10253900000043,111.66650399999979,95.0,118.20507799999996,99.61523400000078
3,117.82031300000016,119.48730499999964,87.69238299999962,108.33349600000021,98.33349600000021,110.64111300000059,94.23095699999978,97.6923829999996,97.3076170000004,97.82031300000016,102.3076170000004,93.33349600000021,112.6923829999996,95.76904300000022
4,111.66650399999979,112.17968800000016,83.71777299999941,99.10253900000043,95.0,109.74365200000014,93.84619099999964,95.76904300000022,94.61523400000078,92.6923829999996,93.20507799999996,92.3076170000004,108.20507799999996,92.3076170000004
5,113.07714799999941,113.84619099999964,85.25634799999989,94.48730499999964,99.61523400000078,110.0,98.20507799999996,100.38476599999922,98.58984400000007,93.97412100000021,91.92285200000059,93.20507799999996,109.10253900000043,93.07714799999941
6,121.66650399999979,123.84619099999964,92.94873000000008,97.17968800000016,111.02587899999979,111.15380900000036,106.66650399999979,110.38476599999922,108.20507799999996,102.56396500000028,100.38476599999922,96.28222700000059,115.51269500000036,98.84619099999964
7,131.0258789999998,134.23095699999976,101.41015599999993,104.74365200000014,121.02587899999979,112.43603499999972,114.74365200000014,119.74365200000014,117.3076170000004,112.56396500000028,112.6923829999996,100.25634799999986,122.82031300000016,105.25634799999986
8,133.20507799999996,135.89746099999957,103.97412100000021,110.76904300000022,120.89746099999957,112.43603499999972,117.82031300000016,121.79492200000004,118.84619099999964,115.38476599999922,118.97412100000021,102.56396500000028,124.23095699999978,105.76904300000022
9,126.28222700000059,126.92285200000059,98.07714799999941,109.35888699999941,109.74365200000014,111.15380900000036,113.97412100000021,114.48730499999964,111.66650399999979,108.33349600000021,113.58984400000007,101.79492200000004,117.43603499999972,98.58984400000007
10,116.15380900000036,113.58984400000007,88.33349600000021,101.15380900000036,95.64111300000059,110.51269500000036,106.53857400000015,103.33349600000021,101.15380900000036,97.05126999999992,100.12841800000022,98.58984400000007,107.05126999999992,88.58984400000007
11,111.28222700000059,104.74365200000014,82.17968800000017,92.43603499999972,89.48730499999965,111.53857400000015,100.51269500000036,96.41015599999993,95.0,90.12841800000022,88.07714799999941,95.51269500000036,100.89746099999957,83.71777299999941
12,114.87158199999978,103.84619099999964,83.71777299999941,90.0,95.25634799999986,112.94873000000008,98.33349600000021,96.79492200000004,95.25634799999986,91.02587899999979,84.74365200000011,94.35888699999941,103.07714799999941,87.69238299999962
13,123.20507799999996,107.6923829999996,90.76904300000022,95.76904300000022,107.56396500000028,112.94873000000008,99.35888699999941,101.41015599999993,97.94873000000008,96.02587899999979,89.87158199999978,95.51269500000036,110.38476599999922,96.79492200000004
14,130.25634799999992,111.53857400000015,98.46142599999985,106.92285200000059,116.92285200000059,111.41015599999993,100.89746099999957,104.48730499999964,98.07714799999941,99.10253900000043,97.17968800000016,98.07714799999941,116.53857400000015,105.0
15,133.0771479999994,113.71777299999941,103.07714799999941,118.84619099999964,117.82031300000016,110.12841800000022,101.92285200000059,104.23095699999978,95.25634799999986,97.82031300000016,101.66650399999979,100.89746099999957,118.58984400000007,108.58984400000007
16,133.0771479999994,115.64111300000059,104.61523400000078,128.20507799999996,111.53857400000015,110.12841800000022,102.56396500000028,103.46142599999985,93.20507799999996,95.64111300000059,102.56396500000028,104.10253900000043,118.20507799999996,109.35888699999941
17,133.46142599999985,117.56396500000028,104.35888699999941,132.94873000000007,103.84619099999964,110.76904300000022,103.97412100000021,106.02587899999979,96.28222700000059,97.56396500000028,101.41015599999993,107.43603499999972,119.10253900000043,110.38476599999922
18,135.0,117.05126999999992,103.71777299999941,133.7177729999994,98.71777299999941,111.15380900000036,105.89746099999957,111.92285200000059,104.74365200000014,105.12841800000022,99.48730499999964,110.12841800000022,122.6923829999996,113.07714799999941
19,136.41015599999992,111.53857400000015,102.43603499999972,132.43603499999972,96.79492200000004,110.51269500000036,107.17968800000016,117.43603499999972,113.84619099999964,113.97412100000021,96.02587899999979,110.76904300000022,126.28222700000059,115.64111300000059
20,136.0258789999998,101.66650399999979,99.74365200000014,132.17968800000014,96.02587899999979,109.10253900000043,106.53857400000015,117.82031300000016,116.92285200000059,117.82031300000016,90.25634799999986,108.46142599999985,126.02587899999979,116.28222700000059
21,133.9741210000002,92.94873000000008,95.64111300000059,135.12841800000024,95.12841800000022,107.43603499999972,103.58984400000007,112.3076170000004,110.51269500000036,113.46142599999985,82.30761700000039,104.10253900000043,120.12841800000022,114.35888699999941
22,132.6923829999996,92.17968800000016,91.66650399999979,142.56396500000028,94.35888699999941,106.53857400000015,99.35888699999941,104.23095699999978,98.07714799999941,102.94873000000008,73.84619099999964,100.12841800000022,110.64111300000059,111.66650399999979
23,135.6411130000006,102.6923829999996,90.38476599999922,154.87158199999976,95.38476599999922,107.05126999999992,95.38476599999922,98.07714799999941,86.53857400000015,91.92285200000059,67.05126999999993,98.33349600000021,101.92285200000059,111.15380900000036
24,144.3588869999994,122.17968800000016,93.07714799999941,171.41015599999992,98.84619099999964,108.33349600000021,93.46142599999985,95.76904300000022,81.0258789999998,85.0,62.94873000000007,98.84619099999964,97.94873000000008,115.38476599999922
25,157.6923829999996,144.61523400000078,99.61523400000078,189.6152340000008,103.33349600000021,109.87158199999978,94.48730499999964,95.76904300000022,81.41015599999993,83.46142599999985,61.66650399999981,100.89746099999957,99.61523400000078,125.38476599999922
26,172.05126999999993,163.8461909999996,107.82031300000016,206.41015599999992,107.17968800000016,111.28222700000059,99.10253900000043,95.51269500000036,84.10253900000043,84.87158199999976,61.794922000000035,103.58984400000007,104.23095699999978,138.9741210000002
27,183.9741210000002,177.82031300000014,114.87158199999978,218.7177729999994,109.61523400000078,112.17968800000016,106.02587899999979,93.84619099999964,85.12841800000024,86.15380900000036,61.53857400000015,106.15380900000036,106.92285200000059,152.0512699999999
28,191.0258789999998,189.35888699999938,118.46142599999985,224.74365200000008,110.89746099999957,112.17968800000016,111.79492200000004,91.28222700000059,82.94873000000007,84.35888699999941,58.7177729999994,107.43603499999972,104.10253900000043,160.6411130000006
29,193.3334960000002,202.05126999999996,118.07714799999941,225.64111300000062,111.79492200000004,111.15380900000036,112.05126999999992,88.71777299999941,77.69238299999961,78.71777299999941,51.794922000000035,106.28222700000059,94.74365200000014,162.43603499999972
30,192.30761700000042,217.30761700000042,115.0,224.87158199999973,112.82031300000016,109.48730499999964,105.0,85.38476599999922,69.48730499999965,68.7177729999994,41.153809000000365,103.20507799999996,80.89746099999957,158.46142599999985
31,190.51269500000038,234.10253900000043,111.41015599999993,226.79492200000004,113.97412100000021,107.94873000000008,93.46142599999985,80.0,59.358886999999406,56.41015599999992,29.35888699999941,99.74365200000014,66.79492200000004,152.43603499999972
32,191.41015599999992,251.53857400000012,109.48730499999964,233.9741210000002,116.02587899999979,106.79492200000004,83.9741210000002,72.69238299999961,50.641113000000594,45.89746099999957,20.897460999999566,98.07714799999941,57.17968800000017,149.87158199999976
33,198.205078,270.1284180000003,110.76904300000022,245.12841800000027,119.61523400000078,107.05126999999992,82.05126999999993,67.43603499999972,47.82031300000017,42.69238299999961,19.74365200000011,99.48730499999964,54.358886999999406,154.87158199999976
34,210.0,289.6152340000008,115.0,256.6665039999998,123.84619099999964,108.46142599999985,88.07714799999941,67.82031300000017,52.69238299999961,48.205077999999965,25.64111300000059,103.71777299999941,55.89746099999957,166.9228520000006
35,221.79492200000004,307.17968800000017,119.48730499999964,265.25634799999995,126.28222700000059,109.61523400000078,96.53857400000015,73.20507799999996,60.38476599999922,56.53857400000015,32.56396500000028,107.56396500000028,55.0,180.0
36,227.30761700000042,319.6152340000008,121.02587899999979,270.7690430000003,124.61523400000078,108.46142599999985,100.12841800000022,77.56396500000028,62.94873000000007,58.7177729999994,32.05126999999993,107.82031300000016,45.641113000000594,186.6665039999998
37,224.87158199999973,327.4360349999997,118.20507799999996,275.25634799999995,120.0,105.12841800000022,96.02587899999979,75.51269500000035,56.2822270000006,50.0,20.769043000000238,103.97412100000021,28.20507799999996,184.35888699999938
38,219.10253900000043,336.0258789999998,113.58984400000007,281.5385740000001,116.28222700000059,102.05126999999992,87.94873000000005,66.9228520000006,43.9741210000002,34.87158199999976,3.333496000000196,98.97412100000021,9.871581999999762,176.9228520000006
39,217.05126999999996,350.12841800000024,111.41015599999993,290.5126950000004,116.15380900000036,100.51269500000036,82.30761700000039,57.43603499999973,33.589844000000085,22.30761700000039,-11.153809000000363,96.66650399999979,-1.2822270000006029,171.53857400000015
40,221.9228520000006,369.87158199999976,113.97412100000021,299.3588869999994,118.46142599999985,100.25634799999986,82.05126999999993,53.3334960000002,31.15380900000036,19.358886999999413,-16.538574000000153,98.07714799999941,-2.8203119999998307,171.79492200000004
41,230.3847659999992,390.38476599999916,119.61523400000078,304.2309569999997,119.10253900000043,99.74365200000014,84.74365200000011,56.66650399999981,37.30761700000039,25.89746099999957,-13.333252000000355,100.76904300000022,0.3847659999992175,176.2822270000006
42,237.17968800000014,405.8974609999996,125.38476599999922,304.3588869999994,116.02587899999979,98.71777299999941,86.02587899999979,64.74365200000011,48.205077999999965,36.41015599999992,-6.410156000000369,102.3076170000004,1.153809000000365,181.0258789999998
43,239.23095699999973,415.0,129.23095699999976,304.10253900000043,112.17968800000016,98.58984400000007,85.12841800000024,72.56396500000028,58.205077999999965,44.10253900000043,-0.512695000000349,102.3076170000004,-3.7177729999993967,183.9741210000002
44,237.30761700000042,421.02587899999986,130.76904300000024,308.7177729999994,112.17968800000016,99.74365200000014,84.10253900000043,76.53857400000015,62.56396500000027,45.76904300000024,1.6665039999998044,102.6923829999996,-12.435790999999426,185.3847659999992
45,233.7177729999994,427.94873000000007,129.87158199999976,318.3334960000002,118.33349600000021,101.41015599999993,84.74365200000011,75.25634799999989,59.10253900000043,41.538574000000146,-1.7949220000000423,103.97412100000021,-22.564209000000574,186.0258789999998
46,229.35888699999938,436.66650399999986,125.89746099999957,327.6923829999996,127.56396500000028,101.92285200000059,85.38476599999922,69.61523400000078,49.23095699999976,32.43603499999972,-11.41015600000037,104.61523400000078,-34.23071300000038,183.7177729999994
47,223.8461909999996,445.5126950000004,118.84619099999964,330.6411130000006,134.10253900000043,101.15380900000036,83.46142599999985,61.15380900000037,36.538574000000146,20.384765999999214,-25.51293900000019,102.3076170000004,-48.846190999999635,176.79492200000004
48,217.82031300000014,453.33349600000014,111.02587899999979,326.5385740000001,134.48730499999965,100.38476599999922,79.10253900000043,52.82031300000017,25.89746099999957,8.461425999999847,-38.718018000000036,96.66650399999979,-65.0,166.6665039999998
49,213.0771479999994,462.05126999999993,106.02587899999979,320.3847659999992,130.89746099999957,101.28222700000059,74.87158199999976,47.56396500000027,21.538574000000157,1.0258789999998044,-45.1281740000004,90.38476599999922,-77.69238299999961,158.46142599999985
50,212.17968800000014,473.205078,105.89746099999957,318.58984400000014,128.58984400000008,104.23095699999978,73.84619099999964,47.30761700000039,24.35888699999941,1.0258789999998044,-42.30761700000039,86.92285200000059,-82.05127000000039,156.6665039999998
51,215.3847659999992,486.2822270000006,109.87158199999978,322.4360349999997,130.25634799999992,107.56396500000028,76.41015599999993,51.2822270000006,32.17968800000017,7.307617000000391,-33.076904000000006,88.20507799999996,-78.58984399999963,161.1538090000004
52,220.0,497.17968800000017,114.87158199999978,328.205078,133.46142599999985,109.10253900000043,80.0,55.89746099999957,39.358886999999406,14.230956999999762,-24.615479000000054,92.17968800000016,-73.46142599999985,166.9228520000006
53,221.53857400000012,501.794922,117.3076170000004,330.3847659999992,134.23095699999976,108.46142599999985,82.05126999999993,57.17968800000017,40.0,14.871581999999762,-22.94872999999961,95.0,-74.74365200000011,167.56396500000028
54,217.30761700000042,499.3588869999994,115.12841800000022,326.2822270000006,130.38476599999922,106.28222700000059,81.15380900000036,52.69238299999961,31.922852000000606,6.410155999999915,-29.35888699999987,93.20507799999996,-85.76928699999962,160.25634799999992
55,207.82031300000014,493.4614259999999,108.46142599999985,316.9228520000006,124.23095699999978,104.10253900000043,78.07714799999941,43.5898440000001,18.7177729999994,-8.076904000000013,-40.0,87.43603499999972,-102.56420900000056,147.3076170000004
56,197.30761700000042,490.0,100.64111300000059,306.0258789999998,119.23095699999978,103.33349600000021,75.0,34.61523400000078,7.179688000000169,-20.897461000000018,-48.97436500000003,80.89746099999957,-117.43579099999944,134.3588869999994
57,190.76904300000027,492.82031300000017,95.89746099999957,296.9228520000006,117.94873000000008,104.35888699999941,73.3334960000002,30.25634799999989,3.0771479999993967,-25.25634799999989,-52.82055700000001,77.69238299999961,-125.0,126.92285200000059
58,190.25634799999992,499.74365200000017,96.92285200000059,291.0258789999998,120.38476599999922,106.02587899999979,73.20507799999996,32.05126999999993,6.282227000000602,-20.25634799999989,-51.923095999999994,78.71777299999941,-126.02563499999997,126.53857400000015
