,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,98.46142599999985,75.25634799999989,101.41015599999993,261.4101559999999,134.48730499999965,111.66650399999979,114.61523400000078,128.9741210000002,133.9741210000002,123.97412100000021,105.25634799999986,107.94873000000008,119.35888699999941,99.61523400000078
1,95.51269500000036,66.9228520000006,103.07714799999941,261.9228520000006,124.48730499999964,110.0,117.3076170000004,126.02587899999979,128.3334960000002,115.38476599999922,105.25634799999986,106.15380900000036,113.07714799999941,96.28222700000059
2,95.38476599999922,64.10253900000043,106.15380900000036,263.84619099999964,116.15380900000036,110.0,122.56396500000028,125.89746099999957,128.20507799999996,111.28222700000059,105.89746099999957,106.92285200000059,111.15380900000036,96.79492200000004
3,98.20507799999996,68.84619099999964,108.84619099999964,270.89746099999957,114.23095699999978,111.28222700000059,127.56396500000028,128.20507799999996,132.17968800000014,113.71777299999941,104.74365200000014,108.97412100000021,113.33349600000021,99.87158199999978
4,101.92285200000059,77.82031300000017,109.74365200000014,283.58984400000014,118.97412100000021,113.33349600000021,128.9741210000002,131.53857400000015,136.53857400000015,120.64111300000059,104.61523400000078,110.64111300000059,116.53857400000015,103.07714799999941
5,103.97412100000021,84.35888699999941,109.61523400000078,297.3076170000004,126.79492200000004,115.12841800000022,126.28222700000059,134.61523400000078,138.58984400000008,127.6923829999996,110.38476599999922,111.53857400000015,118.58984400000007,105.25634799999986
6,103.58984400000007,85.51269500000035,110.0,306.7949220000001,134.10253900000043,115.89746099999957,121.92285200000059,137.43603499999972,139.48730499999965,132.05126999999993,122.17968800000016,112.05126999999992,119.74365200000014,107.17968800000016
7,101.79492200000004,83.20507799999996,112.43603499999972,310.7690430000003,138.84619099999964,115.76904300000022,119.48730499999964,140.38476599999922,142.0512699999999,133.9741210000002,133.3334960000002,113.07714799999941,122.3076170000004,110.12841800000022
8,101.02587899999979,80.64111300000059,116.28222700000059,311.7949220000001,140.25634799999992,115.0,121.15380900000036,142.56396500000028,146.79492200000004,134.48730499999965,136.53857400000015,115.0,126.15380900000036,114.35888699999941
9,102.43603499999972,79.23095699999976,119.23095699999978,312.6923829999996,137.6923829999996,114.23095699999978,125.12841800000022,142.0512699999999,150.38476599999922,133.84619099999964,130.38476599999922,117.17968800000016,127.94873000000008,117.82031300000016
10,105.12841800000022,78.07714799999941,119.35888699999941,314.2309569999997,131.53857400000015,113.97412100000021,128.0771479999994,138.0771479999994,149.10253900000043,131.6665039999998,120.25634799999986,118.33349600000021,125.12841800000022,118.71777299999941
11,107.6923829999996,76.6665039999998,117.43603499999972,316.15380900000036,124.35888699999941,114.74365200000014,128.20507799999996,133.0771479999994,143.20507799999996,128.9741210000002,113.20507799999996,117.6923829999996,119.10253900000043,117.17968800000016
12,109.23095699999978,76.41015599999993,115.51269500000036,318.4614259999998,119.35888699999941,116.28222700000059,126.53857400000015,130.25634799999992,137.3076170000004,128.58984400000008,111.41015599999993,115.64111300000059,115.0,115.38476599999922
13,108.97412100000021,78.3334960000002,115.51269500000036,321.6665039999998,118.20507799999996,117.3076170000004,124.35888699999941,130.38476599999922,135.12841800000024,130.51269500000035,111.41015599999993,113.33349600000021,115.12841800000022,114.23095699999978
14,106.53857400000015,81.15380900000036,116.66650399999979,325.1284180000003,118.97412100000021,116.15380900000036,121.79492200000004,130.89746099999957,135.38476599999922,131.41015599999992,109.10253900000043,112.05126999999992,116.41015599999993,113.07714799999941
15,102.56396500000028,81.6665039999998,116.15380900000036,326.0258789999998,118.58984400000007,113.07714799999941,118.20507799999996,128.0771479999994,133.9741210000002,127.3076170000004,105.51269500000036,111.66650399999979,114.23095699999978,110.76904300000022
16,98.71777299999941,78.9741210000002,112.56396500000028,321.6665039999998,116.02587899999979,109.48730499999964,113.97412100000021,121.41015599999993,128.3334960000002,118.46142599999985,106.79492200000004,111.92285200000059,107.94873000000008,107.6923829999996
17,96.66650399999979,77.43603499999972,107.6923829999996,312.17968800000017,113.20507799999996,107.56396500000028,111.15380900000036,113.97412100000021,121.28222700000059,109.87158199999978,116.66650399999979,112.6923829999996,102.43603499999972,105.76904300000022
18,97.6923829999996,81.92285200000059,105.64111300000059,302.3076170000004,113.58984400000007,108.33349600000021,112.43603499999972,111.02587899999979,118.20507799999996,107.82031300000016,129.87158199999976,114.23095699999978,102.6923829999996,106.79492200000004
19,102.3076170000004,93.84619099999964,109.23095699999978,299.7436520000001,118.97412100000021,111.15380900000036,118.46142599999985,116.02587899999979,123.07714799999941,114.10253900000043,134.74365200000008,116.41015599999993,108.84619099999964,110.51269500000036
20,109.48730499999964,110.51269500000036,117.3076170000004,310.3847659999992,128.20507799999996,114.61523400000078,126.79492200000004,127.94873000000008,134.74365200000008,125.25634799999986,124.61523400000078,118.46142599999985,116.41015599999993,115.38476599999922
21,117.43603499999972,126.92285200000059,125.64111300000059,332.82031300000017,137.05126999999993,116.66650399999979,133.20507799999996,141.1538090000004,147.17968800000014,135.12841800000024,107.05126999999992,119.74365200000014,121.15380900000036,119.23095699999978
22,123.07714799999941,139.23095699999976,130.76904300000024,357.94873000000007,140.12841800000024,116.66650399999979,134.74365200000008,149.23095699999976,153.58984400000008,138.7177729999994,97.43603499999972,120.89746099999957,121.28222700000059,121.41015599999993
23,123.20507799999996,145.25634799999992,131.0258789999998,373.4614259999999,133.84619099999964,115.0,131.0258789999998,148.0771479999994,150.12841800000024,134.3588869999994,102.82031300000016,121.92285200000059,118.33349600000021,121.53857400000015
24,116.79492200000004,146.41015599999992,126.79492200000004,371.41015599999986,119.87158199999978,113.07714799999941,123.84619099999964,138.20507799999996,138.7177729999994,124.48730499999964,113.46142599999985,121.41015599999993,114.35888699999941,119.10253900000043
25,106.15380900000036,146.79492200000004,119.87158199999978,355.0,104.48730499999964,112.17968800000016,116.41015599999993,124.61523400000078,125.64111300000059,114.10253900000043,113.07714799999941,118.84619099999964,111.79492200000004,114.48730499999964
26,96.41015599999993,151.6665039999998,113.46142599999985,336.15380900000036,94.74365200000014,112.3076170000004,111.79492200000004,113.97412100000021,117.17968800000016,108.33349600000021,96.15380900000036,115.0,111.02587899999979,109.74365200000014
27,92.94873000000008,165.12841800000024,111.28222700000059,327.17968800000017,95.25634799999986,113.33349600000021,112.17968800000016,111.02587899999979,117.05126999999992,109.74365200000014,72.56396500000028,113.07714799999941,111.53857400000015,107.94873000000008
28,97.3076170000004,188.0771479999994,114.10253900000043,331.6665039999998,105.25634799999986,114.74365200000014,117.05126999999992,116.02587899999979,124.23095699999978,116.66650399999979,57.94873000000007,114.87158199999978,112.05126999999992,111.41015599999993
29,104.87158199999978,216.6665039999998,119.10253900000043,343.7177729999994,118.20507799999996,116.02587899999979,122.43603499999972,124.35888699999941,132.82031300000014,123.58984400000007,57.43603499999973,118.97412100000021,113.33349600000021,117.94873000000008
30,108.58984400000007,243.205078,121.28222700000059,353.7177729999994,125.64111300000059,116.28222700000059,124.23095699999978,129.48730499999965,136.53857400000015,125.0,62.17968800000017,121.53857400000015,116.28222700000059,122.3076170000004
31,104.74365200000014,261.5385740000001,118.84619099999964,354.87158199999976,122.6923829999996,115.51269500000036,121.02587899999979,127.17968800000016,132.56396500000028,119.74365200000014,59.10253900000043,120.51269500000036,121.28222700000059,120.51269500000036
32,97.6923829999996,271.9228520000006,114.87158199999978,348.46142599999985,112.17968800000016,113.97412100000021,116.28222700000059,119.35888699999941,124.23095699999978,112.3076170000004,43.7177729999994,117.56396500000028,126.53857400000015,114.61523400000078
33,95.0,281.5385740000001,114.35888699999941,341.2822270000006,101.66650399999979,112.94873000000008,115.0,112.3076170000004,118.46142599999985,109.48730499999964,22.30761700000039,116.02587899999979,128.9741210000002,110.51269500000036
34,100.76904300000022,297.6923829999996,119.35888699999941,340.1284180000003,98.20507799999996,113.33349600000021,119.10253900000043,111.79492200000004,119.87158199999978,114.87158199999978,4.102539000000434,117.43603499999972,127.17968800000016,112.56396500000028
35,112.43603499999972,322.3076170000004,127.05126999999992,346.2822270000006,104.61523400000078,115.12841800000022,126.79492200000004,118.71777299999941,128.46142599999985,126.28222700000059,-5.256347999999888,120.25634799999986,122.82031300000016,119.87158199999978
36,122.82031300000016,350.25634799999983,132.6923829999996,355.12841800000024,117.82031300000016,117.05126999999992,133.58984400000008,129.10253900000043,139.87158199999976,137.17968800000014,-7.435790999999425,122.3076170000004,119.10253900000043,128.0771479999994
37,125.76904300000022,373.58984400000014,133.0771479999994,361.2822270000006,130.51269500000035,117.17968800000016,135.12841800000024,136.79492200000004,147.82031300000014,140.25634799999992,-9.615479000000052,122.3076170000004,117.3076170000004,132.43603499999972
38,120.51269500000036,386.66650399999986,128.46142599999985,361.53857400000015,133.9741210000002,114.23095699999978,130.25634799999992,137.3076170000004,147.43603499999972,132.82031300000014,-19.230713000000375,120.76904300000022,116.41015599999993,130.12841800000024
39,111.02587899999979,390.0,122.17968800000016,355.25634799999983,124.10253900000043,109.35888699999941,122.17968800000016,130.38476599999922,138.46142599999985,118.71777299999941,-37.30761700000039,118.71777299999941,114.74365200000014,122.3076170000004
40,103.33349600000021,391.794922,118.20507799999996,344.10253900000043,106.15380900000036,105.25634799999986,116.15380900000036,120.38476599999922,126.28222700000059,106.92285200000059,-56.53857400000015,117.17968800000016,112.05126999999992,113.33349600000021
41,100.38476599999922,401.9228520000006,117.56396500000028,332.17968800000017,92.17968800000016,104.74365200000014,115.25634799999986,113.07714799999941,118.07714799999941,105.25634799999986,-68.84619099999964,116.28222700000059,109.61523400000078,107.05126999999992
42,101.28222700000059,425.6411130000006,118.33349600000021,325.3847659999992,91.92285200000059,108.20507799999996,118.20507799999996,111.66650399999979,117.56396500000028,113.46142599999985,-72.69238299999961,115.25634799999986,108.58984400000007,105.0
