,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,80.0,37.17968800000017,100.38476599999922,62.94873000000007,96.79492200000004,100.89746099999957,109.23095699999978,108.07714799999941,104.74365200000014,104.35888699999941,93.33349600000021,102.17968800000016,5.0,92.17968800000016
1,81.53857400000015,41.2822270000006,98.07714799999941,64.87158199999976,99.48730499999964,103.71777299999941,107.17968800000016,107.6923829999996,105.51269500000036,105.12841800000022,89.10253900000043,101.41015599999993,1.9228520000006029,90.51269500000036
2,79.48730499999965,42.69238299999961,94.10253900000043,63.46142599999985,101.92285200000059,105.89746099999957,105.76904300000022,105.38476599999922,104.35888699999941,102.94873000000008,87.30761700000038,99.35888699999941,0.3847659999992175,88.46142599999985
3,76.41015599999993,42.17968800000017,91.53857400000015,62.30761700000039,101.66650399999979,105.89746099999957,105.76904300000022,102.6923829999996,102.17968800000016,100.12841800000022,89.74365200000011,96.79492200000004,5.897460999999566,87.17968800000017
4,76.28222700000059,42.43603499999972,93.07714799999941,64.74365200000011,99.87158199999978,104.23095699999978,107.17968800000016,101.92285200000059,101.79492200000004,100.89746099999957,96.02587899999979,95.76904300000022,19.102539000000434,88.46142599999985
5,82.69238299999961,46.02587899999981,99.48730499999964,71.53857400000015,98.20507799999996,102.43603499999972,109.61523400000078,103.97412100000021,104.87158199999978,106.41015599999993,104.87158199999978,97.82031300000016,35.25634799999989,94.61523400000078
6,95.89746099999957,52.69238299999961,108.46142599999985,79.74365200000011,97.56396500000028,101.92285200000059,112.05126999999992,106.92285200000059,109.61523400000078,114.10253900000043,114.48730499999964,102.56396500000028,48.846190999999635,106.92285200000059
7,113.20507799999996,60.89746099999957,116.53857400000015,86.15380900000036,97.56396500000028,102.43603499999972,113.33349600000021,108.33349600000021,112.05126999999992,118.46142599999985,123.58984400000007,107.94873000000008,58.846190999999635,123.07714799999941
8,131.79492200000004,69.61523400000078,122.05126999999992,90.38476599999922,98.97412100000021,103.07714799999941,113.07714799999941,107.17968800000016,110.38476599999922,116.92285200000059,132.17968800000014,112.56396500000028,70.12841800000024,138.7177729999994
9,151.0258789999998,79.48730499999965,126.15380900000036,94.74365200000014,102.17968800000016,103.07714799999941,111.92285200000059,104.61523400000078,106.41015599999993,112.43603499999972,141.6665039999998,115.76904300000022,89.10253900000043,151.0258789999998
10,171.1538090000004,90.89746099999957,130.76904300000024,101.66650399999979,105.12841800000022,102.6923829999996,110.38476599999922,102.56396500000028,103.07714799999941,109.61523400000078,152.6923829999996,118.46142599999985,116.92285200000059,159.61523400000078
11,189.74365200000008,103.58984400000007,136.2822270000006,110.64111300000059,104.35888699999941,102.43603499999972,107.94873000000008,101.02587899999979,101.15380900000036,110.64111300000059,162.43603499999972,120.89746099999957,146.2822270000006,165.6411130000006
12,204.48730499999962,116.79492200000004,141.6665039999998,119.74365200000014,98.84619099999964,102.3076170000004,104.10253900000043,98.97412100000021,99.87158199999978,113.20507799999996,168.20507799999996,123.33349600000021,168.9741210000002,172.30761700000042
13,217.82031300000014,130.25634799999992,147.6923829999996,129.10253900000043,92.05126999999992,102.05126999999992,100.12841800000022,96.15380900000036,98.33349600000021,114.48730499999964,171.79492200000004,126.28222700000059,184.6152340000008,184.10253900000043
14,238.0771479999994,144.61523400000078,156.9228520000006,141.9228520000006,89.74365200000011,101.15380900000036,98.20507799999996,93.97412100000021,97.82031300000016,114.74365200000014,179.87158199999973,130.51269500000035,202.56396500000028,205.76904300000027
15,272.05127,158.9741210000002,171.79492200000004,161.79492200000004,95.38476599999922,99.87158199999978,99.61523400000078,94.23095699999978,100.0,116.41015599999993,198.0771479999994,136.41015599999992,231.15380900000042,237.69238299999958
16,316.6665039999998,171.53857400000015,191.15380900000042,188.58984400000008,106.92285200000059,98.84619099999964,103.07714799999941,96.79492200000004,105.64111300000059,121.53857400000015,223.8461909999996,143.20507799999996,266.79492200000004,273.5898440000001
17,358.0771479999994,179.87158199999973,209.48730499999962,216.41015599999992,117.94873000000008,99.10253900000043,105.89746099999957,100.0,112.6923829999996,128.58984400000008,246.41015599999992,149.10253900000043,293.3334960000002,303.84619099999964
18,379.74365200000017,183.46142599999985,220.0,237.4360349999997,122.82031300000016,100.38476599999922,106.53857400000015,101.79492200000004,117.43603499999972,134.23095699999976,254.6152340000008,152.0512699999999,295.6411130000006,321.2822270000006
