,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,87.30761700000038,84.87158199999976,85.38476599999922,131.53857400000015,100.51269500000036,112.6923829999996,114.35888699999941,105.76904300000022,115.12841800000022,112.05126999999992,126.53857400000015,99.74365200000014,94.61523400000078,114.35888699999941
1,82.05126999999993,87.30761700000038,80.76904300000024,129.61523400000078,94.35888699999941,113.46142599999985,110.76904300000022,100.51269500000036,111.41015599999993,106.41015599999993,120.64111300000059,98.07714799999941,88.84619099999964,115.25634799999986
2,84.23095699999976,95.25634799999986,81.6665039999998,133.58984400000008,93.84619099999964,115.64111300000059,111.66650399999979,100.64111300000059,113.58984400000007,106.41015599999993,116.53857400000015,100.25634799999986,89.23095699999978,115.12841800000022
3,92.17968800000016,103.20507799999996,87.82031300000017,140.38476599999922,97.3076170000004,117.94873000000008,116.79492200000004,106.66650399999979,120.51269500000036,111.92285200000059,115.89746099999957,105.0,94.87158199999978,113.84619099999964
4,99.87158199999978,105.64111300000059,95.76904300000022,145.0,100.38476599999922,118.84619099999964,121.53857400000015,114.61523400000078,127.05126999999992,118.71777299999941,117.43603499999972,109.61523400000078,101.02587899999979,111.92285200000059
5,101.15380900000036,100.25634799999986,100.38476599999922,143.8461909999996,100.76904300000022,117.6923829999996,121.28222700000059,119.87158199999978,128.0771479999994,121.53857400000015,118.97412100000021,111.92285200000059,102.82031300000016,109.87158199999978
6,94.48730499999964,89.87158199999978,99.10253900000043,137.6923829999996,99.48730499999964,115.25634799999986,115.0,119.48730499999964,122.82031300000016,118.07714799999941,118.58984400000007,110.76904300000022,99.35888699999941,108.84619099999964
7,84.35888699999941,80.76904300000024,93.07714799999941,130.51269500000035,98.84619099999964,113.33349600000021,106.92285200000059,114.87158199999978,115.25634799999986,110.89746099999957,116.02587899999979,107.17968800000016,94.10253900000043,109.87158199999978
8,77.94873000000007,78.46142599999985,86.92285200000059,127.17968800000016,100.64111300000059,113.07714799999941,102.94873000000008,110.51269500000036,110.89746099999957,104.23095699999978,112.94873000000008,103.20507799999996,91.15380900000036,112.94873000000008
9,79.87158199999976,84.23095699999976,85.12841800000024,130.25634799999992,104.61523400000078,114.35888699999941,105.64111300000059,110.38476599999922,113.07714799999941,101.66650399999979,111.66650399999979,101.28222700000059,92.6923829999996,117.3076170000004
10,88.97412100000021,94.74365200000014,88.46142599999985,137.82031300000014,109.48730499999964,116.02587899999979,113.07714799999941,114.87158199999978,120.38476599999922,103.46142599999985,113.33349600000021,102.56396500000028,97.3076170000004,121.15380900000036
