,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,88.46142599999985,144.61523400000078,106.15380900000036,288.58984400000014,100.76904300000022,109.74365200000014,114.48730499999964,117.05126999999992,112.43603499999972,96.92285200000059,107.94873000000008,105.38476599999922,31.538574000000157,97.17968800000016
1,79.87158199999976,143.58984400000008,100.0,281.5385740000001,92.94873000000008,110.25634799999986,110.25634799999986,112.05126999999992,101.66650399999979,87.56396500000028,97.17968800000016,98.84619099999964,11.025878999999804,88.58984400000007
2,75.25634799999989,146.2822270000006,97.82031300000016,281.5385740000001,92.05126999999992,110.64111300000059,105.0,107.05126999999992,94.61523400000078,82.17968800000017,86.53857400000015,95.76904300000022,-3.2050779999999577,84.35888699999941
3,73.9741210000002,150.25634799999992,98.97412100000021,289.10253900000043,96.02587899999979,110.64111300000059,101.53857400000015,104.74365200000014,93.33349600000021,80.64111300000059,77.17968800000017,96.15380900000036,-9.743652000000113,82.82031300000017
4,74.61523400000078,151.79492200000004,101.41015599999993,299.3588869999994,99.48730499999964,110.76904300000022,102.94873000000008,106.28222700000059,96.53857400000015,82.17968800000017,70.76904300000024,98.46142599999985,-9.10253899999998,82.17968800000017
5,76.41015599999993,150.38476599999922,104.10253900000043,307.05126999999993,99.35888699999941,111.79492200000004,109.87158199999978,111.02587899999979,101.41015599999993,87.56396500000028,69.87158199999976,101.15380900000036,-2.8203119999998307,82.94873000000007
6,79.61523400000078,148.46142599999985,106.41015599999993,310.2563479999999,97.05126999999992,113.71777299999941,118.97412100000021,116.15380900000036,106.15380900000036,98.20507799999996,75.12841800000024,102.94873000000008,7.56396500000028,86.02587899999979
7,83.84619099999964,147.9487300000001,107.82031300000016,310.8974609999996,97.05126999999992,116.02587899999979,124.87158199999978,118.46142599999985,110.0,112.43603499999972,83.07714799999941,103.46142599999985,18.20507799999996,89.87158199999978
8,87.30761700000038,148.0771479999994,107.3076170000004,312.17968800000017,101.53857400000015,117.43603499999972,123.71777299999941,116.15380900000036,112.17968800000016,125.12841800000022,88.84619099999964,102.82031300000016,23.9741210000002,91.41015599999993
9,88.71777299999941,146.6665039999998,105.51269500000036,315.5126950000004,107.82031300000016,117.56396500000028,117.43603499999972,110.64111300000059,112.6923829999996,130.6411130000006,89.35888699999941,101.79492200000004,21.666503999999804,89.35888699999941
10,88.46142599999985,142.56396500000028,104.48730499999964,320.3847659999992,111.15380900000036,116.92285200000059,111.66650399999979,105.89746099999957,112.94873000000008,128.20507799999996,86.41015599999993,101.41015599999993,13.461425999999847,86.02587899999979
11,87.56396500000028,136.53857400000015,106.15380900000036,325.1284180000003,109.61523400000078,116.28222700000059,111.41015599999993,105.89746099999957,114.23095699999978,122.82031300000016,84.74365200000011,102.43603499999972,5.641113000000588,84.61523400000078
12,86.66650399999979,130.12841800000024,109.61523400000078,328.84619099999964,105.76904300000022,115.76904300000022,117.05126999999992,111.92285200000059,116.79492200000004,120.64111300000059,87.43603499999972,104.61523400000078,3.0771479999993967,86.15380900000036
13,85.76904300000024,124.23095699999978,112.43603499999972,330.6411130000006,103.84619099999964,115.38476599999922,124.23095699999978,121.92285200000059,118.84619099999964,124.35888699999941,93.97412100000021,106.66650399999979,5.897460999999566,88.33349600000021
14,85.0,119.61523400000078,111.79492200000004,330.3847659999992,104.74365200000014,115.25634799999986,128.0771479999994,131.41015599999992,119.10253900000043,131.79492200000004,101.02587899999979,107.43603499999972,10.512695000000349,88.33349600000021
15,84.48730499999965,116.15380900000036,107.6923829999996,328.205078,106.53857400000015,115.64111300000059,126.15380900000036,135.89746099999957,117.3076170000004,138.3334960000002,104.61523400000078,105.89746099999957,13.974121000000196,86.15380900000036
16,85.25634799999989,113.84619099999964,102.56396500000028,326.0258789999998,106.53857400000015,116.28222700000059,119.87158199999978,133.3334960000002,115.38476599999922,140.51269500000035,103.33349600000021,102.94873000000008,16.282227000000606,84.35888699999941
17,88.97412100000021,113.46142599999985,100.25634799999986,326.41015599999986,105.25634799999986,116.28222700000059,113.46142599999985,126.79492200000004,115.0,138.7177729999994,99.61523400000078,101.28222700000059,19.871581999999762,86.41015599999993
18,95.76904300000022,116.02587899999979,102.94873000000008,331.9228520000006,104.74365200000014,114.61523400000078,110.89746099999957,121.53857400000015,116.66650399999979,135.76904300000024,98.20507799999996,103.07714799999941,26.025878999999804,93.71777299999941
19,104.35888699999941,121.28222700000059,109.10253900000043,341.9228520000006,106.41015599999993,110.76904300000022,113.46142599999985,120.76904300000022,118.33349600000021,134.74365200000008,101.66650399999979,108.20507799999996,33.589844000000085,104.10253900000043
20,112.3076170000004,126.66650399999979,115.51269500000036,352.94873000000007,108.97412100000021,106.15380900000036,118.84619099999964,123.84619099999964,117.43603499999972,135.76904300000024,108.46142599999985,113.71777299999941,39.871581999999755,114.10253900000043
21,119.48730499999964,130.25634799999992,119.23095699999978,361.53857400000015,110.38476599999922,103.58984400000007,123.07714799999941,126.92285200000059,113.07714799999941,136.53857400000015,115.51269500000036,116.79492200000004,44.10253900000043,121.28222700000059
22,127.3076170000004,132.82031300000014,120.0,365.6411130000006,108.97412100000021,104.74365200000014,123.46142599999985,126.79492200000004,107.43603499999972,135.51269500000035,121.66650399999979,116.41015599999993,48.46142599999985,126.41015599999993
23,136.6665039999998,136.15380900000036,119.48730499999964,365.5126950000004,105.12841800000022,108.71777299999941,120.38476599999922,123.33349600000021,104.10253900000043,132.94873000000007,127.3076170000004,114.48730499999964,55.89746099999957,132.56396500000028
