,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,57.30761700000039,11.282227000000606,73.71777299999941,42.17968800000017,63.205077999999965,100.12841800000022,90.25634799999986,70.51269500000035,69.48730499999965,77.43603499999972,96.66650399999979,97.56396500000028,71.79492200000004,72.30761700000039
1,80.89746099999957,29.102539000000434,93.20507799999996,60.256347999999896,98.20507799999996,107.6923829999996,105.25634799999986,90.25634799999986,94.10253900000043,96.15380900000036,116.02587899999979,106.02587899999979,96.79492200000004,90.25634799999986
2,109.87158199999978,56.794922000000035,119.87158199999978,86.28222700000059,137.3076170000004,115.89746099999957,125.64111300000059,116.66650399999979,125.38476599999922,125.76904300000022,142.0512699999999,117.05126999999992,130.51269500000035,110.51269500000036
3,132.56396500000028,82.05126999999993,142.56396500000028,109.61523400000078,161.53857400000015,120.51269500000036,143.8461909999996,139.23095699999976,147.9487300000001,150.51269500000038,164.10253900000043,126.66650399999979,156.41015599999992,124.87158199999978
4,141.2822270000006,94.10253900000043,153.20507799999996,120.89746099999957,163.9741210000002,120.25634799999986,153.20507799999996,149.10253900000043,154.10253900000043,158.46142599999985,172.56396500000028,131.2822270000006,163.3334960000002,128.7177729999994
5,134.23095699999976,88.33349600000021,148.7177729999994,116.53857400000015,149.48730499999962,117.17968800000016,149.48730499999962,142.82031300000014,144.23095699999976,147.3076170000004,163.9741210000002,129.48730499999965,150.6411130000006,122.3076170000004
6,115.89746099999957,68.84619099999964,132.43603499999972,100.38476599999922,129.48730499999965,114.23095699999978,133.7177729999994,123.71777299999941,124.87158199999978,126.53857400000015,143.20507799999996,122.43603499999972,127.6923829999996,109.48730499999964
7,97.17968800000016,47.94873000000007,114.10253900000043,83.58984400000007,115.64111300000059,113.71777299999941,115.0,102.6923829999996,106.41015599999993,110.25634799999986,122.17968800000016,114.74365200000014,108.33349600000021,97.43603499999972
8,90.89746099999957,39.61523400000078,106.02587899999979,78.58984400000007,113.58984400000007,116.79492200000004,105.64111300000059,92.56396500000028,100.38476599999922,108.33349600000021,113.46142599999985,111.92285200000059,103.84619099999964,94.10253900000043
9,103.58984400000007,49.487304999999644,113.97412100000021,88.97412100000021,119.87158199999978,121.53857400000015,112.56396500000028,100.12841800000022,111.79492200000004,120.0,121.15380900000036,116.79492200000004,115.0,103.33349600000021
