,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,117.6923829999996,100.51269500000036,69.35888699999941,-287.6923829999996,118.71777299999941,118.84619099999964,118.20507799999996,109.87158199999978,104.10253900000043,107.3076170000004,122.6923829999996,109.61523400000078,109.23095699999978,102.6923829999996
1,115.64111300000059,96.15380900000036,69.35888699999941,-296.15380900000036,112.94873000000008,117.82031300000016,115.76904300000022,106.92285200000059,104.61523400000078,106.41015599999993,116.41015599999993,107.43603499999972,106.02587899999979,102.05126999999992
2,115.0,98.46142599999985,68.46142599999985,-300.7692869999996,112.17968800000016,116.41015599999993,114.10253900000043,103.97412100000021,102.82031300000016,108.46142599999985,110.89746099999957,107.3076170000004,106.28222700000059,103.71777299999941
3,116.15380900000036,107.3076170000004,66.2822270000006,-302.0512700000004,116.79492200000004,115.76904300000022,114.74365200000014,103.07714799999941,101.15380900000036,113.46142599999985,111.41015599999993,110.0,110.76904300000022,106.28222700000059
4,117.56396500000028,115.51269500000036,62.82031300000017,-303.4614259999998,121.02587899999979,115.64111300000059,116.92285200000059,103.84619099999964,100.64111300000059,118.58984400000007,117.56396500000028,112.43603499999972,117.05126999999992,107.56396500000028
5,117.82031300000016,116.02587899999979,59.23095699999976,-307.43579099999937,119.10253900000043,115.76904300000022,118.07714799999941,104.10253900000043,100.12841800000022,120.0,123.84619099999964,111.79492200000004,122.43603499999972,106.53857400000015
6,116.53857400000015,108.71777299999941,57.69238299999961,-311.923096,111.79492200000004,116.02587899999979,117.05126999999992,102.56396500000028,99.10253900000043,116.41015599999993,125.12841800000022,107.56396500000028,124.61523400000078,104.35888699999941
7,115.76904300000022,101.15380900000036,59.87158199999976,-312.43579099999937,106.28222700000059,116.53857400000015,115.0,100.12841800000022,99.35888699999941,111.41015599999993,120.76904300000022,103.20507799999996,124.10253900000043,103.58984400000007
8,117.94873000000008,101.92285200000059,65.38476599999922,-307.179443,108.58984400000007,117.43603499999972,114.23095699999978,99.61523400000078,102.6923829999996,109.35888699999941,115.25634799999986,102.6923829999996,123.71777299999941,105.25634799999986
9,123.84619099999964,113.33349600000021,72.82031300000017,-298.33325200000036,117.17968800000016,117.6923829999996,115.89746099999957,102.6923829999996,108.84619099999964,112.3076170000004,114.74365200000014,106.66650399999979,127.82031300000016,108.84619099999964
10,131.9228520000006,130.25634799999992,79.87158199999976,-290.1281740000004,125.0,116.53857400000015,118.46142599999985,107.17968800000016,114.35888699999941,117.6923829999996,122.43603499999972,112.3076170000004,140.25634799999992,112.94873000000008
11,140.6411130000006,143.9741210000002,85.76904300000024,-284.35888699999987,126.15380900000036,114.61523400000078,119.74365200000014,109.23095699999978,115.38476599999922,121.79492200000004,136.79492200000004,116.15380900000036,159.87158199999976,118.20507799999996
