,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,74.10253900000043,101.79492200000004,104.35888699999941,292.82031300000017,129.3588869999994,116.92285200000059,106.92285200000059,103.58984400000007,113.71777299999941,110.25634799999986,100.0,103.46142599999985,107.17968800000016,116.53857400000015
1,72.17968800000017,91.92285200000059,103.33349600000021,287.05126999999993,120.64111300000059,115.64111300000059,108.20507799999996,104.10253900000043,109.61523400000078,109.61523400000078,97.56396500000028,104.35888699999941,104.74365200000014,114.74365200000014
2,67.69238299999961,81.79492200000004,101.41015599999993,280.0,112.05126999999992,114.87158199999978,105.25634799999986,102.56396500000028,100.76904300000022,109.10253900000043,93.84619099999964,103.07714799999941,102.3076170000004,112.17968800000016
3,63.46142599999985,76.92285200000059,101.02587899999979,273.3334960000002,105.25634799999986,114.87158199999978,101.92285200000059,99.87158199999978,92.43603499999972,110.51269500000036,91.79492200000004,100.64111300000059,100.89746099999957,109.87158199999978
4,60.256347999999896,77.30761700000039,101.41015599999993,266.9228520000006,98.84619099999964,115.64111300000059,100.25634799999986,97.05126999999992,87.43603499999972,112.43603499999972,90.0,98.58984400000007,98.97412100000021,107.82031300000016
5,56.794922000000035,79.23095699999976,99.61523400000078,260.89746099999957,92.82031300000016,116.41015599999993,99.10253900000043,93.71777299999941,84.74365200000011,109.74365200000014,85.25634799999989,97.43603499999972,94.10253900000043,104.61523400000078
6,53.3334960000002,80.25634799999989,95.38476599999922,256.9228520000006,91.41015599999993,116.79492200000004,96.79492200000004,90.76904300000022,82.94873000000007,99.10253900000043,77.56396500000028,96.41015599999993,87.69238299999962,100.89746099999957
7,54.10253900000043,82.94873000000007,93.20507799999996,258.5898440000001,99.61523400000078,117.17968800000016,95.12841800000022,90.64111300000059,84.10253900000043,84.87158199999976,73.46142599999985,96.41015599999993,85.25634799999989,100.64111300000059
8,64.10253900000043,90.38476599999922,98.71777299999941,267.4360349999997,116.02587899999979,117.94873000000008,97.43603499999972,95.51269500000036,91.02587899999979,77.17968800000017,79.35888699999941,98.71777299999941,91.79492200000004,107.3076170000004
9,82.30761700000039,101.53857400000015,111.66650399999979,279.4873049999996,130.89746099999957,118.58984400000007,103.97412100000021,103.20507799999996,102.6923829999996,82.82031300000017,94.48730499999964,104.23095699999978,105.89746099999957,120.0
10,100.38476599999922,109.87158199999978,124.74365200000014,286.9228520000006,132.43603499999972,117.94873000000008,110.12841800000022,108.46142599999985,111.66650399999979,98.07714799999941,109.48730499999964,110.25634799999986,118.97412100000021,132.94873000000007
11,109.10253900000043,109.74365200000014,129.3588869999994,284.10253900000043,118.07714799999941,116.28222700000059,110.76904300000022,107.3076170000004,110.51269500000036,111.15380900000036,114.35888699999941,113.20507799999996,122.05126999999992,140.38476599999922
12,106.66650399999979,101.28222700000059,123.71777299999941,272.5639650000003,96.53857400000015,114.87158199999978,105.12841800000022,100.51269500000036,99.35888699999941,112.94873000000008,107.82031300000016,111.15380900000036,113.84619099999964,141.1538090000004
13,100.12841800000022,91.79492200000004,114.23095699999978,260.7690430000003,83.71777299999941,115.0,98.58984400000007,94.10253900000043,86.28222700000059,104.61523400000078,98.58984400000007,105.89746099999957,102.6923829999996,139.10253900000043
14,98.58984400000007,90.51269500000036,110.51269500000036,258.205078,90.89746099999957,116.53857400000015,97.6923829999996,93.97412100000021,81.53857400000015,96.79492200000004,97.05126999999992,102.43603499999972,99.10253900000043,139.61523400000078
15,106.79492200000004,100.51269500000036,116.66650399999979,267.17968800000017,116.53857400000015,118.33349600000021,103.97412100000021,101.53857400000015,88.46142599999985,98.97412100000021,106.66650399999979,104.35888699999941,107.82031300000016,144.87158199999976
16,121.92285200000059,115.51269500000036,129.10253900000043,281.2822270000006,144.48730499999962,118.46142599999985,112.43603499999972,111.28222700000059,101.66650399999979,110.89746099999957,120.64111300000059,111.02587899999979,123.84619099999964,154.10253900000043
17,138.0771479999994,123.71777299999941,139.48730499999965,289.2309569999997,154.74365200000008,116.79492200000004,115.51269500000036,114.48730499999964,111.53857400000015,122.05126999999992,128.84619099999964,118.33349600000021,136.15380900000036,165.76904300000024
18,148.9741210000002,116.28222700000059,141.2822270000006,284.6152340000008,137.56396500000028,114.23095699999978,108.71777299999941,106.02587899999979,110.51269500000036,121.53857400000015,125.76904300000022,121.02587899999979,135.76904300000024,177.05126999999993
19,149.10253900000043,95.38476599999922,132.82031300000014,269.74365200000005,102.17968800000016,112.3076170000004,94.87158199999978,88.33349600000021,98.71777299999941,107.3076170000004,113.20507799999996,116.79492200000004,121.92285200000059,183.8461909999996
20,134.61523400000078,73.20507799999996,118.46142599999985,254.48730499999962,70.64111300000059,112.43603499999972,82.05126999999993,70.89746099999957,83.46142599999985,88.71777299999941,99.48730499999964,107.43603499999972,102.43603499999972,182.05126999999996
21,108.58984400000007,64.35888699999941,105.64111300000059,249.10253900000043,63.0771479999994,114.35888699999941,78.20507799999996,63.846190999999635,75.0,80.64111300000059,93.58984400000007,98.20507799999996,89.74365200000011,174.61523400000075
22,82.69238299999961,75.76904300000024,101.41015599999993,259.10253900000043,83.46142599999985,116.92285200000059,86.28222700000059,71.79492200000004,79.87158199999976,92.3076170000004,99.35888699999941,94.48730499999964,93.71777299999941,172.30761700000042
23,70.89746099999957,102.94873000000008,108.07714799999941,281.5385740000001,118.71777299999941,118.71777299999941,102.56396500000028,91.02587899999979,96.92285200000059,120.12841800000022,113.84619099999964,98.33349600000021,113.84619099999964,185.89746099999957
24,78.9741210000002,132.17968800000014,121.41015599999993,307.05126999999993,148.0771479999994,119.10253900000043,118.58984400000007,111.15380900000036,116.92285200000059,147.82031300000014,128.7177729999994,106.92285200000059,138.7177729999994,218.58984400000008
25,101.53857400000015,148.58984400000008,132.82031300000014,325.7690430000003,158.20507799999996,118.46142599999985,126.79492200000004,121.28222700000059,127.82031300000016,157.6923829999996,136.0258789999998,114.61523400000078,153.58984400000008,264.8715819999997
26,127.56396500000028,145.76904300000024,135.25634799999992,332.17968800000017,149.48730499999962,117.56396500000028,123.97412100000021,117.56396500000028,122.6923829999996,144.3588869999994,133.3334960000002,117.43603499999972,150.51269500000038,318.205078
27,149.3588869999994,129.3588869999994,128.3334960000002,329.2309569999997,133.46142599999985,116.66650399999979,112.6923829999996,104.35888699999941,104.87158199999978,118.46142599999985,124.23095699999978,115.38476599999922,134.23095699999976,373.8461909999997
28,166.41015599999992,112.3076170000004,118.07714799999941,325.1284180000003,122.17968800000016,115.89746099999957,99.87158199999978,90.51269500000036,85.64111300000059,97.05126999999992,114.61523400000078,111.79492200000004,117.05126999999992,425.8974609999996
29,182.94873000000007,106.02587899999979,112.17968800000016,328.0771479999994,121.02587899999979,115.12841800000022,92.56396500000028,83.84619099999964,76.79492200000004,89.74365200000011,108.97412100000021,109.87158199999978,110.76904300000022,466.2822270000006
30,202.56396500000028,113.20507799999996,115.38476599999922,340.8974609999996,126.66650399999979,114.87158199999978,93.84619099999964,86.41015599999993,83.07714799999941,95.0,110.51269500000036,111.15380900000036,119.35888699999941,490.7690430000001
31,223.46142599999985,127.6923829999996,125.51269500000036,359.23095699999976,131.6665039999998,115.25634799999986,102.05126999999992,94.35888699999941,99.87158199999978,103.71777299999941,119.61523400000078,114.48730499999964,137.6923829999996,504.74365200000017
32,239.23095699999973,140.12841800000024,135.6411130000006,375.38476599999916,131.0258789999998,115.76904300000022,111.53857400000015,101.92285200000059,117.3076170000004,108.07714799999941,133.46142599999985,117.56396500000028,155.6411130000006,523.3334960000002
33,245.3847659999992,145.0,139.74365200000008,384.23095699999976,127.82031300000016,116.28222700000059,117.05126999999992,105.89746099999957,126.28222700000059,107.17968800000016,146.6665039999998,118.20507799999996,165.6411130000006,564.6152340000008
34,248.7177729999994,145.38476599999922,138.7177729999994,388.205078,130.0,117.56396500000028,117.05126999999992,107.82031300000016,124.74365200000014,107.6923829999996,155.25634799999992,117.3076170000004,168.3334960000002,638.8461909999996
35,264.10253900000043,149.10253900000043,139.48730499999965,394.4873049999997,141.41015599999992,120.0,114.48730499999964,111.41015599999993,118.07714799999941,116.53857400000015,159.23095699999976,117.43603499999972,170.89746099999957,739.2309569999996
36,300.3847659999992,159.48730499999962,147.9487300000001,408.33349600000014,155.76904300000024,123.20507799999996,114.35888699999941,117.94873000000008,114.87158199999978,133.46142599999985,161.79492200000004,120.51269500000036,179.74365200000008,839.2309569999996
37,348.7177729999994,171.6665039999998,161.9228520000006,427.4360349999997,162.17968800000014,126.15380900000036,118.58984400000007,125.12841800000022,119.10253900000043,150.12841800000024,164.87158199999976,125.76904300000022,194.6152340000008,904.743652
