,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,87.17968800000017,18.717772999999397,97.05126999999993,58.846190999999635,100.51269500000035,123.7177729999994,117.82031300000017,119.35888699999941,116.41015599999992,124.23095699999976,110.51269500000035,103.20507799999996,16.025878999999804,96.2822270000006
1,87.69238299999961,18.974121000000196,98.20507799999996,60.12841800000024,100.12841800000024,123.9741210000002,117.43603499999972,115.64111300000059,117.17968800000017,125.12841800000024,112.69238299999961,102.05126999999993,15.641113000000587,99.35888699999941
2,96.15380900000036,25.0,106.41015599999992,65.51269500000035,103.3334960000002,123.7177729999994,119.35888699999941,117.05126999999993,121.79492200000004,128.7177729999994,121.41015599999992,105.76904300000024,20.897460999999566,105.89746099999957
3,107.56396500000028,34.102539000000434,115.76904300000024,68.84619099999964,106.6665039999998,123.0771479999994,121.53857400000015,121.41015599999992,126.79492200000004,132.17968800000017,131.15380900000036,112.43603499999972,30.897460999999566,111.9228520000006
4,115.38476599999922,41.53857400000015,119.87158199999976,65.76904300000024,106.79492200000004,122.94873000000007,121.6665039999998,123.84619099999964,128.84619099999964,132.6923829999996,136.41015599999992,117.56396500000028,42.94873000000007,114.74365200000011
5,117.94873000000007,44.87158199999976,117.17968800000017,57.69238299999961,103.0771479999994,123.46142599999985,118.84619099999964,122.05126999999993,127.82031300000017,130.76904300000024,136.53857400000015,118.3334960000002,54.74365200000011,115.25634799999989
6,119.74365200000011,44.23095699999976,112.69238299999961,50.897460999999566,99.10253900000043,124.10253900000043,115.0,117.82031300000017,126.15380900000036,130.38476599999922,136.41015599999992,115.89746099999957,66.6665039999998,117.56396500000028
7,128.46142599999985,43.0771479999994,112.94873000000007,51.53857400000015,99.10253900000043,124.10253900000043,112.17968800000017,115.12841800000024,126.53857400000015,134.3588869999994,142.05126999999993,114.10253900000043,80.76904300000024,125.89746099999957
8,146.2822270000006,46.025878999999804,120.51269500000035,60.25634799999989,104.10253900000043,123.0771479999994,111.79492200000004,115.64111300000059,129.3588869999994,141.6665039999998,155.12841800000024,115.38476599999922,97.69238299999961,139.23095699999976
9,166.53857400000015,57.43603499999972,131.79492200000004,72.30761700000039,110.38476599999922,120.51269500000035,113.58984400000008,118.58984400000008,132.05126999999993,147.82031300000017,171.53857400000015,119.48730499999965,117.17968800000017,151.41015599999992
10,180.38476599999922,77.30761700000039,140.51269500000035,81.9228520000006,112.56396500000028,117.43603499999972,116.53857400000015,121.53857400000015,132.17968800000017,148.9741210000002,184.10253900000043,123.84619099999964,137.3076170000004,157.3076170000004
11,186.15380900000036,99.48730499999965,143.9741210000002,86.53857400000015,108.46142599999985,115.25634799999989,119.23095699999976,122.82031300000017,129.10253900000043,145.0,188.9741210000002,126.2822270000006,155.38476599999922,158.58984400000008
12,192.6923829999996,113.3334960000002,145.12841800000024,88.58984400000008,100.12841800000024,114.74365200000011,120.38476599999922,122.17968800000017,124.35888699999941,138.9741210000002,188.9741210000002,127.43603499999972,169.3588869999994,163.9741210000002
13,210.6411130000006,113.7177729999994,149.10253900000043,93.20507799999996,91.79492200000004,114.87158199999976,118.9741210000002,119.74365200000011,119.74365200000011,133.84619099999964,190.6411130000006,129.3588869999994,180.0,180.2563479999999
14,241.53857400000015,107.82031300000017,158.9741210000002,104.10253900000043,87.82031300000017,114.23095699999976,115.38476599999922,115.64111300000059,115.51269500000035,130.2563479999999,198.20507799999996,133.9741210000002,191.41015599999992,204.3588869999994
15,275.2563479999999,111.0258789999998,172.82031300000017,120.76904300000024,90.12841800000024,112.17968800000017,111.0258789999998,110.64111300000059,111.2822270000006,127.56396500000028,210.2563479999999,140.89746099999957,208.46142599999985,225.2563479999999
16,298.46142599999985,133.20507799999996,185.2563479999999,137.82031300000017,97.05126999999993,109.35888699999941,107.17968800000017,106.2822270000006,106.79492200000004,124.61523400000078,221.79492200000004,146.9228520000006,231.0258789999998,233.7177729999994
17,306.0258789999998,166.79492200000004,192.3076170000004,149.48730499999965,104.10253900000043,106.9228520000006,105.0,103.84619099999964,103.20507799999996,121.41015599999992,227.56396500000028,149.10253900000043,251.9228520000006,230.51269500000035
18,307.05126999999993,191.0258789999998,194.23095699999976,153.84619099999964,106.79492200000004,106.0258789999998,104.48730499999965,103.20507799999996,101.2822270000006,118.84619099999964,227.3076170000004,147.94873000000007,261.2822270000006,228.0771479999994
19,318.3334960000002,188.46142599999985,196.0258789999998,155.38476599999922,103.20507799999996,106.2822270000006,104.74365200000011,102.56396500000028,101.15380900000036,118.3334960000002,225.38476599999922,147.05126999999993,254.3588869999994,239.3588869999994
20,348.3334960000002,162.05126999999993,202.82031300000017,161.79492200000004,96.0258789999998,106.53857400000015,104.23095699999976,100.12841800000024,101.15380900000036,119.74365200000011,226.9228520000006,150.2563479999999,237.94873000000007,266.4101559999999
21,386.79492200000004,136.0258789999998,214.61523400000078,176.53857400000015,90.51269500000035,105.0,102.56396500000028,95.89746099999957,99.87158199999976,122.05126999999993,233.7177729999994,156.9228520000006,226.41015599999992,295.6411130000006
22,411.15380900000036,136.0258789999998,226.41015599999992,196.2822270000006,90.64111300000059,101.79492200000004,100.64111300000059,92.30761700000039,97.94873000000007,124.10253900000043,242.94873000000007,162.56396500000028,231.15380900000036,309.87158199999976
23,406.6665039999998,165.76904300000024,231.9228520000006,212.43603499999972,97.30761700000039,98.84619099999964,100.0,92.05126999999993,97.69238299999961,126.2822270000006,250.2563479999999,163.46142599999985,251.6665039999998,304.10253900000043
24,379.87158199999976,202.6923829999996,230.2563479999999,218.46142599999985,107.69238299999961,98.0771479999994,101.2822270000006,95.38476599999922,100.25634799999989,129.61523400000078,252.94873000000007,159.48730499999965,273.9741210000002,291.15380900000036
25,353.84619099999964,217.3076170000004,225.0,215.12841800000024,116.9228520000006,100.25634799999989,103.20507799999996,99.48730499999965,104.23095699999976,133.9741210000002,251.0258789999998,154.61523400000078,279.48730499999965,289.7436520000001
26,348.20507799999996,199.3588869999994,221.41015599999992,210.12841800000024,121.15380900000036,104.35888699999941,103.84619099999964,100.64111300000059,106.15380900000036,136.41015599999992,245.6411130000006,152.17968800000017,258.7177729999994,306.53857400000015
27,363.5898440000001,167.43603499999972,222.05126999999993,212.56396500000028,119.61523400000078,108.58984400000008,102.30761700000039,97.17968800000017,103.58984400000008,134.10253900000043,237.6923829999996,152.43603499999972,217.82031300000017,330.6411130000006
28,382.4360349999997,153.46142599999985,225.6411130000006,226.41015599999992,114.74365200000011,110.64111300000059,100.12841800000024,90.38476599999922,97.94873000000007,126.79492200000004,228.3334960000002,152.94873000000007,174.10253900000043,344.87158199999976
29,387.17968800000017,174.23095699999976,229.3588869999994,247.05126999999993,109.48730499999965,109.48730499999965,98.9741210000002,84.10253900000043,93.3334960000002,117.69238299999961,218.9741210000002,150.76904300000024,142.6923829999996,343.7177729999994
30,375.3847659999992,216.0258789999998,231.15380900000036,264.3588869999994,105.89746099999957,105.38476599999922,98.84619099999964,81.0258789999998,92.82031300000017,111.9228520000006,211.79492200000004,146.0258789999998,127.30761700000039,338.84619099999964
31,359.3588869999994,249.3588869999994,230.76904300000024,271.4101559999999,104.74365200000011,100.51269500000035,99.10253900000043,81.53857400000015,96.2822270000006,112.56396500000028,209.3588869999994,141.6665039999998,121.6665039999998,346.79492200000004
32,353.3334960000002,257.6923829999996,229.61523400000078,269.6152340000008,106.0258789999998,97.56396500000028,99.10253900000043,83.7177729999994,99.87158199999976,118.0771479999994,211.79492200000004,140.89746099999957,117.82031300000017,372.3076170000004
