,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,519.7436520000001,51.2822270000006,219.61523400000078,372.17968800000017,112.30761700000039,112.17968800000017,118.3334960000002,112.30761700000039,123.9741210000002,144.61523400000078,273.9741210000002,148.58984400000008,713.7177729999994,410.89746099999957
1,521.6665039999998,41.666503999999804,216.6665039999998,363.3334960000002,114.10253900000043,111.0258789999998,115.38476599999922,112.56396500000028,119.48730499999965,135.51269500000035,278.5898440000001,147.05126999999993,711.2822270000006,407.05126999999993
2,515.5126950000003,30.51269500000035,211.0258789999998,356.53857400000015,121.2822270000006,109.74365200000011,112.56396500000028,113.20507799999996,117.56396500000028,131.9228520000006,275.51269500000035,146.15380900000036,712.1796880000002,397.4360349999997
3,510.51269500000035,21.794922000000042,208.58984400000008,354.7436520000001,129.61523400000078,108.3334960000002,112.05126999999993,115.38476599999922,120.89746099999957,136.53857400000015,270.6411130000006,148.84619099999964,720.3847659999992,392.94873000000007
4,512.9487300000001,19.48730499999965,212.17968800000017,356.9228520000006,132.94873000000007,106.6665039999998,113.9741210000002,118.0771479999994,128.0771479999994,145.89746099999957,269.3588869999994,155.0,731.5385740000002,399.10253900000043
5,518.7177729999994,25.128418000000238,219.10253900000043,358.0771479999994,127.94873000000007,104.74365200000011,115.25634799999989,118.58984400000008,133.7177729999994,153.7177729999994,272.6923829999996,160.38476599999922,737.4360349999997,409.87158199999976
6,516.1538090000004,36.2822270000006,222.6923829999996,353.5898440000001,117.69238299999961,103.3334960000002,113.84619099999964,115.12841800000024,133.0771479999994,154.87158199999976,277.05126999999993,160.6411130000006,734.4873049999997,412.6923829999996
7,497.17968800000017,45.76904300000024,218.46142599999985,343.3334960000002,110.64111300000059,104.23095699999976,109.61523400000078,109.23095699999976,126.15380900000036,149.3588869999994,278.46142599999985,155.38476599999922,727.0512699999999,400.2563479999999
8,466.79492200000004,46.53857400000015,208.7177729999994,331.9228520000006,113.9741210000002,108.3334960000002,105.51269500000035,105.25634799999989,117.82031300000017,142.17968800000017,276.53857400000015,148.7177729999994,723.8461909999996,377.82031300000017
9,441.15380900000036,36.9228520000006,201.53857400000015,326.4101559999999,127.94873000000007,114.35888699999941,105.38476599999922,106.6665039999998,114.10253900000043,139.48730499999965,274.87158199999976,146.0258789999998,731.1538090000004,360.76904300000024
10,437.3076170000004,22.17968800000017,203.7177729999994,330.12841800000024,144.23095699999976,119.23095699999976,111.0258789999998,113.20507799999996,117.94873000000007,143.7177729999994,277.3076170000004,150.6411130000006,748.4614259999998,363.0771479999994
11,458.3334960000002,11.538574000000153,215.6411130000006,340.76904300000024,151.41015599999992,120.38476599999922,119.35888699999941,120.51269500000035,126.9228520000006,151.2822270000006,285.12841800000024,160.89746099999957,770.0,385.76904300000024
12,489.23095699999976,11.538574000000153,229.10253900000043,351.4101559999999,144.3588869999994,117.94873000000007,125.25634799999989,124.23095699999976,135.12841800000024,155.89746099999957,295.76904300000024,170.76904300000024,788.0771479999994,414.48730499999965
13,505.51269500000035,20.897460999999566,233.9741210000002,354.7436520000001,127.56396500000028,114.48730499999965,124.35888699999941,122.56396500000028,138.20507799999996,153.9741210000002,303.5898440000001,173.7177729999994,797.1796880000002,428.3334960000002
14,490.51269500000035,32.43603499999972,225.38476599999922,348.20507799999996,112.69238299999961,112.82031300000017,117.94873000000007,117.69238299999961,135.76904300000024,148.0771479999994,303.9741210000002,167.56396500000028,797.0512699999999,415.89746099999957
15,449.48730499999965,40.51269500000035,207.56396500000028,335.2563479999999,109.74365200000011,114.10253900000043,111.15380900000036,113.9741210000002,131.2822270000006,144.3588869999994,296.4101559999999,156.41015599999992,793.4614259999998,384.10253900000043
16,406.15380900000036,43.46142599999985,191.15380900000036,323.3334960000002,120.38476599999922,116.53857400000015,108.58984400000008,114.23095699999976,128.9741210000002,146.9228520000006,285.89746099999957,147.56396500000028,795.6411130000006,354.10253900000043
17,385.2563479999999,42.05126999999993,185.0,318.7177729999994,136.2822270000006,117.30761700000039,110.12841800000024,117.43603499999972,130.38476599999922,153.46142599999985,278.46142599999985,146.0258789999998,810.6411130000006,344.48730499999965
18,394.7436520000001,37.17968800000017,190.6411130000006,323.3334960000002,146.41015599999992,115.0,112.43603499999972,119.23095699999976,133.0771479999994,158.20507799999996,277.3076170000004,151.2822270000006,841.4101559999999,358.20507799999996
19,422.94873000000007,30.897460999999566,202.56396500000028,333.0771479999994,145.38476599999922,111.2822270000006,112.30761700000039,116.53857400000015,133.9741210000002,157.3076170000004,282.05126999999993,158.84619099999964,888.3334960000002,383.9741210000002
