,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,-91.41015600000037,34.61523400000078,96.0258789999998,204.3588869999994,92.82031300000017,110.89746099999957,99.23095699999976,103.46142599999985,109.35888699999941,97.43603499999972,9.487304999999651,97.94873000000007,277.4360349999997,484.10253900000043
1,-102.69238299999961,33.0771479999994,92.17968800000017,200.89746099999957,98.0771479999994,103.84619099999964,100.12841800000024,101.0258789999998,103.84619099999964,96.0258789999998,6.410155999999915,96.41015599999992,275.6411130000006,468.3334960000002
2,-102.30761700000039,41.025878999999804,96.79492200000004,207.17968800000017,109.87158199999976,101.15380900000036,105.76904300000024,108.84619099999964,107.94873000000007,108.20507799999996,17.30761700000039,98.0771479999994,284.23095699999976,467.94873000000007
3,-94.61547900000005,53.589844000000085,105.51269500000035,216.0258789999998,119.74365200000011,103.58984400000008,113.7177729999994,122.82031300000017,122.56396500000028,127.82031300000017,35.76904300000024,101.0258789999998,297.82031300000017,478.3334960000002
4,-89.10253899999998,62.17968800000017,111.15380900000036,220.0,120.76904300000024,108.20507799999996,120.51269500000035,134.23095699999976,139.61523400000078,144.3588869999994,50.897460999999566,103.46142599999985,307.5639650000003,487.05126999999993
5,-92.69238299999961,59.61523400000078,109.10253900000043,215.6411130000006,111.0258789999998,111.15380900000036,122.69238299999961,136.0258789999998,146.79492200000004,149.48730499999965,54.102539000000434,104.10253900000043,306.15380900000036,484.10253900000043
6,-104.35888699999987,45.12841800000024,100.51269500000035,205.38476599999922,95.38476599999922,110.25634799999989,119.87158199999976,127.56396500000028,137.56396500000028,142.3076170000004,44.74365200000011,103.58984400000008,292.4360349999997,469.3588869999994
7,-116.92309599999999,25.128418000000238,91.15380900000036,194.61523400000078,82.56396500000028,106.41015599999992,114.35888699999941,115.0,117.94873000000007,127.94873000000007,30.51269500000035,102.43603499999972,272.5639650000003,452.05126999999993
8,-124.35888699999987,9.487304999999651,85.64111300000059,187.17968800000017,78.7177729999994,102.82031300000017,109.61523400000078,105.89746099999957,101.2822270000006,113.7177729999994,20.128418000000238,100.76904300000024,254.87158199999976,440.12841800000024
9,-126.92309599999999,3.5898440000000846,83.7177729999994,183.0771479999994,82.43603499999972,101.6665039999998,105.89746099999957,103.84619099999964,96.9228520000006,104.35888699999941,17.17968800000017,98.20507799999996,243.58984400000008,433.9741210000002
10,-128.84619099999964,6.282227000000603,82.17968800000017,179.87158199999976,86.53857400000015,102.82031300000017,102.05126999999993,106.15380900000036,103.0771479999994,101.2822270000006,19.615234000000783,94.10253900000043,238.84619099999964,428.0771479999994
11,-131.41015600000037,14.102539000000434,80.0,177.3076170000004,86.41015599999992,104.48730499999965,98.58984400000008,109.23095699999976,111.53857400000015,104.61523400000078,24.871581999999762,90.38476599999922,239.23095699999976,420.6411130000006
12,-131.15380900000036,24.230956999999762,80.38476599999922,178.0771479999994,84.87158199999976,105.64111300000059,99.10253900000043,112.82031300000017,116.15380900000036,112.82031300000017,33.0771479999994,90.76904300000024,244.3588869999994,416.2822270000006
13,-123.97436500000003,35.897460999999566,87.30761700000039,185.0,88.46142599999985,106.41015599999992,106.6665039999998,118.84619099999964,117.43603499999972,122.69238299999961,44.87158199999976,97.30761700000039,253.0771479999994,419.10253900000043
14,-110.38452099999995,47.94873000000007,100.51269500000035,197.3076170000004,100.89746099999957,107.17968800000017,119.74365200000011,127.82031300000017,119.87158199999976,130.2563479999999,58.333496000000196,108.0771479999994,262.5639650000003,425.0
15,-95.89746100000002,57.30761700000039,115.12841800000024,210.2563479999999,118.9741210000002,107.69238299999961,131.6665039999998,136.15380900000036,127.43603499999972,133.46142599999985,69.10253900000043,117.69238299999961,269.3588869999994,424.23095699999976
16,-87.56420900000057,60.25634799999989,123.9741210000002,218.0771479999994,132.94873000000007,107.69238299999961,135.6411130000006,138.7177729999994,138.20507799999996,133.0771479999994,73.0771479999994,121.6665039999998,270.89746099999957,411.0258789999998
17,-89.48706099999981,54.48730499999965,121.79492200000004,215.89746099999957,131.41015599999992,106.79492200000004,128.9741210000002,131.79492200000004,144.10253900000043,129.23095699999976,67.94873000000007,118.0771479999994,264.87158199999976,389.23095699999976
18,-100.38452099999995,40.38476599999922,108.46142599999985,202.3076170000004,109.61523400000078,104.61523400000078,114.74365200000011,115.76904300000024,136.0258789999998,121.0258789999998,55.12841800000024,109.35888699999941,249.87158199999976,367.82031300000017
19,-113.71801800000003,22.69238299999961,90.25634799999989,182.82031300000017,76.41015599999992,101.6665039999998,100.12841800000024,95.89746099999957,113.46142599999985,109.74365200000011,40.0,99.87158199999976,228.0771479999994,349.87158199999976
20,-120.76928699999962,8.333496000000196,77.17968800000017,168.84619099999964,49.87158199999976,99.35888699999941,91.41015599999992,80.89746099999957,86.9228520000006,99.74365200000011,30.769043000000238,94.10253900000043,205.6411130000006,325.3847659999992
21,-116.41015600000037,1.6665039999998044,76.2822270000006,169.61523400000078,44.74365200000011,98.84619099999964,91.15380900000036,76.6665039999998,71.15380900000036,94.87158199999976,32.94873000000007,93.9741210000002,189.87158199999976,276.53857400000015
22,-101.41015600000037,2.8203130000001693,86.53857400000015,185.6411130000006,61.2822270000006,100.12841800000024,96.0258789999998,81.6665039999998,72.56396500000028,95.0,45.38476599999922,97.82031300000017,183.3334960000002,192.3076170000004
23,-78.97436500000003,8.974121000000196,101.41015599999992,208.0771479999994,87.82031300000017,102.30761700000039,101.0258789999998,89.48730499999965,87.05126999999993,97.69238299999961,63.20507799999996,102.56396500000028,183.20507799999996,81.6665039999998
24,-50.25634799999989,19.230956999999762,115.25634799999989,226.2822270000006,110.51269500000035,105.25634799999989,104.48730499999965,97.56396500000028,105.51269500000035,102.94873000000007,84.10253900000043,107.69238299999961,185.76904300000024,-26.923095999999987
25,-13.846190999999635,33.846190999999635,126.79492200000004,234.3588869999994,122.82031300000017,108.9741210000002,109.48730499999965,107.82031300000017,122.56396500000028,112.94873000000007,109.23095699999976,115.0,188.20507799999996,-102.30761700000039
26,28.717772999999397,50.12841800000024,136.0258789999998,232.56396500000028,125.64111300000059,112.17968800000017,118.3334960000002,121.79492200000004,136.0258789999998,126.15380900000036,137.94873000000007,125.25634799999989,187.56396500000028,-131.66674799999964
27,70.25634799999989,60.51269500000035,141.0258789999998,224.3588869999994,120.64111300000059,112.30761700000039,128.20507799999996,133.58984400000008,143.3334960000002,135.12841800000024,162.82031300000017,135.38476599999922,177.82031300000017,-129.7436520000001
28,101.53857400000015,57.56396500000028,138.3334960000002,213.20507799999996,108.84619099999964,107.69238299999961,131.6665039999998,134.3588869999994,140.6411130000006,131.15380900000036,173.84619099999964,139.7436520000001,153.9741210000002,-126.02563499999997
29,120.0,42.05126999999993,127.43603499999972,201.79492200000004,93.7177729999994,100.12841800000024,124.61523400000078,121.53857400000015,127.56396500000028,114.48730499999965,168.7177729999994,135.6411130000006,117.56396500000028,-140.89746100000002
30,132.82031300000017,24.102539000000434,113.46142599999985,192.05126999999993,82.56396500000028,92.69238299999961,110.89746099999957,104.10253900000043,111.2822270000006,96.41015599999992,157.3076170000004,126.79492200000004,78.58984400000008,-171.15380900000036
31,151.2822270000006,15.384765999999217,103.0771479999994,184.48730499999965,80.51269500000035,88.84619099999964,99.87158199999976,95.0,101.9228520000006,90.64111300000059,152.6923829999996,119.74365200000011,48.846190999999635,-198.58984399999963
32,179.48730499999965,17.69238299999961,98.7177729999994,178.58984400000008,83.7177729999994,89.23095699999976,97.30761700000039,98.58984400000008,104.10253900000043,99.74365200000011,159.87158199999976,118.84619099999964,32.56396500000028,-208.97436500000003
33,212.17968800000017,22.56396500000028,98.20507799999996,174.23095699999976,82.94873000000007,92.17968800000017,101.41015599999992,108.0771479999994,111.9228520000006,112.82031300000017,172.3076170000004,122.94873000000007,24.102539000000434,-203.84619099999964
34,240.38476599999922,21.538574000000153,98.3334960000002,173.7177729999994,75.0,95.64111300000059,106.2822270000006,112.94873000000007,115.64111300000059,115.51269500000035,181.15380900000036,127.94873000000007,15.897460999999566,-193.84619099999964
35,260.51269500000035,16.153809000000365,99.23095699999976,180.38476599999922,67.82031300000017,98.46142599999985,108.58984400000008,110.0,111.9228520000006,104.48730499999965,185.12841800000024,130.89746099999957,7.56396500000028,-184.8718259999996
36,275.76904300000024,16.025878999999804,103.20507799999996,194.3588869999994,74.10253900000043,100.89746099999957,109.48730499999965,105.0,106.53857400000015,90.51269500000035,190.0,131.9228520000006,4.6152340000007825,-173.84619099999964
37,290.51269500000035,28.461425999999847,110.64111300000059,210.2563479999999,96.6665039999998,102.43603499999972,112.30761700000039,106.0258789999998,107.82031300000017,87.30761700000039,200.6411130000006,132.56396500000028,11.025878999999804,-156.28198199999997
38,304.23095699999976,49.102539000000434,117.30761700000039,219.61523400000078,124.74365200000011,102.05126999999993,117.43603499999972,114.35888699999941,117.30761700000039,97.69238299999961,213.7177729999994,132.82031300000017,21.410155999999915,-136.02563499999997
39,310.51269500000035,63.974121000000196,116.0258789999998,215.76904300000024,140.2563479999999,98.84619099999964,120.89746099999957,122.82031300000017,127.82031300000017,109.35888699999941,218.58984400000008,131.41015599999992,24.48730499999965,-125.25634799999989
40,303.20507799999996,59.87158199999976,102.56396500000028,198.58984400000008,131.53857400000015,93.20507799999996,117.56396500000028,121.53857400000015,128.84619099999964,106.41015599999992,206.9228520000006,126.6665039999998,11.794922000000042,-133.58984399999963
41,283.46142599999985,36.410155999999915,80.0,175.38476599999922,102.56396500000028,87.69238299999961,106.79492200000004,107.56396500000028,116.6665039999998,85.0,181.2822270000006,119.23095699999976,-13.205077999999958,-157.3076170000004
42,263.46142599999985,8.589844000000085,59.87158199999976,158.46142599999985,72.05126999999993,86.0258789999998,95.12841800000024,89.61523400000078,98.7177729999994,59.102539000000434,157.43603499999972,112.94873000000007,-34.74365200000011,-179.8718259999996
43,258.3334960000002,-2.5639650000002803,55.25634799999989,158.3334960000002,61.53857400000015,90.0,92.43603499999972,82.82031300000017,89.35888699999941,49.87158199999976,153.20507799999996,112.82031300000017,-35.1281740000004,-183.33325200000036
44,275.3847659999992,13.205077999999958,70.64111300000059,176.53857400000015,79.35888699999941,97.82031300000017,103.7177729999994,96.53857400000015,98.58984400000008,67.56396500000028,174.61523400000078,120.76904300000024,-8.974365000000034,-162.43579099999943
45,305.12841800000024,46.53857400000015,96.53857400000015,202.17968800000017,112.94873000000007,104.61523400000078,124.23095699999976,124.61523400000078,122.94873000000007,102.17968800000017,208.9741210000002,133.20507799999996,30.0,-129.35888699999987
46,327.3076170000004,74.61523400000078,115.76904300000024,218.9741210000002,137.43603499999972,105.64111300000059,141.0258789999998,148.7177729999994,146.9228520000006,131.9228520000006,232.94873000000007,142.56396500000028,57.69238299999961,-106.02563499999997
47,325.6411130000006,78.7177729999994,115.0,216.0258789999998,135.76904300000024,100.38476599999922,142.82031300000017,151.53857400000015,153.84619099999964,139.10253900000043,230.76904300000024,142.17968800000017,57.17968800000017,-108.20507799999996
48,300.2563479999999,57.69238299999961,95.12841800000024,196.0258789999998,111.15380900000036,92.69238299999961,127.94873000000007,131.53857400000015,138.20507799999996,122.69238299999961,205.6411130000006,132.17968800000017,30.897460999999566,-133.58984399999963
49,267.05126999999993,28.333496000000196,69.74365200000011,173.0771479999994,83.84619099999964,88.46142599999985,106.2822270000006,103.84619099999964,110.76904300000024,96.79492200000004,176.0258789999998,118.7177729999994,-2.3076170000003913,-164.35888699999987
50,245.6411130000006,10.897460999999566,55.0,161.41015599999992,73.84619099999964,90.76904300000024,91.6665039999998,87.94873000000007,89.35888699999941,79.23095699999976,161.15380900000036,110.25634799999989,-21.025634999999966,-179.7436520000001
51,246.15380900000036,15.897460999999566,58.333496000000196,166.15380900000036,85.76904300000024,97.43603499999972,91.79492200000004,93.46142599999985,87.17968800000017,79.48730499999965,167.17968800000017,110.64111300000059,-16.28198199999997,-171.53857400000015
52,263.9741210000002,38.46142599999985,75.12841800000024,181.9228520000006,108.3334960000002,103.84619099999964,104.61523400000078,114.87158199999976,103.9741210000002,93.3334960000002,186.2822270000006,117.82031300000017,5.512695000000349,-147.0512700000004
53,284.87158199999976,63.846190999999635,93.20507799999996,198.46142599999985,125.51269500000035,106.41015599999992,120.38476599999922,137.3076170000004,127.56396500000028,110.12841800000024,204.48730499999965,126.2822270000006,28.717772999999397,-121.15380900000036
54,295.12841800000024,77.43603499999972,102.30761700000039,207.82031300000017,127.94873000000007,104.87158199999976,130.2563479999999,148.46142599999985,142.94873000000007,119.87158199999976,212.43603499999972,131.15380900000036,40.38476599999922,-104.10253899999998
55,289.23095699999976,73.20507799999996,98.7177729999994,207.43603499999972,115.89746099999957,101.79492200000004,130.0,144.61523400000078,141.2822270000006,118.84619099999964,207.94873000000007,130.38476599999922,36.153809000000365,-97.69238299999961
56,270.89746099999957,55.51269500000035,86.41015599999992,199.10253900000043,96.79492200000004,99.48730499999965,121.41015599999992,130.2563479999999,124.61523400000078,108.0771479999994,195.12841800000024,125.25634799999989,21.410155999999915,-96.28198199999997
57,250.0,35.38476599999922,72.82031300000017,187.82031300000017,80.38476599999922,98.7177729999994,109.48730499999965,114.48730499999965,103.7177729999994,91.79492200000004,181.41015599999992,118.9741210000002,6.153809000000365,-93.20507799999996
58,236.2822270000006,25.0,65.0,178.7177729999994,73.46142599999985,98.7177729999994,99.48730499999965,105.25634799999989,91.2822270000006,76.6665039999998,173.7177729999994,115.12841800000024,-0.6411130000005869,-83.97436500000003
59,233.9741210000002,28.461425999999847,64.61523400000078,174.7436520000001,76.2822270000006,98.58984400000008,94.74365200000011,104.48730499999965,93.84619099999964,70.76904300000024,173.9741210000002,115.0,3.717772999999397,-69.8718259999996
60,240.0,40.64111300000059,68.7177729999994,176.0258789999998,83.3334960000002,97.69238299999961,95.76904300000024,107.94873000000007,108.0771479999994,78.20507799999996,178.58984400000008,117.43603499999972,14.743652000000111,-55.25634799999989
61,247.56396500000028,52.17968800000017,72.94873000000007,181.0258789999998,89.10253900000043,96.41015599999992,101.15380900000036,110.38476599999922,123.20507799999996,94.87158199999976,182.43603499999972,119.10253900000043,24.230956999999762,-44.74365200000011
62,250.2563479999999,56.666503999999804,74.87158199999976,188.46142599999985,92.43603499999972,95.89746099999957,108.0771479999994,110.76904300000024,129.48730499999965,110.12841800000024,182.6923829999996,118.9741210000002,26.153809000000365,-39.61547900000005
63,246.41015599999992,54.35888699999941,74.87158199999976,195.76904300000024,95.51269500000035,96.9228520000006,113.46142599999985,111.15380900000036,123.84619099999964,114.23095699999976,180.2563479999999,117.69238299999961,20.25634799999989,-38.46142599999985
64,238.84619099999964,49.87158199999976,74.10253900000043,200.2563479999999,99.48730499999965,98.9741210000002,115.12841800000024,112.94873000000007,111.6665039999998,106.15380900000036,177.3076170000004,117.05126999999993,11.538574000000153,-38.71801800000003
65,231.79492200000004,47.43603499999972,72.69238299999961,199.87158199999976,101.9228520000006,100.38476599999922,112.69238299999961,114.74365200000011,101.79492200000004,92.94873000000007,175.51269500000035,117.56396500000028,5.256347999999889,-39.35888699999987
66,227.43603499999972,47.94873000000007,69.74365200000011,194.61523400000078,99.61523400000078,100.12841800000024,107.69238299999961,113.20507799999996,99.23095699999976,83.20507799999996,173.84619099999964,118.46142599999985,3.717772999999397,-40.76928699999962
