,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,108.9741210000002,34.74365200000011,106.41015599999992,102.05126999999993,97.17968800000017,112.30761700000039,121.15380900000036,115.25634799999989,111.6665039999998,115.0,130.0,133.46142599999985,16.025878999999804,97.82031300000017
1,120.25634799999989,40.51269500000035,112.94873000000007,107.94873000000007,98.0771479999994,111.41015599999992,126.0258789999998,117.05126999999993,116.2822270000006,119.87158199999976,136.41015599999992,136.0258789999998,24.230956999999762,104.87158199999976
2,132.43603499999972,51.666503999999804,120.12841800000024,114.61523400000078,103.9741210000002,110.12841800000024,132.05126999999993,120.25634799999989,122.30761700000039,127.94873000000007,145.2563479999999,140.76904300000024,35.64111300000059,111.9228520000006
3,140.6411130000006,64.61523400000078,125.38476599999922,118.7177729999994,111.79492200000004,107.82031300000017,137.43603499999972,125.38476599999922,127.30761700000039,135.6411130000006,152.3076170000004,146.2822270000006,45.76904300000024,115.76904300000024
4,142.6923829999996,73.9741210000002,126.79492200000004,117.56396500000028,116.2822270000006,104.74365200000011,139.61523400000078,130.0,128.58984400000008,138.7177729999994,153.84619099999964,149.87158199999976,49.87158199999976,115.51269500000035
5,141.79492200000004,75.89746099999957,124.74365200000011,111.9228520000006,113.84619099999964,102.17968800000017,138.3334960000002,131.0258789999998,124.87158199999976,134.87158199999976,150.51269500000035,150.12841800000024,49.23095699999976,113.58984400000008
6,144.48730499999965,72.30761700000039,121.2822270000006,106.6665039999998,105.64111300000059,101.53857400000015,134.87158199999976,126.53857400000015,118.3334960000002,126.2822270000006,146.9228520000006,147.82031300000017,50.64111300000059,114.48730499999965
7,155.76904300000024,69.87158199999976,119.10253900000043,106.53857400000015,96.9228520000006,102.69238299999961,131.15380900000036,117.43603499999972,112.30761700000039,117.56396500000028,147.6923829999996,144.7436520000001,61.025878999999804,120.76904300000024
8,174.48730499999965,74.35888699999941,120.64111300000059,113.20507799999996,93.3334960000002,104.10253900000043,128.9741210000002,108.20507799999996,109.10253900000043,112.94873000000007,154.87158199999976,143.58984400000008,81.15380900000036,131.6665039999998
9,194.7436520000001,86.41015599999992,126.9228520000006,123.84619099999964,96.53857400000015,104.48730499999965,128.7177729999994,103.3334960000002,109.48730499999965,114.10253900000043,166.6665039999998,146.0258789999998,104.10253900000043,143.9741210000002
10,211.15380900000036,101.0258789999998,136.53857400000015,133.9741210000002,103.7177729999994,103.46142599999985,129.87158199999976,105.25634799999989,112.30761700000039,119.23095699999976,178.9741210000002,151.79492200000004,122.56396500000028,155.12841800000024
11,222.43603499999972,112.56396500000028,146.9228520000006,140.2563479999999,109.87158199999976,102.17968800000017,131.2822270000006,111.6665039999998,115.38476599999922,124.87158199999976,189.10253900000043,158.3334960000002,135.6411130000006,164.61523400000078
12,232.82031300000017,119.61523400000078,155.76904300000024,142.82031300000017,110.64111300000059,102.43603499999972,132.17968800000017,117.82031300000017,116.79492200000004,128.20507799999996,196.41015599999992,163.0771479999994,148.58984400000008,174.48730499999965
13,248.58984400000008,125.64111300000059,162.82031300000017,144.87158199999976,106.53857400000015,104.87158199999976,132.43603499999972,120.0,115.76904300000024,129.7436520000001,203.58984400000008,165.0,167.56396500000028,188.46142599999985
14,273.0771479999994,135.2563479999999,169.7436520000001,150.76904300000024,101.6665039999998,108.84619099999964,131.6665039999998,117.17968800000017,113.58984400000008,131.15380900000036,213.46142599999985,165.12841800000024,193.58984400000008,208.3334960000002
15,302.05126999999993,151.0258789999998,177.82031300000017,162.82031300000017,101.0258789999998,111.9228520000006,129.87158199999976,111.79492200000004,111.53857400000015,133.3334960000002,226.41015599999992,164.61523400000078,220.89746099999957,231.9228520000006
16,325.3847659999992,171.0258789999998,186.2822270000006,179.23095699999976,104.10253900000043,111.53857400000015,126.79492200000004,106.15380900000036,109.10253900000043,134.10253900000043,237.94873000000007,163.84619099999964,241.0258789999998,253.0771479999994
17,335.2563479999999,189.7436520000001,192.17968800000017,194.61523400000078,106.0258789999998,107.69238299999961,122.94873000000007,101.79492200000004,104.87158199999976,131.41015599999992,243.20507799999996,163.0771479999994,249.48730499999965,267.3076170000004
