,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,128.46142599999985,137.43603499999972,115.64111300000059,143.3334960000002,128.9741210000002,116.53857400000015,124.48730499999965,120.89746099999957,131.2822270000006,120.51269500000035,130.76904300000024,102.94873000000007,124.87158199999976,125.51269500000035
1,126.2822270000006,131.41015599999992,115.38476599999922,136.6665039999998,131.53857400000015,117.05126999999993,121.9228520000006,119.61523400000078,131.9228520000006,117.94873000000007,126.6665039999998,100.51269500000035,121.79492200000004,119.87158199999976
2,124.48730499999965,124.87158199999976,113.9741210000002,131.41015599999992,131.2822270000006,116.2822270000006,121.6665039999998,118.58984400000008,129.23095699999976,113.84619099999964,123.7177729999994,101.2822270000006,118.84619099999964,116.6665039999998
3,124.35888699999941,120.64111300000059,112.94873000000007,129.61523400000078,129.10253900000043,115.0,124.48730499999965,119.23095699999976,126.6665039999998,111.41015599999992,123.0771479999994,105.12841800000024,117.17968800000017,118.3334960000002
4,126.53857400000015,119.35888699999941,113.58984400000008,131.2822270000006,126.79492200000004,114.61523400000078,129.23095699999976,122.82031300000017,128.84619099999964,114.61523400000078,124.61523400000078,110.25634799999989,117.17968800000017,123.7177729999994
5,129.7436520000001,118.84619099999964,116.15380900000036,133.9741210000002,126.15380900000036,115.64111300000059,133.46142599999985,128.58984400000008,136.53857400000015,122.82031300000017,127.05126999999993,113.84619099999964,117.17968800000017,129.23095699999976
6,131.41015599999992,116.0258789999998,118.7177729999994,135.2563479999999,126.9228520000006,117.05126999999993,135.38476599999922,133.7177729999994,145.38476599999922,129.87158199999976,128.7177729999994,114.74365200000011,115.12841800000024,130.89746099999957
7,131.15380900000036,111.79492200000004,120.51269500000035,135.51269500000035,129.7436520000001,117.82031300000017,135.2563479999999,135.76904300000024,149.7436520000001,130.38476599999922,129.23095699999976,114.10253900000043,112.05126999999993,128.84619099999964
8,132.94873000000007,112.30761700000039,123.46142599999985,140.12841800000024,136.53857400000015,117.82031300000017,135.38476599999922,135.38476599999922,148.84619099999964,125.64111300000059,131.6665039999998,114.74365200000011,113.46142599999985,128.7177729999994
9,142.17968800000017,124.87158199999976,130.6411130000006,156.0258789999998,147.43603499999972,117.69238299999961,138.0771479999994,136.2822270000006,147.17968800000017,124.35888699999941,140.2563479999999,118.7177729999994,125.89746099999957,137.3076170000004
10,160.12841800000024,149.48730499999965,142.43603499999972,183.84619099999964,158.0771479999994,118.46142599999985,143.3334960000002,140.2563479999999,149.48730499999965,133.7177729999994,155.76904300000024,125.51269500000035,149.7436520000001,156.2822270000006
11,181.15380900000036,176.15380900000036,155.12841800000024,214.7436520000001,162.56396500000028,119.48730499999965,148.7177729999994,146.0258789999998,155.76904300000024,152.17968800000017,173.9741210000002,132.56396500000028,177.94873000000007,179.61523400000078
12,196.53857400000015,192.17968800000017,163.84619099999964,236.9228520000006,160.6411130000006,120.38476599999922,151.79492200000004,150.2563479999999,162.6923829999996,170.51269500000035,188.84619099999964,137.3076170000004,200.6411130000006,197.6923829999996
13,201.9228520000006,192.82031300000017,166.15380900000036,243.9741210000002,159.3588869999994,120.38476599999922,152.56396500000028,151.9228520000006,166.79492200000004,179.23095699999976,197.17968800000017,139.10253900000043,210.76904300000024,204.87158199999976
14,198.20507799999996,182.3076170000004,162.3076170000004,237.6923829999996,165.0,120.12841800000024,151.15380900000036,150.6411130000006,165.76904300000024,176.2822270000006,198.9741210000002,138.3334960000002,207.56396500000028,201.79492200000004
15,188.3334960000002,167.43603499999972,152.94873000000007,222.94873000000007,175.6411130000006,119.48730499999965,145.76904300000024,145.2563479999999,157.6923829999996,166.79492200000004,195.51269500000035,134.3588869999994,194.61523400000078,191.41015599999992
16,175.12841800000024,152.43603499999972,140.38476599999922,204.48730499999965,183.46142599999985,118.46142599999985,135.6411130000006,135.12841800000024,142.82031300000017,160.0,188.84619099999964,127.05126999999993,178.20507799999996,177.05126999999993
17,162.94873000000007,139.87158199999976,128.9741210000002,187.56396500000028,182.56396500000028,117.05126999999993,124.74365200000011,123.84619099999964,127.17968800000017,164.3588869999994,183.3334960000002,118.20507799999996,165.12841800000024,163.20507799999996
18,155.6411130000006,130.76904300000024,123.3334960000002,176.53857400000015,173.84619099999964,115.76904300000024,119.10253900000043,116.9228520000006,118.46142599999985,185.51269500000035,183.84619099999964,111.6665039999998,160.12841800000024,155.2563479999999
19,153.46142599999985,125.25634799999989,122.94873000000007,172.56396500000028,165.12841800000024,115.38476599999922,118.58984400000008,115.38476599999922,118.3334960000002,223.58984400000008,191.2822270000006,109.10253900000043,162.56396500000028,154.23095699999976
20,153.46142599999985,121.79492200000004,122.69238299999961,172.82031300000017,163.84619099999964,116.41015599999992,117.17968800000017,113.9741210000002,121.0258789999998,273.9741210000002,201.2822270000006,108.84619099999964,167.17968800000017,155.76904300000024
21,153.58984400000008,118.3334960000002,120.12841800000024,172.94873000000007,169.23095699999976,118.0771479999994,112.56396500000028,108.7177729999994,120.0,326.6665039999998,208.0771479999994,108.7177729999994,169.23095699999976,155.2563479999999
22,155.38476599999922,113.7177729999994,118.7177729999994,171.53857400000015,171.15380900000036,118.58984400000008,112.30761700000039,105.0,115.51269500000035,367.6923829999996,211.41015599999992,109.23095699999976,169.23095699999976,153.7177729999994
23,162.56396500000028,109.87158199999976,124.74365200000011,170.89746099999957,161.6665039999998,117.56396500000028,126.79492200000004,113.0771479999994,114.23095699999976,386.9228520000006,216.2822270000006,113.46142599999985,171.15380900000036,156.9228520000006
24,176.15380900000036,110.76904300000024,139.3588869999994,174.23095699999976,146.15380900000036,115.89746099999957,155.0,136.2822270000006,121.79492200000004,387.6923829999996,228.58984400000008,122.69238299999961,178.20507799999996,169.23095699999976
25,190.38476599999922,119.23095699999976,154.61523400000078,182.43603499999972,140.76904300000024,115.51269500000035,180.89746099999957,163.84619099999964,135.38476599999922,386.2822270000006,247.56396500000028,133.7177729999994,188.58984400000008,186.53857400000015
