,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,95.0,-92.30761700000039,72.82031300000017,71.9228520000006,111.79492200000004,138.58984400000008,122.56396500000028,121.53857400000015,108.3334960000002,116.79492200000004,151.0258789999998,106.6665039999998,26.922852000000603,117.82031300000017
1,90.76904300000024,-99.61547900000005,69.87158199999976,59.87158199999976,89.23095699999976,135.51269500000035,121.2822270000006,118.20507799999996,101.0258789999998,102.94873000000007,145.2563479999999,105.76904300000024,26.025878999999804,112.56396500000028
2,84.87158199999976,-108.97436500000003,66.41015599999992,47.05126999999993,65.64111300000059,130.6411130000006,116.15380900000036,110.12841800000024,95.0,86.15380900000036,139.23095699999976,103.9741210000002,24.102539000000434,104.35888699999941
3,83.58984400000008,-112.94872999999961,67.17968800000017,45.25634799999989,61.025878999999804,128.7177729999994,111.15380900000036,104.10253900000043,96.53857400000015,86.0258789999998,140.0,103.20507799999996,26.025878999999804,101.9228520000006
4,88.84619099999964,-108.20507799999996,73.20507799999996,57.94873000000007,80.12841800000024,130.76904300000024,110.0,105.25634799999989,106.0258789999998,111.0258789999998,148.20507799999996,103.9741210000002,33.20507799999996,108.7177729999994
5,93.84619099999964,-100.25634799999989,78.3334960000002,73.7177729999994,102.05126999999993,131.6665039999998,111.0258789999998,109.23095699999976,113.7177729999994,142.05126999999993,154.23095699999976,105.0,38.589844000000085,116.9228520000006
6,88.9741210000002,-98.20507799999996,74.35888699999941,76.41015599999992,98.84619099999964,125.51269500000035,109.48730499999965,106.2822270000006,107.69238299999961,146.6665039999998,146.6665039999998,103.58984400000008,33.0771479999994,114.23095699999976
7,73.9741210000002,-103.84619099999964,61.666503999999804,61.53857400000015,66.15380900000036,113.9741210000002,103.20507799999996,92.94873000000007,87.30761700000039,111.79492200000004,126.2822270000006,99.74365200000011,16.794922000000042,98.3334960000002
8,60.25634799999989,-108.46142599999985,49.61523400000078,43.20507799999996,32.17968800000017,105.51269500000035,96.79492200000004,78.3334960000002,67.69238299999961,62.43603499999972,107.56396500000028,96.9228520000006,2.4360349999997197,81.0258789999998
9,61.153809000000365,-100.1281740000004,49.102539000000434,41.53857400000015,31.153809000000365,107.30761700000039,97.05126999999993,75.89746099999957,65.89746099999957,40.12841800000024,107.17968800000017,98.0771479999994,4.102539000000434,78.46142599999985
10,79.61523400000078,-75.51293900000019,62.17968800000017,62.94873000000007,70.25634799999989,118.58984400000008,106.79492200000004,91.0258789999998,85.89746099999957,66.0258789999998,129.87158199999976,103.84619099999964,24.871581999999762,95.89746099999957
11,106.15380900000036,-44.74365200000011,80.51269500000035,94.61523400000078,124.61523400000078,131.9228520000006,121.53857400000015,116.2822270000006,115.64111300000059,122.82031300000017,165.51269500000035,111.41015599999992,54.23095699999976,124.10253900000043
12,126.41015599999992,-24.8718259999996,92.43603499999972,115.51269500000035,159.87158199999976,139.23095699999976,133.46142599999985,137.05126999999993,138.0771479999994,171.9228520000006,196.15380900000036,117.05126999999993,76.9228520000006,146.6665039999998
13,130.51269500000035,-27.820557000000008,91.41015599999992,113.20507799999996,158.20507799999996,138.58984400000008,135.76904300000024,142.05126999999993,142.17968800000017,184.48730499999965,206.6665039999998,117.56396500000028,82.30761700000039,151.79492200000004
14,118.84619099999964,-52.564209000000574,79.48730499999965,92.05126999999993,128.84619099999964,134.3588869999994,127.69238299999961,129.61523400000078,128.20507799999996,160.6411130000006,192.17968800000017,113.20507799999996,69.35888699999941,138.7177729999994
15,101.79492200000004,-84.10253899999998,66.0258789999998,69.74365200000011,99.61523400000078,132.82031300000017,115.0,109.35888699999941,106.41015599999992,125.76904300000024,161.79492200000004,107.17968800000017,47.17968800000017,118.58984400000008
16,94.23095699999976,-103.07690400000001,60.897460999999566,64.35888699999941,95.76904300000024,137.43603499999972,106.79492200000004,96.0258789999998,91.15380900000036,109.35888699999941,135.38476599999922,103.46142599999985,31.410155999999915,106.79492200000004
