,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,132.3076170000004,105.64111300000059,113.84619099999964,533.3334960000002,108.7177729999994,109.23095699999976,115.12841800000024,106.53857400000015,112.56396500000028,108.84619099999964,107.94873000000007,110.25634799999989,112.94873000000007,110.0
1,126.15380900000036,102.69238299999961,110.38476599999922,529.4873049999997,100.51269500000035,105.76904300000024,112.82031300000017,100.12841800000024,107.30761700000039,103.0771479999994,100.0,103.0771479999994,104.48730499999965,105.76904300000024
2,124.35888699999941,106.79492200000004,109.35888699999941,529.6152340000008,97.56396500000028,104.87158199999976,112.56396500000028,98.0771479999994,107.94873000000007,103.84619099999964,97.94873000000007,99.10253900000043,103.9741210000002,105.25634799999989
3,127.17968800000017,113.46142599999985,111.15380900000036,533.8461909999996,99.48730499999965,105.89746099999957,114.23095699999976,100.51269500000035,112.43603499999972,109.74365200000011,102.43603499999972,101.0258789999998,110.0,108.3334960000002
4,132.05126999999993,118.0771479999994,114.74365200000011,539.6152340000008,102.94873000000007,107.94873000000007,116.53857400000015,105.89746099999957,117.17968800000017,116.53857400000015,110.89746099999957,107.82031300000017,118.0771479999994,112.82031300000017
5,135.76904300000024,119.23095699999976,118.7177729999994,544.8715819999998,105.25634799999989,110.38476599999922,118.20507799999996,111.9228520000006,119.74365200000011,120.64111300000059,119.61523400000078,115.89746099999957,124.23095699999976,116.2822270000006
6,136.0258789999998,118.3334960000002,120.89746099999957,548.9741210000002,105.0,112.56396500000028,118.20507799999996,116.2822270000006,119.10253900000043,120.12841800000024,124.87158199999976,120.64111300000059,126.15380900000036,116.9228520000006
7,132.82031300000017,117.30761700000039,119.87158199999976,551.0258789999998,102.94873000000007,113.3334960000002,116.6665039999998,117.30761700000039,115.64111300000059,115.0,124.10253900000043,119.23095699999976,123.9741210000002,115.25634799999989
8,128.46142599999985,115.25634799999989,116.2822270000006,551.2822270000006,100.38476599999922,112.56396500000028,114.35888699999941,114.74365200000011,111.0258789999998,106.6665039999998,117.30761700000039,113.0771479999994,119.35888699999941,112.94873000000007
9,125.89746099999957,111.15380900000036,112.82031300000017,551.0258789999998,99.23095699999976,110.64111300000059,112.82031300000017,110.76904300000024,107.94873000000007,98.58984400000008,108.46142599999985,107.17968800000017,114.35888699999941,112.05126999999993
10,126.2822270000006,106.0258789999998,112.56396500000028,551.5385740000002,99.87158199999976,108.9741210000002,113.0771479999994,108.3334960000002,107.82031300000017,94.61523400000078,102.56396500000028,105.64111300000059,110.89746099999957,113.3334960000002
11,128.3334960000002,102.69238299999961,116.15380900000036,553.3334960000002,101.79492200000004,108.0771479999994,115.25634799999989,109.10253900000043,110.25634799999989,97.17968800000017,103.20507799999996,108.84619099999964,110.51269500000035,115.76904300000024
