,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,150.2563479999999,130.2563479999999,141.6665039999998,280.0,117.69238299999961,118.3334960000002,127.56396500000028,113.46142599999985,120.25634799999989,126.9228520000006,142.6923829999996,121.15380900000036,130.89746099999957,116.79492200000004
1,146.2822270000006,128.20507799999996,138.9741210000002,285.0,117.17968800000017,117.30761700000039,125.0,111.41015599999992,121.41015599999992,127.05126999999993,141.41015599999992,120.89746099999957,127.82031300000017,115.51269500000035
2,138.3334960000002,122.56396500000028,134.23095699999976,283.84619099999964,113.7177729999994,116.53857400000015,120.25634799999989,106.6665039999998,118.84619099999964,122.69238299999961,137.43603499999972,118.7177729999994,122.56396500000028,113.46142599999985
3,130.76904300000024,115.76904300000024,130.38476599999922,278.3334960000002,109.35888699999941,116.53857400000015,116.15380900000036,102.17968800000017,114.23095699999976,116.41015599999992,134.10253900000043,115.76904300000024,118.3334960000002,111.6665039999998
4,128.20507799999996,111.2822270000006,129.7436520000001,272.5639650000003,107.05126999999993,117.43603499999972,115.12841800000024,101.15380900000036,111.2822270000006,112.82031300000017,134.7436520000001,114.23095699999976,118.3334960000002,111.2822270000006
5,132.82031300000017,111.9228520000006,133.20507799999996,270.89746099999957,108.7177729999994,118.7177729999994,117.69238299999961,105.64111300000059,113.0771479999994,116.0258789999998,140.12841800000024,115.38476599999922,123.58984400000008,113.20507799999996
6,142.82031300000017,116.15380900000036,140.0,274.7436520000001,113.0771479999994,119.35888699999941,121.53857400000015,113.3334960000002,119.48730499999965,126.0258789999998,148.0771479999994,118.7177729999994,131.6665039999998,116.79492200000004
7,152.05126999999993,119.23095699999976,147.17968800000017,280.89746099999957,117.43603499999972,118.46142599999985,123.46142599999985,119.35888699999941,126.53857400000015,137.6923829999996,153.9741210000002,122.56396500000028,137.94873000000007,120.0
8,154.3588869999994,117.17968800000017,151.0258789999998,284.6152340000008,119.87158199999976,116.79492200000004,121.6665039999998,119.74365200000011,130.2563479999999,144.87158199999976,154.87158199999976,124.48730499999965,138.58984400000008,120.38476599999922
9,148.46142599999985,110.64111300000059,150.12841800000024,283.5898440000001,120.89746099999957,116.2822270000006,117.69238299999961,116.15380900000036,130.12841800000024,145.38476599999922,151.41015599999992,123.7177729999994,133.9741210000002,117.69238299999961
10,139.23095699999976,103.9741210000002,146.79492200000004,280.2563479999999,122.56396500000028,118.46142599999985,115.89746099999957,113.7177729999994,128.58984400000008,141.79492200000004,147.17968800000017,120.76904300000024,127.82031300000017,113.84619099999964
11,133.46142599999985,101.53857400000015,145.12841800000024,279.6152340000008,125.64111300000059,122.94873000000007,118.7177729999994,116.2822270000006,128.84619099999964,138.9741210000002,146.2822270000006,118.0771479999994,124.74365200000011,112.17968800000017
12,134.23095699999976,104.74365200000011,146.6665039999998,284.3588869999994,128.84619099999964,127.05126999999993,125.0,122.94873000000007,131.9228520000006,139.3588869999994,149.7436520000001,117.17968800000017,127.17968800000017,113.84619099999964
13,140.2563479999999,111.15380900000036,149.87158199999976,292.4360349999997,130.38476599999922,127.94873000000007,130.38476599999922,128.9741210000002,135.6411130000006,141.79492200000004,155.38476599999922,118.3334960000002,133.0771479999994,117.82031300000017
14,146.2822270000006,116.0258789999998,151.41015599999992,299.48730499999965,129.23095699999976,125.0,131.15380900000036,130.12841800000024,136.6665039999998,143.0771479999994,158.9741210000002,120.0,137.82031300000017,121.0258789999998
15,147.94873000000007,115.0,149.10253900000043,301.6665039999998,126.9228520000006,120.12841800000024,127.17968800000017,126.0258789999998,133.20507799999996,141.2822270000006,157.6923829999996,120.64111300000059,136.9228520000006,120.64111300000059
16,143.20507799999996,107.17968800000017,143.0771479999994,298.7177729999994,125.64111300000059,116.15380900000036,120.89746099999957,119.35888699999941,126.41015599999992,136.9228520000006,151.15380900000036,118.84619099999964,129.23095699999976,116.0258789999998
17,133.9741210000002,95.64111300000059,135.76904300000024,293.20507799999996,126.2822270000006,115.38476599999922,115.38476599999922,113.20507799999996,119.61523400000078,131.41015599999992,141.79492200000004,113.9741210000002,117.43603499999972,108.84619099999964
18,125.12841800000024,86.53857400000015,130.38476599999922,289.48730499999965,128.46142599999985,117.43603499999972,112.69238299999961,108.9741210000002,115.89746099999957,127.17968800000017,133.58984400000008,107.05126999999993,106.9228520000006,102.56396500000028
19,122.17968800000017,83.9741210000002,129.3588869999994,290.12841800000024,131.53857400000015,120.76904300000024,113.20507799999996,106.41015599999992,115.76904300000024,125.51269500000035,129.48730499999965,101.0258789999998,102.05126999999993,100.64111300000059
20,127.17968800000017,88.20507799999996,132.17968800000017,294.7436520000001,136.53857400000015,122.69238299999961,115.51269500000035,104.10253900000043,117.30761700000039,125.76904300000024,130.2563479999999,99.10253900000043,104.10253900000043,104.10253900000043
21,137.17968800000017,94.87158199999976,135.6411130000006,299.6152340000008,145.2563479999999,122.56396500000028,117.43603499999972,101.2822270000006,117.56396500000028,126.53857400000015,134.7436520000001,102.17968800000017,110.38476599999922,111.15380900000036
22,146.9228520000006,99.10253900000043,136.6665039999998,301.9228520000006,157.94873000000007,120.89746099999957,117.69238299999961,98.84619099999964,115.51269500000035,126.79492200000004,141.0258789999998,108.20507799999996,116.15380900000036,117.05126999999993
