,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,148.7177729999994,122.05126999999993,122.69238299999961,116.6665039999998,106.41015599999992,110.76904300000024,106.15380900000036,107.05126999999993,138.7177729999994,107.30761700000039,113.0771479999994,108.84619099999964,87.69238299999961,113.46142599999985
1,150.89746099999957,117.43603499999972,125.38476599999922,112.30761700000039,105.38476599999922,111.9228520000006,106.53857400000015,109.35888699999941,138.20507799999996,103.0771479999994,101.15380900000036,112.17968800000017,85.51269500000035,116.15380900000036
2,155.76904300000024,118.3334960000002,128.46142599999985,108.0771479999994,113.7177729999994,113.58984400000008,108.20507799999996,113.0771479999994,133.58984400000008,99.48730499999965,87.69238299999961,113.7177729999994,88.20507799999996,120.76904300000024
3,161.0258789999998,124.48730499999965,130.0,108.46142599999985,126.9228520000006,114.87158199999976,110.51269500000035,116.15380900000036,127.94873000000007,99.87158199999976,81.41015599999992,112.17968800000017,95.38476599999922,125.0
4,163.9741210000002,132.05126999999993,130.0,115.89746099999957,136.9228520000006,115.0,112.69238299999961,117.56396500000028,125.89746099999957,106.41015599999992,84.61523400000078,109.61523400000078,103.9741210000002,127.69238299999961
5,163.9741210000002,136.53857400000015,129.87158199999976,128.3334960000002,138.0771479999994,114.48730499999965,114.87158199999976,117.94873000000007,129.48730499999965,116.9228520000006,93.46142599999985,109.10253900000043,109.87158199999976,129.23095699999976
6,162.43603499999972,136.9228520000006,131.0258789999998,139.23095699999976,131.15380900000036,113.7177729999994,116.9228520000006,118.58984400000008,136.6665039999998,125.25634799999989,101.6665039999998,111.53857400000015,109.61523400000078,130.0
7,161.2822270000006,136.2822270000006,133.0771479999994,141.15380900000036,121.79492200000004,113.58984400000008,118.0771479999994,120.0,143.20507799999996,126.0258789999998,105.0,115.12841800000024,103.58984400000008,129.87158199999976
8,161.79492200000004,139.7436520000001,134.3588869999994,131.79492200000004,117.05126999999993,114.23095699999976,117.56396500000028,122.17968800000017,146.6665039999998,119.61523400000078,103.9741210000002,116.6665039999998,96.2822270000006,129.10253900000043
9,163.58984400000008,148.0771479999994,133.0771479999994,118.3334960000002,119.23095699999976,115.64111300000059,114.87158199999976,123.9741210000002,147.56396500000028,112.05126999999993,102.43603499999972,115.0,93.58984400000008,128.0771479999994
10,165.0,156.15380900000036,129.3588869999994,112.69238299999961,124.61523400000078,116.53857400000015,109.74365200000011,123.46142599999985,146.9228520000006,109.23095699999976,103.46142599999985,111.0258789999998,97.56396500000028,127.05126999999993
11,164.61523400000078,157.05126999999993,125.38476599999922,122.56396500000028,126.9228520000006,115.89746099999957,103.3334960000002,119.87158199999976,145.2563479999999,111.41015599999992,105.25634799999989,107.82031300000017,105.38476599999922,126.0258789999998
12,162.6923829999996,148.58984400000008,124.35888699999941,143.9741210000002,123.46142599999985,114.48730499999965,98.46142599999985,114.61523400000078,142.94873000000007,114.74365200000011,103.46142599999985,107.82031300000017,111.6665039999998,124.61523400000078
