,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,118.20507799999996,97.56396500000028,113.46142599999985,252.6923829999996,125.89746099999957,107.94873000000007,117.05126999999993,116.41015599999992,116.53857400000015,150.12841800000024,31.153809000000365,96.2822270000006,116.6665039999998,128.9741210000002
1,122.30761700000039,97.94873000000007,115.12841800000024,257.6923829999996,127.94873000000007,108.58984400000008,118.3334960000002,116.6665039999998,119.10253900000043,146.53857400000015,31.025878999999804,97.69238299999961,118.20507799999996,129.7436520000001
2,131.79492200000004,99.10253900000043,118.46142599999985,264.6152340000008,132.82031300000017,107.43603499999972,122.17968800000017,121.9228520000006,127.56396500000028,146.2822270000006,42.56396500000028,101.15380900000036,124.35888699999941,132.3076170000004
3,141.0258789999998,98.9741210000002,121.9228520000006,270.0,136.0258789999998,104.87158199999976,126.41015599999992,128.7177729999994,136.79492200000004,148.84619099999964,57.30761700000039,104.48730499999965,132.17968800000017,135.51269500000035
4,143.0771479999994,94.23095699999976,122.30761700000039,269.6152340000008,132.82031300000017,101.9228520000006,127.43603499999972,130.0,138.20507799999996,151.15380900000036,63.589844000000085,104.35888699999941,136.53857400000015,135.6411130000006
5,135.76904300000024,84.61523400000078,117.30761700000039,261.9228520000006,124.10253900000043,100.12841800000024,123.3334960000002,122.43603499999972,127.56396500000028,149.87158199999976,56.53857400000015,99.23095699999976,134.87158199999976,130.51269500000035
6,123.7177729999994,74.48730499999965,109.48730499999965,250.12841800000024,117.56396500000028,101.0258789999998,116.6665039999998,110.38476599999922,110.51269500000035,144.87158199999976,41.9228520000006,91.53857400000015,129.23095699999976,122.94873000000007
7,115.25634799999989,70.64111300000059,104.48730499999965,240.76904300000024,120.64111300000059,105.25634799999989,112.82031300000017,102.82031300000017,99.74365200000011,139.10253900000043,31.538574000000153,86.0258789999998,126.2822270000006,118.84619099999964
8,116.79492200000004,77.82031300000017,107.05126999999993,239.7436520000001,134.87158199999976,111.0258789999998,116.0258789999998,106.0258789999998,104.23095699999976,137.56396500000028,33.974121000000196,86.9228520000006,132.6923829999996,122.43603499999972
9,128.58984400000008,94.10253900000043,116.9228520000006,247.6923829999996,152.43603499999972,115.12841800000024,124.87158199999976,118.46142599999985,121.41015599999992,142.3076170000004,49.35888699999941,94.23095699999976,150.51269500000035,133.9741210000002
10,144.23095699999976,109.74365200000011,128.84619099999964,258.7177729999994,161.2822270000006,114.74365200000011,133.20507799999996,131.0258789999998,138.7177729999994,150.38476599999922,70.76904300000024,103.9741210000002,174.61523400000078,148.84619099999964
11,155.2563479999999,112.82031300000017,135.89746099999957,264.10253900000043,153.20507799999996,109.74365200000011,135.0,134.87158199999976,143.84619099999964,155.51269500000035,90.0,111.15380900000036,196.0258789999998,161.15380900000036
12,156.79492200000004,97.82031300000017,135.6411130000006,259.3588869999994,130.0,102.94873000000007,128.9741210000002,127.82031300000017,134.7436520000001,154.48730499999965,101.53857400000015,113.0771479999994,207.82031300000017,166.79492200000004
13,151.2822270000006,70.64111300000059,131.0258789999998,247.6923829999996,103.9741210000002,98.3334960000002,120.12841800000024,116.15380900000036,120.89746099999957,150.51269500000035,105.0,110.76904300000024,210.38476599999922,166.2822270000006
14,146.53857400000015,46.79492200000004,128.46142599999985,237.17968800000017,90.12841800000024,98.3334960000002,114.61523400000078,108.84619099999964,113.7177729999994,150.2563479999999,103.0771479999994,107.82031300000017,210.2563479999999,164.61523400000078
15,149.3588869999994,41.153809000000365,132.43603499999972,235.38476599999922,95.38476599999922,102.17968800000017,116.2822270000006,111.53857400000015,118.58984400000008,157.3076170000004,100.0,106.79492200000004,215.51269500000035,167.3076170000004
16,161.6665039999998,59.23095699999976,142.6923829999996,244.61523400000078,113.20507799999996,106.9228520000006,123.7177729999994,122.56396500000028,131.41015599999992,169.61523400000078,99.23095699999976,109.23095699999976,230.12841800000024,177.94873000000007
17,180.0,93.3334960000002,155.12841800000024,261.4101559999999,129.10253900000043,109.48730499999965,131.79492200000004,135.38476599999922,143.46142599999985,180.2563479999999,102.17968800000017,114.35888699999941,251.2822270000006,195.0
18,197.56396500000028,128.0771479999994,163.7177729999994,278.9741210000002,131.41015599999992,108.7177729999994,135.2563479999999,142.6923829999996,147.3076170000004,182.56396500000028,107.56396500000028,120.0,270.12841800000024,212.82031300000017
19,209.23095699999976,150.89746099999957,165.51269500000035,291.9228520000006,120.0,105.76904300000024,131.53857400000015,140.6411130000006,141.41015599999992,174.10253900000043,112.30761700000039,123.84619099999964,277.3076170000004,225.38476599999922
20,214.87158199999976,160.12841800000024,162.82031300000017,298.9741210000002,105.25634799999989,103.46142599999985,122.43603499999972,130.51269500000035,130.12841800000024,158.0771479999994,113.58984400000008,125.12841800000024,270.76904300000024,230.12841800000024
21,218.58984400000008,164.10253900000043,160.38476599999922,304.23095699999976,98.84619099999964,103.7177729999994,112.94873000000007,117.94873000000007,120.0,140.89746099999957,111.41015599999992,124.48730499999965,257.17968800000017,230.12841800000024
