,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,111.9228520000006,116.0258789999998,130.6411130000006,154.3588869999994,108.7177729999994,115.12841800000024,112.05126999999993,99.23095699999976,103.46142599999985,103.46142599999985,97.30761700000039,110.89746099999957,93.7177729999994,92.69238299999961
1,115.89746099999957,120.89746099999957,128.9741210000002,151.2822270000006,114.74365200000011,114.10253900000043,113.20507799999996,98.20507799999996,102.05126999999993,108.20507799999996,96.2822270000006,114.10253900000043,92.05126999999993,96.53857400000015
2,116.41015599999992,125.64111300000059,130.0,148.0771479999994,119.48730499999965,113.20507799999996,114.35888699999941,98.58984400000008,101.41015599999992,111.79492200000004,99.10253900000043,116.53857400000015,93.20507799999996,98.84619099999964
3,113.20507799999996,127.17968800000017,133.3334960000002,147.3076170000004,121.6665039999998,113.3334960000002,114.61523400000078,100.38476599999922,101.6665039999998,112.05126999999993,103.0771479999994,117.69238299999961,96.15380900000036,98.46142599999985
4,108.46142599999985,124.61523400000078,136.9228520000006,150.2563479999999,121.41015599999992,115.0,114.10253900000043,102.56396500000028,101.79492200000004,108.9741210000002,104.48730499999965,117.94873000000007,97.94873000000007,96.6665039999998
5,104.87158199999976,120.25634799999989,138.7177729999994,155.51269500000035,119.35888699999941,117.05126999999993,113.84619099999964,103.7177729999994,101.53857400000015,104.48730499999965,102.05126999999993,117.17968800000017,96.6665039999998,95.64111300000059
6,104.10253900000043,116.53857400000015,137.56396500000028,160.51269500000035,117.30761700000039,117.94873000000007,114.23095699999976,103.46142599999985,101.41015599999992,100.89746099999957,97.05126999999993,115.76904300000024,92.69238299999961,96.53857400000015
7,105.51269500000035,114.61523400000078,134.48730499999965,163.3334960000002,116.41015599999992,116.53857400000015,115.12841800000024,102.05126999999993,101.9228520000006,100.12841800000024,91.79492200000004,113.9741210000002,88.58984400000008,98.7177729999994
8,106.9228520000006,112.69238299999961,131.15380900000036,163.58984400000008,116.6665039999998,113.3334960000002,115.64111300000059,100.76904300000024,102.69238299999961,102.69238299999961,87.56396500000028,112.17968800000017,86.53857400000015,99.23095699999976
9,106.53857400000015,109.35888699999941,129.3588869999994,163.58984400000008,116.79492200000004,110.0,115.76904300000024,100.64111300000059,102.69238299999961,107.30761700000039,82.82031300000017,110.76904300000024,86.53857400000015,96.0258789999998
