,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,212.05126999999993,137.82031300000017,-71.66674799999964,145.12841800000024,94.35888699999941,95.64111300000059,124.10253900000043,131.15380900000036,127.43603499999972,68.3334960000002,46.2822270000006,100.89746099999957,178.84619099999964,111.0258789999998
1,218.0771479999994,148.3334960000002,-66.15380900000036,146.53857400000015,99.61523400000078,94.61523400000078,126.79492200000004,133.9741210000002,131.41015599999992,71.15380900000036,46.153809000000365,102.43603499999972,185.2563479999999,115.51269500000035
2,226.53857400000015,157.43603499999972,-62.17944299999999,142.6923829999996,102.56396500000028,94.23095699999976,128.20507799999996,133.58984400000008,132.05126999999993,65.76904300000024,46.9228520000006,104.87158199999976,181.9228520000006,113.7177729999994
3,234.61523400000078,162.43603499999972,-60.38452099999995,140.51269500000035,104.35888699999941,96.0258789999998,130.76904300000024,135.6411130000006,134.10253900000043,57.94873000000007,54.102539000000434,108.9741210000002,175.6411130000006,110.64111300000059
4,238.46142599999985,161.79492200000004,-60.64111300000013,143.20507799999996,103.58984400000008,98.58984400000008,135.0,142.3076170000004,139.23095699999976,55.25634799999989,64.61523400000078,113.3334960000002,173.46142599999985,109.61523400000078
5,234.87158199999976,154.7436520000001,-63.07690400000001,147.3076170000004,97.56396500000028,99.23095699999976,137.94873000000007,149.3588869999994,142.43603499999972,59.35888699999941,68.58984400000008,115.25634799999989,175.76904300000024,108.58984400000008
6,223.7177729999994,142.6923829999996,-67.69238299999961,145.89746099999957,84.74365200000011,95.38476599999922,135.6411130000006,148.58984400000008,137.3076170000004,64.48730499999965,58.7177729999994,112.69238299999961,175.2563479999999,103.3334960000002
7,208.9741210000002,129.23095699999976,-73.84619099999964,134.7436520000001,68.20507799999996,88.0771479999994,126.79492200000004,135.76904300000024,122.05126999999993,61.9228520000006,36.79492200000004,106.0258789999998,164.3588869999994,92.30761700000039
8,196.79492200000004,120.64111300000059,-79.61547900000005,117.43603499999972,55.25634799999989,81.0258789999998,114.74365200000011,115.89746099999957,103.20507799999996,49.35888699999941,13.589844000000085,98.20507799999996,145.0,80.38476599999922
9,192.17968800000017,121.2822270000006,-82.82055700000001,103.20507799999996,53.46142599999985,78.20507799999996,105.64111300000059,100.89746099999957,91.79492200000004,35.38476599999922,1.9228520000006029,93.3334960000002,128.9741210000002,75.76904300000024
10,195.12841800000024,129.61523400000078,-82.17944299999999,100.25634799999989,64.23095699999976,81.15380900000036,104.35888699999941,100.25634799999989,95.12841800000024,32.30761700000039,7.307617000000391,93.9741210000002,128.9741210000002,81.9228520000006
11,200.38476599999922,138.3334960000002,-78.58984399999963,108.84619099999964,79.74365200000011,86.9228520000006,110.64111300000059,113.46142599999985,110.64111300000059,44.102539000000434,24.615234000000783,98.84619099999964,145.12841800000024,94.35888699999941
12,201.6665039999998,139.61523400000078,-75.0,120.51269500000035,87.94873000000007,91.15380900000036,119.10253900000043,129.3588869999994,126.79492200000004,61.153809000000365,41.410155999999915,103.3334960000002,163.58984400000008,103.84619099999964
