,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,149.7436520000001,135.76904300000024,109.74365200000011,-304.35888699999987,120.51269500000035,117.30761700000039,132.94873000000007,134.48730499999965,114.61523400000078,128.46142599999985,137.6923829999996,118.3334960000002,131.9228520000006,114.48730499999965
1,151.15380900000036,135.2563479999999,115.64111300000059,-318.33325200000036,123.46142599999985,117.30761700000039,132.17968800000017,137.17968800000017,116.6665039999998,129.23095699999976,144.48730499999965,119.87158199999976,131.6665039999998,116.41015599999992
2,149.3588869999994,131.79492200000004,118.58984400000008,-333.076904,124.23095699999976,116.53857400000015,130.51269500000035,138.3334960000002,118.46142599999985,133.3334960000002,149.48730499999965,119.23095699999976,130.76904300000024,116.53857400000015
3,143.7177729999994,125.25634799999989,115.38476599999922,-346.923096,121.79492200000004,115.38476599999922,128.3334960000002,136.53857400000015,118.20507799999996,137.43603499999972,150.12841800000024,116.9228520000006,129.3588869999994,114.48730499999965
4,136.41015599999992,118.58984400000008,107.69238299999961,-358.076904,118.58984400000008,114.48730499999965,126.53857400000015,133.20507799999996,116.41015599999992,138.58984400000008,147.43603499999972,114.61523400000078,128.84619099999964,112.05126999999993
5,131.0258789999998,115.12841800000024,101.41015599999992,-366.28198199999997,118.7177729999994,114.48730499999965,126.79492200000004,131.6665039999998,115.38476599999922,136.9228520000006,144.23095699999976,113.46142599999985,130.12841800000024,111.6665039999998
6,129.61523400000078,115.89746099999957,100.76904300000024,-372.6923829999996,122.94873000000007,115.0,128.84619099999964,133.20507799999996,116.41015599999992,134.61523400000078,142.82031300000017,113.7177729999994,132.05126999999993,113.46142599999985
7,130.76904300000024,118.84619099999964,105.51269500000035,-379.102539,128.0771479999994,114.87158199999976,130.6411130000006,135.6411130000006,118.20507799999996,133.0771479999994,143.7177729999994,115.12841800000024,132.56396500000028,115.64111300000059
8,131.6665039999998,120.51269500000035,111.2822270000006,-386.79492200000004,129.7436520000001,113.58984400000008,130.6411130000006,135.12841800000024,118.3334960000002,132.05126999999993,145.76904300000024,116.6665039999998,130.2563479999999,116.0258789999998
9,131.2822270000006,119.23095699999976,114.23095699999976,-395.2563479999999,125.89746099999957,111.79492200000004,128.9741210000002,130.0,114.87158199999976,130.2563479999999,147.17968800000017,117.94873000000007,126.0258789999998,114.48730499999965
10,130.6411130000006,115.89746099999957,113.20507799999996,-403.076904,118.84619099999964,111.15380900000036,127.30761700000039,123.0771479999994,108.46142599999985,128.0771479999994,146.41015599999992,118.20507799999996,121.9228520000006,112.43603499999972
11,130.51269500000035,112.94873000000007,110.0,-408.46142599999985,113.3334960000002,112.56396500000028,127.56396500000028,118.9741210000002,102.17968800000017,126.15380900000036,142.94873000000007,117.17968800000017,119.23095699999976,111.15380900000036
12,130.51269500000035,112.05126999999993,107.05126999999993,-411.66674799999964,112.05126999999993,114.87158199999976,129.3588869999994,120.0,99.35888699999941,125.51269500000035,137.56396500000028,115.51269500000035,117.30761700000039,110.64111300000059
13,129.10253900000043,111.9228520000006,106.15380900000036,-413.58984399999963,114.48730499999965,115.76904300000024,131.41015599999992,124.87158199999976,101.79492200000004,126.53857400000015,131.79492200000004,113.84619099999964,113.58984400000008,109.87158199999976
14,125.89746099999957,110.38476599999922,106.53857400000015,-415.897461,117.69238299999961,114.61523400000078,131.6665039999998,129.10253900000043,107.56396500000028,128.46142599999985,127.94873000000007,112.56396500000028,107.05126999999993,108.20507799999996
15,123.0771479999994,107.05126999999993,107.17968800000017,-418.84619099999964,118.58984400000008,112.17968800000017,129.48730499999965,129.10253900000043,113.20507799999996,130.76904300000024,127.43603499999972,111.79492200000004,99.87158199999976,106.15380900000036
16,123.3334960000002,104.61523400000078,107.69238299999961,-421.28198199999997,116.53857400000015,110.51269500000035,125.51269500000035,124.61523400000078,115.0,132.82031300000017,131.6665039999998,111.79492200000004,96.53857400000015,105.51269500000035
17,128.0771479999994,105.76904300000024,108.58984400000008,-422.5642090000006,113.3334960000002,111.0258789999998,121.6665039999998,118.84619099999964,112.17968800000017,133.84619099999964,139.7436520000001,112.94873000000007,100.89746099999957,107.43603499999972
18,135.0,109.87158199999976,109.61523400000078,-423.33325200000036,112.43603499999972,113.46142599999985,119.10253900000043,115.64111300000059,106.6665039999998,133.46142599999985,147.82031300000017,114.87158199999976,111.2822270000006,111.53857400000015
19,138.84619099999964,112.94873000000007,109.74365200000011,-424.8718259999996,115.51269500000035,116.2822270000006,118.3334960000002,116.15380900000036,101.0258789999998,131.2822270000006,151.9228520000006,115.76904300000024,121.9228520000006,115.64111300000059
20,137.56396500000028,111.79492200000004,108.3334960000002,-428.20507799999996,122.56396500000028,117.94873000000007,119.35888699999941,117.94873000000007,97.43603499999972,128.0771479999994,151.0258789999998,114.74365200000011,128.46142599999985,117.05126999999993
21,133.84619099999964,108.0771479999994,107.30761700000039,-432.179443,131.79492200000004,117.94873000000007,122.05126999999993,118.46142599999985,96.53857400000015,124.87158199999976,148.84619099999964,112.69238299999961,131.6665039999998,116.0258789999998
22,133.58984400000008,106.79492200000004,109.48730499999965,-434.4870609999998,142.56396500000028,117.05126999999993,126.0258789999998,116.9228520000006,97.69238299999961,123.58984400000008,150.76904300000024,112.17968800000017,136.79492200000004,115.51269500000035
23,139.87158199999976,110.89746099999957,115.38476599999922,-434.102539,154.87158199999976,116.41015599999992,130.89746099999957,115.76904300000024,100.51269500000035,125.38476599999922,159.3588869999994,114.87158199999976,147.05126999999993,117.82031300000017
24,150.0,118.0771479999994,122.43603499999972,-432.820557,168.3334960000002,116.9228520000006,135.0,117.43603499999972,103.7177729999994,130.2563479999999,171.53857400000015,119.35888699999941,160.51269500000035,122.17968800000017
