,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,206.6665039999998,156.2822270000006,69.35888699999941,263.20507799999996,145.76904300000024,134.10253900000043,148.84619099999964,121.41015599999992,113.7177729999994,130.0,163.0771479999994,129.48730499999965,207.17968800000017,125.89746099999957
1,199.48730499999965,147.82031300000017,64.10253900000043,266.2822270000006,130.6411130000006,125.0,147.17968800000017,114.74365200000011,100.12841800000024,130.76904300000024,156.6665039999998,129.87158199999976,198.9741210000002,118.9741210000002
2,196.2822270000006,147.82031300000017,60.64111300000059,269.23095699999976,89.87158199999976,115.51269500000035,147.82031300000017,113.84619099999964,90.25634799999989,128.84619099999964,152.56396500000028,130.12841800000024,197.56396500000028,114.61523400000078
3,198.0771479999994,153.9741210000002,60.25634799999989,270.6411130000006,48.20507799999996,110.12841800000024,149.23095699999976,118.20507799999996,88.84619099999964,122.30761700000039,152.43603499999972,129.61523400000078,201.41015599999992,113.84619099999964
4,203.20507799999996,160.12841800000024,63.0771479999994,270.12841800000024,36.025878999999804,111.2822270000006,150.2563479999999,125.25634799999989,95.64111300000059,116.53857400000015,156.0258789999998,128.84619099999964,207.56396500000028,116.15380900000036
5,208.7177729999994,162.94873000000007,67.30761700000039,269.10253900000043,64.61523400000078,117.69238299999961,150.6411130000006,131.9228520000006,106.53857400000015,118.84619099999964,161.0258789999998,128.9741210000002,213.0771479999994,119.87158199999976
6,212.17968800000017,162.43603499999972,70.38476599999922,267.94873000000007,115.64111300000059,124.74365200000011,150.51269500000035,135.12841800000024,115.64111300000059,130.51269500000035,164.3588869999994,130.2563479999999,215.38476599999922,122.69238299999961
7,212.94873000000007,160.76904300000024,70.51269500000035,265.89746099999957,155.2563479999999,127.82031300000017,150.2563479999999,133.46142599999985,118.7177729999994,145.76904300000024,163.46142599999985,131.53857400000015,212.6923829999996,123.0771479999994
8,212.3076170000004,160.0,68.84619099999964,261.79492200000004,161.2822270000006,126.2822270000006,150.12841800000024,128.20507799999996,116.15380900000036,156.79492200000004,159.23095699999976,132.05126999999993,207.05126999999993,121.6665039999998
9,212.6923829999996,161.9228520000006,68.46142599999985,257.3076170000004,137.82031300000017,122.69238299999961,150.38476599999922,123.9741210000002,112.17968800000017,159.7436520000001,155.51269500000035,132.43603499999972,202.82031300000017,121.0258789999998
10,213.9741210000002,166.15380900000036,70.38476599999922,255.76904300000024,105.76904300000024,119.35888699999941,150.51269500000035,123.0771479999994,110.0,154.61523400000078,153.9741210000002,133.0771479999994,202.6923829999996,121.6665039999998
11,212.05126999999993,168.7177729999994,71.6665039999998,257.4360349999997,81.15380900000036,116.53857400000015,148.9741210000002,123.0771479999994,109.23095699999976,142.82031300000017,152.3076170000004,133.0771479999994,203.9741210000002,120.0
12,203.46142599999985,164.3588869999994,68.46142599999985,258.84619099999964,65.76904300000024,113.7177729999994,144.61523400000078,118.7177729999994,106.15380900000036,125.76904300000024,146.6665039999998,131.0258789999998,201.9228520000006,112.43603499999972
13,191.6665039999998,152.56396500000028,61.153809000000365,257.4360349999997,58.7177729999994,112.17968800000017,138.84619099999964,109.10253900000043,99.87158199999976,108.9741210000002,138.58984400000008,127.30761700000039,195.2563479999999,101.2822270000006
14,187.17968800000017,142.82031300000017,55.897460999999566,256.6665039999998,68.7177729999994,115.12841800000024,135.89746099999957,101.0258789999998,95.12841800000024,102.69238299999961,135.76904300000024,124.74365200000011,190.38476599999922,95.76904300000024
15,198.0771479999994,148.3334960000002,57.82031300000017,263.20507799999996,106.2822270000006,123.20507799999996,139.3588869999994,102.82031300000017,98.20507799999996,116.15380900000036,145.51269500000035,125.89746099999957,196.2822270000006,103.3334960000002
16,218.84619099999964,172.6923829999996,65.76904300000024,278.20507799999996,161.15380900000036,131.79492200000004,147.56396500000028,114.74365200000011,108.20507799999996,146.6665039999998,166.2822270000006,130.12841800000024,215.2563479999999,120.51269500000035
17,233.20507799999996,201.15380900000036,71.41015599999992,292.3076170000004,198.58984400000008,134.48730499999965,153.84619099999964,126.53857400000015,115.51269500000035,176.9228520000006,185.6411130000006,133.46142599999985,236.6665039999998,132.82031300000017
18,228.46142599999985,211.9228520000006,68.20507799999996,293.84619099999964,188.9741210000002,129.48730499999965,153.84619099999964,127.82031300000017,112.05126999999993,188.9741210000002,189.7436520000001,132.43603499999972,244.7436520000001,128.9741210000002
19,210.0,196.79492200000004,58.974121000000196,280.3847659999992,140.38476599999922,123.20507799999996,149.7436520000001,119.61523400000078,101.53857400000015,180.0,176.2822270000006,127.43603499999972,232.56396500000028,112.30761700000039
20,196.2822270000006,169.61523400000078,52.94873000000007,262.17968800000017,93.46142599999985,123.58984400000008,148.0771479999994,112.69238299999961,95.64111300000059,163.9741210000002,157.43603499999972,122.69238299999961,210.89746099999957,98.3334960000002
21,201.6665039999998,154.87158199999976,57.05126999999993,253.7177729999994,86.15380900000036,131.9228520000006,151.15380900000036,115.25634799999989,101.2822270000006,158.46142599999985,149.3588869999994,122.69238299999961,199.7436520000001,100.76904300000024
22,224.7436520000001,169.3588869999994,69.23095699999976,262.82031300000017,123.9741210000002,142.43603499999972,155.76904300000024,125.25634799999989,113.84619099999964,170.6411130000006,160.51269500000035,127.94873000000007,213.7177729999994,120.76904300000024
23,252.43603499999972,209.48730499999965,81.6665039999998,286.79492200000004,180.2563479999999,148.20507799999996,156.79492200000004,135.51269500000035,123.7177729999994,193.58984400000008,185.51269500000035,135.51269500000035,249.48730499999965,147.43603499999972
24,270.6411130000006,251.41015599999992,87.05126999999993,313.9741210000002,218.0771479999994,146.41015599999992,153.0771479999994,140.38476599999922,126.0258789999998,212.43603499999972,208.9741210000002,140.6411130000006,285.2563479999999,167.3076170000004
25,273.3334960000002,267.94873000000007,83.0771479999994,328.5898440000001,215.0,139.48730499999965,148.7177729999994,140.0,122.94873000000007,214.48730499999965,215.2563479999999,140.6411130000006,295.51269500000035,172.17968800000017
26,263.84619099999964,248.9741210000002,73.9741210000002,320.0,176.6665039999998,133.46142599999985,149.3588869999994,137.17968800000017,120.12841800000024,199.61523400000078,199.10253900000043,136.9228520000006,270.0,162.94873000000007
27,250.2563479999999,209.10253900000043,66.15380900000036,290.76904300000024,129.87158199999976,133.58984400000008,156.9228520000006,135.12841800000024,121.53857400000015,180.76904300000024,169.7436520000001,132.56396500000028,222.94873000000007,147.3076170000004
28,239.61523400000078,175.0,63.0771479999994,256.53857400000015,101.15380900000036,140.38476599999922,166.2822270000006,134.10253900000043,124.35888699999941,170.2563479999999,144.10253900000043,130.12841800000024,181.2822270000006,133.3334960000002
29,233.0771479999994,166.15380900000036,63.46142599999985,235.2563479999999,99.61523400000078,149.48730499999965,168.9741210000002,130.38476599999922,122.05126999999993,168.7177729999994,134.10253900000043,129.61523400000078,163.84619099999964,124.74365200000011
30,229.23095699999976,185.2563479999999,63.589844000000085,234.10253900000043,117.43603499999972,155.51269500000035,160.76904300000024,122.69238299999961,112.05126999999993,168.7177729999994,140.51269500000035,129.48730499999965,171.79492200000004,121.15380900000036
31,229.10253900000043,219.87158199999976,63.974121000000196,246.41015599999992,142.56396500000028,157.05126999999993,147.82031300000017,116.79492200000004,102.82031300000017,168.20507799999996,157.05126999999993,130.12841800000024,194.61523400000078,123.0771479999994
32,236.15380900000036,252.6923829999996,67.94873000000007,259.23095699999976,168.58984400000008,156.6665039999998,142.82031300000017,122.56396500000028,107.43603499999972,174.3588869999994,176.0258789999998,133.0771479999994,221.41015599999992,131.9228520000006
