,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,121.0258789999998,116.15380900000036,115.64111300000059,304.10253900000043,116.9228520000006,114.74365200000011,118.0771479999994,113.84619099999964,115.76904300000024,106.15380900000036,121.53857400000015,118.20507799999996,132.6923829999996,114.87158199999976
1,118.46142599999985,110.0,117.05126999999993,305.2563479999999,120.0,114.10253900000043,116.0258789999998,111.2822270000006,111.15380900000036,102.17968800000017,116.2822270000006,117.17968800000017,131.9228520000006,114.48730499999965
2,116.6665039999998,105.64111300000059,117.82031300000017,309.87158199999976,124.87158199999976,114.23095699999976,118.20507799999996,112.17968800000017,110.38476599999922,97.17968800000017,114.48730499999965,117.94873000000007,132.94873000000007,115.64111300000059
3,115.76904300000024,104.23095699999976,116.2822270000006,316.6665039999998,129.23095699999976,114.48730499999965,122.17968800000017,115.12841800000024,112.43603499999972,89.10253900000043,116.2822270000006,118.7177729999994,134.48730499999965,116.15380900000036
4,115.51269500000035,105.76904300000024,113.7177729999994,323.84619099999964,131.41015599999992,113.84619099999964,125.25634799999989,118.46142599999985,115.38476599999922,77.17968800000017,120.51269500000035,118.46142599999985,136.2822270000006,115.12841800000024
5,116.6665039999998,109.48730499999965,113.7177729999994,330.6411130000006,131.15380900000036,112.56396500000028,127.05126999999993,120.76904300000024,118.46142599999985,64.10253900000043,126.15380900000036,118.9741210000002,138.58984400000008,114.10253900000043
6,120.51269500000035,114.23095699999976,118.0771479999994,338.5898440000001,131.79492200000004,111.79492200000004,128.3334960000002,122.94873000000007,121.6665039999998,54.61523400000078,132.94873000000007,122.30761700000039,142.94873000000007,115.89746099999957
7,127.56396500000028,118.58984400000008,125.64111300000059,349.10253900000043,138.0771479999994,113.20507799999996,129.7436520000001,125.76904300000024,126.0258789999998,52.69238299999961,140.89746099999957,128.46142599999985,150.12841800000024,122.56396500000028
8,136.0258789999998,120.51269500000035,132.3076170000004,361.79492200000004,150.12841800000024,116.41015599999992,130.0,128.46142599999985,130.38476599999922,58.20507799999996,148.9741210000002,134.48730499999965,158.58984400000008,132.05126999999993
9,141.53857400000015,117.82031300000017,133.9741210000002,374.48730499999965,160.51269500000035,119.48730499999965,127.56396500000028,129.10253900000043,132.05126999999993,67.05126999999993,154.87158199999976,136.6665039999998,163.9741210000002,138.9741210000002
10,139.87158199999976,109.61523400000078,128.9741210000002,384.3588869999994,158.7177729999994,120.25634799999989,122.05126999999993,124.87158199999976,127.94873000000007,72.69238299999961,155.76904300000024,132.6923829999996,161.79492200000004,138.3334960000002
11,130.12841800000024,96.79492200000004,118.7177729999994,389.10253900000043,139.48730499999965,118.58984400000008,115.51269500000035,115.0,117.43603499999972,70.0,150.12841800000024,123.7177729999994,149.87158199999976,127.69238299999961
12,116.6665039999998,83.46142599999985,108.20507799999996,390.0,110.64111300000059,116.41015599999992,111.53857400000015,102.82031300000017,103.84619099999964,60.0,141.15380900000036,113.9741210000002,132.56396500000028,111.0258789999998
13,108.58984400000008,77.69238299999961,104.61523400000078,392.82031300000017,93.46142599999985,117.05126999999993,114.61523400000078,96.79492200000004,95.64111300000059,53.46142599999985,138.0771479999994,109.87158199999976,121.41015599999992,99.10253900000043
14,114.10253900000043,86.9228520000006,112.30761700000039,404.87158199999976,108.84619099999964,122.69238299999961,125.51269500000035,104.87158199999976,101.9228520000006,64.61523400000078,150.38476599999922,115.64111300000059,128.0771479999994,103.0771479999994
15,131.53857400000015,109.35888699999941,127.43603499999972,426.4101559999999,156.9228520000006,131.41015599999992,137.6923829999996,124.23095699999976,122.82031300000017,96.2822270000006,176.9228520000006,128.46142599999985,151.9228520000006,123.3334960000002
16,147.43603499999972,129.23095699999976,137.94873000000007,446.15380900000036,208.58984400000008,138.20507799999996,140.51269500000035,140.38476599999922,144.61523400000078,130.51269500000035,202.82031300000017,138.58984400000008,175.51269500000035,144.10253900000043
17,146.6665039999998,127.69238299999961,134.48730499999965,450.6411130000006,221.9228520000006,138.3334960000002,130.12841800000024,139.10253900000043,149.3588869999994,142.05126999999993,209.87158199999976,136.9228520000006,177.17968800000017,146.6665039999998
18,128.58984400000008,101.9228520000006,120.25634799999989,439.48730499999965,180.38476599999922,132.56396500000028,116.15380900000036,121.41015599999992,131.9228520000006,124.48730499999965,194.61523400000078,124.23095699999976,153.3334960000002,128.0771479999994
19,109.87158199999976,72.56396500000028,109.61523400000078,428.3334960000002,115.25634799999989,126.79492200000004,113.9741210000002,104.35888699999941,107.30761700000039,101.53857400000015,173.7177729999994,112.43603499999972,125.25634799999989,106.15380900000036
20,110.0,68.3334960000002,113.84619099999964,435.12841800000024,85.64111300000059,127.05126999999993,128.0771479999994,105.38476599999922,98.20507799999996,105.64111300000059,170.2563479999999,113.3334960000002,121.53857400000015,103.9741210000002
21,132.05126999999993,97.30761700000039,130.12841800000024,460.89746099999957,121.41015599999992,133.3334960000002,147.56396500000028,126.41015599999992,114.35888699999941,143.3334960000002,192.3076170000004,127.94873000000007,149.48730499999965,126.79492200000004
22,157.94873000000007,135.0,144.10253900000043,486.4101559999999,188.0771479999994,139.23095699999976,157.17968800000017,150.76904300000024,141.9228520000006,185.2563479999999,224.23095699999976,144.23095699999976,184.10253900000043,156.0258789999998
23,163.84619099999964,142.43603499999972,142.6923829999996,487.82031300000017,213.58984400000008,136.6665039999998,152.05126999999993,157.56396500000028,155.0,191.79492200000004,239.7436520000001,148.20507799999996,189.48730499999965,164.23095699999976
24,141.53857400000015,102.69238299999961,126.0258789999998,459.10253900000043,155.89746099999957,125.12841800000024,140.2563479999999,139.10253900000043,137.94873000000007,151.6665039999998,224.61523400000078,136.0258789999998,152.3076170000004,140.0
25,109.35888699999941,41.025878999999804,109.74365200000011,421.53857400000015,46.79492200000004,112.82031300000017,137.05126999999993,110.64111300000059,101.0258789999998,95.76904300000024,192.94873000000007,118.9741210000002,97.69238299999961,101.2822270000006
26,98.58984400000008,6.922852000000603,111.9228520000006,409.7436520000001,-30.769286999999622,110.89746099999957,151.6665039999998,99.74365200000011,74.10253900000043,71.79492200000004,176.41015599999992,114.35888699999941,71.2822270000006,83.20507799999996
27,123.20507799999996,29.74365200000011,135.51269500000035,441.15380900000036,-15.897461000000021,121.15380900000036,177.56396500000028,120.0,79.23095699999976,100.76904300000024,192.56396500000028,128.7177729999994,97.30761700000039,104.87158199999976
28,162.17968800000017,90.12841800000024,160.51269500000035,495.2563479999999,76.2822270000006,134.23095699999976,193.7177729999994,155.38476599999922,107.94873000000007,153.84619099999964,223.46142599999985,148.84619099999964,153.3334960000002,147.6923829999996
29,177.6923829999996,135.38476599999922,161.15380900000036,527.8203130000002,167.05126999999993,137.6923829999996,183.3334960000002,174.23095699999976,128.0771479999994,175.6411130000006,235.76904300000024,154.48730499999965,187.56396500000028,170.38476599999922
30,153.7177729999994,128.3334960000002,133.3334960000002,511.4101559999999,182.6923829999996,128.20507799999996,153.9741210000002,162.05126999999993,116.6665039999998,135.0,219.23095699999976,140.12841800000024,165.89746099999957,151.41015599999992
31,116.6665039999998,82.17968800000017,104.87158199999976,463.0771479999994,116.53857400000015,114.35888699999941,136.6665039999998,139.10253900000043,84.74365200000011,54.87158199999976,202.56396500000028,124.23095699999976,106.2822270000006,113.3334960000002
32,112.56396500000028,47.82031300000017,111.9228520000006,430.12841800000024,32.82031300000017,107.82031300000017,158.58984400000008,141.9228520000006,68.7177729999994,-7.948729999999614,221.79492200000004,132.43603499999972,63.974121000000196,103.3334960000002
33,162.05126999999993,67.94873000000007,162.43603499999972,445.89746099999957,12.17968800000017,112.94873000000007,214.48730499999965,187.43603499999972,94.35888699999941,-12.692382999999609,277.82031300000017,171.15380900000036,82.94873000000007,147.82031300000017
34,237.05126999999993,137.6923829999996,224.10253900000043,498.5898440000001,81.41015599999992,123.58984400000008,266.2822270000006,252.05126999999993,150.2563479999999,32.69238299999961,327.3076170000004,217.43603499999972,156.0258789999998,223.58984400000008
35,281.79492200000004,207.17968800000017,249.23095699999976,539.7436520000001,188.20507799999996,128.84619099999964,273.20507799999996,287.4360349999997,194.87158199999976,83.46142599999985,320.2563479999999,236.2822270000006,228.84619099999964,275.0
36,259.48730499999965,221.9228520000006,214.7436520000001,524.7436520000001,243.0771479999994,122.56396500000028,225.89746099999957,260.12841800000024,191.79492200000004,100.38476599999922,244.61523400000078,210.0,246.6665039999998,260.2563479999999
37,181.53857400000015,167.05126999999993,140.51269500000035,448.9741210000002,196.41015599999992,108.3334960000002,152.94873000000007,178.20507799999996,140.0,81.15380900000036,137.94873000000007,152.6923829999996,197.82031300000017,185.38476599999922
38,94.74365200000011,76.79492200000004,69.61523400000078,348.84619099999964,80.25634799999989,95.38476599999922,92.56396500000028,83.20507799999996,71.0258789999998,52.94873000000007,54.102539000000434,96.9228520000006,118.7177729999994,95.89746099999957
39,40.25634799999989,3.846190999999635,32.43603499999972,270.76904300000024,-22.179442999999992,89.61523400000078,61.53857400000015,15.897460999999566,18.974121000000196,39.35888699999941,17.56396500000028,66.41015599999992,57.43603499999972,35.897460999999566
40,24.230956999999762,-22.435790999999426,25.897460999999566,238.3334960000002,-47.17944299999999,89.23095699999976,46.2822270000006,-11.666747999999643,-6.794922000000042,39.61523400000078,7.051269999999931,60.12841800000024,34.87158199999976,15.769043000000238
41,20.25634799999989,-11.923095999999987,23.333496000000196,238.7177729999994,1.5385740000001533,87.17968800000017,23.205077999999958,-18.076904000000013,-20.769286999999622,38.20507799999996,-21.025634999999966,58.7177729999994,34.87158199999976,12.692382999999609
42,-2.1796869999998307,0.8974609999995664,-0.6411130000005869,235.6411130000006,68.0771479999994,79.35888699999941,-19.74365200000011,-32.69238299999961,-40.76928699999962,27.69238299999961,-94.23071300000038,43.7177729999994,25.897460999999566,-5.0
43,-54.8718259999996,-13.333252000000357,-50.89746100000002,196.79492200000004,95.51269500000035,68.0771479999994,-76.28198199999997,-73.20507799999996,-72.17944299999999,11.282227000000603,-203.20507799999996,10.384765999999217,-12.051270000000386,-52.17944299999999
44,-123.97436500000003,-61.41015600000037,-111.15380900000036,117.17968800000017,60.76904300000024,60.51269500000035,-130.38452099999995,-134.10253899999998,-108.07690400000001,-11.538574000000153,-310.64111300000013,-30.0,-75.89746100000002,-118.84619099999964
45,-183.20507799999996,-128.46142599999985,-155.38452099999995,23.589844000000085,-24.8718259999996,60.76904300000024,-164.8718259999996,-191.53857400000015,-140.38452099999995,-52.564209000000574,-380.1281740000004,-60.1281740000004,-146.15380900000036,-180.38452099999995
46,-211.923096,-191.923096,-167.179443,-45.76928699999962,-132.56420900000057,65.89746099999957,-169.23071300000038,-219.4870609999998,-166.28198199999997,-121.28198199999997,-402.0512700000004,-67.82055700000001,-203.33325200000036,-215.64111300000013
47,-210.1281740000004,-235.2563479999999,-150.89746100000002,-70.89746100000002,-227.0512700000004,69.10253900000043,-148.46142599999985,-209.61547900000005,-188.33325200000036,-205.2563479999999,-399.35888699999987,-55.38452099999995,-238.20507799999996,-222.0512700000004
48,-196.41015600000037,-253.58984399999963,-128.33325200000036,-64.74365200000011,-278.84619099999964,67.17968800000017,-122.69238299999961,-178.58984399999963,-207.9487299999996,-267.820557,-409.4870609999998,-37.82055700000001,-252.6923829999996,-214.61547900000005
49,-190.89746100000002,-252.179443,-120.1281740000004,-59.8718259999996,-277.9487299999996,63.589844000000085,-113.20507799999996,-154.23071300000038,-221.41015600000037,-272.0512700000004,-454.35888699999987,-30.38452099999995,-254.35888699999987,-211.53857400000015
50,-200.76928699999962,-241.28198199999997,-131.923096,-81.28198199999997,-239.8718259999996,64.35888699999941,-127.30761700000039,-156.02563499999997,-221.79492200000004,-213.58984399999963,-526.5385740000002,-37.82055700000001,-251.66674799999964,-220.38452099999995
51,-219.7436520000001,-232.43579099999943,-154.35888699999987,-131.02563499999997,-196.923096,70.89746099999957,-156.15380900000036,-184.23071300000038,-208.20507799999996,-130.2563479999999,-601.923096,-53.974365000000034,-252.43579099999943,-237.56420900000057
52,-237.43579099999943,-231.79492200000004,-174.61547900000005,-190.64111300000013,-175.1281740000004,79.35888699999941,-183.20507799999996,-222.179443,-190.0,-78.20507799999996,-657.5642090000006,-68.97436500000003,-260.5129390000002,-254.61547900000005
