,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,-127.30761700000039,104.35888699999941,146.41015599999992,68.20507799999996,118.84619099999964,99.61523400000078,112.30761700000039,119.61523400000078,113.20507799999996,127.30761700000039,27.17968800000017,99.35888699999941,207.56396500000028,393.0771479999994
1,-139.4870609999998,99.48730499999965,143.7177729999994,73.9741210000002,107.94873000000007,101.41015599999992,108.58984400000008,112.56396500000028,102.17968800000017,111.41015599999992,19.358886999999413,97.94873000000007,195.0,375.3847659999992
2,-146.923096,100.0,144.10253900000043,81.41015599999992,110.38476599999922,105.25634799999989,108.84619099999964,109.74365200000011,98.84619099999964,110.51269500000035,18.717772999999397,97.82031300000017,191.53857400000015,357.5639650000003
3,-143.46142599999985,103.58984400000008,146.6665039999998,86.0258789999998,121.15380900000036,107.69238299999961,112.94873000000007,111.6665039999998,103.3334960000002,123.58984400000008,26.153809000000365,99.23095699999976,198.0771479999994,351.6665039999998
4,-131.923096,105.89746099999957,148.58984400000008,85.38476599999922,131.53857400000015,106.79492200000004,117.05126999999993,115.25634799999989,110.0,140.2563479999999,36.025878999999804,100.51269500000035,207.56396500000028,358.84619099999964
5,-120.89746100000002,104.61523400000078,148.0771479999994,81.53857400000015,135.89746099999957,103.3334960000002,118.3334960000002,117.43603499999972,113.7177729999994,148.9741210000002,41.410155999999915,100.89746099999957,210.76904300000024,370.0
6,-116.66674799999964,101.9228520000006,147.05126999999993,79.74365200000011,134.87158199999976,100.51269500000035,117.05126999999993,117.69238299999961,113.58984400000008,146.6665039999998,40.51269500000035,100.64111300000059,205.0,374.48730499999965
7,-119.23071300000038,102.30761700000039,148.46142599999985,84.10253900000043,132.94873000000007,100.64111300000059,116.41015599999992,118.3334960000002,113.46142599999985,139.48730499999965,37.94873000000007,100.76904300000024,195.89746099999957,369.10253900000043
8,-124.23071300000038,107.30761700000039,153.20507799999996,94.23095699999976,134.10253900000043,103.9741210000002,118.46142599999985,121.53857400000015,116.2822270000006,135.89746099999957,39.23095699999976,101.41015599999992,191.2822270000006,357.05126999999993
9,-127.56420900000057,113.46142599999985,158.46142599999985,105.12841800000024,138.20507799999996,108.0771479999994,122.56396500000028,127.30761700000039,121.9228520000006,139.48730499999965,45.12841800000024,102.43603499999972,193.9741210000002,343.20507799999996
10,-127.69238299999961,115.76904300000024,160.0,110.51269500000035,142.43603499999972,109.48730499999965,125.51269500000035,133.3334960000002,127.94873000000007,146.79492200000004,51.410155999999915,103.7177729999994,199.87158199999976,331.6665039999998
