,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,131.79492200000004,100.51269500000035,109.48730499999965,-241.79492200000004,101.6665039999998,114.23095699999976,115.0,113.3334960000002,107.56396500000028,107.17968800000017,113.7177729999994,102.69238299999961,97.43603499999972,116.6665039999998
1,133.7177729999994,99.23095699999976,111.53857400000015,-247.6923829999996,103.9741210000002,116.41015599999992,115.0,113.84619099999964,111.15380900000036,110.12841800000024,115.51269500000035,103.7177729999994,98.3334960000002,117.56396500000028
2,136.2822270000006,96.0258789999998,113.46142599999985,-251.66674799999964,108.46142599999985,118.0771479999994,115.89746099999957,114.35888699999941,114.74365200000011,115.64111300000059,117.05126999999993,104.87158199999976,98.9741210000002,118.20507799999996
3,137.17968800000017,90.89746099999957,113.84619099999964,-255.64111300000013,112.30761700000039,118.58984400000008,116.41015599999992,113.9741210000002,116.2822270000006,120.25634799999989,117.17968800000017,104.61523400000078,98.84619099999964,117.82031300000017
4,135.51269500000035,86.0258789999998,113.0771479999994,-261.02563499999997,113.84619099999964,118.20507799999996,116.2822270000006,113.3334960000002,115.76904300000024,120.64111300000059,116.0258789999998,102.94873000000007,98.46142599999985,116.41015599999992
5,132.56396500000028,83.46142599999985,112.56396500000028,-267.6923829999996,113.0771479999994,117.56396500000028,115.64111300000059,113.46142599999985,114.48730499999965,116.15380900000036,115.12841800000024,101.53857400000015,98.46142599999985,114.87158199999976
6,130.38476599999922,83.0771479999994,113.46142599999985,-273.97436500000003,111.53857400000015,117.17968800000017,115.12841800000024,114.10253900000043,113.58984400000008,109.10253900000043,115.64111300000059,101.2822270000006,98.3334960000002,113.9741210000002
7,130.2563479999999,83.20507799999996,114.23095699999976,-278.71801800000003,110.89746099999957,116.9228520000006,115.25634799999989,113.9741210000002,112.56396500000028,103.0771479999994,117.05126999999993,102.17968800000017,96.9228520000006,113.84619099999964
8,131.2822270000006,81.6665039999998,112.56396500000028,-281.923096,112.05126999999993,116.6665039999998,115.76904300000024,110.89746099999957,110.38476599999922,100.38476599999922,117.82031300000017,102.56396500000028,93.7177729999994,113.9741210000002
9,131.79492200000004,77.43603499999972,108.20507799999996,-284.8718259999996,114.23095699999976,115.89746099999957,115.89746099999957,105.12841800000024,106.41015599999992,101.15380900000036,116.9228520000006,101.41015599999992,89.23095699999976,114.10253900000043
