,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,133.0771479999994,129.3588869999994,119.48730499999965,145.89746099999957,120.0,117.17968800000017,131.6665039999998,130.2563479999999,136.6665039999998,103.84619099999964,112.05126999999993,115.89746099999957,105.38476599999922,122.30761700000039
1,134.61523400000078,127.05126999999993,119.87158199999976,146.2822270000006,123.9741210000002,118.7177729999994,136.6665039999998,132.05126999999993,134.61523400000078,99.74365200000011,111.41015599999992,116.15380900000036,101.9228520000006,120.12841800000024
2,135.0,120.0,118.9741210000002,141.9228520000006,124.61523400000078,119.35888699999941,140.12841800000024,134.10253900000043,133.7177729999994,100.51269500000035,112.82031300000017,116.41015599999992,101.41015599999992,117.94873000000007
3,134.23095699999976,113.20507799999996,117.82031300000017,135.76904300000024,121.15380900000036,118.7177729999994,138.84619099999964,134.61523400000078,133.7177729999994,105.64111300000059,115.12841800000024,116.15380900000036,103.84619099999964,116.6665039999998
4,132.94873000000007,111.41015599999992,117.30761700000039,131.9228520000006,117.30761700000039,116.9228520000006,132.56396500000028,132.3076170000004,133.46142599999985,111.0258789999998,116.0258789999998,114.87158199999976,106.53857400000015,116.53857400000015
5,131.2822270000006,115.64111300000059,117.17968800000017,132.05126999999993,117.56396500000028,115.38476599999922,124.48730499999965,127.17968800000017,131.0258789999998,111.41015599999992,112.82031300000017,111.9228520000006,106.15380900000036,117.05126999999993
6,129.7436520000001,122.30761700000039,116.15380900000036,133.9741210000002,123.20507799999996,114.74365200000011,118.7177729999994,121.2822270000006,125.89746099999957,106.15380900000036,105.12841800000024,107.82031300000017,102.05126999999993,117.17968800000017
7,128.58984400000008,125.51269500000035,114.23095699999976,133.58984400000008,131.2822270000006,115.25634799999989,117.30761700000039,116.2822270000006,119.74365200000011,99.48730499999965,97.17968800000017,104.10253900000043,97.05126999999993,116.53857400000015
8,127.82031300000017,121.15380900000036,112.69238299999961,128.7177729999994,137.43603499999972,115.64111300000059,119.61523400000078,113.3334960000002,115.25634799999989,98.20507799999996,94.87158199999976,103.58984400000008,95.25634799999989,115.25634799999989
9,127.82031300000017,111.6665039999998,112.82031300000017,121.6665039999998,139.48730499999965,115.38476599999922,123.58984400000008,112.69238299999961,114.61523400000078,105.76904300000024,100.64111300000059,107.17968800000017,99.10253900000043,114.35888699999941
