,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,58.974121000000196,75.64111300000059,40.897460999999566,-132.820557,45.12841800000024,89.10253900000043,100.12841800000024,91.2822270000006,100.12841800000024,100.89746099999957,71.15380900000036,118.3334960000002,86.79492200000004,44.23095699999976
1,63.589844000000085,99.61523400000078,49.48730499999965,-102.82055700000001,74.74365200000011,95.12841800000024,116.15380900000036,112.17968800000017,121.53857400000015,130.76904300000024,96.9228520000006,125.89746099999957,115.25634799999989,58.0771479999994
2,68.0771479999994,129.48730499999965,56.53857400000015,-73.07690400000001,104.48730499999965,101.53857400000015,132.94873000000007,131.79492200000004,142.94873000000007,158.9741210000002,124.74365200000011,135.51269500000035,142.94873000000007,73.20507799999996
3,64.23095699999976,147.43603499999972,58.333496000000196,-61.53857400000015,121.2822270000006,105.0,140.76904300000024,138.3334960000002,150.51269500000035,167.94873000000007,137.05126999999993,141.15380900000036,152.56396500000028,80.89746099999957
4,48.589844000000085,142.17968800000017,54.23095699999976,-73.46142599999985,117.69238299999961,103.84619099999964,134.87158199999976,127.43603499999972,137.82031300000017,152.05126999999993,125.12841800000024,139.23095699999976,137.82031300000017,76.41015599999992
5,29.102539000000434,116.6665039999998,46.153809000000365,-98.33325200000036,96.79492200000004,99.35888699999941,118.20507799999996,105.0,111.41015599999992,121.9228520000006,95.64111300000059,130.0,108.20507799999996,61.9228520000006
6,19.615234000000783,86.79492200000004,38.0771479999994,-118.71801800000003,71.9228520000006,94.35888699999941,100.76904300000024,83.9741210000002,86.53857400000015,96.79492200000004,67.17968800000017,118.3334960000002,81.2822270000006,45.76904300000024
7,26.538574000000153,70.25634799999989,33.7177729999994,-123.84619099999964,58.333496000000196,91.53857400000015,92.94873000000007,76.6665039999998,78.7177729999994,91.53857400000015,56.666503999999804,111.2822270000006,71.41015599999992,37.82031300000017
8,41.410155999999915,73.3334960000002,34.23095699999976,-116.15380900000036,61.666503999999804,90.76904300000024,98.20507799999996,86.2822270000006,91.9228520000006,106.6665039999998,67.05126999999993,113.20507799999996,81.15380900000036,41.79492200000004
9,48.7177729999994,87.69238299999961,38.333496000000196,-106.41015600000037,73.84619099999964,89.87158199999976,110.76904300000024,103.84619099999964,115.38476599999922,128.7177729999994,86.41015599999992,122.30761700000039,100.89746099999957,52.43603499999972
10,41.025878999999804,98.9741210000002,42.56396500000028,-102.82055700000001,80.64111300000059,87.56396500000028,120.0,115.0,131.15380900000036,140.51269500000035,98.46142599999985,131.15380900000036,116.2822270000006,60.76904300000024
11,24.230956999999762,98.46142599999985,43.974121000000196,-105.38452099999995,73.84619099999964,84.74365200000011,118.9741210000002,111.53857400000015,127.56396500000028,133.9741210000002,94.74365200000011,132.43603499999972,117.05126999999993,59.74365200000011
12,9.743652000000111,87.05126999999993,40.76904300000024,-108.84619099999964,58.20507799999996,83.9741210000002,109.74365200000011,97.30761700000039,107.82031300000017,115.89746099999957,79.61523400000078,125.0,103.0771479999994,48.7177729999994
13,3.717772999999397,71.9228520000006,35.51269500000035,-108.71801800000003,47.56396500000028,86.0258789999998,100.89746099999957,84.35888699999941,87.30761700000039,101.53857400000015,64.87158199999976,114.48730499999965,83.3334960000002,33.46142599999985
14,4.102539000000434,60.0,33.7177729999994,-104.48706099999981,53.46142599999985,89.87158199999976,101.0258789999998,83.3334960000002,81.41015599999992,102.17968800000017,60.0,108.9741210000002,69.61523400000078,23.205077999999958
15,6.153809000000365,55.25634799999989,40.25634799999989,-97.43579099999943,77.17968800000017,93.9741210000002,111.6665039999998,96.79492200000004,94.61523400000078,116.41015599999992,66.6665039999998,113.20507799999996,71.0258789999998,26.025878999999804
16,11.025878999999804,59.23095699999976,54.35888699999941,-88.33325200000036,110.25634799999989,96.9228520000006,127.56396500000028,118.84619099999964,119.35888699999941,134.7436520000001,81.53857400000015,125.12841800000024,89.61523400000078,42.30761700000039
17,22.56396500000028,69.23095699999976,66.9228520000006,-80.38452099999995,138.0771479999994,96.79492200000004,139.23095699999976,138.3334960000002,140.89746099999957,146.41015599999992,97.82031300000017,138.0771479999994,117.69238299999961,61.666503999999804
18,38.333496000000196,73.46142599999985,65.89746099999957,-83.84619099999964,141.9228520000006,91.15380900000036,136.6665039999998,141.15380900000036,143.84619099999964,143.20507799999996,104.87158199999976,142.94873000000007,137.56396500000028,66.41015599999992
19,45.38476599999922,59.102539000000434,44.74365200000011,-109.23071300000038,109.48730499999965,79.61523400000078,115.51269500000035,118.58984400000008,119.87158199999976,121.15380900000036,91.6665039999998,134.7436520000001,129.48730499999965,45.51269500000035
20,32.30761700000039,29.871581999999762,12.692382999999609,-152.179443,49.61523400000078,66.79492200000004,84.48730499999965,77.69238299999961,77.43603499999972,86.9228520000006,58.46142599999985,117.05126999999993,91.2822270000006,8.077147999999397
21,2.6923829999996087,9.871581999999762,-9.230713000000378,-186.02563499999997,-4.487060999999812,61.153809000000365,63.20507799999996,43.589844000000085,42.69238299999961,60.38476599999922,23.846190999999635,101.6665039999998,46.79492200000004,-20.641113000000132
22,-23.333252000000357,23.589844000000085,-2.8203119999998307,-180.64111300000013,-17.69238299999961,67.43603499999972,68.20507799999996,41.666503999999804,41.153809000000365,62.82031300000017,14.102539000000434,100.12841800000024,29.615234000000783,-18.974365000000034
23,-25.641113000000132,69.48730499999965,30.51269500000035,-132.6923829999996,19.102539000000434,82.82031300000017,97.82031300000017,75.89746099999957,76.6665039999998,97.94873000000007,41.410155999999915,115.12841800000024,56.410155999999915,12.692382999999609
