,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,138.46142599999985,133.84619099999964,140.89746099999957,137.17968800000017,115.25634799999989,111.53857400000015,120.51269500000035,123.7177729999994,131.6665039999998,139.48730499999965,135.76904300000024,118.58984400000008,145.2563479999999,113.46142599999985
1,143.0771479999994,135.38476599999922,143.7177729999994,139.87158199999976,116.79492200000004,111.9228520000006,120.89746099999957,124.23095699999976,135.12841800000024,141.15380900000036,138.84619099999964,119.35888699999941,146.6665039999998,113.0771479999994
2,139.87158199999976,129.87158199999976,140.76904300000024,137.05126999999993,116.53857400000015,113.9741210000002,117.56396500000028,120.38476599999922,132.17968800000017,138.3334960000002,135.89746099999957,115.89746099999957,142.82031300000017,112.43603499999972
3,131.9228520000006,122.30761700000039,135.12841800000024,132.82031300000017,115.38476599999922,116.79492200000004,111.79492200000004,115.12841800000024,124.87158199999976,134.61523400000078,128.3334960000002,110.38476599999922,136.9228520000006,111.9228520000006
4,125.51269500000035,117.82031300000017,130.38476599999922,131.15380900000036,114.87158199999976,117.82031300000017,106.6665039999998,111.79492200000004,117.94873000000007,133.0771479999994,121.15380900000036,106.6665039999998,133.3334960000002,111.9228520000006
5,124.23095699999976,117.43603499999972,128.20507799999996,132.05126999999993,114.61523400000078,115.89746099999957,103.84619099999964,111.15380900000036,114.48730499999965,132.43603499999972,117.43603499999972,106.2822270000006,133.20507799999996,112.17968800000017
6,126.15380900000036,118.58984400000008,127.43603499999972,132.05126999999993,112.69238299999961,111.9228520000006,102.94873000000007,111.79492200000004,114.10253900000043,129.3588869999994,117.17968800000017,108.20507799999996,134.10253900000043,112.56396500000028
7,127.69238299999961,117.94873000000007,126.41015599999992,128.0771479999994,107.94873000000007,108.3334960000002,102.56396500000028,111.2822270000006,114.35888699999941,122.69238299999961,117.82031300000017,108.9741210000002,133.0771479999994,112.69238299999961
8,127.05126999999993,115.12841800000024,124.87158199999976,120.89746099999957,101.6665039999998,106.79492200000004,101.79492200000004,109.61523400000078,113.7177729999994,115.25634799999989,117.17968800000017,106.79492200000004,130.0,112.56396500000028
9,125.0,112.43603499999972,124.35888699999941,115.12841800000024,97.69238299999961,107.69238299999961,101.2822270000006,108.0771479999994,113.46142599999985,112.56396500000028,116.15380900000036,103.3334960000002,128.0771479999994,112.56396500000028
10,124.35888699999941,112.56396500000028,126.15380900000036,115.0,99.74365200000011,110.0,102.30761700000039,108.46142599999985,116.0258789999998,117.43603499999972,117.43603499999972,102.30761700000039,130.89746099999957,112.82031300000017
11,127.05126999999993,116.2822270000006,130.12841800000024,121.53857400000015,108.0771479999994,112.30761700000039,106.53857400000015,111.41015599999992,122.05126999999993,128.7177729999994,122.56396500000028,106.0258789999998,138.58984400000008,113.58984400000008
12,132.3076170000004,120.89746099999957,134.3588869999994,131.2822270000006,118.58984400000008,113.46142599999985,113.20507799999996,115.89746099999957,129.10253900000043,140.89746099999957,129.3588869999994,112.56396500000028,147.56396500000028,114.10253900000043
13,136.79492200000004,122.05126999999993,136.41015599999992,138.20507799999996,125.12841800000024,112.82031300000017,119.10253900000043,119.35888699999941,133.0771479999994,147.94873000000007,133.46142599999985,117.05126999999993,152.05126999999993,114.10253900000043
14,137.56396500000028,117.94873000000007,135.12841800000024,138.3334960000002,124.23095699999976,111.6665039999998,121.0258789999998,119.61523400000078,130.6411130000006,146.41015599999992,131.79492200000004,116.41015599999992,148.46142599999985,113.46142599999985
15,134.10253900000043,111.9228520000006,131.9228520000006,132.3076170000004,117.94873000000007,111.2822270000006,118.7177729999994,117.17968800000017,123.46142599999985,138.7177729999994,126.15380900000036,111.79492200000004,138.84619099999964,112.56396500000028
16,130.12841800000024,110.38476599999922,129.7436520000001,125.89746099999957,112.43603499999972,111.9228520000006,115.0,114.87158199999976,116.79492200000004,131.2822270000006,122.05126999999993,107.56396500000028,130.2563479999999,112.17968800000017
