,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,103.84619099999964,118.3334960000002,102.56396500000028,13.846190999999635,102.69238299999961,113.3334960000002,103.0771479999994,100.64111300000059,99.35888699999941,95.38476599999922,100.64111300000059,112.43603499999972,84.35888699999941,97.94873000000007
1,116.79492200000004,126.53857400000015,110.38476599999922,18.461425999999847,109.35888699999941,114.48730499999965,109.61523400000078,107.30761700000039,108.7177729999994,103.58984400000008,110.25634799999989,117.05126999999993,95.25634799999989,107.05126999999993
2,129.23095699999976,134.48730499999965,117.56396500000028,23.974121000000196,117.82031300000017,115.0,115.0,116.41015599999992,118.3334960000002,112.43603499999972,118.7177729999994,120.51269500000035,107.56396500000028,116.6665039999998
3,133.46142599999985,136.0258789999998,119.61523400000078,26.794922000000042,121.2822270000006,113.7177729999994,114.48730499999965,121.41015599999992,122.05126999999993,116.0258789999998,120.0,120.76904300000024,113.0771479999994,120.76904300000024
4,128.0771479999994,129.7436520000001,115.25634799999989,25.51269500000035,117.82031300000017,111.6665039999998,108.58984400000008,118.58984400000008,117.56396500000028,112.17968800000017,113.20507799999996,117.94873000000007,108.9741210000002,117.82031300000017
5,117.94873000000007,120.0,107.43603499999972,22.56396500000028,110.76904300000024,110.64111300000059,102.05126999999993,110.25634799999989,108.3334960000002,103.58984400000008,103.7177729999994,113.9741210000002,99.23095699999976,111.0258789999998
6,109.74365200000011,113.3334960000002,100.89746099999957,21.538574000000153,105.25634799999989,111.0258789999998,99.48730499999965,102.43603499999972,100.0,95.89746099999957,97.17968800000017,111.0258789999998,90.38476599999922,104.87158199999976
7,107.05126999999993,112.30761700000039,98.58984400000008,23.077147999999397,104.61523400000078,112.30761700000039,101.2822270000006,98.9741210000002,96.2822270000006,92.43603499999972,95.76904300000024,110.25634799999989,86.2822270000006,101.9228520000006
8,109.23095699999976,115.38476599999922,99.48730499999965,25.128418000000238,108.58984400000008,113.58984400000008,104.35888699999941,99.61523400000078,97.05126999999993,93.46142599999985,97.30761700000039,110.89746099999957,86.9228520000006,101.9228520000006
9,113.20507799999996,118.58984400000008,101.2822270000006,25.897460999999566,114.23095699999976,113.46142599999985,105.64111300000059,101.2822270000006,99.61523400000078,96.6665039999998,98.58984400000008,111.79492200000004,90.25634799999989,103.0771479999994
10,115.51269500000035,118.84619099999964,102.05126999999993,25.769043000000238,118.20507799999996,111.9228520000006,104.48730499999965,100.89746099999957,100.51269500000035,99.87158199999976,97.43603499999972,112.43603499999972,93.20507799999996,103.84619099999964
11,114.48730499999965,116.41015599999992,101.15380900000036,25.897460999999566,118.3334960000002,109.48730499999965,102.17968800000017,96.6665039999998,97.05126999999993,100.64111300000059,93.7177729999994,112.82031300000017,93.20507799999996,102.94873000000007
12,109.87158199999976,113.58984400000008,99.61523400000078,27.30761700000039,115.64111300000059,107.82031300000017,100.12841800000024,89.35888699999941,89.74365200000011,97.82031300000017,88.20507799999996,112.30761700000039,89.35888699999941,100.89746099999957
13,104.35888699999941,113.0771479999994,98.46142599999985,29.871581999999762,113.58984400000008,107.69238299999961,99.35888699999941,82.69238299999961,82.43603499999972,92.82031300000017,83.46142599999985,110.51269500000035,84.35888699999941,98.9741210000002
