,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,124.35888699999941,67.56396500000028,115.51269500000035,177.3076170000004,107.56396500000028,127.82031300000017,117.43603499999972,100.25634799999989,107.69238299999961,119.10253900000043,144.10253900000043,111.2822270000006,114.35888699999941,94.23095699999976
1,128.9741210000002,70.64111300000059,117.05126999999993,188.0771479999994,112.82031300000017,126.6665039999998,118.0771479999994,102.56396500000028,107.82031300000017,118.46142599999985,148.9741210000002,112.94873000000007,117.94873000000007,93.58984400000008
2,131.6665039999998,70.12841800000024,118.0771479999994,193.9741210000002,114.10253900000043,124.23095699999976,118.0771479999994,102.17968800000017,106.9228520000006,114.87158199999976,150.0,111.2822270000006,119.61523400000078,93.0771479999994
3,132.56396500000028,65.64111300000059,117.94873000000007,193.46142599999985,112.43603499999972,122.69238299999961,117.30761700000039,101.53857400000015,108.58984400000008,112.94873000000007,147.6923829999996,107.82031300000017,118.58984400000008,93.46142599999985
4,130.6411130000006,57.69238299999961,115.76904300000024,186.9228520000006,111.41015599999992,123.7177729999994,115.25634799999989,101.6665039999998,113.3334960000002,114.61523400000078,143.20507799999996,104.35888699999941,114.48730499999965,93.58984400000008
5,124.87158199999976,47.30761700000039,110.89746099999957,177.17968800000017,113.7177729999994,126.79492200000004,111.6665039999998,101.53857400000015,117.43603499999972,117.05126999999993,137.82031300000017,101.41015599999992,107.56396500000028,92.43603499999972
6,116.6665039999998,36.53857400000015,104.48730499999965,167.94873000000007,119.10253900000043,130.51269500000035,107.56396500000028,99.23095699999976,116.2822270000006,116.0258789999998,132.56396500000028,98.7177729999994,100.0,90.0
7,110.89746099999957,29.102539000000434,99.74365200000011,162.82031300000017,125.25634799999989,132.94873000000007,105.12841800000024,94.10253900000043,108.9741210000002,110.51269500000035,128.9741210000002,97.05126999999993,96.0258789999998,88.0771479999994
8,111.6665039999998,27.56396500000028,100.51269500000035,163.58984400000008,130.12841800000024,132.94873000000007,106.0258789999998,89.10253900000043,99.87158199999976,103.46142599999985,129.10253900000043,97.17968800000017,98.46142599999985,88.9741210000002
9,119.23095699999976,30.897460999999566,107.05126999999993,168.9741210000002,132.82031300000017,130.76904300000024,110.25634799999989,87.56396500000028,95.64111300000059,100.0,133.3334960000002,98.9741210000002,105.25634799999989,92.82031300000017
10,128.46142599999985,35.12841800000024,115.64111300000059,175.76904300000024,134.61523400000078,127.94873000000007,115.12841800000024,91.0258789999998,98.7177729999994,102.69238299999961,139.87158199999976,101.15380900000036,111.2822270000006,97.30761700000039
11,133.3334960000002,35.897460999999566,121.0258789999998,180.6411130000006,137.17968800000017,126.15380900000036,117.30761700000039,97.17968800000017,106.0258789999998,110.38476599999922,145.76904300000024,103.0771479999994,112.69238299999961,99.61523400000078
12,131.41015599999992,32.43603499999972,120.51269500000035,182.82031300000017,141.9228520000006,126.53857400000015,115.0,101.79492200000004,111.6665039999998,118.58984400000008,148.58984400000008,104.48730499999965,109.87158199999976,99.23095699999976
13,124.87158199999976,27.05126999999993,116.41015599999992,183.58984400000008,148.20507799999996,127.82031300000017,109.74365200000011,102.05126999999993,111.53857400000015,122.30761700000039,148.84619099999964,105.51269500000035,106.0258789999998,97.82031300000017
14,118.84619099999964,23.205077999999958,112.82031300000017,185.12841800000024,154.3588869999994,128.58984400000008,104.74365200000011,97.82031300000017,106.41015599999992,120.12841800000024,148.46142599999985,105.64111300000059,104.87158199999976,97.43603499999972
15,116.15380900000036,21.794922000000042,111.9228520000006,188.46142599999985,158.84619099999964,128.58984400000008,102.43603499999972,91.15380900000036,100.38476599999922,114.48730499999965,148.84619099999964,104.48730499999965,107.17968800000017,97.82031300000017
16,116.6665039999998,20.769043000000238,112.82031300000017,192.6923829999996,162.05126999999993,128.84619099999964,102.56396500000028,84.87158199999976,97.17968800000017,109.23095699999976,150.38476599999922,102.56396500000028,110.89746099999957,97.82031300000017
17,118.0771479999994,17.17968800000017,113.20507799999996,196.79492200000004,165.51269500000035,129.87158199999976,103.0771479999994,81.9228520000006,97.69238299999961,107.05126999999993,152.94873000000007,100.89746099999957,113.46142599999985,96.0258789999998
18,118.58984400000008,10.512695000000349,111.79492200000004,199.23095699999976,170.6411130000006,130.6411130000006,102.82031300000017,83.7177729999994,100.25634799999989,108.84619099999964,157.3076170000004,100.38476599999922,114.74365200000011,93.0771479999994
19,118.46142599999985,3.077147999999397,110.0,198.7177729999994,178.0771479999994,130.6411130000006,102.05126999999993,89.35888699999941,102.43603499999972,113.58984400000008,163.46142599999985,101.53857400000015,116.15380900000036,90.64111300000059
20,119.10253900000043,-2.0512699999999313,109.23095699999976,194.23095699999976,187.56396500000028,130.12841800000024,102.30761700000039,95.64111300000059,103.20507799999996,118.84619099999964,170.0,103.20507799999996,118.84619099999964,90.89746099999957
21,120.38476599999922,-3.846190999999635,110.0,184.61523400000078,197.3076170000004,130.51269500000035,103.46142599999985,98.46142599999985,102.82031300000017,122.17968800000017,174.61523400000078,103.58984400000008,121.41015599999992,93.84619099999964
22,121.0258789999998,-5.769286999999622,110.25634799999989,169.23095699999976,204.87158199999976,131.9228520000006,104.10253900000043,95.38476599999922,101.2822270000006,122.17968800000017,175.76904300000024,101.41015599999992,120.38476599999922,96.53857400000015
23,118.0771479999994,-13.333252000000357,106.79492200000004,148.20507799999996,208.84619099999964,133.46142599999985,101.41015599999992,87.30761700000039,97.94873000000007,118.9741210000002,173.84619099999964,96.2822270000006,112.69238299999961,95.51269500000035
24,110.64111300000059,-28.846190999999635,98.84619099999964,124.61523400000078,209.23095699999976,133.84619099999964,94.87158199999976,76.53857400000015,91.41015599999992,113.7177729999994,170.76904300000024,89.61523400000078,99.23095699999976,90.0
25,101.53857400000015,-47.17944299999999,89.48730499999965,104.48730499999965,208.46142599999985,132.43603499999972,86.79492200000004,66.9228520000006,82.05126999999993,107.82031300000017,169.48730499999965,84.23095699999976,84.87158199999976,83.3334960000002
26,95.89746099999957,-59.48706099999981,83.58984400000008,93.9741210000002,209.23095699999976,130.12841800000024,80.76904300000024,61.153809000000365,71.79492200000004,102.43603499999972,171.53857400000015,82.69238299999961,76.9228520000006,79.87158199999976
27,97.43603499999972,-60.51293900000019,83.9741210000002,94.35888699999941,213.20507799999996,128.46142599999985,79.35888699999941,59.87158199999976,63.846190999999635,98.58984400000008,176.9228520000006,85.38476599999922,78.84619099999964,81.9228520000006
28,104.35888699999941,-53.974365000000034,88.9741210000002,101.15380900000036,219.48730499999965,128.3334960000002,81.6665039999998,61.53857400000015,59.74365200000011,97.17968800000017,183.0771479999994,89.48730499999965,87.69238299999961,87.17968800000017
29,110.25634799999989,-48.974365000000034,93.0771479999994,106.0258789999998,225.38476599999922,129.61523400000078,84.74365200000011,62.82031300000017,58.589844000000085,98.7177729999994,187.05126999999993,91.15380900000036,95.0,90.76904300000024
30,109.10253900000043,-53.46142599999985,91.15380900000036,103.20507799999996,229.3588869999994,131.6665039999998,85.64111300000059,61.2822270000006,58.20507799999996,102.17968800000017,186.79492200000004,88.3334960000002,92.94873000000007,88.84619099999964
31,99.74365200000011,-67.30761700000039,82.43603499999972,93.3334960000002,231.53857400000015,133.9741210000002,83.58984400000008,57.30761700000039,57.05126999999993,106.2822270000006,182.05126999999993,81.41015599999992,80.12841800000024,81.15380900000036
32,85.89746099999957,-83.84619099999964,70.89746099999957,82.17968800000017,233.7177729999994,136.0258789999998,80.76904300000024,53.333496000000196,55.38476599999922,109.48730499999965,175.12841800000024,73.0771479999994,62.69238299999961,71.53857400000015
33,74.35888699999941,-94.48706099999981,62.82031300000017,76.41015599999992,237.82031300000017,137.82031300000017,79.87158199999976,52.17968800000017,54.35888699999941,113.0771479999994,170.0,66.79492200000004,50.0,65.25634799999989
34,70.25634799999989,-95.0,62.05126999999993,78.9741210000002,244.10253900000043,138.9741210000002,81.9228520000006,54.87158199999976,55.897460999999566,119.61523400000078,170.2563479999999,65.25634799999989,48.974121000000196,65.38476599999922
35,74.74365200000011,-87.17944299999999,67.43603499999972,86.2822270000006,251.79492200000004,138.7177729999994,85.51269500000035,60.25634799999989,60.64111300000059,130.12841800000024,176.79492200000004,68.7177729999994,60.12841800000024,71.9228520000006
36,84.35888699999941,-76.92309599999999,74.48730499999965,92.05126999999993,258.7177729999994,137.17968800000017,88.58984400000008,66.2822270000006,67.30761700000039,142.6923829999996,187.3076170000004,74.23095699999976,77.17968800000017,81.53857400000015
37,93.3334960000002,-71.79492200000004,78.84619099999964,91.0258789999998,263.20507799999996,135.0,89.61523400000078,71.0258789999998,73.0771479999994,152.56396500000028,196.41015599999992,77.94873000000007,90.25634799999989,89.48730499999965
38,95.64111300000059,-76.79492200000004,77.94873000000007,82.69238299999961,264.7436520000001,133.58984400000008,88.58984400000008,72.94873000000007,75.0,155.6411130000006,198.46142599999985,77.69238299999961,90.76904300000024,90.76904300000024
39,88.84619099999964,-90.89746100000002,72.94873000000007,70.76904300000024,264.3588869999994,133.46142599999985,86.53857400000015,71.15380900000036,71.2822270000006,151.6665039999998,191.15380900000036,74.35888699999941,77.17968800000017,83.84619099999964
40,77.05126999999993,-106.66674799999964,67.05126999999993,61.410155999999915,264.10253900000043,134.10253900000043,85.0,67.17968800000017,64.23095699999976,146.15380900000036,179.10253900000043,71.2822270000006,58.0771479999994,73.20507799999996
41,68.7177729999994,-114.8718259999996,64.35888699999941,59.102539000000434,265.89746099999957,134.48730499999965,85.51269500000035,65.51269500000035,59.35888699999941,146.9228520000006,172.17968800000017,71.2822270000006,46.79492200000004,66.41015599999992
42,70.51269500000035,-111.66674799999964,66.79492200000004,63.974121000000196,270.6411130000006,133.9741210000002,88.20507799999996,69.10253900000043,61.53857400000015,158.9741210000002,177.43603499999972,75.12841800000024,52.56396500000028,68.3334960000002
43,80.76904300000024,-102.17944299999999,72.43603499999972,71.53857400000015,277.4360349999997,132.94873000000007,91.2822270000006,76.15380900000036,70.12841800000024,178.58984400000008,192.3076170000004,80.12841800000024,71.41015599999992,77.05126999999993
44,90.25634799999989,-96.15380900000036,77.05126999999993,76.0258789999998,284.3588869999994,132.3076170000004,92.17968800000017,80.76904300000024,78.0771479999994,195.2563479999999,205.76904300000024,81.9228520000006,89.87158199999976,85.51269500000035
45,89.61523400000078,-101.02563499999997,76.41015599999992,74.87158199999976,289.87158199999976,132.56396500000028,89.23095699999976,78.46142599999985,78.0771479999994,199.87158199999976,207.3076170000004,78.20507799999996,95.0,87.17968800000017
46,76.79492200000004,-116.66674799999964,70.38476599999922,70.0,292.6923829999996,133.84619099999964,82.94873000000007,69.74365200000011,68.9741210000002,192.05126999999993,195.6411130000006,70.76904300000024,84.74365200000011,80.38476599999922
47,58.7177729999994,-136.02563499999997,61.79492200000004,65.25634799999989,292.4360349999997,135.0,75.51269500000035,60.38476599999922,56.2822270000006,179.7436520000001,179.61523400000078,63.589844000000085,68.7177729999994,70.0
48,46.025878999999804,-149.8718259999996,55.0,62.94873000000007,290.76904300000024,135.2563479999999,70.0,55.51269500000035,48.0771479999994,172.6923829999996,170.76904300000024,59.87158199999976,59.74365200000011,62.69238299999961
49,45.25634799999989,-151.923096,52.94873000000007,63.589844000000085,290.12841800000024,134.48730499999965,68.20507799999996,56.9228520000006,49.35888699999941,175.38476599999922,174.23095699999976,60.38476599999922,63.7177729999994,63.0771479999994
50,55.64111300000059,-142.9487299999996,56.2822270000006,66.6665039999998,293.84619099999964,133.7177729999994,70.76904300000024,62.43603499999972,59.102539000000434,186.2822270000006,186.53857400000015,64.35888699999941,76.9228520000006,70.76904300000024
51,70.12841800000024,-129.4870609999998,63.0771479999994,71.0258789999998,302.5639650000003,134.10253900000043,76.79492200000004,68.9741210000002,71.15380900000036,199.7436520000001,199.3588869999994,69.48730499999965,90.25634799999989,81.53857400000015
52,79.48730499999965,-120.51293900000019,69.74365200000011,74.61523400000078,312.6923829999996,135.0,83.0771479999994,73.3334960000002,78.3334960000002,209.87158199999976,205.12841800000024,73.46142599999985,96.0258789999998,89.23095699999976
53,78.84619099999964,-121.79492200000004,72.43603499999972,74.48730499999965,318.3334960000002,135.51269500000035,86.0258789999998,73.58984400000008,76.6665039999998,213.0771479999994,202.17968800000017,74.48730499999965,92.17968800000017,90.0
54,70.38476599999922,-132.179443,69.23095699999976,69.23095699999976,316.4101559999999,134.61523400000078,83.9741210000002,69.35888699999941,67.69238299999961,210.0,193.84619099999964,72.30761700000039,82.17968800000017,84.23095699999976
55,62.05126999999993,-144.10253899999998,63.0771479999994,61.53857400000015,310.89746099999957,133.3334960000002,78.9741210000002,62.94873000000007,57.94873000000007,205.51269500000035,186.6665039999998,69.23095699999976,73.3334960000002,77.56396500000028
56,61.410155999999915,-148.97436500000003,60.38476599999922,56.666503999999804,310.51269500000035,133.0771479999994,76.15380900000036,59.102539000000434,54.35888699999941,206.0258789999998,186.6665039999998,68.3334960000002,72.05126999999993,75.64111300000059
57,70.76904300000024,-144.10253899999998,65.12841800000024,59.102539000000434,321.6665039999998,134.61523400000078,78.7177729999994,61.025878999999804,60.25634799999989,215.0,195.76904300000024,71.79492200000004,80.25634799999989,80.76904300000024
58,86.0258789999998,-132.6923829999996,76.0258789999998,68.3334960000002,342.94873000000007,137.05126999999993,86.0258789999998,68.84619099999964,72.30761700000039,230.38476599999922,210.38476599999922,79.35888699999941,94.23095699999976,89.35888699999941
59,100.89746099999957,-121.02563499999997,87.94873000000007,79.74365200000011,365.76904300000024,138.9741210000002,93.7177729999994,78.84619099999964,83.84619099999964,246.2822270000006,223.9741210000002,87.94873000000007,108.20507799999996,96.41015599999992
60,110.64111300000059,-114.48706099999981,95.25634799999989,87.69238299999961,380.3847659999992,139.23095699999976,97.94873000000007,86.41015599999992,89.87158199999976,256.53857400000015,231.79492200000004,93.58984400000008,117.43603499999972,98.58984400000008
61,113.20507799999996,-115.25634799999989,96.15380900000036,89.74365200000011,382.6923829999996,137.82031300000017,97.05126999999993,88.3334960000002,90.51269500000035,259.3588869999994,232.82031300000017,94.35888699999941,120.38476599999922,96.15380900000036
62,109.23095699999976,-121.53857400000015,92.30761700000039,87.30761700000039,375.89746099999957,135.6411130000006,92.17968800000017,85.12841800000024,88.84619099999964,256.53857400000015,228.84619099999964,90.89746099999957,117.17968800000017,91.41015599999992
63,101.0258789999998,-129.7436520000001,86.79492200000004,83.84619099999964,366.4101559999999,133.58984400000008,86.15380900000036,78.9741210000002,86.41015599999992,250.6411130000006,221.79492200000004,85.89746099999957,109.61523400000078,86.9228520000006
64,92.30761700000039,-136.28198199999997,81.53857400000015,81.9228520000006,359.6152340000008,132.56396500000028,82.17968800000017,72.69238299999961,82.43603499999972,243.7177729999994,212.94873000000007,81.41015599999992,100.0,83.9741210000002
65,86.15380900000036,-140.2563479999999,77.05126999999993,81.9228520000006,357.3076170000004,132.82031300000017,82.56396500000028,68.3334960000002,76.2822270000006,237.82031300000017,204.23095699999976,77.94873000000007,91.15380900000036,82.30761700000039
66,83.9741210000002,-142.56420900000057,73.46142599999985,83.84619099999964,359.3588869999994,134.23095699999976,87.05126999999993,67.30761700000039,70.38476599999922,235.12841800000024,198.9741210000002,75.38476599999922,85.64111300000059,81.15380900000036
67,84.61523400000078,-143.58984399999963,71.41015599999992,86.41015599999992,365.2563479999999,136.15380900000036,93.46142599999985,69.87158199999976,68.3334960000002,237.43603499999972,198.84619099999964,73.58984400000008,84.23095699999976,80.64111300000059
68,85.25634799999989,-143.076904,70.89746099999957,88.3334960000002,373.46142599999985,137.6923829999996,97.94873000000007,73.84619099999964,71.79492200000004,243.20507799999996,202.43603499999972,72.94873000000007,86.0258789999998,81.79492200000004
69,83.58984400000008,-141.53857400000015,71.2822270000006,87.82031300000017,381.0258789999998,137.43603499999972,97.94873000000007,75.76904300000024,77.17968800000017,248.3334960000002,205.12841800000024,72.94873000000007,88.20507799999996,83.9741210000002
70,79.10253900000043,-140.64111300000013,71.2822270000006,84.87158199999976,384.3588869999994,135.51269500000035,93.3334960000002,73.3334960000002,79.23095699999976,248.46142599999985,203.0771479999994,72.69238299999961,88.0771479999994,85.51269500000035
71,73.20507799999996,-141.66674799999964,70.76904300000024,80.76904300000024,382.4360349999997,133.7177729999994,86.9228520000006,67.94873000000007,74.87158199999976,243.3334960000002,196.41015599999992,71.53857400000015,84.48730499999965,84.35888699999941
72,68.20507799999996,-143.71801800000003,70.0,76.6665039999998,378.3334960000002,134.3588869999994,82.69238299999961,63.846190999999635,66.9228520000006,237.17968800000017,188.9741210000002,69.87158199999976,79.23095699999976,80.38476599999922
