,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,116.41015599999992,115.64111300000059,112.56396500000028,73.9741210000002,112.05126999999993,103.46142599999985,107.17968800000017,97.82031300000017,97.43603499999972,100.51269500000035,58.0771479999994,100.76904300000024,124.23095699999976,107.30761700000039
1,124.23095699999976,117.69238299999961,119.23095699999976,78.46142599999985,109.10253900000043,103.3334960000002,112.43603499999972,106.0258789999998,100.64111300000059,104.35888699999941,68.3334960000002,103.58984400000008,134.10253900000043,115.89746099999957
2,130.2563479999999,118.84619099999964,122.05126999999993,79.74365200000011,106.79492200000004,103.0771479999994,116.0258789999998,114.23095699999976,105.12841800000024,109.48730499999965,75.51269500000035,104.87158199999976,141.2822270000006,120.76904300000024
3,131.2822270000006,119.23095699999976,119.74365200000011,78.7177729999994,108.46142599999985,103.20507799999996,115.38476599999922,116.41015599999992,106.53857400000015,112.43603499999972,74.87158199999976,104.10253900000043,142.56396500000028,119.48730499999965
4,126.41015599999992,118.3334960000002,113.46142599999985,77.05126999999993,113.20507799999996,103.3334960000002,110.51269500000035,110.12841800000024,101.9228520000006,110.64111300000059,66.53857400000015,101.2822270000006,137.94873000000007,113.20507799999996
5,117.43603499999972,115.25634799999989,105.51269500000035,75.51269500000035,116.41015599999992,102.94873000000007,104.10253900000043,97.94873000000007,92.17968800000017,104.23095699999976,54.48730499999965,96.9228520000006,130.76904300000024,105.38476599999922
6,109.23095699999976,109.74365200000011,98.7177729999994,73.7177729999994,113.9741210000002,102.30761700000039,98.84619099999964,86.9228520000006,82.56396500000028,97.82031300000017,45.25634799999989,92.56396500000028,126.15380900000036,100.38476599999922
7,106.79492200000004,104.23095699999976,95.89746099999957,72.17968800000017,105.51269500000035,102.30761700000039,96.41015599999992,83.46142599999985,79.35888699999941,97.05126999999993,43.974121000000196,90.51269500000035,128.46142599999985,101.6665039999998
8,113.46142599999985,102.82031300000017,98.9741210000002,71.41015599999992,95.64111300000059,102.82031300000017,97.82031300000017,89.48730499999965,85.25634799999989,104.48730499999965,52.17968800000017,92.17968800000017,140.0,110.76904300000024
9,128.20507799999996,108.3334960000002,107.43603499999972,72.05126999999993,90.12841800000024,102.69238299999961,102.69238299999961,101.53857400000015,97.94873000000007,117.56396500000028,67.43603499999972,97.17968800000017,160.38476599999922,126.0258789999998
10,145.6411130000006,118.58984400000008,117.82031300000017,72.94873000000007,91.41015599999992,101.79492200000004,109.35888699999941,113.84619099999964,112.17968800000017,130.51269500000035,84.48730499999965,103.58984400000008,185.76904300000024,143.20507799999996
11,158.9741210000002,126.6665039999998,125.64111300000059,71.9228520000006,97.43603499999972,101.0258789999998,115.25634799999989,121.9228520000006,122.56396500000028,138.7177729999994,98.3334960000002,109.10253900000043,209.7436520000001,157.17968800000017
12,164.48730499999965,126.41015599999992,128.9741210000002,68.46142599999985,103.20507799999996,101.53857400000015,117.94873000000007,124.61523400000078,126.9228520000006,141.41015599999992,106.6665039999998,112.94873000000007,226.41015599999992,164.7436520000001
13,163.0771479999994,118.46142599999985,127.94873000000007,64.23095699999976,105.38476599999922,102.56396500000028,116.6665039999998,123.3334960000002,126.15380900000036,140.38476599999922,110.76904300000024,115.0,234.10253900000043,166.53857400000015
14,159.23095699999976,110.38476599999922,125.12841800000024,61.666503999999804,104.23095699999976,102.69238299999961,112.94873000000007,120.89746099999957,123.20507799999996,137.6923829999996,113.46142599999985,116.0258789999998,235.0,166.41015599999992
15,158.20507799999996,110.64111300000059,122.94873000000007,61.79492200000004,102.17968800000017,101.79492200000004,109.74365200000011,118.9741210000002,120.25634799999989,133.84619099999964,115.76904300000024,116.0258789999998,233.58984400000008,167.56396500000028
