,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,103.9741210000002,105.51269500000035,136.0258789999998,173.46142599999985,109.87158199999976,117.30761700000039,104.23095699999976,104.10253900000043,106.41015599999992,103.84619099999964,101.53857400000015,110.12841800000024,75.76904300000024,114.48730499999965
1,104.48730499999965,107.82031300000017,133.58984400000008,176.0258789999998,102.30761700000039,112.05126999999993,102.82031300000017,98.7177729999994,102.56396500000028,107.05126999999993,102.94873000000007,105.64111300000059,85.25634799999989,113.9741210000002
2,102.17968800000017,107.30761700000039,130.12841800000024,175.76904300000024,100.0,106.15380900000036,100.25634799999989,95.64111300000059,101.41015599999992,109.87158199999976,100.89746099999957,102.56396500000028,91.6665039999998,113.58984400000008
3,100.12841800000024,102.56396500000028,129.61523400000078,173.9741210000002,106.53857400000015,103.9741210000002,98.7177729999994,97.05126999999993,104.10253900000043,113.9741210000002,100.12841800000024,104.10253900000043,96.0258789999998,112.94873000000007
4,100.76904300000024,95.12841800000024,132.82031300000017,172.3076170000004,118.58984400000008,106.6665039999998,99.61523400000078,101.0258789999998,108.46142599999985,118.9741210000002,103.7177729999994,109.87158199999976,99.35888699999941,111.6665039999998
5,103.58984400000008,86.6665039999998,136.0258789999998,170.51269500000035,127.17968800000017,111.6665039999998,101.6665039999998,102.69238299999961,109.61523400000078,121.0258789999998,108.9741210000002,115.64111300000059,101.53857400000015,110.64111300000059
6,105.64111300000059,77.69238299999961,135.38476599999922,166.9228520000006,125.51269500000035,115.12841800000024,101.79492200000004,98.3334960000002,104.74365200000011,116.6665039999998,111.41015599999992,117.30761700000039,101.53857400000015,110.76904300000024
7,104.23095699999976,69.35888699999941,130.38476599999922,160.6411130000006,114.87158199999976,115.51269500000035,99.23095699999976,89.61523400000078,96.6665039999998,107.94873000000007,109.23095699999976,114.23095699999976,101.0258789999998,111.9228520000006
8,99.23095699999976,63.0771479999994,124.35888699999941,153.3334960000002,103.0771479999994,113.84619099999964,95.89746099999957,82.43603499999972,92.56396500000028,102.30761700000039,105.51269500000035,109.74365200000011,103.58984400000008,112.94873000000007
9,92.69238299999961,59.48730499999965,121.2822270000006,146.41015599999992,97.30761700000039,112.43603499999972,95.12841800000024,82.17968800000017,96.6665039999998,105.38476599999922,104.48730499999965,107.30761700000039,111.2822270000006,113.20507799999996
10,87.56396500000028,57.30761700000039,122.30761700000039,140.89746099999957,99.61523400000078,112.82031300000017,98.58984400000008,90.12841800000024,107.69238299999961,116.53857400000015,107.69238299999961,107.56396500000028,122.56396500000028,113.20507799999996
11,85.0,53.846190999999635,125.12841800000024,137.56396500000028,107.43603499999972,114.61523400000078,105.12841800000024,102.69238299999961,120.51269500000035,129.48730499999965,112.94873000000007,108.3334960000002,132.56396500000028,113.84619099999964
12,83.3334960000002,46.410155999999915,125.89746099999957,135.89746099999957,116.41015599999992,116.9228520000006,111.53857400000015,113.9741210000002,130.2563479999999,137.94873000000007,117.17968800000017,107.82031300000017,137.3076170000004,114.87158199999976
13,79.10253900000043,33.974121000000196,121.9228520000006,133.58984400000008,122.43603499999972,118.46142599999985,114.61523400000078,119.61523400000078,135.0,139.23095699999976,118.3334960000002,105.38476599999922,135.76904300000024,115.38476599999922
14,70.38476599999922,17.43603499999972,113.7177729999994,127.56396500000028,123.3334960000002,118.46142599999985,113.46142599999985,119.35888699999941,135.2563479999999,135.89746099999957,116.6665039999998,101.79492200000004,131.41015599999992,115.12841800000024
15,60.12841800000024,0.38476599999921746,105.0,117.43603499999972,120.25634799999989,116.79492200000004,110.51269500000035,116.41015599999992,133.3334960000002,132.43603499999972,114.87158199999976,98.84619099999964,129.3588869999994,113.7177729999994
16,53.589844000000085,-12.948729999999614,100.64111300000059,106.9228520000006,115.38476599999922,114.48730499999965,109.48730499999965,115.51269500000035,131.53857400000015,131.9228520000006,115.38476599999922,97.82031300000017,133.58984400000008,112.05126999999993
17,53.974121000000196,-20.89746100000002,102.69238299999961,100.64111300000059,110.51269500000035,113.0771479999994,113.0771479999994,118.84619099999964,131.9228520000006,134.10253900000043,119.48730499999965,98.58984400000008,143.0771479999994,111.0258789999998
18,59.87158199999976,-25.769286999999622,109.48730499999965,99.87158199999976,105.76904300000024,113.58984400000008,120.76904300000024,125.0,134.7436520000001,136.79492200000004,126.2822270000006,100.12841800000024,154.23095699999976,111.53857400000015
19,66.2822270000006,-31.28198199999997,116.53857400000015,101.41015599999992,100.89746099999957,115.0,129.10253900000043,130.76904300000024,138.7177729999994,138.84619099999964,133.20507799999996,101.53857400000015,163.0771479999994,113.0771479999994
20,68.84619099999964,-40.0,120.38476599999922,101.15380900000036,97.30761700000039,116.15380900000036,134.7436520000001,134.23095699999976,143.0771479999994,141.9228520000006,139.10253900000043,103.3334960000002,168.58984400000008,114.23095699999976
21,66.15380900000036,-50.76928699999962,120.51269500000035,97.82031300000017,98.3334960000002,116.53857400000015,135.6411130000006,136.41015599999992,147.6923829999996,149.10253900000043,144.3588869999994,107.05126999999993,172.94873000000007,113.9741210000002
22,60.25634799999989,-60.1281740000004,118.9741210000002,93.20507799999996,105.76904300000024,116.41015599999992,133.0771479999994,138.9741210000002,153.20507799999996,161.0258789999998,150.6411130000006,112.30761700000039,178.46142599999985,112.82031300000017
23,54.61523400000078,-66.66674799999964,116.9228520000006,89.35888699999941,116.2822270000006,115.64111300000059,129.10253900000043,141.79492200000004,157.94873000000007,172.82031300000017,156.9228520000006,116.53857400000015,184.61523400000078,112.05126999999993
24,50.64111300000059,-72.05127000000039,113.9741210000002,85.25634799999989,122.43603499999972,114.87158199999976,125.38476599999922,142.94873000000007,158.46142599999985,176.41015599999992,159.87158199999976,115.76904300000024,187.82031300000017,112.56396500000028
25,47.05126999999993,-80.0,109.35888699999941,79.10253900000043,118.20507799999996,114.74365200000011,122.05126999999993,140.6411130000006,152.82031300000017,167.56396500000028,155.6411130000006,109.35888699999941,184.48730499999965,113.7177729999994
26,42.30761700000039,-91.02563499999997,103.84619099999964,71.15380900000036,104.87158199999976,115.51269500000035,118.7177729999994,135.89746099999957,143.58984400000008,150.0,145.12841800000024,101.15380900000036,174.87158199999976,114.48730499999965
27,37.05126999999993,-100.76928699999962,99.23095699999976,64.35888699999941,91.2822270000006,116.41015599999992,116.53857400000015,131.41015599999992,136.2822270000006,134.10253900000043,133.3334960000002,95.89746099999957,163.20507799999996,114.23095699999976
28,33.333496000000196,-103.71801800000003,97.43603499999972,62.30761700000039,86.9228520000006,116.41015599999992,116.79492200000004,129.48730499999965,135.51269500000035,129.3588869999994,126.6665039999998,95.76904300000024,155.38476599999922,113.3334960000002
29,33.0771479999994,-97.30761700000039,98.3334960000002,66.41015599999992,94.87158199999976,115.38476599999922,120.0,130.2563479999999,140.76904300000024,137.94873000000007,127.94873000000007,99.10253900000043,155.0,112.69238299999961
30,35.76904300000024,-85.1281740000004,100.76904300000024,74.61523400000078,109.87158199999976,114.61523400000078,124.87158199999976,131.6665039999998,148.0771479999994,154.23095699999976,134.48730499999965,102.17968800000017,160.89746099999957,112.94873000000007
31,38.46142599999985,-73.97436500000003,103.20507799999996,82.30761700000039,122.69238299999961,115.0,128.9741210000002,131.79492200000004,152.82031300000017,168.3334960000002,141.2822270000006,103.0771479999994,168.3334960000002,114.23095699999976
32,39.102539000000434,-69.10253899999998,104.23095699999976,85.51269500000035,126.2822270000006,116.2822270000006,130.38476599999922,129.87158199999976,152.94873000000007,173.0771479999994,143.7177729999994,102.17968800000017,171.9228520000006,115.51269500000035
33,37.69238299999961,-71.41015600000037,103.46142599999985,84.35888699999941,120.51269500000035,117.17968800000017,128.0771479999994,127.30761700000039,149.87158199999976,167.3076170000004,140.89746099999957,101.0258789999998,169.61523400000078,116.0258789999998
