,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,109.61523400000078,110.89746099999957,135.6411130000006,145.12841800000024,133.7177729999994,109.61523400000078,118.3334960000002,136.53857400000015,123.20507799999996,111.53857400000015,134.23095699999976,115.64111300000059,43.7177729999994,111.2822270000006
1,103.58984400000008,108.0771479999994,131.41015599999992,136.53857400000015,131.2822270000006,108.7177729999994,112.43603499999972,128.46142599999985,117.94873000000007,106.2822270000006,125.38476599999922,112.43603499999972,38.589844000000085,105.64111300000059
2,104.87158199999976,109.35888699999941,130.2563479999999,134.3588869999994,132.43603499999972,110.12841800000024,113.3334960000002,127.69238299999961,120.51269500000035,112.43603499999972,126.6665039999998,112.05126999999993,39.74365200000011,106.2822270000006
3,112.69238299999961,114.61523400000078,134.7436520000001,138.84619099999964,137.3076170000004,112.56396500000028,121.2822270000006,135.0,129.7436520000001,127.56396500000028,139.10253900000043,115.64111300000059,49.61523400000078,114.23095699999976
4,121.41015599999992,119.10253900000043,142.05126999999993,145.0,142.3076170000004,113.58984400000008,130.6411130000006,144.10253900000043,138.46142599999985,141.9228520000006,155.38476599999922,120.64111300000059,62.05126999999993,123.84619099999964
5,124.61523400000078,117.43603499999972,146.2822270000006,147.17968800000017,142.56396500000028,112.30761700000039,133.58984400000008,146.79492200000004,139.3588869999994,145.76904300000024,166.0258789999998,123.3334960000002,68.7177729999994,127.94873000000007
6,120.0,109.10253900000043,143.84619099999964,144.10253900000043,136.79492200000004,109.74365200000011,127.82031300000017,140.2563479999999,131.0258789999998,136.79492200000004,166.53857400000015,121.15380900000036,65.89746099999957,123.84619099999964
7,111.2822270000006,99.23095699999976,136.9228520000006,140.6411130000006,128.58984400000008,108.20507799999996,118.20507799999996,129.87158199999976,118.84619099999964,122.43603499999972,161.0258789999998,116.2822270000006,58.0771479999994,115.76904300000024
8,105.64111300000059,94.35888699999941,131.79492200000004,143.46142599999985,124.23095699999976,109.74365200000011,113.58984400000008,124.10253900000043,110.89746099999957,114.48730499999965,157.56396500000028,113.0771479999994,53.0771479999994,111.2822270000006
9,108.0771479999994,97.17968800000017,133.46142599999985,155.12841800000024,127.30761700000039,113.46142599999985,118.0771479999994,127.43603499999972,112.43603499999972,120.38476599999922,161.15380900000036,114.61523400000078,55.76904300000024,115.12841800000024
10,118.3334960000002,105.51269500000035,141.9228520000006,172.56396500000028,136.53857400000015,116.9228520000006,127.94873000000007,137.3076170000004,122.17968800000017,137.94873000000007,170.6411130000006,120.12841800000024,64.74365200000011,126.53857400000015
11,131.0258789999998,114.23095699999976,151.53857400000015,190.12841800000024,147.3076170000004,117.56396500000028,135.38476599999922,146.9228520000006,133.3334960000002,157.6923829999996,180.51269500000035,126.0258789999998,74.48730499999965,139.3588869999994
12,138.9741210000002,118.3334960000002,155.6411130000006,202.3076170000004,154.3588869999994,115.25634799999989,135.0,150.12841800000024,138.58984400000008,169.10253900000043,185.38476599999922,128.7177729999994,79.10253900000043,146.0258789999998
13,137.3076170000004,115.12841800000024,151.41015599999992,205.89746099999957,153.58984400000008,111.0258789999998,127.82031300000017,145.38476599999922,134.23095699999976,166.79492200000004,182.17968800000017,126.6665039999998,75.38476599999922,141.53857400000015
14,127.17968800000017,104.48730499999965,140.89746099999957,201.15380900000036,144.10253900000043,107.43603499999972,119.23095699999976,135.2563479999999,121.79492200000004,152.6923829999996,171.79492200000004,120.89746099999957,64.48730499999965,127.05126999999993
15,115.0,89.48730499999965,129.48730499999965,191.6665039999998,128.84619099999964,106.2822270000006,114.48730499999965,125.0,107.30761700000039,134.87158199999976,158.58984400000008,113.84619099999964,51.666503999999804,110.0
16,108.58984400000008,77.05126999999993,122.69238299999961,184.10253900000043,114.61523400000078,108.58984400000008,115.12841800000024,118.9741210000002,97.82031300000017,123.58984400000008,148.20507799999996,108.84619099999964,43.20507799999996,100.25634799999989
17,113.20507799999996,74.10253900000043,123.0771479999994,185.2563479999999,109.10253900000043,113.0771479999994,118.46142599999985,119.23095699999976,97.30761700000039,125.89746099999957,145.2563479999999,108.0771479999994,43.846190999999635,104.87158199999976
18,128.7177729999994,83.58984400000008,130.0,198.0771479999994,115.76904300000024,116.79492200000004,120.51269500000035,124.48730499999965,105.25634799999989,141.15380900000036,151.41015599999992,111.79492200000004,54.35888699999941,123.3334960000002
19,150.12841800000024,101.0258789999998,140.38476599999922,219.48730499999965,131.0258789999998,117.94873000000007,120.12841800000024,133.20507799999996,117.82031300000017,162.3076170000004,164.23095699999976,118.20507799999996,72.30761700000039,147.82031300000017
20,170.0,116.79492200000004,151.0258789999998,241.79492200000004,145.12841800000024,116.6665039999998,119.74365200000011,143.58984400000008,130.76904300000024,180.2563479999999,179.48730499999965,125.0,92.56396500000028,168.84619099999964
21,182.82031300000017,122.30761700000039,158.9741210000002,256.6665039999998,148.7177729999994,114.48730499999965,122.43603499999972,153.58984400000008,141.79492200000004,190.12841800000024,192.82031300000017,130.12841800000024,110.0,180.6411130000006
22,187.43603499999972,115.89746099999957,163.0771479999994,260.2563479999999,139.48730499999965,112.94873000000007,128.3334960000002,161.2822270000006,149.7436520000001,193.0771479999994,201.0258789999998,133.0771479999994,121.2822270000006,183.7177729999994
23,187.3076170000004,105.0,163.3334960000002,254.87158199999976,122.94873000000007,112.82031300000017,133.84619099999964,164.7436520000001,153.3334960000002,191.9228520000006,202.56396500000028,133.58984400000008,125.38476599999922,182.3076170000004
24,187.94873000000007,101.0258789999998,161.2822270000006,248.3334960000002,108.46142599999985,114.10253900000043,135.2563479999999,162.17968800000017,150.89746099999957,188.46142599999985,198.0771479999994,131.79492200000004,123.9741210000002,182.05126999999993
25,192.6923829999996,111.6665039999998,159.10253900000043,248.58984400000008,103.3334960000002,115.76904300000024,131.0258789999998,153.46142599999985,141.6665039999998,182.43603499999972,190.0,128.58984400000008,120.12841800000024,185.89746099999957
26,201.53857400000015,136.41015599999992,158.7177729999994,258.7177729999994,108.0771479999994,116.15380900000036,123.58984400000008,141.15380900000036,127.30761700000039,173.3334960000002,181.41015599999992,125.38476599999922,116.15380900000036,193.9741210000002
27,211.9228520000006,166.79492200000004,160.6411130000006,274.23095699999976,117.17968800000017,114.23095699999976,116.41015599999992,129.87158199999976,112.43603499999972,162.3076170000004,174.3588869999994,123.20507799999996,111.9228520000006,202.94873000000007
28,220.2563479999999,192.17968800000017,162.82031300000017,287.17968800000017,122.30761700000039,110.12841800000024,111.9228520000006,122.43603499999972,101.2822270000006,151.41015599999992,168.84619099999964,121.41015599999992,105.25634799999989,208.84619099999964
29,224.61523400000078,207.3076170000004,163.20507799999996,291.79492200000004,119.61523400000078,105.0,109.23095699999976,118.58984400000008,96.0258789999998,142.17968800000017,162.82031300000017,118.84619099999964,94.23095699999976,209.3588869999994
30,226.79492200000004,215.76904300000024,161.9228520000006,290.3847659999992,111.6665039999998,100.64111300000059,106.2822270000006,116.53857400000015,95.64111300000059,135.38476599999922,156.15380900000036,116.2822270000006,80.25634799999989,207.05126999999993
31,231.0258789999998,225.0,161.6665039999998,291.0258789999998,106.0258789999998,98.9741210000002,102.94873000000007,114.87158199999976,97.30761700000039,131.41015599999992,150.51269500000035,116.2822270000006,67.94873000000007,207.17968800000017
32,240.6411130000006,240.51269500000035,165.38476599999922,300.0,107.94873000000007,101.2822270000006,102.05126999999993,114.23095699999976,99.23095699999976,130.89746099999957,148.20507799999996,120.38476599999922,61.2822270000006,212.94873000000007
33,254.3588869999994,261.6665039999998,172.94873000000007,316.53857400000015,116.9228520000006,106.79492200000004,106.2822270000006,115.76904300000024,101.41015599999992,134.10253900000043,149.3588869999994,126.9228520000006,60.0,223.0771479999994
