,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,135.2563479999999,106.15380900000036,100.76904300000024,219.3588869999994,101.9228520000006,105.12841800000024,105.76904300000024,95.0,96.79492200000004,88.3334960000002,95.0,113.58984400000008,102.05126999999993,110.38476599999922
1,137.3076170000004,104.87158199999976,102.05126999999993,225.51269500000035,105.12841800000024,103.7177729999994,110.64111300000059,101.41015599999992,101.79492200000004,93.46142599999985,100.38476599999922,117.30761700000039,104.74365200000011,114.10253900000043
2,136.41015599999992,101.79492200000004,102.05126999999993,229.10253900000043,103.0771479999994,101.53857400000015,112.43603499999972,102.56396500000028,101.0258789999998,96.2822270000006,104.48730499999965,117.05126999999993,106.15380900000036,116.2822270000006
3,136.9228520000006,101.41015599999992,102.94873000000007,233.58984400000008,99.10253900000043,101.2822270000006,111.41015599999992,101.0258789999998,98.58984400000008,98.7177729999994,107.94873000000007,115.12841800000024,108.20507799999996,116.79492200000004
4,141.9228520000006,107.30761700000039,106.79492200000004,240.89746099999957,98.84619099999964,103.84619099999964,110.51269500000035,101.9228520000006,100.25634799999989,103.84619099999964,112.17968800000017,114.74365200000011,112.69238299999961,117.05126999999993
5,149.10253900000043,116.6665039999998,112.56396500000028,248.3334960000002,104.10253900000043,107.30761700000039,112.05126999999993,106.79492200000004,107.56396500000028,111.53857400000015,116.79492200000004,116.79492200000004,118.20507799999996,117.94873000000007
6,152.56396500000028,122.30761700000039,117.05126999999993,251.15380900000036,111.0258789999998,109.10253900000043,114.61523400000078,112.94873000000007,115.76904300000024,117.43603499999972,119.48730499999965,119.10253900000043,121.15380900000036,118.9741210000002
7,148.3334960000002,119.10253900000043,117.17968800000017,247.05126999999993,114.23095699999976,107.82031300000017,116.15380900000036,115.76904300000024,119.10253900000043,117.56396500000028,117.94873000000007,119.35888699999941,119.35888699999941,118.58984400000008
8,138.9741210000002,108.9741210000002,112.69238299999961,238.46142599999985,111.53857400000015,103.84619099999964,115.38476599999922,113.7177729999994,115.25634799999989,111.53857400000015,112.43603499999972,117.43603499999972,114.23095699999976,116.6665039999998
9,131.0258789999998,98.84619099999964,106.41015599999992,230.38476599999922,105.0,100.0,113.3334960000002,108.46142599999985,107.43603499999972,103.20507799999996,105.12841800000024,114.87158199999976,110.12841800000024,114.48730499999965
10,130.12841800000024,94.74365200000011,102.30761700000039,225.76904300000024,98.9741210000002,98.7177729999994,111.79492200000004,103.9741210000002,101.53857400000015,97.94873000000007,99.48730499999965,113.58984400000008,109.74365200000011,114.10253900000043
11,136.53857400000015,97.05126999999993,102.94873000000007,224.23095699999976,96.41015599999992,100.89746099999957,111.79492200000004,102.69238299999961,101.2822270000006,98.46142599999985,98.46142599999985,113.7177729999994,113.3334960000002,115.76904300000024
12,145.51269500000035,102.43603499999972,108.0771479999994,223.20507799999996,98.7177729999994,104.48730499999965,113.20507799999996,105.38476599999922,106.41015599999992,104.10253900000043,102.94873000000007,115.0,118.58984400000008,118.58984400000008
13,151.0258789999998,107.05126999999993,114.61523400000078,220.2563479999999,104.35888699999941,107.17968800000017,115.51269500000035,110.64111300000059,113.7177729999994,111.41015599999992,110.51269500000035,117.05126999999993,122.82031300000017,120.51269500000035
14,150.12841800000024,108.84619099999964,118.84619099999964,214.23095699999976,110.64111300000059,108.46142599999985,117.56396500000028,115.89746099999957,119.61523400000078,116.9228520000006,116.6665039999998,119.10253900000043,123.58984400000008,120.12841800000024
15,144.10253900000043,107.69238299999961,117.82031300000017,204.87158199999976,114.48730499999965,109.35888699999941,118.7177729999994,118.84619099999964,121.9228520000006,118.58984400000008,117.43603499999972,119.35888699999941,120.12841800000024,117.82031300000017
16,137.05126999999993,103.9741210000002,111.79492200000004,193.3334960000002,114.23095699999976,110.76904300000024,118.58984400000008,119.35888699999941,121.0258789999998,116.79492200000004,112.94873000000007,116.53857400000015,113.84619099999964,114.87158199999976
17,133.20507799999996,99.23095699999976,104.23095699999976,181.79492200000004,110.38476599999922,112.43603499999972,117.17968800000017,118.58984400000008,118.7177729999994,113.7177729999994,107.05126999999993,111.0258789999998,108.46142599999985,112.94873000000007
18,133.46142599999985,94.48730499999965,99.48730499999965,172.94873000000007,104.61523400000078,113.3334960000002,114.74365200000011,118.3334960000002,116.9228520000006,112.05126999999993,105.0,105.76904300000024,108.0771479999994,112.82031300000017
19,134.87158199999976,90.76904300000024,99.23095699999976,166.79492200000004,98.7177729999994,112.56396500000028,111.53857400000015,118.58984400000008,116.41015599999992,112.82031300000017,108.58984400000008,103.20507799999996,113.0771479999994,113.20507799999996
