,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,131.41015599999992,-73.58984399999963,75.12841800000024,95.76904300000024,139.87158199999976,78.9741210000002,121.0258789999998,119.48730499999965,116.6665039999998,107.69238299999961,119.61523400000078,116.0258789999998,58.20507799999996,64.23095699999976
1,138.58984400000008,-60.76928699999962,81.15380900000036,105.12841800000024,139.61523400000078,77.94873000000007,123.20507799999996,123.7177729999994,123.46142599999985,101.6665039999998,128.46142599999985,117.94873000000007,66.0258789999998,73.46142599999985
2,140.38476599999922,-50.89746100000002,82.30761700000039,115.25634799999989,123.9741210000002,72.56396500000028,120.25634799999989,124.10253900000043,127.05126999999993,100.89746099999957,128.58984400000008,117.05126999999993,67.05126999999993,75.0
3,130.6411130000006,-52.051270000000386,74.61523400000078,117.82031300000017,101.15380900000036,63.20507799999996,110.25634799999989,116.2822270000006,121.41015599999992,107.82031300000017,117.30761700000039,112.82031300000017,55.64111300000059,63.0771479999994
4,111.0258789999998,-67.82055700000001,60.76904300000024,109.10253900000043,80.51269500000035,52.94873000000007,96.6665039999998,101.41015599999992,106.0258789999998,118.84619099999964,101.0258789999998,107.30761700000039,36.153809000000365,40.76904300000024
5,92.05126999999993,-91.02563499999997,49.23095699999976,93.3334960000002,69.10253900000043,46.9228520000006,87.05126999999993,88.0771479999994,88.20507799999996,125.12841800000024,91.0258789999998,103.58984400000008,22.56396500000028,20.384765999999217
6,86.2822270000006,-105.0,47.82031300000017,81.6665039999998,70.64111300000059,49.74365200000011,88.0771479999994,85.89746099999957,79.35888699999941,119.87158199999976,95.89746099999957,104.10253900000043,27.82031300000017,16.025878999999804
7,99.48730499999965,-95.76928699999962,58.20507799999996,82.69238299999961,84.87158199999976,61.53857400000015,99.87158199999976,98.0771479999994,86.6665039999998,107.17968800000017,113.9741210000002,108.84619099999964,52.17968800000017,32.05126999999993
8,125.12841800000024,-65.25634799999989,73.84619099999964,95.89746099999957,107.82031300000017,77.05126999999993,114.74365200000011,118.3334960000002,108.7177729999994,100.38476599999922,134.23095699999976,115.0,80.64111300000059,58.846190999999635
9,149.48730499999965,-32.564209000000574,86.15380900000036,111.6665039999998,133.58984400000008,88.46142599999985,123.58984400000008,136.2822270000006,135.6411130000006,111.6665039999998,144.87158199999976,119.74365200000011,95.76904300000024,81.2822270000006
10,162.17968800000017,-18.71801800000003,90.51269500000035,120.12841800000024,153.9741210000002,90.38476599999922,122.69238299999961,144.23095699999976,155.76904300000024,140.76904300000024,143.46142599999985,121.53857400000015,93.3334960000002,89.74365200000011
11,161.9228520000006,-30.25634799999989,88.3334960000002,118.58984400000008,159.10253900000043,83.20507799999996,115.51269500000035,141.9228520000006,162.17968800000017,171.9228520000006,136.6665039999998,120.89746099999957,83.20507799999996,85.89746099999957
12,155.38476599999922,-57.564209000000574,84.61523400000078,111.53857400000015,144.87158199999976,72.30761700000039,108.9741210000002,135.12841800000024,156.15380900000036,185.12841800000024,133.0771479999994,119.48730499999965,77.82031300000017,78.3334960000002
