,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,102.30761700000039,117.05126999999993,121.15380900000036,192.05126999999993,121.53857400000015,112.17968800000017,118.84619099999964,119.35888699999941,117.43603499999972,111.9228520000006,101.6665039999998,113.84619099999964,59.102539000000434,94.10253900000043
1,101.0258789999998,116.6665039999998,121.0258789999998,194.10253900000043,121.53857400000015,113.3334960000002,118.9741210000002,117.56396500000028,117.30761700000039,115.64111300000059,101.6665039999998,115.0,60.25634799999989,97.30761700000039
2,101.41015599999992,116.2822270000006,121.41015599999992,196.0258789999998,120.51269500000035,115.51269500000035,120.0,116.53857400000015,115.64111300000059,116.41015599999992,99.74365200000011,116.53857400000015,62.94873000000007,99.87158199999976
3,103.3334960000002,116.9228520000006,122.43603499999972,198.20507799999996,119.87158199999976,116.6665039999998,121.2822270000006,116.79492200000004,113.58984400000008,114.87158199999976,97.94873000000007,117.69238299999961,66.79492200000004,100.76904300000024
4,104.74365200000011,117.82031300000017,123.0771479999994,199.10253900000043,119.23095699999976,115.0,121.2822270000006,117.05126999999993,111.9228520000006,113.0771479999994,96.0258789999998,117.30761700000039,69.35888699999941,99.35888699999941
5,103.46142599999985,117.05126999999993,122.30761700000039,197.17968800000017,118.0771479999994,110.64111300000059,118.9741210000002,115.89746099999957,111.6665039999998,112.94873000000007,93.20507799999996,115.12841800000024,69.10253900000043,95.89746099999957
6,100.25634799999989,114.74365200000011,120.51269500000035,193.58984400000008,116.79492200000004,105.89746099999957,115.51269500000035,114.23095699999976,112.82031300000017,114.48730499999965,89.48730499999965,111.6665039999998,67.43603499999972,92.56396500000028
7,98.0771479999994,112.82031300000017,119.48730499999965,190.89746099999957,116.53857400000015,103.84619099999964,113.9741210000002,114.23095699999976,114.74365200000011,116.2822270000006,86.6665039999998,109.10253900000043,67.05126999999993,91.9228520000006
8,99.23095699999976,112.69238299999961,120.12841800000024,191.41015599999992,117.94873000000007,105.38476599999922,116.0258789999998,116.6665039999998,115.89746099999957,115.89746099999957,86.15380900000036,108.7177729999994,68.9741210000002,95.0
9,102.56396500000028,113.0771479999994,121.6665039999998,194.87158199999976,119.48730499999965,108.3334960000002,119.74365200000011,118.7177729999994,114.87158199999976,112.56396500000028,87.56396500000028,110.25634799999989,71.6665039999998,99.23095699999976
