,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,125.76904300000024,170.38476599999922,113.84619099999964,120.51269500000035,107.69238299999961,110.0,113.84619099999964,102.94873000000007,105.25634799999989,111.9228520000006,103.9741210000002,132.17968800000017,101.9228520000006,114.48730499999965
1,132.17968800000017,171.0258789999998,116.41015599999992,127.30761700000039,112.69238299999961,110.51269500000035,115.38476599999922,105.38476599999922,110.89746099999957,111.9228520000006,112.17968800000017,132.82031300000017,101.6665039999998,113.84619099999964
2,134.61523400000078,171.41015599999992,118.20507799999996,128.9741210000002,121.2822270000006,111.53857400000015,116.6665039999998,107.17968800000017,113.46142599999985,111.15380900000036,116.79492200000004,133.3334960000002,102.05126999999993,113.3334960000002
3,132.05126999999993,170.51269500000035,117.43603499999972,124.61523400000078,127.69238299999961,111.9228520000006,116.79492200000004,107.69238299999961,111.53857400000015,108.7177729999994,114.74365200000011,133.0771479999994,100.89746099999957,113.46142599999985
4,127.05126999999993,168.46142599999985,115.0,117.17968800000017,127.05126999999993,110.76904300000024,116.2822270000006,107.17968800000017,107.17968800000017,104.23095699999976,107.56396500000028,132.05126999999993,97.43603499999972,114.35888699999941
5,124.74365200000011,167.3076170000004,114.23095699999976,111.9228520000006,120.0,108.84619099999964,117.05126999999993,107.05126999999993,104.35888699999941,100.25634799999989,101.15380900000036,131.53857400000015,94.35888699999941,115.51269500000035
6,127.43603499999972,167.94873000000007,117.05126999999993,111.9228520000006,112.30761700000039,107.56396500000028,119.87158199999976,108.58984400000008,105.25634799999989,99.23095699999976,99.48730499999965,133.0771479999994,95.64111300000059,116.0258789999998
7,132.6923829999996,167.82031300000017,122.05126999999993,115.51269500000035,108.7177729999994,107.30761700000039,122.82031300000017,110.12841800000024,107.69238299999961,101.41015599999992,102.05126999999993,135.89746099999957,101.2822270000006,115.38476599999922
8,135.12841800000024,164.7436520000001,125.25634799999989,117.82031300000017,109.74365200000011,107.94873000000007,122.82031300000017,109.10253900000043,107.30761700000039,103.84619099999964,103.7177729999994,138.20507799999996,106.53857400000015,113.84619099999964
9,132.56396500000028,159.87158199999976,124.74365200000011,116.15380900000036,112.94873000000007,108.58984400000008,119.74365200000011,105.25634799999989,102.82031300000017,103.9741210000002,101.79492200000004,138.3334960000002,106.6665039999998,112.56396500000028
10,128.20507799999996,157.56396500000028,122.30761700000039,112.43603499999972,115.12841800000024,108.84619099999964,116.15380900000036,101.41015599999992,97.82031300000017,102.30761700000039,98.20507799999996,136.9228520000006,101.41015599999992,112.69238299999961
11,127.30761700000039,161.0258789999998,121.41015599999992,111.0258789999998,115.25634799999989,109.10253900000043,115.76904300000024,101.15380900000036,97.43603499999972,102.56396500000028,98.20507799999996,136.2822270000006,96.2822270000006,114.35888699999941
12,132.56396500000028,169.10253900000043,123.7177729999994,114.48730499999965,114.48730499999965,109.74365200000011,119.48730499999965,105.38476599999922,103.84619099999964,106.9228520000006,104.87158199999976,137.94873000000007,97.17968800000017,116.6665039999998
13,141.41015599999992,176.79492200000004,128.20507799999996,121.15380900000036,114.87158199999976,110.38476599999922,124.23095699999976,111.15380900000036,113.3334960000002,113.58984400000008,115.12841800000024,140.89746099999957,104.35888699999941,117.56396500000028
14,148.20507799999996,178.9741210000002,131.2822270000006,126.0258789999998,116.6665039999998,110.0,125.25634799999989,113.58984400000008,119.10253900000043,117.82031300000017,121.6665039999998,142.6923829999996,111.2822270000006,116.0258789999998
15,148.7177729999994,173.9741210000002,130.38476599999922,125.25634799999989,117.82031300000017,108.0771479999994,120.64111300000059,110.25634799999989,116.79492200000004,116.41015599999992,119.23095699999976,141.0258789999998,111.53857400000015,112.69238299999961
16,143.20507799999996,165.51269500000035,126.2822270000006,120.89746099999957,117.30761700000039,106.15380900000036,112.69238299999961,103.3334960000002,108.58984400000008,111.15380900000036,110.25634799999989,137.05126999999993,104.10253900000043,110.12841800000024
17,136.0258789999998,159.61523400000078,121.79492200000004,118.9741210000002,116.6665039999998,105.38476599999922,106.0258789999998,97.82031300000017,100.76904300000024,107.17968800000017,101.41015599999992,133.7177729999994,95.0,110.51269500000035
18,131.41015599999992,159.3588869999994,119.10253900000043,123.20507799999996,117.82031300000017,106.15380900000036,103.3334960000002,96.6665039999998,97.94873000000007,107.30761700000039,97.56396500000028,132.6923829999996,90.76904300000024,113.20507799999996
