,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,96.53857400000015,111.0258789999998,94.35888699999941,155.12841800000024,92.69238299999961,102.94873000000007,109.10253900000043,97.43603499999972,97.30761700000039,110.89746099999957,97.69238299999961,97.69238299999961,118.7177729999994,144.23095699999976
1,100.38476599999922,114.87158199999976,98.20507799999996,150.38476599999922,95.25634799999989,101.2822270000006,113.58984400000008,101.0258789999998,100.12841800000024,113.7177729999994,99.87158199999976,100.25634799999989,125.38476599999922,86.41015599999992
2,102.82031300000017,118.46142599999985,101.6665039999998,149.48730499999965,104.48730499999965,100.64111300000059,118.0771479999994,103.20507799999996,104.74365200000011,118.84619099999964,101.2822270000006,102.82031300000017,134.10253900000043,10.897460999999566
3,101.41015599999992,121.6665039999998,102.94873000000007,150.2563479999999,114.61523400000078,102.69238299999961,119.87158199999976,105.12841800000024,109.10253900000043,124.61523400000078,101.6665039999998,104.10253900000043,142.43603499999972,-60.51293900000019
4,95.25634799999989,123.84619099999964,101.6665039999998,149.23095699999976,119.23095699999976,106.9228520000006,119.10253900000043,108.0771479999994,112.05126999999993,127.69238299999961,101.2822270000006,103.7177729999994,148.0771479999994,-110.89746100000002
5,86.6665039999998,124.35888699999941,99.48730499999965,144.61523400000078,116.53857400000015,110.89746099999957,117.56396500000028,112.69238299999961,115.0,127.56396500000028,100.89746099999957,102.56396500000028,150.76904300000024,-135.1281740000004
6,79.87158199999976,122.82031300000017,98.7177729999994,137.17968800000017,109.61523400000078,112.30761700000039,117.82031300000017,117.56396500000028,119.87158199999976,127.05126999999993,101.41015599999992,101.79492200000004,152.56396500000028,-139.10253899999998
7,76.15380900000036,119.35888699999941,100.64111300000059,130.12841800000024,102.56396500000028,110.38476599999922,120.0,119.74365200000011,126.15380900000036,128.84619099999964,101.9228520000006,101.79492200000004,156.15380900000036,-133.58984399999963
8,73.0771479999994,115.64111300000059,103.7177729999994,126.53857400000015,97.56396500000028,106.53857400000015,121.9228520000006,117.43603499999972,130.6411130000006,132.3076170000004,100.76904300000024,102.05126999999993,161.9228520000006,-125.25634799999989
9,67.69238299999961,113.3334960000002,105.51269500000035,127.82031300000017,94.74365200000011,103.3334960000002,121.9228520000006,111.41015599999992,129.61523400000078,133.3334960000002,96.79492200000004,102.05126999999993,167.56396500000028,-112.94872999999961
10,59.35888699999941,113.3334960000002,103.9741210000002,132.6923829999996,92.69238299999961,101.9228520000006,119.48730499999965,104.35888699999941,122.17968800000017,128.58984400000008,90.64111300000059,101.53857400000015,169.23095699999976,-90.76928699999962
11,49.87158199999976,115.0,99.48730499999965,137.82031300000017,90.38476599999922,101.53857400000015,116.53857400000015,99.35888699999941,110.89746099999957,119.61523400000078,84.48730499999965,100.64111300000059,165.38476599999922,-57.051270000000386
12,41.79492200000004,116.41015599999992,94.23095699999976,140.89746099999957,88.84619099999964,100.76904300000024,114.74365200000011,97.82031300000017,101.2822270000006,111.9228520000006,81.9228520000006,99.35888699999941,158.84619099999964,-18.58984399999963
13,38.589844000000085,116.0258789999998,91.6665039999998,141.9228520000006,90.89746099999957,98.7177729999994,114.35888699999941,99.35888699999941,97.94873000000007,110.64111300000059,85.64111300000059,98.58984400000008,155.76904300000024,14.615234000000783
