,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,127.94873000000007,120.51269500000035,133.58984400000008,-40.76928699999962,117.43603499999972,117.17968800000017,113.9741210000002,115.64111300000059,117.56396500000028,116.15380900000036,113.0771479999994,111.9228520000006,110.51269500000035,116.9228520000006
1,128.46142599999985,120.12841800000024,131.41015599999992,-38.974365000000034,117.43603499999972,117.30761700000039,116.9228520000006,113.84619099999964,114.48730499999965,114.10253900000043,108.46142599999985,109.35888699999941,108.84619099999964,115.38476599999922
2,123.9741210000002,117.94873000000007,126.53857400000015,-41.025634999999966,113.0771479999994,116.53857400000015,114.74365200000011,110.38476599999922,108.84619099999964,108.3334960000002,103.0771479999994,104.48730499999965,104.74365200000011,109.61523400000078
3,116.15380900000036,114.48730499999965,121.41015599999992,-47.17944299999999,106.79492200000004,115.12841800000024,107.82031300000017,106.79492200000004,103.3334960000002,101.0258789999998,99.23095699999976,100.51269500000035,99.74365200000011,102.43603499999972
4,110.76904300000024,112.05126999999993,119.10253900000043,-52.69238299999961,104.10253900000043,113.7177729999994,101.79492200000004,106.53857400000015,102.30761700000039,96.9228520000006,99.87158199999976,100.0,98.7177729999994,99.23095699999976
5,112.56396500000028,113.20507799999996,122.56396500000028,-52.30761700000039,108.46142599999985,113.46142599999985,102.43603499999972,111.53857400000015,108.46142599999985,100.25634799999989,106.2822270000006,103.20507799999996,104.23095699999976,103.46142599999985
6,121.0258789999998,117.69238299999961,130.6411130000006,-45.38452099999995,117.43603499999972,114.23095699999976,110.51269500000035,119.61523400000078,119.23095699999976,110.0,115.51269500000035,108.46142599999985,113.7177729999994,113.0771479999994
7,130.38476599999922,122.30761700000039,138.84619099999964,-36.92309599999999,124.10253900000043,115.76904300000024,120.12841800000024,126.15380900000036,128.3334960000002,120.25634799999989,122.17968800000017,112.82031300000017,121.15380900000036,122.17968800000017
8,133.84619099999964,122.69238299999961,141.15380900000036,-33.71801800000003,122.94873000000007,117.17968800000017,124.10253900000043,127.56396500000028,130.76904300000024,124.61523400000078,122.05126999999993,114.23095699999976,122.17968800000017,125.0
9,128.7177729999994,117.17968800000017,135.6411130000006,-37.69238299999961,114.61523400000078,118.0771479999994,120.0,123.58984400000008,125.38476599999922,121.15380900000036,115.51269500000035,112.17968800000017,116.9228520000006,119.87158199999976
10,118.58984400000008,108.58984400000008,125.89746099999957,-44.8718259999996,104.74365200000011,117.94873000000007,111.15380900000036,117.43603499999972,116.9228520000006,113.46142599999985,107.43603499999972,108.7177729999994,110.0,110.25634799999989
11,110.25634799999989,101.79492200000004,118.0771479999994,-48.71801800000003,100.12841800000024,117.30761700000039,103.46142599999985,113.46142599999985,111.0258789999998,107.69238299999961,103.3334960000002,106.0258789999998,106.2822270000006,101.79492200000004
12,108.3334960000002,101.0258789999998,116.6665039999998,-45.1281740000004,102.82031300000017,116.6665039999998,101.0258789999998,113.3334960000002,111.0258789999998,107.69238299999961,105.12841800000024,104.74365200000011,108.0771479999994,98.7177729999994
13,112.56396500000028,105.64111300000059,121.2822270000006,-35.51293900000019,109.10253900000043,116.41015599999992,104.35888699999941,115.51269500000035,114.87158199999976,112.82031300000017,110.25634799999989,105.0,113.58984400000008,102.05126999999993
14,118.58984400000008,111.6665039999998,128.0771479999994,-24.8718259999996,112.94873000000007,116.53857400000015,110.12841800000024,116.79492200000004,118.46142599999985,118.9741210000002,113.84619099999964,106.2822270000006,118.46142599999985,108.46142599999985
15,121.6665039999998,114.61523400000078,132.82031300000017,-17.179442999999992,110.38476599999922,116.6665039999998,114.35888699999941,115.38476599999922,118.46142599999985,121.2822270000006,111.79492200000004,107.69238299999961,119.10253900000043,113.20507799999996
16,119.48730499999965,113.46142599999985,133.3334960000002,-13.333252000000357,102.43603499999972,115.89746099999957,115.0,112.43603499999972,115.25634799999989,118.46142599999985,105.0,108.3334960000002,115.64111300000059,113.58984400000008
17,114.23095699999976,110.76904300000024,130.76904300000024,-10.897461000000021,95.51269500000035,114.48730499999965,112.69238299999961,111.6665039999998,112.30761700000039,113.7177729999994,98.3334960000002,107.94873000000007,113.0771479999994,111.15380900000036
18,110.89746099999957,110.38476599999922,128.84619099999964,-7.051270000000386,97.69238299999961,113.7177729999994,110.51269500000035,116.15380900000036,113.84619099999964,112.56396500000028,97.82031300000017,108.20507799999996,117.17968800000017,110.25634799999989
19,113.3334960000002,112.94873000000007,130.2563479999999,-1.2822270000006029,110.38476599999922,114.74365200000011,111.15380900000036,125.38476599999922,121.2822270000006,118.58984400000008,105.0,110.51269500000035,128.84619099999964,114.48730499999965
20,120.0,113.84619099999964,134.48730499999965,4.487304999999651,125.0,116.53857400000015,114.87158199999976,134.61523400000078,131.53857400000015,128.84619099999964,115.38476599999922,114.23095699999976,142.17968800000017,122.43603499999972
