,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,578.9741210000002,239.3588869999994,318.46142599999985,679.6152340000008,144.61523400000078,102.30761700000039,172.43603499999972,163.7177729999994,203.9741210000002,122.05126999999993,296.4101559999999,196.53857400000015,558.7177729999994,110.89746099999957
1,580.8974609999996,234.7436520000001,319.23095699999976,686.9228520000006,147.43603499999972,104.23095699999976,173.7177729999994,161.9228520000006,198.7177729999994,133.20507799999996,300.89746099999957,198.84619099999964,560.5126950000003,109.74365200000011
2,581.4101559999999,231.9228520000006,318.7177729999994,695.7690430000002,158.3334960000002,107.82031300000017,175.38476599999922,160.51269500000035,196.53857400000015,151.41015599999992,300.51269500000035,198.7177729999994,560.1284180000002,105.89746099999957
3,579.2309569999998,231.79492200000004,317.05126999999993,697.8203130000002,174.48730499999965,110.64111300000059,177.82031300000017,159.23095699999976,198.3334960000002,161.0258789999998,294.48730499999965,196.41015599999992,556.794922,101.0258789999998
4,573.3334960000002,232.43603499999972,313.9741210000002,688.5898440000001,186.53857400000015,111.2822270000006,181.53857400000015,156.2822270000006,202.43603499999972,155.6411130000006,285.6411130000006,193.0771479999994,550.5126950000003,96.0258789999998
5,566.1538090000004,232.05126999999993,309.87158199999976,672.9487300000001,185.76904300000024,111.15380900000036,187.3076170000004,150.38476599999922,206.53857400000015,141.79492200000004,279.7436520000001,190.51269500000035,543.8461909999996,92.56396500000028
6,561.5385740000002,230.6411130000006,306.6665039999998,662.1796880000002,171.0258789999998,112.56396500000028,194.87158199999976,142.94873000000007,208.46142599999985,131.15380900000036,280.3847659999992,190.12841800000024,539.7436520000001,91.53857400000015
7,560.2563479999999,227.56396500000028,304.7436520000001,662.4360349999997,146.53857400000015,115.38476599999922,201.9228520000006,135.38476599999922,205.2563479999999,128.7177729999994,284.48730499999965,190.89746099999957,538.0771479999994,91.0258789999998
8,558.0771479999994,220.76904300000024,302.4360349999997,668.4614259999998,118.7177729999994,116.53857400000015,205.0,127.17968800000017,195.0,129.7436520000001,284.10253900000043,191.0258789999998,534.8715819999998,86.41015599999992
9,550.0,209.10253900000043,297.82031300000017,668.3334960000002,95.0,113.84619099999964,203.0771479999994,118.3334960000002,178.58984400000008,125.89746099999957,274.3588869999994,188.9741210000002,526.794922,75.25634799999989
10,537.5639650000003,195.6411130000006,291.79492200000004,655.2563479999999,83.7177729999994,108.84619099999964,198.84619099999964,111.2822270000006,161.9228520000006,116.15380900000036,260.12841800000024,185.89746099999957,516.0258789999998,62.17968800000017
11,527.5639650000003,188.20507799999996,287.4360349999997,634.4873049999997,91.41015599999992,105.38476599999922,196.79492200000004,110.51269500000035,152.3076170000004,108.0771479999994,251.9228520000006,184.23095699999976,509.48730499999965,54.87158199999976
12,526.1538090000004,193.3334960000002,287.17968800000017,620.5126950000003,115.38476599999922,106.41015599999992,198.9741210000002,116.53857400000015,152.43603499999972,109.10253900000043,255.76904300000024,185.12841800000024,511.79492200000004,57.30761700000039
