,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,55.64111300000059,140.51269500000035,93.20507799999996,44.102539000000434,103.84619099999964,81.6665039999998,90.51269500000035,73.7177729999994,117.17968800000017,120.0,127.05126999999993,114.10253900000043,87.30761700000039,46.79492200000004
1,37.05126999999993,125.25634799999989,84.10253900000043,34.87158199999976,88.0771479999994,81.0258789999998,87.82031300000017,60.897460999999566,103.9741210000002,107.69238299999961,110.0,110.0,87.43603499999972,31.922852000000603
2,15.0,104.74365200000011,74.48730499999965,30.384765999999217,88.3334960000002,81.0258789999998,83.9741210000002,51.53857400000015,90.64111300000059,94.48730499999965,92.17968800000017,106.9228520000006,83.46142599999985,19.74365200000011
3,1.9228520000006029,92.94873000000007,68.7177729999994,33.46142599999985,103.58984400000008,82.05126999999993,80.89746099999957,49.87158199999976,85.0,87.17968800000017,83.0771479999994,106.15380900000036,76.2822270000006,17.94873000000007
4,4.6152340000007825,98.46142599999985,69.61523400000078,44.102539000000434,125.38476599999922,84.23095699999976,81.2822270000006,56.666503999999804,90.38476599999922,89.74365200000011,88.84619099999964,108.84619099999964,69.35888699999941,29.358886999999413
5,18.846190999999635,118.0771479999994,75.64111300000059,57.82031300000017,143.0771479999994,86.9228520000006,85.51269500000035,68.0771479999994,102.69238299999961,100.0,106.15380900000036,114.23095699999976,67.56396500000028,48.20507799999996
6,33.974121000000196,138.3334960000002,81.41015599999992,67.43603499999972,149.10253900000043,89.10253900000043,90.64111300000059,77.56396500000028,112.56396500000028,110.76904300000024,123.46142599999985,119.61523400000078,72.82031300000017,62.56396500000028
7,38.589844000000085,143.58984400000008,81.53857400000015,66.41015599999992,143.0771479999994,89.61523400000078,92.82031300000017,79.61523400000078,112.43603499999972,114.23095699999976,128.20507799999996,120.89746099999957,81.41015599999992,62.30761700000039
8,26.666503999999804,126.53857400000015,75.76904300000024,53.7177729999994,130.76904300000024,88.20507799999996,89.87158199999976,73.3334960000002,101.9228520000006,106.79492200000004,116.53857400000015,115.89746099999957,86.2822270000006,46.410155999999915
9,1.2822270000006029,95.25634799999989,68.9741210000002,36.153809000000365,119.10253900000043,86.15380900000036,83.0771479999994,62.56396500000028,87.05126999999993,91.2822270000006,95.89746099999957,107.30761700000039,81.6665039999998,24.615234000000783
10,-23.974365000000034,69.23095699999976,66.0258789999998,24.230956999999762,112.05126999999993,85.12841800000024,75.64111300000059,53.589844000000085,76.15380900000036,75.51269500000035,80.51269500000035,100.64111300000059,68.84619099999964,11.153809000000365
11,-31.666747999999643,67.17968800000017,67.43603499999972,25.641113000000587,109.10253900000043,85.51269500000035,71.41015599999992,51.025878999999804,75.12841800000024,67.82031300000017,81.0258789999998,99.87158199999976,55.38476599999922,15.128418000000238
12,-14.358886999999868,91.9228520000006,68.7177729999994,39.87158199999976,109.48730499999965,86.9228520000006,73.0771479999994,55.76904300000024,84.87158199999976,73.0771479999994,97.69238299999961,104.61523400000078,50.897460999999566,34.35888699999941
13,17.17968800000017,127.05126999999993,66.15380900000036,58.20507799999996,114.74365200000011,88.3334960000002,81.53857400000015,66.79492200000004,102.05126999999993,91.2822270000006,120.12841800000024,111.2822270000006,60.25634799999989,56.53857400000015
14,40.64111300000059,145.76904300000024,60.897460999999566,70.38476599999922,127.17968800000017,89.10253900000043,94.48730499999965,81.41015599999992,120.25634799999989,116.41015599999992,134.23095699999976,116.0258789999998,79.61523400000078,67.82031300000017
15,38.46142599999985,131.0258789999998,57.30761700000039,69.74365200000011,142.05126999999993,89.23095699999976,104.61523400000078,93.3334960000002,130.76904300000024,136.2822270000006,130.89746099999957,116.6665039999998,96.41015599999992,62.05126999999993
16,12.17968800000017,89.48730499999965,58.333496000000196,56.410155999999915,146.53857400000015,88.20507799999996,103.46142599999985,93.9741210000002,125.89746099999957,137.56396500000028,111.41015599999992,112.30761700000039,97.17968800000017,44.48730499999965
17,-18.71801800000003,48.7177729999994,60.38476599999922,37.82031300000017,130.51269500000035,86.0258789999998,88.46142599999985,78.84619099999964,104.74365200000011,116.53857400000015,86.9228520000006,103.3334960000002,78.46142599999985,26.922852000000603
18,-32.435790999999426,36.53857400000015,56.025878999999804,25.25634799999989,100.51269500000035,84.23095699999976,67.43603499999972,55.25634799999989,78.20507799999996,84.74365200000011,72.05126999999993,93.20507799999996,52.30761700000039,18.461425999999847
19,-23.974365000000034,57.69238299999961,41.2822270000006,27.82031300000017,80.25634799999989,84.74365200000011,55.76904300000024,40.25634799999989,64.48730499999965,64.74365200000011,75.25634799999989,88.7177729999994,38.846190999999635,20.25634799999989
20,-8.71801800000003,87.43603499999972,22.43603499999972,45.12841800000024,92.56396500000028,88.0771479999994,64.61523400000078,48.333496000000196,76.2822270000006,72.69238299999961,93.3334960000002,95.89746099999957,48.46142599999985,25.769043000000238
