,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,114.87158199999976,104.48730499999965,82.94873000000007,173.58984400000008,143.20507799999996,116.9228520000006,120.51269500000035,107.69238299999961,114.10253900000043,140.12841800000024,138.46142599999985,104.87158199999976,116.79492200000004,115.51269500000035
1,107.69238299999961,90.89746099999957,74.87158199999976,161.6665039999998,165.51269500000035,116.6665039999998,115.0,100.25634799999989,104.35888699999941,158.3334960000002,139.61523400000078,102.05126999999993,110.12841800000024,106.6665039999998
2,95.76904300000024,71.53857400000015,64.23095699999976,146.41015599999992,170.51269500000035,117.30761700000039,109.74365200000011,92.43603499999972,93.46142599999985,172.94873000000007,140.2563479999999,96.15380900000036,102.30761700000039,92.69238299999961
3,81.0258789999998,53.589844000000085,52.94873000000007,134.10253900000043,155.12841800000024,118.84619099999964,103.9741210000002,83.84619099999964,82.94873000000007,182.43603499999972,137.43603499999972,87.94873000000007,91.0258789999998,75.89746099999957
4,67.82031300000017,42.69238299999961,44.102539000000434,129.7436520000001,134.23095699999976,120.38476599999922,96.79492200000004,74.10253900000043,74.23095699999976,191.9228520000006,130.6411130000006,79.61523400000078,76.0258789999998,60.12841800000024
5,58.974121000000196,38.20507799999996,39.23095699999976,132.3076170000004,126.2822270000006,120.89746099999957,89.10253900000043,64.61523400000078,67.82031300000017,208.20507799999996,122.05126999999993,73.9741210000002,59.23095699999976,48.0771479999994
6,53.7177729999994,34.102539000000434,37.56396500000028,135.76904300000024,136.2822270000006,120.12841800000024,82.56396500000028,57.56396500000028,62.69238299999961,233.7177729999994,115.38476599999922,71.53857400000015,43.589844000000085,39.87158199999976
7,48.333496000000196,24.230956999999762,35.25634799999989,133.46142599999985,150.89746099999957,118.3334960000002,76.9228520000006,53.46142599999985,55.64111300000059,263.84619099999964,112.30761700000039,70.0,31.025878999999804,32.43603499999972
8,40.0,8.077147999999397,29.102539000000434,123.9741210000002,152.6923829999996,116.9228520000006,70.89746099999957,50.0,45.25634799999989,292.05126999999993,112.17968800000017,66.6665039999998,23.205077999999958,23.077147999999397
9,30.641113000000587,-8.076904000000013,20.25634799999989,112.30761700000039,136.79492200000004,116.41015599999992,65.25634799999989,45.897460999999566,34.61523400000078,314.23095699999976,113.9741210000002,61.666503999999804,20.897460999999566,12.948730000000069
10,25.384765999999217,-15.769286999999622,15.0,106.9228520000006,115.89746099999957,116.9228520000006,64.35888699999941,44.102539000000434,30.641113000000587,331.2822270000006,118.7177729999994,58.333496000000196,23.333496000000196,7.051269999999931
11,28.205077999999958,-11.666747999999643,18.461425999999847,112.56396500000028,108.0771479999994,117.69238299999961,71.0258789999998,48.46142599999985,36.79492200000004,346.6665039999998,127.17968800000017,59.61523400000078,27.94873000000007,10.0
12,36.2822270000006,-1.153809000000365,28.333496000000196,125.38476599999922,119.61523400000078,118.20507799999996,81.0258789999998,57.30761700000039,47.43603499999972,361.79492200000004,135.89746099999957,64.10253900000043,30.384765999999217,19.615234000000783
13,40.76904300000024,4.743652000000111,34.48730499999965,135.12841800000024,138.46142599999985,118.20507799999996,83.84619099999964,62.56396500000028,50.64111300000059,372.17968800000017,137.43603499999972,66.0258789999998,26.025878999999804,26.025878999999804
14,34.87158199999976,-1.5385740000001533,29.358886999999413,133.7177729999994,145.6411130000006,118.20507799999996,73.3334960000002,56.9228520000006,39.61523400000078,373.20507799999996,128.3334960000002,61.025878999999804,14.358886999999413,20.897460999999566
