,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,146.9228520000006,-66.66674799999964,46.025878999999804,41.666503999999804,148.46142599999985,126.15380900000036,134.10253900000043,128.9741210000002,140.51269500000035,173.7177729999994,121.53857400000015,111.41015599999992,175.2563479999999,103.20507799999996
1,130.38476599999922,-82.94872999999961,38.46142599999985,33.846190999999635,103.20507799999996,123.0771479999994,128.7177729999994,110.38476599999922,120.76904300000024,151.6665039999998,107.17968800000017,107.69238299999961,159.61523400000078,86.79492200000004
2,115.25634799999989,-95.51293900000019,32.56396500000028,29.230956999999762,66.2822270000006,120.25634799999989,116.53857400000015,87.82031300000017,95.12841800000024,116.79492200000004,91.41015599999992,102.69238299999961,146.2822270000006,69.87158199999976
3,109.74365200000011,-94.74365200000011,31.538574000000153,31.538574000000153,60.38476599999922,118.84619099999964,103.58984400000008,72.17968800000017,77.56396500000028,90.25634799999989,82.17968800000017,98.9741210000002,141.41015599999992,60.897460999999566
4,118.0771479999994,-79.10253899999998,37.30761700000039,40.64111300000059,90.12841800000024,120.12841800000024,98.9741210000002,72.30761700000039,78.84619099999964,91.2822270000006,86.6665039999998,100.25634799999989,148.20507799999996,65.51269500000035
5,138.20507799999996,-56.92309599999999,49.102539000000434,52.17968800000017,142.43603499999972,125.76904300000024,107.94873000000007,89.87158199999976,100.38476599999922,123.0771479999994,106.15380900000036,107.56396500000028,165.76904300000024,83.46142599999985
6,161.53857400000015,-40.76928699999962,62.30761700000039,60.25634799999989,195.6411130000006,134.87158199999976,126.15380900000036,116.9228520000006,131.9228520000006,168.7177729999994,132.82031300000017,117.17968800000017,187.6923829999996,107.17968800000017
7,175.76904300000024,-39.23071300000038,69.35888699999941,60.51269500000035,227.82031300000017,142.6923829999996,141.53857400000015,138.3334960000002,155.38476599999922,199.10253900000043,151.6665039999998,123.0771479999994,203.7177729999994,123.7177729999994
8,171.9228520000006,-50.38452099999995,65.12841800000024,52.94873000000007,223.46142599999985,142.43603499999972,142.3076170000004,140.2563479999999,154.61523400000078,194.7436520000001,149.3588869999994,121.0258789999998,204.7436520000001,121.2822270000006
9,151.0258789999998,-64.61547900000005,50.38476599999922,42.94873000000007,183.0771479999994,132.05126999999993,126.2822270000006,119.35888699999941,127.30761700000039,161.0258789999998,126.0258789999998,111.6665039999998,190.2563479999999,98.84619099999964
10,126.2822270000006,-72.43579099999943,33.974121000000196,37.94873000000007,129.48730499999965,117.56396500000028,104.10253900000043,88.0771479999994,88.84619099999964,124.74365200000011,96.15380900000036,100.25634799999989,169.48730499999965,69.23095699999976
11,114.61523400000078,-71.53857400000015,26.794922000000042,42.30761700000039,97.82031300000017,109.87158199999976,90.89746099999957,67.82031300000017,64.35888699999941,112.94873000000007,80.12841800000024,93.9741210000002,156.79492200000004,51.2822270000006
12,125.0,-65.38452099999995,34.61523400000078,54.48730499999965,112.30761700000039,115.51269500000035,95.89746099999957,73.20507799999996,71.2822270000006,132.94873000000007,88.58984400000008,97.17968800000017,161.9228520000006,57.69238299999961
13,151.6665039999998,-56.66674799999964,53.0771479999994,68.84619099999964,166.79492200000004,130.76904300000024,114.74365200000011,100.89746099999957,106.0258789999998,170.51269500000035,115.38476599999922,107.94873000000007,183.84619099999964,85.12841800000024
14,179.7436520000001,-43.07690400000001,71.2822270000006,79.87158199999976,225.38476599999922,144.48730499999965,134.23095699999976,131.15380900000036,146.6665039999998,204.48730499999965,143.3334960000002,118.9741210000002,211.41015599999992,116.79492200000004
15,196.41015599999992,-19.8718259999996,80.38476599999922,85.0,247.56396500000028,147.56396500000028,142.82031300000017,143.58984400000008,168.46142599999985,222.17968800000017,158.3334960000002,123.84619099999964,232.6923829999996,135.51269500000035
16,199.87158199999976,11.666503999999804,79.35888699999941,86.0258789999998,218.9741210000002,140.51269500000035,138.9741210000002,132.82031300000017,162.43603499999972,223.9741210000002,158.7177729999994,121.9228520000006,242.94873000000007,135.76904300000024
17,196.9228520000006,38.333496000000196,74.35888699999941,86.53857400000015,161.2822270000006,130.76904300000024,129.48730499999965,109.87158199999976,138.84619099999964,214.87158199999976,152.05126999999993,117.69238299999961,243.0771479999994,124.87158199999976
18,193.20507799999996,41.53857400000015,70.76904300000024,87.30761700000039,113.7177729999994,125.25634799999989,121.6665039999998,90.76904300000024,115.76904300000024,198.3334960000002,144.48730499999965,115.12841800000024,233.58984400000008,114.10253900000043
19,189.3588869999994,11.153809000000365,69.35888699999941,85.25634799999989,103.3334960000002,126.0258789999998,118.0771479999994,84.74365200000011,104.23095699999976,177.05126999999993,136.0258789999998,114.61523400000078,212.56396500000028,109.35888699999941
20,183.58984400000008,-41.025634999999966,68.7177729999994,75.89746099999957,129.61523400000078,130.51269500000035,117.05126999999993,91.2822270000006,104.61523400000078,156.53857400000015,123.84619099999964,114.35888699999941,182.43603499999972,109.61523400000078
21,178.0771479999994,-83.84619099999964,68.9741210000002,60.76904300000024,171.2822270000006,135.12841800000024,117.94873000000007,104.74365200000011,112.05126999999993,144.61523400000078,108.84619099999964,113.46142599999985,153.84619099999964,112.43603499999972
22,179.23095699999976,-87.69238299999961,73.20507799999996,46.53857400000015,203.7177729999994,137.94873000000007,122.43603499999972,121.15380900000036,123.7177729999994,147.82031300000017,97.94873000000007,113.7177729999994,139.7436520000001,117.94873000000007
23,190.2563479999999,-47.30761700000039,82.17968800000017,38.46142599999985,213.84619099999964,139.10253900000043,132.05126999999993,137.56396500000028,138.7177729999994,164.48730499999965,97.43603499999972,116.6665039999998,145.6411130000006,126.0258789999998
24,203.20507799999996,13.333496000000196,90.76904300000024,33.333496000000196,206.2822270000006,139.87158199999976,142.94873000000007,149.23095699999976,153.20507799999996,184.10253900000043,105.38476599999922,121.0258789999998,164.23095699999976,131.53857400000015
25,204.10253900000043,61.666503999999804,91.15380900000036,23.333496000000196,197.82031300000017,140.51269500000035,147.3076170000004,150.51269500000035,159.23095699999976,193.84619099999964,112.43603499999972,122.43603499999972,183.0771479999994,125.51269500000035
26,186.79492200000004,82.17968800000017,81.79492200000004,7.307617000000391,202.17968800000017,140.12841800000024,141.2822270000006,140.51269500000035,152.6923829999996,190.12841800000024,110.89746099999957,118.84619099999964,195.6411130000006,105.51269500000035
27,161.0258789999998,82.82031300000017,70.25634799999989,-5.641113000000132,215.76904300000024,138.20507799999996,129.61523400000078,125.89746099999957,138.7177729999994,183.20507799999996,103.0771479999994,112.94873000000007,204.61523400000078,81.0258789999998
28,145.2563479999999,81.53857400000015,67.05126999999993,-6.025634999999966,219.61523400000078,134.7436520000001,122.69238299999961,116.53857400000015,127.30761700000039,186.6665039999998,97.56396500000028,109.23095699999976,215.2563479999999,67.17968800000017
29,148.3334960000002,92.17968800000017,75.76904300000024,3.4614259999998467,198.20507799999996,131.2822270000006,126.15380900000036,116.6665039999998,124.87158199999976,201.15380900000036,99.48730499999965,110.0,227.3076170000004,70.76904300000024
30,162.56396500000028,119.10253900000043,89.74365200000011,8.205077999999958,159.87158199999976,129.7436520000001,136.6665039999998,123.0771479999994,129.61523400000078,211.53857400000015,104.10253900000043,113.0771479999994,234.87158199999976,85.12841800000024
31,171.6665039999998,160.0,98.3334960000002,-4.61547900000005,133.58984400000008,130.89746099999957,145.12841800000024,128.84619099999964,135.6411130000006,202.05126999999993,102.82031300000017,115.0,235.2563479999999,96.0258789999998
32,165.76904300000024,207.43603499999972,96.53857400000015,-33.71801800000003,143.20507799999996,134.10253900000043,144.3588869999994,129.7436520000001,138.46142599999985,174.10253900000043,92.30761700000039,114.10253900000043,235.12841800000024,95.89746099999957
33,148.9741210000002,253.20507799999996,88.58984400000008,-64.23071300000038,185.2563479999999,137.3076170000004,134.7436520000001,126.6665039999998,137.3076170000004,146.0258789999998,79.10253900000043,111.41015599999992,246.53857400000015,87.94873000000007
