,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,118.46142599999985,97.17968800000017,115.38476599999922,260.89746099999957,107.05126999999993,114.10253900000043,124.35888699999941,115.64111300000059,116.41015599999992,80.64111300000059,130.38476599999922,116.9228520000006,114.35888699999941,111.15380900000036
1,121.79492200000004,101.53857400000015,114.61523400000078,266.9228520000006,107.82031300000017,114.35888699999941,127.43603499999972,118.58984400000008,117.30761700000039,81.15380900000036,130.2563479999999,116.79492200000004,116.41015599999992,111.9228520000006
2,128.9741210000002,112.82031300000017,116.53857400000015,275.12841800000024,115.0,115.25634799999989,132.94873000000007,125.51269500000035,122.94873000000007,86.6665039999998,132.82031300000017,117.69238299999961,117.43603499999972,116.2822270000006
3,134.23095699999976,122.56396500000028,119.10253900000043,280.76904300000024,124.61523400000078,116.15380900000036,135.89746099999957,131.53857400000015,129.48730499999965,92.94873000000007,135.38476599999922,118.84619099999964,114.87158199999976,119.48730499999965
4,131.79492200000004,122.30761700000039,119.10253900000043,279.23095699999976,129.48730499999965,116.41015599999992,132.43603499999972,131.15380900000036,130.6411130000006,93.20507799999996,134.87158199999976,118.84619099999964,108.0771479999994,116.79492200000004
5,121.79492200000004,109.87158199999976,115.51269500000035,270.89746099999957,123.7177729999994,115.76904300000024,124.10253900000043,123.46142599999985,124.61523400000078,83.20507799999996,131.0258789999998,117.05126999999993,99.87158199999976,108.3334960000002
6,112.17968800000017,93.58984400000008,111.53857400000015,262.6923829999996,110.12841800000024,114.74365200000011,117.30761700000039,115.25634799999989,116.15380900000036,66.6665039999998,128.0771479999994,114.74365200000011,96.15380900000036,100.89746099999957
7,112.17968800000017,87.82031300000017,111.79492200000004,263.84619099999964,101.2822270000006,114.74365200000011,117.05126999999993,114.23095699999976,113.3334960000002,55.51269500000035,131.41015599999992,114.48730499999965,101.79492200000004,102.56396500000028
8,123.46142599999985,100.25634799999989,117.05126999999993,276.79492200000004,108.7177729999994,116.53857400000015,121.6665039999998,120.89746099999957,119.23095699999976,59.35888699999941,140.89746099999957,117.17968800000017,116.0258789999998,115.0
9,137.43603499999972,123.3334960000002,123.20507799999996,294.10253900000043,127.94873000000007,118.3334960000002,125.12841800000024,127.43603499999972,127.94873000000007,75.0,149.3588869999994,120.51269500000035,130.0,130.0
10,144.23095699999976,139.87158199999976,126.2822270000006,304.48730499999965,139.61523400000078,117.94873000000007,125.76904300000024,126.9228520000006,130.6411130000006,87.56396500000028,151.0258789999998,122.30761700000039,133.58984400000008,137.56396500000028
11,143.0771479999994,138.3334960000002,128.3334960000002,303.7177729999994,128.7177729999994,115.38476599999922,129.48730499999965,122.82031300000017,126.41015599999992,84.23095699999976,150.6411130000006,124.35888699999941,125.89746099999957,136.41015599999992
12,142.05126999999993,123.58984400000008,133.58984400000008,297.82031300000017,101.15380900000036,113.46142599999985,141.79492200000004,124.48730499999965,122.56396500000028,67.82031300000017,158.46142599999985,129.3588869999994,116.53857400000015,134.7436520000001
13,146.53857400000015,110.12841800000024,141.53857400000015,295.0,81.41015599999992,115.12841800000024,157.05126999999993,134.61523400000078,125.25634799999989,53.846190999999635,175.51269500000035,136.0258789999998,115.89746099999957,138.3334960000002
14,152.43603499999972,109.35888699999941,145.76904300000024,298.0771479999994,91.2822270000006,120.12841800000024,161.0258789999998,144.10253900000043,131.41015599999992,55.25634799999989,189.3588869999994,138.0771479999994,125.0,144.3588869999994
15,153.3334960000002,121.53857400000015,141.79492200000004,305.3847659999992,130.76904300000024,125.89746099999957,146.9228520000006,142.82031300000017,132.6923829999996,71.6665039999998,188.84619099999964,132.17968800000017,136.2822270000006,146.15380900000036
16,151.6665039999998,140.6411130000006,135.6411130000006,316.15380900000036,176.0258789999998,129.7436520000001,128.20507799999996,134.23095699999976,128.46142599999985,93.84619099999964,178.84619099999964,124.35888699999941,144.23095699999976,145.38476599999922
17,158.58984400000008,161.79492200000004,139.87158199999976,332.5639650000003,199.10253900000043,130.2563479999999,129.23095699999976,134.87158199999976,129.3588869999994,114.61523400000078,177.56396500000028,126.2822270000006,151.9228520000006,152.43603499999972
18,182.05126999999993,183.0771479999994,160.89746099999957,355.12841800000024,193.58984400000008,128.58984400000008,161.0258789999998,158.20507799999996,148.3334960000002,133.3334960000002,197.6923829999996,143.7177729999994,166.15380900000036,174.87158199999976
19,214.61523400000078,202.17968800000017,189.48730499999965,378.20507799999996,179.10253900000043,126.53857400000015,206.0258789999998,197.82031300000017,183.7177729999994,151.53857400000015,233.3334960000002,168.0771479999994,186.9228520000006,206.15380900000036
20,235.38476599999922,211.41015599999992,206.2822270000006,389.7436520000001,177.82031300000017,125.25634799999989,230.12841800000024,227.43603499999972,213.9741210000002,164.87158199999976,262.6923829999996,182.05126999999993,203.3334960000002,225.89746099999957
21,225.12841800000024,200.2563479999999,195.89746099999957,377.6923829999996,187.05126999999993,123.58984400000008,210.51269500000035,221.9228520000006,212.17968800000017,162.43603499999972,263.84619099999964,172.94873000000007,199.48730499999965,214.87158199999976
22,184.3588869999994,165.12841800000024,161.2822270000006,343.0771479999994,178.0771479999994,119.74365200000011,157.94873000000007,179.48730499999965,169.48730499999965,135.6411130000006,230.89746099999957,144.7436520000001,168.9741210000002,173.20507799999996
23,137.82031300000017,118.7177729999994,125.51269500000035,306.53857400000015,127.82031300000017,113.9741210000002,112.17968800000017,128.7177729999994,108.7177729999994,89.35888699999941,182.3076170000004,117.30761700000039,124.74365200000011,125.64111300000059
24,120.38476599999922,88.3334960000002,117.05126999999993,298.5898440000001,52.05126999999993,110.12841800000024,112.05126999999993,109.10253900000043,71.0258789999998,43.7177729999994,151.41015599999992,112.69238299999961,94.61523400000078,106.6665039999998
25,148.9741210000002,96.2822270000006,146.2822270000006,332.82031300000017,1.5385740000001533,112.05126999999993,161.9228520000006,140.12841800000024,83.0771479999994,21.282227000000603,162.43603499999972,137.56396500000028,100.38476599999922,133.84619099999964
26,204.61523400000078,140.0,193.3334960000002,387.3076170000004,17.94873000000007,118.9741210000002,224.23095699999976,200.89746099999957,133.20507799999996,31.538574000000153,207.05126999999993,175.12841800000024,136.9228520000006,189.23095699999976
27,243.58984400000008,187.56396500000028,220.89746099999957,416.79492200000004,89.87158199999976,125.0,247.94873000000007,243.3334960000002,177.6923829999996,63.0771479999994,245.38476599999922,196.9228520000006,172.94873000000007,229.7436520000001
28,232.94873000000007,201.79492200000004,205.51269500000035,390.0,157.17968800000017,123.3334960000002,213.20507799999996,231.53857400000015,178.20507799999996,93.3334960000002,238.84619099999964,185.12841800000024,177.43603499999972,221.9228520000006
29,181.15380900000036,172.56396500000028,159.48730499999965,319.6152340000008,163.9741210000002,113.58984400000008,148.9741210000002,173.46142599999985,136.6665039999998,106.6665039999998,186.15380900000036,148.9741210000002,148.20507799999996,172.56396500000028
30,132.6923829999996,128.58984400000008,121.15380900000036,254.3588869999994,111.6665039999998,102.69238299999961,109.48730499999965,116.15380900000036,94.61523400000078,106.15380900000036,126.79492200000004,117.82031300000017,115.25634799999989,124.61523400000078
31,128.7177729999994,113.20507799999996,121.79492200000004,238.46142599999985,57.30761700000039,99.48730499999965,125.89746099999957,105.25634799999989,96.0258789999998,106.0258789999998,105.12841800000024,115.25634799999989,113.20507799999996,120.12841800000024
32,169.3588869999994,144.3588869999994,156.6665039999998,273.7177729999994,60.897460999999566,106.6665039999998,178.7177729999994,144.61523400000078,145.0,115.25634799999989,127.69238299999961,138.84619099999964,147.3076170000004,161.41015599999992
33,213.84619099999964,197.56396500000028,189.87158199999976,318.0771479999994,130.6411130000006,117.43603499999972,215.89746099999957,193.7177729999994,201.6665039999998,126.6665039999998,157.82031300000017,162.43603499999972,186.79492200000004,208.20507799999996
34,215.51269500000035,226.6665039999998,184.87158199999976,321.15380900000036,217.3076170000004,121.15380900000036,197.17968800000017,203.7177729999994,216.53857400000015,126.0258789999998,148.20507799999996,159.3588869999994,191.15380900000036,212.43603499999972
35,158.84619099999964,201.6665039999998,133.0771479999994,262.6923829999996,255.38476599999922,112.17968800000017,124.48730499999965,155.89746099999957,171.2822270000006,107.82031300000017,80.89746099999957,123.58984400000008,144.10253900000043,156.79492200000004
36,67.43603499999972,129.10253900000043,56.410155999999915,164.48730499999965,215.2563479999999,93.58984400000008,33.846190999999635,70.51269500000035,88.46142599999985,81.2822270000006,-24.10253899999998,70.51269500000035,64.74365200000011,64.74365200000011
37,-18.076904000000013,41.410155999999915,-11.923095999999987,70.0,120.38476599999922,74.48730499999965,-35.38452099999995,-15.38452099999995,9.358886999999413,60.25634799999989,-127.05127000000039,23.077147999999397,-10.897461000000021,-22.30761700000039
38,-69.35888699999987,-29.358886999999868,-49.48706099999981,10.897460999999566,21.153809000000365,62.94873000000007,-66.28198199999997,-74.23071300000038,-39.23071300000038,46.53857400000015,-196.41015600000037,-4.358886999999868,-59.48706099999981,-75.64111300000013
39,-84.74365200000011,-72.43579099999943,-55.76928699999962,-12.564209000000574,-47.17944299999999,61.025878999999804,-66.41015600000037,-99.23071300000038,-58.974365000000034,26.666503999999804,-223.84619099999964,-10.769286999999622,-84.10253899999998,-93.46142599999985
40,-84.61547900000005,-98.46142599999985,-47.948729999999614,-26.41015600000037,-85.51293900000019,64.74365200000011,-55.89746100000002,-101.79492200000004,-72.56420900000057,-14.358886999999868,-226.66674799999964,-6.153809000000365,-105.51293900000019,-96.28198199999997
41,-93.71801800000003,-125.25634799999989,-47.17944299999999,-58.58984399999963,-115.76928699999962,68.20507799999996,-55.1281740000004,-100.89746100000002,-100.38452099999995,-78.58984399999963,-234.4870609999998,-3.846190999999635,-142.3076170000004,-108.07690400000001
42,-122.43579099999943,-159.7436520000001,-63.974365000000034,-115.38452099999995,-150.64111300000013,68.20507799999996,-74.10253899999998,-111.66674799999964,-143.46142599999985,-148.46142599999985,-267.179443,-12.051270000000386,-194.23071300000038,-139.23071300000038
43,-159.35888699999987,-192.43579099999943,-90.64111300000013,-176.66674799999964,-182.820557,66.53857400000015,-104.8718259999996,-134.10253899999998,-182.9487299999996,-195.64111300000013,-318.84619099999964,-28.461425999999847,-241.66674799999964,-178.076904
44,-180.76928699999962,-205.38452099999995,-108.71801800000003,-214.8718259999996,-197.0512700000004,67.56396500000028,-125.1281740000004,-153.46142599999985,-195.64111300000013,-198.97436500000003,-363.71801800000003,-41.41015600000037,-259.35888699999987,-200.64111300000013
45,-171.41015600000037,-189.7436520000001,-105.1281740000004,-218.71801800000003,-189.23071300000038,73.0771479999994,-116.92309599999999,-153.97436500000003,-173.33325200000036,-158.84619099999964,-381.79492200000004,-40.89746100000002,-237.0512700000004,-191.79492200000004
46,-138.33325200000036,-154.35888699999987,-83.46142599999985,-200.5129390000002,-170.76928699999962,81.2822270000006,-83.33325200000036,-133.84619099999964,-129.7436520000001,-97.94872999999961,-377.179443,-27.051270000000386,-188.46142599999985,-158.076904
47,-104.61547900000005,-118.97436500000003,-61.025634999999966,-183.71801800000003,-153.84619099999964,87.82031300000017,-47.82055700000001,-107.82055700000001,-90.0,-44.74365200000011,-371.923096,-10.641113000000132,-142.43579099999943,-123.07690400000001
