,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,28.461425999999847,-3.4614259999998467,94.48730499999965,87.82031300000017,92.69238299999961,94.48730499999965,101.53857400000015,102.43603499999972,104.61523400000078,105.51269500000035,114.87158199999976,109.87158199999976,-86.92309599999999,109.23095699999976
1,27.43603499999972,-2.3076170000003913,94.74365200000011,88.20507799999996,91.6665039999998,96.15380900000036,102.69238299999961,105.64111300000059,106.15380900000036,106.15380900000036,117.05126999999993,109.87158199999976,-82.30761700000039,107.94873000000007
2,30.0,1.6665039999998044,97.05126999999993,92.05126999999993,92.17968800000017,98.9741210000002,104.87158199999976,108.3334960000002,107.69238299999961,107.82031300000017,119.74365200000011,110.76904300000024,-76.15380900000036,109.87158199999976
3,35.12841800000024,7.56396500000028,100.0,97.30761700000039,94.87158199999976,101.2822270000006,106.79492200000004,108.0771479999994,107.94873000000007,108.58984400000008,121.41015599999992,112.05126999999993,-70.76928699999962,110.0
4,40.0,12.43603499999972,102.17968800000017,100.89746099999957,99.23095699999976,102.94873000000007,108.20507799999996,105.0,107.30761700000039,107.82031300000017,120.51269500000035,112.56396500000028,-69.35888699999987,107.69238299999961
5,40.897460999999566,12.948730000000069,102.05126999999993,101.0258789999998,102.82031300000017,104.35888699999941,109.10253900000043,100.76904300000024,106.0258789999998,106.15380900000036,117.05126999999993,111.15380900000036,-73.20507799999996,108.46142599999985
6,37.43603499999972,9.487304999999651,99.61523400000078,97.94873000000007,103.9741210000002,106.0258789999998,109.74365200000011,98.3334960000002,105.12841800000024,105.64111300000059,112.56396500000028,108.20507799999996,-79.74365200000011,112.82031300000017
7,34.23095699999976,6.153809000000365,96.6665039999998,95.0,102.94873000000007,108.3334960000002,110.64111300000059,99.61523400000078,105.76904300000024,107.82031300000017,111.15380900000036,106.53857400000015,-82.30761700000039,114.23095699999976
8,37.43603499999972,7.307617000000391,96.41015599999992,95.38476599999922,101.9228520000006,110.64111300000059,112.05126999999993,104.48730499999965,108.58984400000008,112.82031300000017,114.61523400000078,109.10253900000043,-75.89746100000002,109.87158199999976
9,47.94873000000007,12.307617000000391,99.61523400000078,99.23095699999976,102.05126999999993,111.9228520000006,113.3334960000002,110.0,112.43603499999972,118.7177729999994,121.15380900000036,116.2822270000006,-62.435790999999426,106.0258789999998
10,60.0,16.922852000000603,103.9741210000002,103.46142599999985,103.20507799999996,111.0258789999998,113.0771479999994,112.82031300000017,115.51269500000035,122.69238299999961,126.0258789999998,123.84619099999964,-49.35888699999987,108.0771479999994
11,65.76904300000024,18.461425999999847,106.2822270000006,104.87158199999976,104.23095699999976,108.7177729999994,111.15380900000036,111.53857400000015,116.6665039999998,123.46142599999985,126.41015599999992,127.05126999999993,-43.71801800000003,112.30761700000039
12,62.30761700000039,17.82031300000017,105.76904300000024,102.94873000000007,104.74365200000011,106.15380900000036,108.46142599999985,108.20507799999996,116.0258789999998,122.43603499999972,123.9741210000002,124.61523400000078,-45.76928699999962,113.0771479999994
13,53.846190999999635,17.30761700000039,103.46142599999985,100.0,104.23095699999976,104.23095699999976,106.41015599999992,106.15380900000036,114.35888699999941,121.53857400000015,122.56396500000028,120.0,-50.38452099999995,112.56396500000028
14,50.51269500000035,18.846190999999635,101.41015599999992,98.84619099999964,102.56396500000028,102.43603499999972,105.89746099999957,106.79492200000004,112.69238299999961,121.6665039999998,124.74365200000011,118.20507799999996,-51.53857400000015,114.23095699999976
15,59.74365200000011,22.82031300000017,101.41015599999992,100.76904300000024,100.51269500000035,100.76904300000024,106.79492200000004,108.3334960000002,111.41015599999992,122.30761700000039,129.87158199999976,121.53857400000015,-46.53857400000015,115.38476599999922
16,78.84619099999964,28.205077999999958,103.7177729999994,105.0,99.48730499999965,100.12841800000024,108.0771479999994,108.3334960000002,110.76904300000024,122.30761700000039,134.23095699999976,127.43603499999972,-37.82055700000001,111.53857400000015
17,96.79492200000004,32.82031300000017,107.05126999999993,108.46142599999985,99.61523400000078,100.64111300000059,108.46142599999985,106.41015599999992,110.38476599999922,120.51269500000035,134.3588869999994,131.2822270000006,-30.769286999999622,106.79492200000004
18,104.61523400000078,34.48730499999965,109.61523400000078,108.84619099999964,99.87158199999976,101.41015599999992,107.69238299999961,103.46142599999985,109.61523400000078,117.05126999999993,130.2563479999999,130.6411130000006,-28.71801800000003,108.46142599999985
19,104.87158199999976,33.46142599999985,111.15380900000036,106.79492200000004,99.35888699999941,102.05126999999993,106.41015599999992,101.53857400000015,109.10253900000043,113.7177729999994,125.76904300000024,128.0771479999994,-29.230713000000378,114.61523400000078
20,107.82031300000017,32.05126999999993,112.82031300000017,105.12841800000024,98.84619099999964,102.82031300000017,105.89746099999957,102.17968800000017,109.61523400000078,113.0771479999994,125.51269500000035,128.20507799999996,-27.179442999999992,116.53857400000015
21,118.46142599999985,32.30761700000039,114.61523400000078,106.2822270000006,100.0,104.10253900000043,106.9228520000006,104.87158199999976,111.41015599999992,115.64111300000059,128.84619099999964,132.43603499999972,-21.666747999999643,112.05126999999993
