,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,176.9228520000006,85.12841800000024,123.9741210000002,320.0,-73.84619099999964,88.3334960000002,-30.769286999999622,56.153809000000365,143.58984400000008,151.2822270000006,-45.64111300000013,128.20507799999996,90.0,103.20507799999996
1,188.46142599999985,106.15380900000036,127.82031300000017,322.6923829999996,-74.8718259999996,85.64111300000059,-32.435790999999426,51.410155999999915,138.20507799999996,147.94873000000007,-49.35888699999987,130.0,85.76904300000024,106.2822270000006
2,195.2563479999999,124.10253900000043,128.20507799999996,323.20507799999996,-76.66674799999964,83.7177729999994,-33.71801800000003,49.61523400000078,136.15380900000036,146.2822270000006,-50.25634799999989,132.05126999999993,78.84619099999964,109.74365200000011
3,196.2822270000006,135.38476599999922,124.61523400000078,321.6665039999998,-78.20507799999996,83.84619099999964,-35.76928699999962,49.23095699999976,135.51269500000035,143.3334960000002,-52.30761700000039,130.76904300000024,66.79492200000004,107.17968800000017
4,194.10253900000043,141.2822270000006,119.35888699999941,318.46142599999985,-78.84619099999964,85.76904300000024,-38.846190999999635,46.53857400000015,133.0771479999994,136.6665039999998,-57.564209000000574,126.0258789999998,51.2822270000006,103.3334960000002
5,191.15380900000036,145.51269500000035,114.87158199999976,312.4360349999997,-79.8718259999996,88.84619099999964,-41.53857400000015,39.35888699999941,126.6665039999998,126.53857400000015,-66.02563499999997,119.35888699999941,35.76904300000024,105.0
6,188.58984400000008,152.17968800000017,112.17968800000017,302.82031300000017,-81.79492200000004,92.05126999999993,-42.564209000000574,28.974121000000196,117.56396500000028,115.64111300000059,-75.0,113.7177729999994,23.461425999999847,107.43603499999972
7,188.3334960000002,164.61523400000078,112.82031300000017,291.4101559999999,-84.48706099999981,94.23095699999976,-40.64111300000013,22.17968800000017,110.0,108.84619099999964,-78.97436500000003,111.79492200000004,16.794922000000042,103.7177729999994
8,192.05126999999993,182.94873000000007,118.58984400000008,281.6665039999998,-88.20507799999996,93.7177729999994,-35.89746100000002,25.641113000000587,109.35888699999941,109.74365200000011,-74.48706099999981,115.38476599999922,16.282227000000603,98.3334960000002
9,198.46142599999985,203.46142599999985,126.9228520000006,276.0258789999998,-93.07690400000001,89.87158199999976,-29.8718259999996,38.20507799999996,115.76904300000024,116.0258789999998,-64.48706099999981,122.17968800000017,17.69238299999961,100.12841800000024
10,201.53857400000015,219.7436520000001,131.9228520000006,272.5639650000003,-97.05127000000039,86.0258789999998,-26.025634999999966,50.12841800000024,122.69238299999961,119.74365200000011,-58.846190999999635,125.64111300000059,12.948730000000069,106.15380900000036
11,195.38476599999922,228.0771479999994,128.46142599999985,266.9228520000006,-95.25634799999989,87.17968800000017,-28.076904000000013,51.025878999999804,121.41015599999992,111.9228520000006,-65.64111300000013,120.12841800000024,-3.846190999999635,105.64111300000059
12,179.48730499999965,229.61523400000078,118.0771479999994,255.38476599999922,-85.25634799999989,94.87158199999976,-36.28198199999997,38.333496000000196,108.9741210000002,91.2822270000006,-84.10253899999998,106.15380900000036,-30.89746100000002,99.74365200000011
13,160.2563479999999,229.7436520000001,107.43603499999972,237.56396500000028,-69.8718259999996,105.0,-46.66674799999964,19.871581999999762,91.9228520000006,67.17968800000017,-104.35888699999987,90.12841800000024,-58.846190999999635,98.58984400000008
14,146.79492200000004,233.84619099999964,102.30761700000039,216.6665039999998,-56.28198199999997,111.41015599999992,-52.435790999999426,7.307617000000391,81.6665039999998,53.0771479999994,-114.8718259999996,80.0,-75.89746100000002,102.56396500000028
15,145.38476599999922,245.38476599999922,105.38476599999922,198.58984400000008,-49.23071300000038,111.53857400000015,-49.61547900000005,8.461425999999847,85.51269500000035,57.56396500000028,-109.23071300000038,80.64111300000059,-74.74365200000011,102.30761700000039
16,156.6665039999998,264.48730499999965,116.41015599999992,188.3334960000002,-49.35888699999987,106.53857400000015,-38.58984399999963,23.717772999999397,102.30761700000039,78.7177729999994,-88.46142599999985,92.30761700000039,-56.66674799999964,97.43603499999972
17,173.46142599999985,288.0771479999994,131.15380900000036,186.15380900000036,-53.71801800000003,98.9741210000002,-24.358886999999868,46.9228520000006,123.7177729999994,105.76904300000024,-60.1281740000004,110.25634799999989,-32.051270000000386,97.69238299999961
18,183.84619099999964,309.10253900000043,142.3076170000004,185.2563479999999,-57.82055700000001,91.9228520000006,-12.820557000000008,67.82031300000017,139.7436520000001,125.0,-36.66674799999964,124.10253900000043,-16.538574000000153,104.35888699999941
