,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,134.61523400000078,-30.25634799999989,125.12841800000024,318.9741210000002,-72.05127000000039,81.41015599999992,8.461425999999847,95.76904300000024,188.46142599999985,207.94873000000007,-1.5385740000001533,183.7177729999994,131.15380900000036,112.82031300000017
1,134.61523400000078,-19.61547900000005,116.6665039999998,343.7177729999994,-73.97436500000003,86.6665039999998,-4.487060999999812,76.0258789999998,172.05126999999993,195.2563479999999,-27.30761700000039,172.82031300000017,110.51269500000035,106.9228520000006
2,137.6923829999996,-8.58984399999963,114.48730499999965,362.6923829999996,-80.89746100000002,88.20507799999996,-11.538574000000153,66.0258789999998,163.20507799999996,190.38476599999922,-46.53857400000015,166.53857400000015,97.05126999999993,105.76904300000024
3,143.7177729999994,-0.38476599999921746,117.43603499999972,374.48730499999965,-93.20507799999996,85.64111300000059,-13.461425999999847,64.74365200000011,161.15380900000036,193.7177729999994,-57.564209000000574,165.2563479999999,91.9228520000006,109.74365200000011
4,148.84619099999964,5.128418000000238,120.25634799999989,381.15380900000036,-105.38452099999995,83.0771479999994,-14.61547900000005,64.10253900000043,159.23095699999976,196.9228520000006,-65.1281740000004,165.12841800000024,87.94873000000007,110.51269500000035
5,150.6411130000006,10.512695000000349,119.35888699999941,385.12841800000024,-112.05127000000039,84.35888699999941,-18.333252000000357,57.82031300000017,152.56396500000028,192.56396500000028,-73.84619099999964,162.43603499999972,77.43603499999972,106.53857400000015
6,149.10253900000043,18.589844000000085,115.25634799999989,386.0258789999998,-112.94872999999961,89.61523400000078,-24.358886999999868,46.666503999999804,142.43603499999972,181.15380900000036,-85.38452099999995,156.15380900000036,59.61523400000078,104.48730499999965
7,147.56396500000028,31.666503999999804,110.89746099999957,382.17968800000017,-110.38452099999995,95.89746099999957,-30.25634799999989,36.410155999999915,134.23095699999976,169.3588869999994,-97.43579099999943,148.20507799999996,40.38476599999922,105.38476599999922
8,149.3588869999994,50.0,109.35888699999941,373.46142599999985,-106.15380900000036,101.15380900000036,-33.974365000000034,32.17968800000017,131.2822270000006,162.94873000000007,-105.76928699999962,141.6665039999998,26.922852000000603,102.82031300000017
9,155.76904300000024,72.17968800000017,111.2822270000006,362.5639650000003,-100.1281740000004,105.0,-35.1281740000004,33.7177729999994,132.43603499999972,162.05126999999993,-107.30761700000039,139.23095699999976,21.282227000000603,96.9228520000006
10,164.23095699999976,95.76904300000024,115.12841800000024,352.6923829999996,-93.58984399999963,106.79492200000004,-35.1281740000004,37.82031300000017,134.87158199999976,162.82031300000017,-102.05127000000039,141.6665039999998,20.25634799999989,96.2822270000006
11,172.17968800000017,119.23095699999976,119.23095699999976,345.12841800000024,-89.8718259999996,105.0,-33.71801800000003,42.94873000000007,137.6923829999996,163.84619099999964,-92.56420900000057,147.94873000000007,20.769043000000238,102.94873000000007
12,179.7436520000001,142.6923829999996,123.3334960000002,338.7177729999994,-91.15380900000036,98.84619099999964,-29.61547900000005,51.9228520000006,143.7177729999994,168.0771479999994,-81.53857400000015,156.0258789999998,23.717772999999397,107.82031300000017
13,187.3076170000004,165.76904300000024,128.7177729999994,331.0258789999998,-96.15380900000036,91.53857400000015,-21.794922000000042,66.15380900000036,154.48730499999965,177.3076170000004,-72.82055700000001,163.46142599999985,29.74365200000011,105.51269500000035
14,192.05126999999993,185.89746099999957,134.48730499999965,320.0,-99.23071300000038,88.0771479999994,-13.461425999999847,79.74365200000011,165.76904300000024,185.76904300000024,-70.89746100000002,166.15380900000036,33.20507799999996,102.43603499999972
15,189.7436520000001,199.7436520000001,136.79492200000004,305.0,-95.1281740000004,92.17968800000017,-11.153809000000365,82.56396500000028,168.7177729999994,182.94873000000007,-78.84619099999964,160.12841800000024,25.25634799999989,103.9741210000002
16,180.0,208.0771479999994,133.3334960000002,288.46142599999985,-82.82055700000001,102.69238299999961,-18.846190999999635,70.12841800000024,158.20507799999996,164.3588869999994,-94.10253899999998,146.41015599999992,3.4614259999998467,104.87158199999976
17,168.84619099999964,215.2563479999999,127.05126999999993,274.10253900000043,-67.43579099999943,112.94873000000007,-33.20507799999996,50.12841800000024,139.3588869999994,137.6923829999996,-108.46142599999985,133.46142599999985,-22.820557000000008,100.89746099999957
18,163.84619099999964,226.15380900000036,123.58984400000008,263.84619099999964,-57.435790999999426,115.0,-45.51293900000019,36.9228520000006,124.10253900000043,118.3334960000002,-113.46142599999985,131.0258789999998,-40.1281740000004,97.94873000000007
19,166.79492200000004,241.15380900000036,125.25634799999989,256.15380900000036,-57.17944299999999,106.41015599999992,-49.10253899999998,39.61523400000078,122.17968800000017,115.76904300000024,-107.94872999999961,140.38476599999922,-42.69238299999961,101.2822270000006
20,173.0771479999994,256.2822270000006,128.84619099999964,248.0771479999994,-63.974365000000034,92.82031300000017,-44.23071300000038,53.7177729999994,131.6665039999998,125.89746099999957,-97.69238299999961,152.3076170000004,-36.153809000000365,104.10253900000043
21,176.15380900000036,267.17968800000017,130.38476599999922,238.46142599999985,-69.48706099999981,84.23095699999976,-37.051270000000386,67.30761700000039,142.05126999999993,136.2822270000006,-90.64111300000013,155.6411130000006,-31.538574000000153,100.0
22,172.82031300000017,271.53857400000015,129.7436520000001,227.43603499999972,-69.10253899999998,84.87158199999976,-32.435790999999426,72.17968800000017,144.87158199999976,137.94873000000007,-89.8718259999996,146.79492200000004,-34.61547900000005,95.12841800000024
23,164.87158199999976,271.9228520000006,129.10253900000043,216.0258789999998,-64.35888699999987,90.89746099999957,-31.153809000000365,69.87158199999976,140.6411130000006,132.3076170000004,-92.56420900000057,131.53857400000015,-42.82055700000001,97.43603499999972
24,156.41015599999992,273.9741210000002,129.7436520000001,204.10253900000043,-58.58984399999963,95.38476599999922,-31.666747999999643,67.17968800000017,135.51269500000035,126.41015599999992,-93.84619099999964,118.7177729999994,-50.38452099999995,102.05126999999993
25,151.15380900000036,282.82031300000017,131.2822270000006,191.79492200000004,-51.92309599999999,96.15380900000036,-32.69238299999961,67.56396500000028,132.05126999999993,123.7177729999994,-91.41015600000037,112.82031300000017,-53.974365000000034,99.74365200000011
26,149.23095699999976,298.5898440000001,132.56396500000028,179.7436520000001,-42.17944299999999,96.0258789999998,-33.07690400000001,69.10253900000043,127.69238299999961,121.53857400000015,-86.28198199999997,112.56396500000028,-55.0,94.48730499999965
27,148.46142599999985,315.51269500000035,133.58984400000008,168.46142599999985,-29.8718259999996,98.0771479999994,-31.28198199999997,69.74365200000011,121.53857400000015,117.30761700000039,-80.25634799999989,114.10253900000043,-56.41015600000037,96.41015599999992
28,146.15380900000036,326.6665039999998,134.23095699999976,157.3076170000004,-19.230713000000378,102.05126999999993,-26.28198199999997,70.38476599999922,116.79492200000004,111.79492200000004,-73.84619099999964,114.35888699999941,-59.10253899999998,102.94873000000007
29,141.0258789999998,330.0,134.7436520000001,144.48730499999965,-12.564209000000574,106.2822270000006,-19.74365200000011,71.79492200000004,116.0258789999998,106.79492200000004,-66.53857400000015,111.9228520000006,-62.051270000000386,103.3334960000002
30,132.94873000000007,328.5898440000001,134.87158199999976,129.23095699999976,-7.307617000000391,109.35888699999941,-16.025634999999966,71.6665039999998,115.64111300000059,100.25634799999989,-59.61547900000005,106.79492200000004,-66.28198199999997,97.82031300000017
31,122.30761700000039,327.17968800000017,133.58984400000008,112.56396500000028,1.0258789999998044,110.51269500000035,-18.974365000000034,65.76904300000024,110.12841800000024,88.20507799999996,-55.0,99.10253900000043,-73.84619099999964,97.05126999999993
32,111.53857400000015,329.3588869999994,130.0,97.43603499999972,13.077147999999397,109.35888699999941,-26.538574000000153,54.74365200000011,98.84619099999964,71.53857400000015,-53.07690400000001,90.76904300000024,-84.48706099999981,101.9228520000006
