,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,-1157.6923829999996,68.20507799999996,129.87158199999976,26.794922000000042,276.9228520000006,101.9228520000006,92.05126999999993,102.69238299999961,110.76904300000024,101.0258789999998,23.205077999999958,207.17968800000017,-181.28198199999997,102.05126999999993
1,-1145.6411129999997,82.56396500000028,133.9741210000002,34.35888699999941,283.0771479999994,102.43603499999972,97.30761700000039,106.79492200000004,111.79492200000004,102.30761700000039,32.43603499999972,209.10253900000043,-177.820557,108.20507799999996
2,-1127.6923829999996,92.43603499999972,144.3588869999994,46.2822270000006,297.17968800000017,103.84619099999964,104.61523400000078,113.0771479999994,115.51269500000035,110.38476599999922,51.53857400000015,216.9228520000006,-170.1281740000004,111.9228520000006
3,-1110.769287,91.79492200000004,154.3588869999994,53.846190999999635,310.51269500000035,106.0258789999998,109.74365200000011,118.20507799999996,120.0,120.51269500000035,68.3334960000002,225.38476599999922,-162.179443,107.17968800000017
4,-1101.923096,81.2822270000006,159.48730499999965,55.76904300000024,314.23095699999976,108.46142599999985,110.51269500000035,120.89746099999957,123.3334960000002,129.23095699999976,73.46142599999985,229.61523400000078,-159.23071300000038,101.0258789999998
5,-1102.05127,68.9741210000002,159.7436520000001,56.9228520000006,306.9228520000006,111.2822270000006,109.10253900000043,121.6665039999998,125.76904300000024,135.76904300000024,66.41015599999992,229.3588869999994,-163.076904,101.41015599999992
6,-1105.6411129999997,65.12841800000024,157.05126999999993,61.666503999999804,294.6152340000008,115.51269500000035,108.46142599999985,122.69238299999961,128.3334960000002,140.0,54.102539000000434,227.6923829999996,-168.97436500000003,104.74365200000011
7,-1106.281982,73.58984400000008,153.7177729999994,67.82031300000017,285.76904300000024,120.51269500000035,109.87158199999976,124.61523400000078,131.53857400000015,141.41015599999992,44.74365200000011,227.17968800000017,-170.89746100000002,103.9741210000002
8,-1101.025635,87.69238299999961,150.51269500000035,68.58984400000008,283.20507799999996,123.58984400000008,112.05126999999993,125.0,133.58984400000008,139.87158199999976,42.69238299999961,227.94873000000007,-166.53857400000015,101.41015599999992
9,-1091.666748,96.6665039999998,147.05126999999993,60.76904300000024,283.7177729999994,121.15380900000036,112.43603499999972,121.41015599999992,132.56396500000028,136.2822270000006,46.410155999999915,228.0771479999994,-159.4870609999998,103.46142599999985
10,-1081.666748,95.89746099999957,143.20507799999996,48.974121000000196,282.5639650000003,113.46142599999985,108.7177729999994,114.35888699999941,127.43603499999972,131.0258789999998,51.79492200000004,225.89746099999957,-155.5129390000002,107.43603499999972
11,-1073.974365,89.48730499999965,140.0,41.9228520000006,278.0771479999994,104.23095699999976,101.2822270000006,107.17968800000017,120.0,124.61523400000078,54.61523400000078,221.79492200000004,-157.6923829999996,106.0258789999998
12,-1069.102539,83.58984400000008,138.84619099999964,43.7177729999994,270.6411130000006,98.20507799999996,93.7177729999994,102.82031300000017,113.9741210000002,118.84619099999964,52.56396500000028,217.82031300000017,-163.97436500000003,101.15380900000036
13,-1065.384521,81.0258789999998,140.6411130000006,51.025878999999804,262.3076170000004,97.69238299999961,90.76904300000024,102.56396500000028,111.79492200000004,116.2822270000006,45.51269500000035,215.2563479999999,-168.20507799999996,101.9228520000006
14,-1058.718018,80.64111300000059,144.87158199999976,58.333496000000196,256.53857400000015,101.9228520000006,93.9741210000002,105.12841800000024,113.46142599999985,117.43603499999972,36.153809000000365,214.87158199999976,-163.076904,108.0771479999994
15,-1046.794922,81.2822270000006,149.48730499999965,63.0771479999994,256.6665039999998,108.9741210000002,101.53857400000015,108.3334960000002,116.53857400000015,119.23095699999976,28.846190999999635,216.6665039999998,-147.820557,110.25634799999989
16,-1031.410156,83.46142599999985,152.56396500000028,66.15380900000036,262.82031300000017,116.79492200000004,108.84619099999964,110.76904300000024,118.58984400000008,118.20507799999996,26.922852000000603,220.38476599999922,-130.5129390000002,105.51269500000035
17,-1019.3588870000003,88.20507799999996,152.6923829999996,69.10253900000043,271.4101559999999,122.82031300000017,112.05126999999993,111.41015599999992,118.7177729999994,113.9741210000002,31.410155999999915,224.48730499999965,-123.46142599999985,101.9228520000006
18,-1016.025635,93.9741210000002,149.3588869999994,70.76904300000024,276.4101559999999,124.48730499999965,109.10253900000043,110.51269500000035,117.17968800000017,108.9741210000002,41.025878999999804,226.6665039999998,-132.820557,103.58984400000008
19,-1021.1538089999999,97.82031300000017,143.7177729999994,69.10253900000043,274.3588869999994,120.64111300000059,100.89746099999957,108.20507799999996,114.61523400000078,105.89746099999957,52.43603499999972,224.87158199999976,-152.56420900000057,104.74365200000011
20,-1027.4357909999999,97.05126999999993,138.3334960000002,64.87158199999976,266.9228520000006,113.58984400000008,92.17968800000017,105.51269500000035,112.05126999999993,106.15380900000036,60.897460999999566,219.3588869999994,-168.97436500000003,101.6665039999998
21,-1026.666748,92.43603499999972,136.2822270000006,62.82031300000017,260.3847659999992,108.3334960000002,89.10253900000043,103.9741210000002,111.41015599999992,110.12841800000024,63.333496000000196,213.58984400000008,-169.10253899999998,100.25634799999989
22,-1014.615479,87.94873000000007,139.23095699999976,68.58984400000008,260.51269500000035,109.74365200000011,94.74365200000011,106.2822270000006,113.84619099999964,117.56396500000028,61.2822270000006,212.56396500000028,-150.64111300000013,104.61523400000078
23,-994.7436520000001,87.82031300000017,145.76904300000024,82.17968800000017,268.46142599999985,118.3334960000002,106.2822270000006,113.3334960000002,119.48730499999965,126.53857400000015,60.25634799999989,219.23095699999976,-123.07690400000001,107.69238299999961
24,-976.1538089999999,92.69238299999961,151.79492200000004,95.0,280.12841800000024,129.3588869999994,116.79492200000004,122.17968800000017,125.76904300000024,134.87158199999976,63.0771479999994,230.2563479999999,-102.17944299999999,103.46142599999985
25,-967.9487300000001,97.43603499999972,153.20507799999996,95.25634799999989,288.5898440000001,135.0,120.0,127.05126999999993,129.87158199999976,140.38476599999922,66.53857400000015,236.9228520000006,-99.35888699999987,98.3334960000002
26,-972.820557,95.0,148.46142599999985,78.7177729999994,287.82031300000017,130.12841800000024,114.61523400000078,123.3334960000002,129.23095699999976,140.2563479999999,63.846190999999635,232.05126999999993,-115.1281740000004,100.89746099999957
27,-984.2307129999999,82.56396500000028,140.51269500000035,55.0,277.17968800000017,116.9228520000006,104.35888699999941,112.82031300000017,123.46142599999985,131.0258789999998,52.94873000000007,216.53857400000015,-138.076904,107.94873000000007
28,-991.4101559999999,65.0,134.3588869999994,40.38476599999922,262.3076170000004,103.58984400000008,96.15380900000036,102.17968800000017,115.51269500000035,114.35888699999941,39.61523400000078,199.61523400000078,-153.84619099999964,109.61523400000078
29,-987.9487300000001,53.20507799999996,133.20507799999996,43.589844000000085,251.0258789999998,98.3334960000002,94.74365200000011,98.3334960000002,110.51269500000035,98.3334960000002,32.17968800000017,191.2822270000006,-155.0,106.2822270000006
