,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,120.12841800000024,18.077147999999397,124.10253900000043,123.0771479999994,170.76904300000024,122.82031300000017,119.48730499999965,121.15380900000036,145.12841800000024,153.9741210000002,126.0258789999998,166.9228520000006,-59.74365200000011,109.61523400000078
1,123.20507799999996,29.74365200000011,126.15380900000036,120.12841800000024,166.9228520000006,120.0,116.15380900000036,119.35888699999941,143.3334960000002,152.17968800000017,130.12841800000024,168.7177729999994,-52.82055700000001,108.46142599999985
2,117.82031300000017,51.53857400000015,125.25634799999989,118.46142599999985,160.89746099999957,115.25634799999989,108.3334960000002,116.2822270000006,138.9741210000002,145.0,135.89746099999957,165.12841800000024,-49.23071300000038,105.0
3,125.25634799999989,78.58984400000008,124.74365200000011,122.69238299999961,156.15380900000036,109.87158199999976,99.48730499999965,112.69238299999961,134.3588869999994,135.76904300000024,142.05126999999993,165.38476599999922,-37.948729999999614,104.87158199999976
4,154.48730499999965,105.25634799999989,126.9228520000006,132.3076170000004,154.87158199999976,106.0258789999998,93.46142599999985,109.48730499999965,130.89746099999957,128.46142599999985,147.6923829999996,174.48730499999965,-9.743652000000111,109.23095699999976
5,194.48730499999965,128.7177729999994,131.2822270000006,142.56396500000028,158.46142599999985,105.51269500000035,92.56396500000028,107.82031300000017,128.7177729999994,126.53857400000015,153.58984400000008,190.0,37.43603499999972,112.30761700000039
6,226.2822270000006,148.46142599999985,136.53857400000015,148.9741210000002,165.2563479999999,107.94873000000007,95.51269500000035,108.3334960000002,127.82031300000017,130.51269500000035,161.6665039999998,205.51269500000035,96.41015599999992,110.64111300000059
7,240.6411130000006,164.48730499999965,141.2822270000006,151.53857400000015,169.48730499999965,109.48730499999965,97.94873000000007,109.23095699999976,126.6665039999998,136.53857400000015,171.15380900000036,215.6411130000006,155.2563479999999,109.10253900000043
8,242.94873000000007,176.79492200000004,144.87158199999976,153.58984400000008,166.6665039999998,106.53857400000015,95.76904300000024,108.0771479999994,123.3334960000002,138.58984400000008,178.7177729999994,219.48730499999965,204.7436520000001,111.0258789999998
9,245.12841800000024,186.2822270000006,147.3076170000004,159.3588869999994,158.20507799999996,100.51269500000035,90.12841800000024,104.35888699999941,117.82031300000017,133.84619099999964,182.3076170000004,220.38476599999922,247.94873000000007,112.43603499999972
10,255.0,193.3334960000002,149.48730499999965,169.10253900000043,151.0258789999998,96.6665039999998,85.64111300000059,100.25634799999989,112.69238299999961,126.53857400000015,183.3334960000002,223.9741210000002,301.9228520000006,109.74365200000011
11,269.23095699999976,197.82031300000017,151.9228520000006,178.9741210000002,149.61523400000078,98.3334960000002,85.64111300000059,98.3334960000002,110.0,122.94873000000007,184.87158199999976,232.17968800000017,386.6665039999998,106.79492200000004
12,277.94873000000007,200.38476599999922,153.20507799999996,183.84619099999964,152.56396500000028,102.69238299999961,88.58984400000008,98.46142599999985,109.23095699999976,125.25634799999989,186.15380900000036,240.6411130000006,508.7177729999994,108.58984400000008
13,275.51269500000035,204.61523400000078,150.89746099999957,182.82031300000017,154.61523400000078,103.9741210000002,90.12841800000024,98.0771479999994,108.0771479999994,129.3588869999994,183.7177729999994,242.56396500000028,655.8974609999996,112.17968800000017
14,266.0258789999998,212.94873000000007,145.6411130000006,180.76904300000024,152.3076170000004,98.9741210000002,87.30761700000039,95.25634799999989,104.48730499999965,129.10253900000043,176.41015599999992,235.76904300000024,809.4873049999997,111.6665039999998
15,259.48730499999965,225.0,140.76904300000024,183.46142599999985,146.41015599999992,89.74365200000011,80.51269500000035,89.74365200000011,98.58984400000008,122.56396500000028,168.0771479999994,225.0,960.7690430000002,109.10253900000043
16,262.5639650000003,238.84619099999964,138.84619099999964,191.9228520000006,140.38476599999922,81.15380900000036,72.69238299999961,83.20507799999996,90.64111300000059,112.17968800000017,164.48730499999965,217.6923829999996,1115.256348,110.51269500000035
17,274.7436520000001,255.89746099999957,139.61523400000078,202.6923829999996,138.3334960000002,77.30761700000039,67.05126999999993,78.46142599999985,81.6665039999998,103.84619099999964,169.87158199999976,217.3076170000004,1283.7177729999994,114.74365200000011
18,291.6665039999998,281.53857400000015,140.89746099999957,212.17968800000017,141.53857400000015,79.74365200000011,65.89746099999957,77.82031300000017,73.7177729999994,103.20507799999996,183.58984400000008,222.3076170000004,1471.5385740000002,115.51269500000035
19,310.51269500000035,318.9741210000002,141.79492200000004,219.87158199999976,147.3076170000004,85.89746099999957,69.35888699999941,81.53857400000015,69.10253900000043,111.0258789999998,200.51269500000035,229.3588869999994,1672.8203130000002,111.53857400000015
20,331.6665039999998,365.3847659999992,142.43603499999972,227.43603499999972,149.7436520000001,90.76904300000024,74.48730499999965,86.79492200000004,67.56396500000028,122.05126999999993,213.0771479999994,235.12841800000024,1871.1538090000004,108.58984400000008
21,354.48730499999965,416.6665039999998,142.56396500000028,234.61523400000078,145.2563479999999,90.64111300000059,77.30761700000039,89.87158199999976,67.17968800000017,128.84619099999964,214.7436520000001,237.3076170000004,2048.333496,109.10253900000043
22,371.2822270000006,472.82031300000017,140.89746099999957,239.10253900000043,136.41015599999992,85.76904300000024,76.53857400000015,89.10253900000043,65.12841800000024,128.3334960000002,205.76904300000024,234.48730499999965,2195.0,108.58984400000008
23,372.82031300000017,537.1796880000002,136.9228520000006,239.3588869999994,129.10253900000043,80.0,74.10253900000043,86.2822270000006,61.153809000000365,123.3334960000002,193.46142599999985,227.05126999999993,2317.05127,105.89746099999957
24,358.7177729999994,610.8974609999996,131.9228520000006,235.89746099999957,127.30761700000039,76.2822270000006,72.69238299999961,84.10253900000043,56.79492200000004,119.23095699999976,187.43603499999972,218.46142599999985,2428.205078,105.76904300000024
25,343.7177729999994,691.1538090000004,128.20507799999996,232.17968800000017,129.7436520000001,75.0,73.0771479999994,83.58984400000008,53.7177729999994,118.7177729999994,193.20507799999996,213.58984400000008,2536.1538090000004,110.38476599999922
26,347.4360349999997,773.0771479999994,127.82031300000017,231.9228520000006,132.05126999999993,74.35888699999941,73.3334960000002,83.58984400000008,52.17968800000017,120.38476599999922,207.3076170000004,215.38476599999922,2634.615234000001,113.9741210000002
27,374.23095699999976,852.1796880000002,131.15380900000036,236.79492200000004,130.12841800000024,72.43603499999972,71.53857400000015,82.17968800000017,51.153809000000365,120.51269500000035,220.12841800000024,222.3076170000004,2710.6411129999997,112.69238299999961
28,406.53857400000015,923.9741210000002,135.38476599999922,243.9741210000002,122.17968800000017,67.69238299999961,66.6665039999998,78.7177729999994,48.333496000000196,116.53857400000015,222.6923829999996,228.46142599999985,2758.8461909999996,110.64111300000059
29,421.4101559999999,986.1538090000004,136.6665039999998,248.58984400000008,110.25634799999989,60.76904300000024,59.74365200000011,73.7177729999994,43.333496000000196,110.12841800000024,213.84619099999964,228.58984400000008,2788.589844,112.30761700000039
30,413.9741210000002,1040.5126950000003,133.7177729999994,247.82031300000017,100.12841800000024,54.74365200000011,53.46142599999985,69.48730499999965,38.20507799999996,106.53857400000015,201.9228520000006,223.20507799999996,2814.1025390000004,114.23095699999976
31,398.5898440000001,1093.205078,128.84619099999964,243.58984400000008,97.17968800000017,53.7177729999994,51.153809000000365,68.9741210000002,35.64111300000059,110.38476599999922,197.17968800000017,217.6923829999996,2839.743651999999,111.53857400000015
32,389.7436520000001,1149.3588869999994,126.41015599999992,239.87158199999976,102.43603499999972,58.0771479999994,53.589844000000085,72.56396500000028,36.79492200000004,119.61523400000078,201.9228520000006,216.15380900000036,2854.3588870000003,107.05126999999993
33,389.7436520000001,1207.8203130000002,127.43603499999972,239.3588869999994,111.79492200000004,63.974121000000196,58.589844000000085,77.94873000000007,38.974121000000196,127.56396500000028,209.3588869999994,217.6923829999996,2844.743651999999,106.79492200000004
34,395.12841800000024,1260.1284180000002,130.6411130000006,241.0258789999998,118.84619099999964,66.79492200000004,61.79492200000004,81.0258789999998,38.974121000000196,129.23095699999976,211.9228520000006,219.61523400000078,2811.9228519999997,109.74365200000011
35,406.53857400000015,1297.8203130000002,133.9741210000002,242.56396500000028,119.23095699999976,65.0,60.51269500000035,80.25634799999989,35.897460999999566,125.64111300000059,209.87158199999976,221.41015599999992,2771.6665040000007,110.25634799999989
36,425.12841800000024,1318.4614259999998,136.6665039999998,242.6923829999996,112.17968800000017,60.25634799999989,55.76904300000024,76.53857400000015,30.897460999999566,121.6665039999998,208.3334960000002,224.10253900000043,2739.230956999999,108.58984400000008
37,443.7177729999994,1327.5639650000003,138.46142599999985,242.17968800000017,100.51269500000035,55.0,50.897460999999566,72.30761700000039,26.025878999999804,120.64111300000059,211.15380900000036,227.17968800000017,2718.9741209999993,110.0
38,448.5898440000001,1333.7177729999994,138.46142599999985,241.9228520000006,89.48730499999965,52.30761700000039,49.61523400000078,69.74365200000011,22.56396500000028,122.69238299999961,216.41015599999992,227.3076170000004,2704.743651999999,113.9741210000002
39,433.9741210000002,1342.1796880000002,136.6665039999998,241.6665039999998,84.74365200000011,54.35888699999941,53.46142599999985,70.0,20.769043000000238,125.64111300000059,219.7436520000001,222.43603499999972,2687.3076170000004,114.10253900000043
40,411.79492200000004,1351.9228520000006,134.48730499999965,240.2563479999999,88.0771479999994,60.51269500000035,60.25634799999989,71.79492200000004,19.871581999999762,127.82031300000017,217.82031300000017,215.51269500000035,2659.743651999999,109.48730499999965
41,402.05126999999993,1357.4360349999997,133.7177729999994,236.9228520000006,95.51269500000035,67.05126999999993,65.38476599999922,72.69238299999961,18.333496000000196,127.69238299999961,210.51269500000035,211.2822270000006,2620.6411129999997,106.9228520000006
