,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,119.61523400000078,73.84619099999964,114.74365200000011,106.9228520000006,105.12841800000024,112.05126999999993,126.0258789999998,114.74365200000011,115.76904300000024,127.94873000000007,131.0258789999998,127.43603499999972,149.61523400000078,111.79492200000004
1,113.9741210000002,67.82031300000017,109.10253900000043,105.64111300000059,101.2822270000006,110.0,121.9228520000006,114.61523400000078,115.51269500000035,122.30761700000039,128.0771479999994,121.79492200000004,148.3334960000002,110.64111300000059
2,112.43603499999972,64.23095699999976,107.30761700000039,107.69238299999961,100.25634799999989,109.74365200000011,122.30761700000039,115.89746099999957,115.38476599999922,118.9741210000002,125.64111300000059,117.94873000000007,149.48730499999965,113.46142599999985
3,114.87158199999976,64.87158199999976,108.9741210000002,110.89746099999957,102.69238299999961,111.0258789999998,127.05126999999993,116.9228520000006,115.0,119.74365200000011,125.12841800000024,117.69238299999961,151.6665039999998,114.61523400000078
4,119.48730499999965,69.87158199999976,112.30761700000039,112.56396500000028,107.43603499999972,113.0771479999994,132.6923829999996,116.6665039999998,115.0,124.61523400000078,127.05126999999993,121.15380900000036,153.3334960000002,111.53857400000015
5,123.7177729999994,76.2822270000006,115.89746099999957,112.05126999999993,111.9228520000006,114.87158199999976,135.6411130000006,115.25634799999989,116.0258789999998,130.89746099999957,130.0,127.30761700000039,154.10253900000043,109.61523400000078
6,126.41015599999992,80.89746099999957,119.48730499999965,110.51269500000035,114.48730499999965,115.51269500000035,134.3588869999994,113.84619099999964,117.94873000000007,135.76904300000024,131.79492200000004,133.84619099999964,154.61523400000078,112.69238299999961
7,128.0771479999994,83.3334960000002,121.79492200000004,109.61523400000078,115.12841800000024,115.0,131.6665039999998,113.9741210000002,119.35888699999941,138.46142599999985,132.3076170000004,138.20507799999996,155.6411130000006,115.51269500000035
8,130.0,84.48730499999965,122.43603499999972,110.38476599999922,115.25634799999989,114.35888699999941,130.51269500000035,115.38476599999922,119.61523400000078,139.10253900000043,132.6923829999996,138.58984400000008,158.0771479999994,113.0771479999994
9,131.15380900000036,84.87158199999976,122.05126999999993,112.69238299999961,115.38476599999922,114.35888699999941,131.6665039999998,117.05126999999993,118.46142599999985,137.6923829999996,133.58984400000008,135.2563479999999,160.0,109.48730499999965
10,129.48730499999965,83.46142599999985,121.53857400000015,114.87158199999976,115.0,114.61523400000078,133.0771479999994,117.56396500000028,116.79492200000004,134.23095699999976,134.23095699999976,129.3588869999994,158.84619099999964,110.76904300000024
11,125.51269500000035,80.38476599999922,120.64111300000059,114.48730499999965,113.9741210000002,114.74365200000011,132.43603499999972,116.2822270000006,115.76904300000024,130.2563479999999,133.7177729999994,123.58984400000008,154.61523400000078,113.9741210000002
12,121.79492200000004,78.0771479999994,118.84619099999964,110.89746099999957,112.82031300000017,114.48730499999965,130.12841800000024,114.10253900000043,116.15380900000036,128.20507799999996,132.17968800000017,120.89746099999957,150.38476599999922,112.69238299999961
13,120.25634799999989,78.58984400000008,117.82031300000017,106.6665039999998,112.43603499999972,113.7177729999994,128.0771479999994,112.56396500000028,117.43603499999972,129.7436520000001,130.89746099999957,123.0771479999994,149.48730499999965,108.7177729999994
14,120.25634799999989,81.9228520000006,118.9741210000002,105.38476599999922,112.56396500000028,112.17968800000017,127.82031300000017,112.17968800000017,118.9741210000002,133.3334960000002,131.0258789999998,128.20507799999996,151.79492200000004,109.35888699999941
15,119.61523400000078,85.64111300000059,121.15380900000036,107.56396500000028,112.05126999999993,110.0,128.46142599999985,112.05126999999993,119.10253900000043,136.0258789999998,132.05126999999993,132.43603499999972,154.48730499999965,114.35888699999941
16,116.9228520000006,88.0771479999994,121.15380900000036,110.89746099999957,110.76904300000024,108.20507799999996,127.69238299999961,111.2822270000006,117.82031300000017,135.12841800000024,132.94873000000007,132.17968800000017,154.7436520000001,117.05126999999993
17,112.94873000000007,88.58984400000008,118.7177729999994,112.82031300000017,109.48730499999965,107.43603499999972,124.48730499999965,110.25634799999989,115.76904300000024,131.0258789999998,132.6923829999996,127.69238299999961,151.9228520000006,115.51269500000035
18,109.61523400000078,87.69238299999961,116.2822270000006,113.0771479999994,108.3334960000002,107.05126999999993,119.87158199999976,109.87158199999976,114.48730499999965,125.51269500000035,130.51269500000035,122.82031300000017,146.9228520000006,114.48730499999965
19,109.61523400000078,85.89746099999957,115.64111300000059,112.05126999999993,106.53857400000015,105.51269500000035,116.0258789999998,110.38476599999922,114.23095699999976,121.0258789999998,126.2822270000006,120.51269500000035,141.79492200000004,115.0
