,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,77.82031300000017,-33.58984399999963,79.10253900000043,118.7177729999994,125.12841800000024,81.79492200000004,97.43603499999972,97.82031300000017,95.25634799999989,73.7177729999994,112.94873000000007,102.43603499999972,-159.10253899999998,107.43603499999972
1,82.30761700000039,-27.564209000000574,83.0771479999994,120.12841800000024,160.6411130000006,88.0771479999994,99.23095699999976,95.64111300000059,99.48730499999965,70.51269500000035,117.05126999999993,106.15380900000036,-155.89746100000002,105.64111300000059
2,80.0,-22.820557000000008,81.53857400000015,119.74365200000011,163.20507799999996,87.43603499999972,98.20507799999996,90.12841800000024,99.23095699999976,75.25634799999989,116.15380900000036,103.46142599999985,-155.64111300000013,107.82031300000017
3,70.25634799999989,-23.076904000000013,73.3334960000002,115.64111300000059,128.58984400000008,77.05126999999993,95.51269500000035,83.84619099999964,92.30761700000039,81.9228520000006,109.23095699999976,93.9741210000002,-160.1281740000004,111.15380900000036
4,59.74365200000011,-25.89746100000002,63.333496000000196,109.87158199999976,82.94873000000007,63.846190999999635,95.51269500000035,80.0,81.6665039999998,89.10253900000043,100.64111300000059,83.84619099999964,-165.89746100000002,109.74365200000011
5,56.153809000000365,-26.28198199999997,58.846190999999635,107.30761700000039,58.46142599999985,57.94873000000007,101.0258789999998,80.76904300000024,72.56396500000028,97.56396500000028,95.89746099999957,80.38476599999922,-168.97436500000003,105.76904300000024
6,60.76904300000024,-21.666747999999643,62.82031300000017,111.53857400000015,64.35888699999941,61.9228520000006,108.9741210000002,84.10253900000043,68.3334960000002,103.20507799999996,96.2822270000006,85.51269500000035,-168.71801800000003,105.64111300000059
7,67.69238299999961,-14.8718259999996,70.76904300000024,121.0258789999998,80.25634799999989,67.05126999999993,112.30761700000039,85.64111300000059,68.20507799999996,97.17968800000017,97.56396500000028,93.9741210000002,-167.6923829999996,108.84619099999964
8,69.10253900000043,-11.666747999999643,75.38476599999922,129.48730499999965,79.61523400000078,62.43603499999972,106.0258789999998,81.15380900000036,68.58984400000008,76.9228520000006,95.51269500000035,97.82031300000017,-169.10253899999998,108.7177729999994
9,61.79492200000004,-15.512939000000188,71.9228520000006,130.38476599999922,58.333496000000196,46.53857400000015,92.69238299999961,70.0,65.76904300000024,52.43603499999972,90.38476599999922,93.0771479999994,-173.33325200000036,105.0
10,49.61523400000078,-23.076904000000013,62.56396500000028,122.56396500000028,39.48730499999965,29.871581999999762,80.76904300000024,55.76904300000024,58.846190999999635,38.0771479999994,86.79492200000004,82.82031300000017,-177.9487299999996,103.84619099999964
11,41.153809000000365,-26.538574000000153,54.61523400000078,112.17968800000017,50.0,26.666503999999804,78.3334960000002,45.76904300000024,50.51269500000035,41.025878999999804,89.23095699999976,74.61523400000078,-177.6923829999996,106.6665039999998
12,44.23095699999976,-20.25634799999989,55.38476599999922,108.0771479999994,92.69238299999961,42.56396500000028,87.69238299999961,47.05126999999993,46.153809000000365,57.17968800000017,99.61523400000078,75.76904300000024,-167.6923829999996,107.30761700000039
13,60.64111300000059,-7.051270000000386,66.9228520000006,116.0258789999998,142.6923829999996,68.7177729999994,103.58984400000008,62.05126999999993,52.05126999999993,78.7177729999994,115.89746099999957,88.3334960000002,-147.43579099999943,103.58984400000008
14,84.10253900000043,4.871581999999762,83.58984400000008,133.0771479999994,166.9228520000006,87.82031300000017,116.6665039999998,85.0,69.61523400000078,100.25634799999989,132.82031300000017,107.43603499999972,-123.07690400000001,101.79492200000004
