,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,-103.46142599999985,-155.5129390000002,86.41015599999992,108.3334960000002,121.2822270000006,104.23095699999976,109.61523400000078,105.89746099999957,118.0771479999994,95.0,71.9228520000006,87.94873000000007,-341.53857400000015,115.38476599999922
1,-93.20507799999996,-160.0,89.23095699999976,109.10253900000043,116.79492200000004,103.3334960000002,109.61523400000078,106.53857400000015,116.79492200000004,97.30761700000039,70.64111300000059,90.25634799999989,-342.3076170000004,111.0258789999998
2,-80.64111300000013,-157.43579099999943,91.6665039999998,105.64111300000059,115.51269500000035,102.17968800000017,108.3334960000002,108.20507799999996,115.64111300000059,102.05126999999993,61.53857400000015,90.25634799999989,-335.897461,106.79492200000004
3,-69.48706099999981,-147.43579099999943,92.30761700000039,99.87158199999976,118.58984400000008,102.05126999999993,107.56396500000028,110.89746099999957,115.51269500000035,106.2822270000006,54.48730499999965,90.12841800000024,-323.84619099999964,107.17968800000017
4,-60.51293900000019,-133.46142599999985,91.41015599999992,95.12841800000024,124.87158199999976,104.35888699999941,108.58984400000008,114.23095699999976,117.05126999999993,108.7177729999994,59.74365200000011,92.56396500000028,-309.35888699999987,108.7177729999994
5,-53.974365000000034,-121.92309599999999,90.76904300000024,94.48730499999965,132.05126999999993,108.84619099999964,111.2822270000006,117.82031300000017,119.35888699999941,110.38476599999922,78.0771479999994,98.84619099999964,-295.5129390000002,107.69238299999961
6,-50.51293900000019,-119.10253899999998,92.05126999999993,98.46142599999985,136.15380900000036,112.94873000000007,113.58984400000008,120.64111300000059,121.15380900000036,111.2822270000006,97.69238299999961,107.30761700000039,-287.179443,107.43603499999972
7,-44.74365200000011,-127.17944299999999,96.0258789999998,104.74365200000011,134.23095699999976,112.69238299999961,112.94873000000007,120.76904300000024,120.64111300000059,110.25634799999989,104.74365200000011,115.0,-288.33325200000036,111.53857400000015
8,-23.846190999999635,-139.35888699999987,102.05126999999993,112.05126999999993,128.7177729999994,107.69238299999961,108.58984400000008,116.9228520000006,117.56396500000028,107.17968800000017,96.15380900000036,121.41015599999992,-297.4357909999994,115.51269500000035
9,19.74365200000011,-141.41015600000037,109.35888699999941,119.35888699999941,125.12841800000024,101.2822270000006,102.56396500000028,110.38476599999922,113.84619099999964,103.84619099999964,83.3334960000002,129.3588869999994,-305.64111300000013,113.3334960000002
10,73.84619099999964,-122.94872999999961,116.0258789999998,125.12841800000024,126.9228520000006,97.05126999999993,97.69238299999961,104.35888699999941,111.6665039999998,102.82031300000017,81.79492200000004,140.12841800000024,-299.8718259999996,108.0771479999994
11,111.6665039999998,-87.94872999999961,118.7177729999994,127.17968800000017,131.9228520000006,96.0258789999998,95.64111300000059,101.6665039999998,111.2822270000006,103.7177729999994,96.6665039999998,150.76904300000024,-270.897461,107.05126999999993
12,116.41015599999992,-53.07690400000001,115.89746099999957,126.0258789999998,134.61523400000078,96.0258789999998,96.15380900000036,101.9228520000006,111.15380900000036,104.23095699999976,119.23095699999976,156.53857400000015,-219.7436520000001,110.25634799999989
13,97.17968800000017,-33.71801800000003,110.51269500000035,126.6665039999998,132.3076170000004,95.38476599999922,97.82031300000017,102.94873000000007,109.61523400000078,102.17968800000017,135.89746099999957,155.51269500000035,-159.35888699999987,111.6665039999998
14,80.76904300000024,-32.435790999999426,107.69238299999961,134.23095699999976,125.76904300000024,93.20507799999996,98.84619099999964,101.79492200000004,106.15380900000036,97.05126999999993,139.3588869999994,151.15380900000036,-106.53857400000015,110.12841800000024
15,90.25634799999989,-37.435790999999426,110.12841800000024,148.9741210000002,118.84619099999964,89.48730499999965,97.17968800000017,97.17968800000017,101.79492200000004,89.87158199999976,133.0771479999994,149.87158199999976,-65.38452099999995,110.51269500000035
16,131.2822270000006,-33.58984399999963,116.53857400000015,165.0,115.51269500000035,85.89746099999957,92.56396500000028,91.2822270000006,98.58984400000008,84.10253900000043,128.20507799999996,157.17968800000017,-17.564209000000574,113.46142599999985
17,191.41015599999992,-14.61547900000005,124.10253900000043,176.6665039999998,117.56396500000028,85.0,87.56396500000028,88.3334960000002,98.20507799999996,83.58984400000008,132.94873000000007,174.3588869999994,68.20507799999996,114.10253900000043
18,247.6923829999996,12.948730000000069,130.76904300000024,182.43603499999972,123.58984400000008,87.69238299999961,85.25634799999989,90.89746099999957,100.76904300000024,88.58984400000008,144.48730499999965,196.15380900000036,212.17968800000017,111.6665039999998
19,280.0,35.25634799999989,135.0,185.6411130000006,128.7177729999994,90.76904300000024,86.41015599999992,97.05126999999993,103.3334960000002,94.35888699999941,151.53857400000015,213.84619099999964,407.3076170000004,111.6665039999998
20,284.10253900000043,43.974121000000196,135.89746099999957,191.15380900000036,129.3588869999994,91.0258789999998,90.0,101.9228520000006,103.46142599999985,96.0258789999998,146.2822270000006,220.76904300000024,628.205078,115.51269500000035
21,274.48730499999965,43.333496000000196,133.84619099999964,201.41015599999992,126.6665039999998,88.7177729999994,94.23095699999976,102.82031300000017,100.51269500000035,93.9741210000002,132.56396500000028,217.56396500000028,852.4360349999997,117.17968800000017
22,274.87158199999976,45.76904300000024,131.6665039999998,214.23095699999976,124.48730499999965,86.9228520000006,97.43603499999972,100.64111300000059,96.2822270000006,92.69238299999961,121.9228520000006,211.79492200000004,1071.0258789999998,113.20507799999996
23,298.20507799999996,63.46142599999985,131.2822270000006,225.51269500000035,124.48730499999965,86.53857400000015,97.43603499999972,97.94873000000007,91.41015599999992,94.74365200000011,121.9228520000006,210.38476599999922,1283.4614259999998,109.74365200000011
24,335.89746099999957,103.46142599999985,131.6665039999998,231.2822270000006,123.9741210000002,85.51269500000035,93.46142599999985,96.15380900000036,85.51269500000035,98.0771479999994,129.61523400000078,214.23095699999976,1490.1284180000002,111.9228520000006
25,367.6923829999996,167.56396500000028,129.87158199999976,231.15380900000036,120.0,82.17968800000017,87.43603499999972,95.25634799999989,77.94873000000007,98.9741210000002,136.79492200000004,218.3334960000002,1688.8461909999996,115.51269500000035
26,382.3076170000004,252.6923829999996,125.76904300000024,229.48730499999965,112.94873000000007,77.69238299999961,83.20507799999996,95.38476599999922,70.25634799999989,96.53857400000015,139.61523400000078,218.46142599999985,1875.5126950000003,114.23095699999976
