,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,45.51269500000035,-101.02563499999997,90.12841800000024,109.10253900000043,115.25634799999989,97.05126999999993,105.38476599999922,118.58984400000008,118.46142599999985,123.0771479999994,96.0258789999998,102.69238299999961,-268.71801800000003,109.10253900000043
1,44.35888699999941,-94.10253899999998,91.79492200000004,111.15380900000036,119.48730499999965,98.20507799999996,107.43603499999972,122.05126999999993,120.12841800000024,119.10253900000043,103.58984400000008,106.2822270000006,-264.8718259999996,111.15380900000036
2,46.53857400000015,-85.89746100000002,95.25634799999989,111.53857400000015,121.9228520000006,102.30761700000039,111.15380900000036,124.23095699999976,121.2822270000006,120.51269500000035,110.64111300000059,112.69238299999961,-257.9487299999996,110.12841800000024
3,50.0,-80.51293900000019,98.58984400000008,110.51269500000035,119.35888699999941,106.79492200000004,113.46142599999985,123.46142599999985,121.15380900000036,125.38476599999922,113.46142599999985,117.69238299999961,-250.76928699999962,109.87158199999976
4,51.666503999999804,-81.02563499999997,99.23095699999976,108.7177729999994,111.53857400000015,107.82031300000017,112.05126999999993,120.0,119.74365200000011,128.7177729999994,111.15380900000036,117.82031300000017,-246.53857400000015,113.3334960000002
5,51.153809000000365,-85.76928699999962,96.15380900000036,106.53857400000015,102.94873000000007,104.10253900000043,107.17968800000017,115.76904300000024,117.69238299999961,126.79492200000004,105.89746099999957,112.94873000000007,-245.76928699999962,115.51269500000035
6,51.153809000000365,-89.61547900000005,91.41015599999992,104.35888699999941,100.12841800000024,98.46142599999985,102.56396500000028,113.9741210000002,116.41015599999992,121.9228520000006,101.9228520000006,107.43603499999972,-245.64111300000013,112.56396500000028
7,54.35888699999941,-87.94872999999961,89.61523400000078,103.84619099999964,106.2822270000006,95.38476599999922,102.56396500000028,116.79492200000004,117.05126999999993,119.48730499999965,102.69238299999961,106.9228520000006,-242.56420900000057,108.58984400000008
8,60.12841800000024,-80.89746100000002,92.82031300000017,106.15380900000036,118.3334960000002,97.30761700000039,108.46142599999985,122.82031300000017,119.35888699999941,122.69238299999961,108.58984400000008,113.20507799999996,-235.89746100000002,109.23095699999976
9,65.0,-72.69238299999961,99.10253900000043,110.89746099999957,129.23095699999976,103.20507799999996,116.2822270000006,127.94873000000007,121.9228520000006,128.84619099999964,115.89746099999957,121.79492200000004,-228.33325200000036,111.79492200000004
