,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,103.7177729999994,90.51269500000035,102.69238299999961,195.89746099999957,84.23095699999976,108.3334960000002,98.7177729999994,110.76904300000024,105.25634799999989,121.9228520000006,113.46142599999985,103.7177729999994,125.25634799999989,114.61523400000078
1,102.05126999999993,94.74365200000011,101.79492200000004,197.05126999999993,81.0258789999998,108.0771479999994,95.51269500000035,109.10253900000043,100.64111300000059,120.51269500000035,111.6665039999998,102.17968800000017,128.58984400000008,114.23095699999976
2,103.7177729999994,110.0,103.84619099999964,206.0258789999998,87.05126999999993,108.3334960000002,96.2822270000006,108.9741210000002,101.53857400000015,121.41015599999992,111.53857400000015,103.9741210000002,138.46142599999985,114.74365200000011
3,110.12841800000024,132.56396500000028,110.12841800000024,220.12841800000024,100.25634799999989,109.23095699999976,101.41015599999992,110.89746099999957,107.43603499999972,124.35888699999941,113.3334960000002,108.20507799999996,151.15380900000036,115.76904300000024
4,121.53857400000015,154.10253900000043,119.48730499999965,233.84619099999964,114.61523400000078,110.76904300000024,109.48730499999965,114.61523400000078,115.64111300000059,128.7177729999994,118.46142599999985,113.46142599999985,163.20507799999996,116.15380900000036
5,134.87158199999976,166.0258789999998,128.7177729999994,241.41015599999992,122.94873000000007,112.43603499999972,116.79492200000004,118.20507799999996,121.9228520000006,133.20507799999996,127.17968800000017,117.69238299999961,172.94873000000007,115.38476599999922
6,145.2563479999999,164.87158199999976,133.46142599999985,240.76904300000024,120.76904300000024,113.0771479999994,119.35888699999941,118.9741210000002,122.56396500000028,135.2563479999999,138.20507799999996,120.25634799999989,181.53857400000015,113.84619099999964
7,149.48730499999965,155.0,132.3076170000004,235.2563479999999,109.74365200000011,112.17968800000017,115.0,115.51269500000035,116.2822270000006,132.56396500000028,147.82031300000017,120.76904300000024,190.6411130000006,112.30761700000039
8,148.9741210000002,145.89746099999957,127.43603499999972,231.79492200000004,96.41015599999992,110.64111300000059,106.79492200000004,109.23095699999976,106.2822270000006,125.64111300000059,153.58984400000008,120.64111300000059,202.3076170000004,111.79492200000004
9,149.10253900000043,146.53857400000015,124.74365200000011,235.51269500000035,88.9741210000002,110.12841800000024,100.76904300000024,104.87158199999976,99.61523400000078,119.23095699999976,156.9228520000006,121.6665039999998,217.82031300000017,112.05126999999993
10,155.51269500000035,157.56396500000028,128.20507799999996,246.2822270000006,91.2822270000006,111.79492200000004,102.82031300000017,107.56396500000028,102.82031300000017,119.10253900000043,161.6665039999998,124.87158199999976,237.05126999999993,112.43603499999972
11,168.20507799999996,171.79492200000004,137.6923829999996,258.46142599999985,101.0258789999998,114.61523400000078,112.82031300000017,117.69238299999961,115.89746099999957,127.43603499999972,170.89746099999957,130.12841800000024,257.82031300000017,112.30761700000039
12,182.43603499999972,179.3588869999994,148.3334960000002,265.3847659999992,111.0258789999998,116.79492200000004,125.64111300000059,130.38476599999922,131.41015599999992,139.87158199999976,182.94873000000007,135.38476599999922,276.15380900000036,112.05126999999993
13,191.53857400000015,175.6411130000006,155.12841800000024,263.46142599999985,114.48730499999965,116.53857400000015,133.7177729999994,138.46142599999985,139.61523400000078,149.7436520000001,192.94873000000007,138.3334960000002,289.48730499999965,113.0771479999994
14,191.9228520000006,163.46142599999985,155.2563479999999,253.9741210000002,109.23095699999976,114.48730499999965,132.43603499999972,137.82031300000017,136.2822270000006,152.3076170000004,197.56396500000028,137.94873000000007,298.5898440000001,115.89746099999957
15,185.38476599999922,150.6411130000006,150.2563479999999,241.6665039999998,99.23095699999976,112.30761700000039,123.7177729999994,130.38476599999922,125.89746099999957,148.58984400000008,197.94873000000007,135.2563479999999,306.2822270000006,118.9741210000002
16,177.94873000000007,143.58984400000008,144.61523400000078,233.3334960000002,92.05126999999993,111.79492200000004,113.7177729999994,122.30761700000039,117.43603499999972,144.10253900000043,198.58984400000008,132.6923829999996,315.2563479999999,120.51269500000035
17,175.38476599999922,143.20507799999996,142.17968800000017,232.3076170000004,92.56396500000028,113.3334960000002,108.7177729999994,119.23095699999976,117.30761700000039,143.58984400000008,202.94873000000007,132.43603499999972,325.51269500000035,119.61523400000078
18,178.3334960000002,144.3588869999994,143.20507799999996,236.6665039999998,98.58984400000008,115.25634799999989,110.0,122.17968800000017,124.74365200000011,147.56396500000028,210.2563479999999,133.9741210000002,333.84619099999964,117.30761700000039
19,182.17968800000017,139.7436520000001,144.7436520000001,239.7436520000001,103.46142599999985,115.25634799999989,114.23095699999976,127.82031300000017,133.7177729999994,152.3076170000004,215.89746099999957,135.38476599999922,336.6665039999998,115.12841800000024
20,182.56396500000028,126.41015599999992,144.48730499999965,236.2822270000006,103.0771479999994,112.69238299999961,117.56396500000028,132.17968800000017,138.46142599999985,154.3588869999994,216.53857400000015,135.51269500000035,333.20507799999996,113.9741210000002
21,178.84619099999964,108.20507799999996,142.6923829999996,226.9228520000006,99.48730499999965,109.10253900000043,118.46142599999985,133.3334960000002,137.05126999999993,154.3588869999994,213.20507799999996,134.7436520000001,327.3076170000004,113.84619099999964
22,173.84619099999964,92.05126999999993,141.79492200000004,217.17968800000017,98.0771479999994,107.69238299999961,118.9741210000002,132.43603499999972,133.46142599999985,155.12841800000024,210.2563479999999,134.61523400000078,324.7436520000001,114.23095699999976
23,170.38476599999922,82.82031300000017,142.6923829999996,212.17968800000017,102.17968800000017,109.48730499999965,121.2822270000006,131.2822270000006,132.82031300000017,159.23095699999976,210.89746099999957,135.51269500000035,327.82031300000017,115.25634799999989
24,168.3334960000002,80.64111300000059,144.48730499999965,213.58984400000008,110.25634799999989,112.94873000000007,125.76904300000024,131.79492200000004,137.6923829999996,166.2822270000006,215.2563479999999,136.53857400000015,333.7177729999994,116.15380900000036
25,166.2822270000006,80.76904300000024,145.12841800000024,218.58984400000008,117.56396500000028,115.0,130.51269500000035,134.10253900000043,145.6411130000006,173.46142599999985,220.51269500000035,136.79492200000004,335.89746099999957,116.2822270000006
26,161.9228520000006,77.82031300000017,142.43603499999972,221.41015599999992,118.84619099999964,114.10253900000043,132.94873000000007,136.41015599999992,151.41015599999992,177.05126999999993,222.05126999999993,135.89746099999957,328.9741210000002,115.25634799999989
27,154.3588869999994,67.82031300000017,136.53857400000015,217.3076170000004,112.56396500000028,111.41015599999992,131.15380900000036,136.41015599999992,151.15380900000036,175.12841800000024,216.6665039999998,134.48730499999965,312.4360349999997,113.3334960000002
28,143.7177729999994,51.53857400000015,130.0,205.6411130000006,101.9228520000006,108.9741210000002,126.15380900000036,132.94873000000007,145.2563479999999,168.9741210000002,204.87158199999976,133.58984400000008,290.76904300000024,111.9228520000006
29,132.56396500000028,34.102539000000434,125.51269500000035,191.9228520000006,93.46142599999985,108.20507799999996,121.0258789999998,127.30761700000039,137.82031300000017,162.56396500000028,191.9228520000006,132.82031300000017,271.9228520000006,111.41015599999992
30,123.7177729999994,21.922852000000603,124.23095699999976,183.46142599999985,91.41015599999992,108.84619099999964,118.0771479999994,121.79492200000004,133.0771479999994,159.7436520000001,182.82031300000017,131.53857400000015,260.76904300000024,111.9228520000006
31,118.9741210000002,17.69238299999961,124.48730499999965,183.9741210000002,94.35888699999941,109.35888699999941,116.53857400000015,117.94873000000007,131.53857400000015,160.2563479999999,179.10253900000043,128.46142599999985,256.2822270000006,112.94873000000007
32,117.69238299999961,19.358886999999413,123.9741210000002,189.7436520000001,97.30761700000039,108.9741210000002,114.61523400000078,115.76904300000024,130.89746099999957,159.87158199999976,178.58984400000008,124.35888699999941,253.3334960000002,113.3334960000002
33,117.82031300000017,22.05126999999993,122.17968800000017,193.84619099999964,96.15380900000036,107.94873000000007,112.56396500000028,115.76904300000024,129.87158199999976,156.2822270000006,178.46142599999985,121.0258789999998,247.82031300000017,112.56396500000028
34,117.82031300000017,23.077147999999397,121.0258789999998,191.9228520000006,92.56396500000028,107.43603499999972,112.94873000000007,118.58984400000008,130.12841800000024,152.17968800000017,178.3334960000002,120.76904300000024,239.87158199999976,111.0258789999998
35,117.30761700000039,22.82031300000017,122.30761700000039,185.89746099999957,91.9228520000006,109.10253900000043,117.56396500000028,123.84619099999964,134.23095699999976,152.3076170000004,179.23095699999976,123.84619099999964,232.3076170000004,110.25634799999989
36,117.30761700000039,23.333496000000196,126.15380900000036,181.0258789999998,97.82031300000017,112.56396500000028,125.0,129.87158199999976,142.17968800000017,158.84619099999964,181.79492200000004,127.69238299999961,228.3334960000002,111.41015599999992
37,118.3334960000002,24.74365200000011,129.48730499999965,180.89746099999957,108.3334960000002,116.2822270000006,131.2822270000006,134.3588869999994,150.6411130000006,168.7177729999994,184.61523400000078,129.23095699999976,228.46142599999985,113.84619099999964
38,118.9741210000002,25.128418000000238,129.3588869999994,184.10253900000043,116.9228520000006,118.46142599999985,132.3076170000004,136.15380900000036,155.38476599999922,175.2563479999999,185.6411130000006,126.53857400000015,230.51269500000035,115.51269500000035
39,117.05126999999993,21.922852000000603,124.74365200000011,186.15380900000036,117.43603499999972,117.94873000000007,127.17968800000017,135.2563479999999,153.58984400000008,173.84619099999964,182.56396500000028,121.15380900000036,230.38476599999922,115.0
40,111.53857400000015,15.0,118.0771479999994,183.46142599999985,108.84619099999964,114.48730499999965,118.7177729999994,132.56396500000028,146.41015599999992,165.12841800000024,175.2563479999999,116.0258789999998,224.87158199999976,112.05126999999993
41,103.46142599999985,6.410155999999915,112.94873000000007,176.41015599999992,95.25634799999989,110.12841800000024,111.53857400000015,128.84619099999964,137.17968800000017,154.61523400000078,166.6665039999998,113.46142599999985,214.23095699999976,108.46142599999985
42,94.74365200000011,-0.769043000000238,111.6665039999998,168.3334960000002,82.94873000000007,107.56396500000028,108.7177729999994,125.0,130.0,148.0771479999994,160.6411130000006,113.9741210000002,203.20507799999996,106.2822270000006
43,88.0771479999994,-4.871825999999601,113.7177729999994,162.82031300000017,76.15380900000036,108.9741210000002,110.76904300000024,121.79492200000004,127.17968800000017,147.3076170000004,159.87158199999976,116.2822270000006,196.6665039999998,106.9228520000006
44,85.38476599999922,-6.666747999999643,116.41015599999992,161.0258789999998,75.38476599999922,113.0771479999994,115.0,119.61523400000078,127.69238299999961,149.87158199999976,163.20507799999996,118.7177729999994,195.89746099999957,110.25634799999989
45,86.53857400000015,-7.948729999999614,117.43603499999972,161.15380900000036,78.0771479999994,117.17968800000017,117.56396500000028,118.0771479999994,128.7177729999994,150.76904300000024,165.38476599999922,119.23095699999976,198.0771479999994,114.35888699999941
46,89.10253900000043,-9.8718259999996,115.38476599999922,160.6411130000006,80.89746099999957,118.84619099999964,116.41015599999992,116.2822270000006,127.56396500000028,147.43603499999972,162.56396500000028,117.05126999999993,199.3588869999994,117.05126999999993
47,90.89746099999957,-11.28198199999997,111.6665039999998,158.84619099999964,82.82031300000017,118.20507799999996,112.82031300000017,115.25634799999989,125.64111300000059,141.9228520000006,154.87158199999976,113.3334960000002,198.0771479999994,117.56396500000028
48,92.17968800000017,-9.358886999999868,109.23095699999976,158.58984400000008,85.38476599999922,116.79492200000004,110.76904300000024,117.05126999999993,126.6665039999998,139.87158199999976,147.43603499999972,110.89746099999957,195.89746099999957,116.6665039999998
49,95.25634799999989,-2.0512699999999313,110.0,163.58984400000008,90.89746099999957,116.15380900000036,113.84619099999964,122.94873000000007,133.7177729999994,145.89746099999957,146.41015599999992,112.17968800000017,196.41015599999992,115.25634799999989
50,102.05126999999993,9.871581999999762,114.23095699999976,173.7177729999994,99.87158199999976,116.2822270000006,121.41015599999992,131.9228520000006,146.15380900000036,159.3588869999994,154.10253900000043,117.43603499999972,201.2822270000006,114.35888699999941
51,110.51269500000035,22.17968800000017,119.48730499999965,184.10253900000043,110.76904300000024,116.2822270000006,129.61523400000078,140.76904300000024,159.23095699999976,174.48730499999965,167.3076170000004,124.10253900000043,209.3588869999994,114.10253900000043
52,115.64111300000059,28.846190999999635,122.94873000000007,188.7177729999994,119.23095699999976,115.38476599999922,133.9741210000002,145.89746099999957,166.9228520000006,183.20507799999996,177.94873000000007,128.46142599999985,216.41015599999992,114.10253900000043
53,113.20507799999996,26.410155999999915,121.53857400000015,184.23095699999976,120.89746099999957,113.7177729999994,132.6923829999996,144.87158199999976,165.2563479999999,180.76904300000024,178.84619099999964,127.43603499999972,217.56396500000028,114.23095699999976
54,102.56396500000028,15.897460999999566,114.48730499999965,172.82031300000017,113.84619099999964,111.9228520000006,126.15380900000036,137.6923829999996,154.7436520000001,167.56396500000028,167.6923829999996,120.25634799999989,209.87158199999976,113.84619099999964
55,88.20507799999996,3.3334960000001956,104.23095699999976,160.6411130000006,101.0258789999998,110.64111300000059,117.43603499999972,127.05126999999993,139.87158199999976,149.48730499999965,149.48730499999965,110.12841800000024,195.2563479999999,113.46142599999985
56,77.56396500000028,-3.9741210000001956,96.0258789999998,154.3588869999994,90.0,110.51269500000035,111.15380900000036,118.3334960000002,127.94873000000007,135.2563479999999,133.84619099999964,102.30761700000039,181.2822270000006,113.58984400000008
57,76.15380900000036,-2.3076170000003913,94.35888699999941,156.9228520000006,88.0771479999994,111.53857400000015,110.64111300000059,115.51269500000035,124.74365200000011,132.05126999999993,129.3588869999994,101.41015599999992,175.2563479999999,113.9741210000002
58,83.3334960000002,5.897460999999566,99.48730499999965,164.48730499999965,95.51269500000035,112.69238299999961,115.38476599999922,118.20507799999996,130.2563479999999,140.12841800000024,137.05126999999993,106.53857400000015,178.7177729999994,114.10253900000043
59,91.6665039999998,12.43603499999972,106.15380900000036,168.7177729999994,105.38476599999922,112.56396500000028,120.0,122.05126999999993,138.20507799999996,151.6665039999998,149.3588869999994,111.9228520000006,184.3588869999994,113.46142599999985
60,93.3334960000002,10.128418000000238,108.3334960000002,163.84619099999964,109.23095699999976,110.64111300000059,119.74365200000011,122.43603499999972,140.6411130000006,156.9228520000006,155.89746099999957,112.56396500000028,183.46142599999985,112.56396500000028
61,86.41015599999992,-0.6411130000005869,104.48730499999965,151.53857400000015,104.48730499999965,108.58984400000008,115.12841800000024,118.9741210000002,134.7436520000001,152.17968800000017,152.17968800000017,108.3334960000002,173.9741210000002,112.56396500000028
62,76.9228520000006,-11.41015600000037,98.84619099999964,140.89746099999957,96.0258789999998,107.82031300000017,111.41015599999992,115.89746099999957,125.76904300000024,142.3076170000004,143.0771479999994,103.84619099999964,162.94873000000007,113.9741210000002
63,73.84619099999964,-12.051270000000386,97.17968800000017,140.0,92.17968800000017,107.94873000000007,113.46142599999985,117.69238299999961,121.9228520000006,136.2822270000006,138.0771479999994,103.7177729999994,160.38476599999922,115.64111300000059
64,81.79492200000004,0.6411130000005869,102.43603499999972,150.51269500000035,97.43603499999972,108.7177729999994,121.15380900000036,125.51269500000035,128.0771479999994,139.3588869999994,143.0771479999994,108.3334960000002,170.38476599999922,116.53857400000015
65,96.15380900000036,19.74365200000011,111.6665039999998,165.12841800000024,108.7177729999994,109.74365200000011,129.23095699999976,135.6411130000006,141.0258789999998,149.10253900000043,155.38476599999922,114.10253900000043,187.3076170000004,116.15380900000036
66,106.9228520000006,33.0771479999994,118.20507799999996,173.9741210000002,116.9228520000006,111.0258789999998,131.2822270000006,141.2822270000006,152.43603499999972,158.58984400000008,166.15380900000036,116.2822270000006,199.48730499999965,114.87158199999976
67,106.15380900000036,32.17968800000017,117.05126999999993,171.15380900000036,114.61523400000078,112.05126999999993,125.64111300000059,138.7177729999994,154.3588869999994,161.0258789999998,167.3076170000004,112.56396500000028,198.20507799999996,113.7177729999994
68,94.61523400000078,18.205077999999958,109.10253900000043,159.10253900000043,102.05126999999993,111.6665039999998,116.53857400000015,129.7436520000001,145.2563479999999,155.0,157.6923829999996,105.25634799999989,184.10253900000043,113.3334960000002
69,79.87158199999976,0.8974609999995664,100.38476599999922,146.2822270000006,87.56396500000028,110.25634799999989,110.12841800000024,119.87158199999976,131.15380900000036,144.61523400000078,144.10253900000043,98.9741210000002,166.15380900000036,114.10253900000043
70,71.0258789999998,-9.102538999999979,96.15380900000036,141.0258789999998,81.0258789999998,108.46142599999985,109.48730499999965,114.23095699999976,120.25634799999989,136.15380900000036,135.38476599999922,97.43603499999972,155.0,115.38476599999922
71,71.53857400000015,-7.307617000000391,97.56396500000028,145.38476599999922,85.51269500000035,107.69238299999961,113.3334960000002,114.10253900000043,117.82031300000017,132.56396500000028,135.6411130000006,100.89746099999957,154.10253900000043,116.0258789999998
72,78.0771479999994,2.3076170000003913,101.9228520000006,155.2563479999999,96.15380900000036,108.9741210000002,117.82031300000017,116.79492200000004,122.43603499999972,132.43603499999972,141.41015599999992,106.41015599999992,160.12841800000024,115.89746099999957
73,84.74365200000011,12.56396500000028,105.76904300000024,163.20507799999996,105.25634799999989,112.05126999999993,120.64111300000059,119.35888699999941,129.10253900000043,133.58984400000008,146.2822270000006,110.76904300000024,166.9228520000006,114.74365200000011
74,87.69238299999961,18.077147999999397,108.20507799999996,165.12841800000024,107.82031300000017,115.38476599999922,121.9228520000006,120.64111300000059,133.3334960000002,135.38476599999922,147.3076170000004,113.0771479999994,170.51269500000035,113.20507799999996
75,87.56396500000028,18.974121000000196,110.25634799999989,162.6923829999996,104.74365200000011,116.79492200000004,123.9741210000002,122.05126999999993,134.10253900000043,138.0771479999994,145.89746099999957,113.9741210000002,171.15380900000036,111.53857400000015
