,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,135.76904300000024,152.94873000000007,119.35888699999941,150.12841800000024,122.05126999999993,120.64111300000059,104.10253900000043,110.25634799999989,110.89746099999957,109.48730499999965,118.20507799999996,160.0,125.38476599999922,114.35888699999941
1,131.2822270000006,147.94873000000007,117.94873000000007,134.87158199999976,112.94873000000007,119.23095699999976,100.12841800000024,101.6665039999998,103.3334960000002,97.17968800000017,110.25634799999989,155.38476599999922,117.43603499999972,114.61523400000078
2,127.56396500000028,144.3588869999994,114.48730499999965,120.25634799999989,103.9741210000002,117.94873000000007,97.05126999999993,95.12841800000024,95.25634799999989,84.74365200000011,102.94873000000007,151.53857400000015,111.15380900000036,113.9741210000002
3,128.9741210000002,143.9741210000002,112.17968800000017,114.10253900000043,101.15380900000036,117.43603499999972,97.69238299999961,96.0258789999998,92.05126999999993,80.25634799999989,101.53857400000015,152.05126999999993,110.25634799999989,113.3334960000002
4,136.53857400000015,146.53857400000015,114.23095699999976,117.82031300000017,105.38476599999922,117.94873000000007,102.17968800000017,104.35888699999941,96.2822270000006,86.53857400000015,107.56396500000028,157.05126999999993,115.38476599999922,113.46142599999985
5,146.53857400000015,150.89746099999957,120.64111300000059,126.53857400000015,113.3334960000002,118.7177729999994,108.0771479999994,114.87158199999976,105.76904300000024,100.0,117.30761700000039,163.46142599999985,124.23095699999976,114.35888699999941
6,153.7177729999994,154.7436520000001,127.82031300000017,134.48730499999965,119.35888699999941,119.35888699999941,110.89746099999957,120.76904300000024,114.87158199999976,112.56396500000028,124.61523400000078,167.6923829999996,132.56396500000028,115.51269500000035
7,153.7177729999994,155.51269500000035,129.7436520000001,138.20507799999996,119.10253900000043,119.10253900000043,107.69238299999961,118.7177729999994,117.43603499999972,117.43603499999972,124.23095699999976,167.43603499999972,135.51269500000035,116.15380900000036
8,145.6411130000006,151.0258789999998,123.58984400000008,137.56396500000028,111.53857400000015,117.56396500000028,98.7177729999994,109.48730499999965,110.89746099999957,112.17968800000017,115.38476599999922,162.3076170000004,130.2563479999999,115.64111300000059
9,133.46142599999985,141.9228520000006,111.2822270000006,134.3588869999994,100.38476599999922,115.25634799999989,87.43603499999972,97.82031300000017,98.58984400000008,99.35888699999941,102.43603499999972,154.7436520000001,118.20507799999996,114.10253900000043
10,123.9741210000002,132.43603499999972,100.0,130.89746099999957,92.05126999999993,113.3334960000002,79.87158199999976,89.87158199999976,87.43603499999972,85.76904300000024,92.43603499999972,148.20507799999996,105.76904300000024,112.30761700000039
11,122.43603499999972,128.84619099999964,96.41015599999992,129.48730499999965,92.17968800000017,112.82031300000017,80.64111300000059,90.0,83.46142599999985,78.3334960000002,90.38476599999922,145.89746099999957,100.64111300000059,111.9228520000006
12,128.9741210000002,134.3588869999994,102.30761700000039,130.2563479999999,100.38476599999922,114.10253900000043,89.48730499999965,96.9228520000006,87.82031300000017,80.64111300000059,96.2822270000006,148.3334960000002,105.76904300000024,113.46142599999985
13,137.82031300000017,146.2822270000006,112.94873000000007,132.05126999999993,111.0258789999998,116.53857400000015,100.64111300000059,105.64111300000059,96.6665039999998,90.12841800000024,105.12841800000024,153.0771479999994,117.30761700000039,115.51269500000035
14,142.56396500000028,157.43603499999972,121.0258789999998,132.94873000000007,117.17968800000017,118.84619099999964,107.17968800000017,110.51269500000035,104.10253900000043,100.64111300000059,111.2822270000006,157.56396500000028,127.30761700000039,116.2822270000006
15,140.89746099999957,161.6665039999998,122.43603499999972,132.56396500000028,116.2822270000006,119.61523400000078,106.6665039999998,109.87158199999976,106.41015599999992,106.79492200000004,112.82031300000017,160.38476599999922,130.0,115.12841800000024
16,136.15380900000036,157.56396500000028,118.84619099999964,132.17968800000017,110.89746099999957,118.9741210000002,102.30761700000039,106.15380900000036,103.9741210000002,108.0771479999994,111.79492200000004,161.6665039999998,125.64111300000059,113.0771479999994
17,133.46142599999985,149.61523400000078,115.38476599999922,132.82031300000017,106.79492200000004,117.82031300000017,100.51269500000035,103.7177729999994,100.76904300000024,107.56396500000028,111.9228520000006,162.17968800000017,119.10253900000043,111.41015599999992
18,135.6411130000006,143.9741210000002,115.89746099999957,134.3588869999994,107.17968800000017,117.17968800000017,104.87158199999976,105.25634799999989,101.15380900000036,108.20507799999996,114.48730499999965,163.0771479999994,116.9228520000006,110.89746099999957
19,141.15380900000036,144.3588869999994,119.74365200000011,136.53857400000015,110.38476599999922,117.69238299999961,113.20507799999996,110.12841800000024,106.15380900000036,111.0258789999998,118.20507799999996,165.38476599999922,121.41015599999992,111.6665039999998
20,145.51269500000035,148.7177729999994,124.10253900000043,139.23095699999976,112.17968800000017,118.9741210000002,120.12841800000024,115.51269500000035,112.94873000000007,115.0,120.64111300000059,168.0771479999994,129.48730499999965,113.58984400000008
21,145.12841800000024,151.9228520000006,125.64111300000059,142.3076170000004,109.74365200000011,119.74365200000011,121.15380900000036,118.7177729999994,117.82031300000017,118.20507799999996,120.25634799999989,169.3588869999994,136.0258789999998,115.51269500000035
22,140.38476599999922,150.6411130000006,122.94873000000007,144.48730499999965,104.48730499999965,119.35888699999941,116.15380900000036,119.10253900000043,119.23095699999976,119.48730499999965,117.69238299999961,167.82031300000017,137.56396500000028,116.15380900000036
23,135.0,146.6665039999998,118.20507799999996,144.61523400000078,101.2822270000006,118.20507799999996,109.35888699999941,117.30761700000039,118.46142599999985,118.7177729999994,116.15380900000036,164.48730499999965,135.2563479999999,115.12841800000024
24,133.20507799999996,145.2563479999999,114.74365200000011,142.94873000000007,104.23095699999976,117.05126999999993,106.2822270000006,115.0,117.69238299999961,117.17968800000017,118.20507799999996,162.05126999999993,132.94873000000007,113.0771479999994
25,136.53857400000015,148.84619099999964,114.87158199999976,140.89746099999957,113.46142599999985,116.6665039999998,108.58984400000008,114.10253900000043,117.82031300000017,116.2822270000006,124.48730499999965,162.17968800000017,133.9741210000002,111.41015599999992
26,142.82031300000017,155.76904300000024,118.46142599999985,140.12841800000024,124.35888699999941,116.79492200000004,113.9741210000002,115.38476599999922,119.23095699999976,116.6665039999998,132.05126999999993,164.3588869999994,137.43603499999972,110.89746099999957
27,148.46142599999985,161.9228520000006,123.3334960000002,140.76904300000024,130.89746099999957,117.05126999999993,117.56396500000028,117.94873000000007,121.15380900000036,117.82031300000017,137.43603499999972,166.6665039999998,140.0,111.41015599999992
28,150.38476599999922,164.10253900000043,126.79492200000004,140.51269500000035,130.0,117.82031300000017,116.53857400000015,119.48730499999965,122.43603499999972,119.10253900000043,137.94873000000007,167.3076170000004,139.48730499999965,112.43603499999972
29,148.7177729999994,161.53857400000015,127.56396500000028,137.56396500000028,122.94873000000007,118.84619099999964,111.79492200000004,118.3334960000002,121.9228520000006,119.61523400000078,133.0771479999994,166.2822270000006,136.53857400000015,113.46142599999985
30,145.51269500000035,155.6411130000006,125.25634799999989,132.3076170000004,113.3334960000002,118.9741210000002,106.6665039999998,114.61523400000078,118.84619099999964,118.84619099999964,124.61523400000078,164.3588869999994,132.94873000000007,114.35888699999941
31,142.94873000000007,147.6923829999996,120.64111300000059,127.82031300000017,103.3334960000002,117.30761700000039,104.10253900000043,109.23095699999976,113.3334960000002,116.0258789999998,115.0,161.79492200000004,129.48730499999965,115.12841800000024
32,142.3076170000004,139.48730499999965,116.15380900000036,127.05126999999993,95.12841800000024,114.87158199999976,104.48730499999965,103.46142599999985,106.53857400000015,111.0258789999998,107.05126999999993,158.9741210000002,125.76904300000024,115.25634799999989
33,143.7177729999994,134.48730499999965,114.10253900000043,130.2563479999999,92.05126999999993,113.9741210000002,106.79492200000004,99.35888699999941,100.89746099999957,105.38476599999922,103.58984400000008,156.6665039999998,122.56396500000028,114.61523400000078
34,146.41015599999992,135.38476599999922,115.38476599999922,134.7436520000001,97.05126999999993,116.15380900000036,108.84619099999964,99.23095699999976,98.9741210000002,101.41015599999992,106.15380900000036,155.6411130000006,121.79492200000004,113.3334960000002
35,147.94873000000007,141.79492200000004,117.94873000000007,135.89746099999957,108.3334960000002,120.76904300000024,108.9741210000002,102.56396500000028,100.76904300000024,100.64111300000059,112.43603499999972,155.89746099999957,123.3334960000002,112.17968800000017
36,145.12841800000024,148.3334960000002,118.20507799999996,130.76904300000024,118.3334960000002,125.25634799999989,105.89746099999957,105.38476599999922,102.82031300000017,101.2822270000006,117.30761700000039,156.15380900000036,124.10253900000043,112.43603499999972
37,137.94873000000007,149.87158199999976,114.10253900000043,120.51269500000035,119.61523400000078,126.53857400000015,100.51269500000035,104.23095699999976,101.9228520000006,99.87158199999976,116.0258789999998,155.38476599999922,121.2822270000006,114.48730499999965
38,130.6411130000006,145.76904300000024,107.94873000000007,110.64111300000059,112.05126999999993,123.7177729999994,96.0258789999998,99.48730499999965,98.0771479999994,96.15380900000036,109.74365200000011,154.10253900000043,115.89746099999957,117.17968800000017
39,129.7436520000001,140.76904300000024,104.87158199999976,107.69238299999961,103.84619099999964,118.46142599999985,96.41015599999992,95.38476599999922,95.25634799999989,94.10253900000043,104.61523400000078,153.7177729999994,113.20507799999996,118.58984400000008
40,138.0771479999994,140.6411130000006,108.20507799999996,114.10253900000043,102.94873000000007,114.10253900000043,102.69238299999961,96.53857400000015,97.30761700000039,97.82031300000017,106.53857400000015,155.6411130000006,117.43603499999972,117.56396500000028
41,151.9228520000006,146.79492200000004,116.53857400000015,126.53857400000015,111.0258789999998,112.69238299999961,112.05126999999993,103.3334960000002,103.9741210000002,106.41015599999992,115.76904300000024,159.3588869999994,128.3334960000002,114.74365200000011
42,163.3334960000002,155.38476599999922,125.0,138.46142599999985,122.17968800000017,114.23095699999976,118.58984400000008,111.15380900000036,110.89746099999957,114.74365200000011,126.53857400000015,163.0771479999994,140.12841800000024,111.9228520000006
43,165.51269500000035,160.76904300000024,128.3334960000002,143.84619099999964,128.0771479999994,116.53857400000015,117.43603499999972,114.10253900000043,112.94873000000007,117.43603499999972,132.05126999999993,164.87158199999976,145.76904300000024,110.51269500000035
44,157.43603499999972,159.23095699999976,124.48730499999965,140.89746099999957,124.48730499999965,117.56396500000028,109.10253900000043,109.35888699999941,108.3334960000002,113.3334960000002,128.58984400000008,163.58984400000008,141.2822270000006,110.89746099999957
45,145.6411130000006,152.56396500000028,116.2822270000006,132.94873000000007,114.35888699999941,117.05126999999993,98.20507799999996,100.25634799999989,100.51269500000035,105.89746099999957,119.10253900000043,160.51269500000035,129.10253900000043,111.9228520000006
46,138.9741210000002,147.17968800000017,109.35888699999941,125.89746099999957,106.15380900000036,115.76904300000024,91.6665039999998,93.58984400000008,95.76904300000024,101.15380900000036,111.53857400000015,157.82031300000017,117.30761700000039,112.56396500000028
47,143.0771479999994,149.7436520000001,109.23095699999976,125.0,106.53857400000015,115.38476599999922,94.35888699999941,95.38476599999922,98.9741210000002,103.58984400000008,113.0771479999994,158.0771479999994,115.0,112.05126999999993
48,155.38476599999922,160.2563479999999,116.6665039999998,130.6411130000006,115.38476599999922,116.15380900000036,105.25634799999989,104.74365200000011,109.48730499999965,113.20507799999996,124.35888699999941,161.0258789999998,124.10253900000043,111.15380900000036
49,167.17968800000017,170.76904300000024,127.30761700000039,138.7177729999994,125.25634799999989,117.30761700000039,117.82031300000017,115.51269500000035,120.76904300000024,123.9741210000002,137.6923829999996,164.61523400000078,137.82031300000017,111.15380900000036
