,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,45.25634799999989,103.46142599999985,133.0771479999994,-5.897461000000021,95.38476599999922,100.64111300000059,125.89746099999957,136.41015599999992,135.0,103.84619099999964,149.48730499999965,135.6411130000006,112.30761700000039,324.48730499999965
1,47.17968800000017,98.3334960000002,130.76904300000024,-11.538574000000153,87.94873000000007,98.58984400000008,120.25634799999989,133.46142599999985,133.0771479999994,101.53857400000015,145.2563479999999,133.84619099999964,108.7177729999994,327.94873000000007
2,53.46142599999985,92.82031300000017,131.2822270000006,-14.358886999999868,86.6665039999998,100.89746099999957,116.15380900000036,130.38476599999922,131.41015599999992,101.6665039999998,142.6923829999996,132.56396500000028,109.87158199999976,336.15380900000036
3,57.05126999999993,86.2822270000006,132.05126999999993,-16.41015600000037,87.94873000000007,103.9741210000002,114.48730499999965,126.9228520000006,128.7177729999994,100.76904300000024,142.05126999999993,132.17968800000017,112.94873000000007,339.87158199999976
4,52.94873000000007,80.51269500000035,131.79492200000004,-19.10253899999998,87.94873000000007,105.12841800000024,115.64111300000059,124.87158199999976,125.76904300000024,98.58984400000008,143.20507799999996,132.56396500000028,115.0,333.20507799999996
5,42.43603499999972,78.9741210000002,131.9228520000006,-21.025634999999966,86.41015599999992,104.23095699999976,119.74365200000011,126.53857400000015,124.61523400000078,97.82031300000017,145.12841800000024,133.58984400000008,115.12841800000024,317.05126999999993
6,32.56396500000028,84.87158199999976,135.0,-19.358886999999868,88.20507799999996,103.58984400000008,125.64111300000059,131.9228520000006,126.15380900000036,100.76904300000024,146.41015599999992,134.61523400000078,114.10253900000043,299.87158199999976
7,31.666503999999804,97.69238299999961,141.41015599999992,-13.58984399999963,98.3334960000002,105.76904300000024,131.53857400000015,139.23095699999976,130.0,106.6665039999998,147.05126999999993,135.51269500000035,114.10253900000043,291.79492200000004
8,41.9228520000006,112.30761700000039,148.3334960000002,-7.051270000000386,116.53857400000015,110.51269500000035,135.0,145.12841800000024,134.48730499999965,112.56396500000028,148.3334960000002,135.89746099999957,116.41015599999992,296.0258789999998
9,57.05126999999993,121.41015599999992,151.53857400000015,-5.256347999999889,133.84619099999964,115.51269500000035,135.51269500000035,147.3076170000004,137.43603499999972,115.89746099999957,150.6411130000006,135.38476599999922,120.0,306.79492200000004
