,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,131.15380900000036,94.61523400000078,107.82031300000017,243.20507799999996,76.6665039999998,100.12841800000024,102.94873000000007,97.05126999999993,94.48730499999965,88.9741210000002,134.23095699999976,113.7177729999994,80.0,107.43603499999972
1,148.9741210000002,105.64111300000059,120.64111300000059,255.76904300000024,82.94873000000007,101.15380900000036,107.69238299999961,100.38476599999922,102.69238299999961,96.79492200000004,145.0,114.35888699999941,101.79492200000004,120.76904300000024
2,167.6923829999996,114.61523400000078,134.3588869999994,267.3076170000004,93.84619099999964,101.53857400000015,113.84619099999964,104.10253900000043,111.9228520000006,101.79492200000004,159.10253900000043,116.15380900000036,128.84619099999964,133.9741210000002
3,182.82031300000017,122.30761700000039,145.12841800000024,274.7436520000001,108.46142599999985,101.79492200000004,119.23095699999976,109.23095699999976,120.51269500000035,105.51269500000035,174.87158199999976,120.64111300000059,153.3334960000002,143.84619099999964
4,191.2822270000006,131.6665039999998,149.48730499999965,278.0771479999994,124.10253900000043,102.30761700000039,121.9228520000006,115.51269500000035,126.53857400000015,109.48730499999965,188.3334960000002,126.9228520000006,171.2822270000006,148.46142599999985
5,194.87158199999976,141.9228520000006,147.56396500000028,278.5898440000001,134.10253900000043,102.56396500000028,120.25634799999989,119.61523400000078,128.0771479999994,112.94873000000007,194.61523400000078,132.17968800000017,182.17968800000017,150.76904300000024
6,200.2563479999999,146.0258789999998,143.9741210000002,278.84619099999964,131.6665039999998,101.2822270000006,114.61523400000078,117.43603499999972,123.84619099999964,113.0771479999994,192.3076170000004,133.58984400000008,187.6923829999996,159.61523400000078
7,213.58984400000008,141.0258789999998,144.10253900000043,281.0258789999998,116.41015599999992,98.84619099999964,107.05126999999993,107.69238299999961,115.0,109.48730499999965,184.48730499999965,131.15380900000036,190.51269500000035,181.79492200000004
8,233.58984400000008,135.12841800000024,150.6411130000006,287.05126999999993,97.56396500000028,97.17968800000017,100.89746099999957,95.25634799999989,106.15380900000036,104.48730499999965,177.82031300000017,127.43603499999972,195.0,215.12841800000024
9,252.3076170000004,140.38476599999922,161.15380900000036,297.3076170000004,87.30761700000039,98.0771479999994,98.58984400000008,87.17968800000017,101.2822270000006,101.6665039999998,177.94873000000007,125.89746099999957,205.12841800000024,248.3334960000002
10,262.94873000000007,158.0771479999994,170.6411130000006,309.48730499999965,90.38476599999922,101.0258789999998,100.38476599999922,87.43603499999972,101.41015599999992,101.79492200000004,186.6665039999998,128.58984400000008,222.17968800000017,271.15380900000036
11,266.79492200000004,173.84619099999964,175.76904300000024,318.9741210000002,101.41015599999992,102.43603499999972,103.3334960000002,93.46142599999985,103.58984400000008,102.94873000000007,201.15380900000036,134.7436520000001,243.0771479999994,281.9228520000006
12,271.79492200000004,172.17968800000017,176.79492200000004,323.0771479999994,109.87158199999976,99.74365200000011,104.61523400000078,99.48730499999965,104.48730499999965,102.69238299999961,215.89746099999957,141.6665039999998,263.9741210000002,287.5639650000003
13,284.7436520000001,155.12841800000024,177.43603499999972,324.6152340000008,110.0,93.46142599999985,103.3334960000002,101.9228520000006,102.94873000000007,101.41015599999992,225.51269500000035,147.17968800000017,283.0771479999994,297.17968800000017
14,304.6152340000008,144.23095699999976,182.56396500000028,331.79492200000004,105.12841800000024,88.20507799999996,102.05126999999993,101.9228520000006,101.79492200000004,102.05126999999993,228.20507799999996,150.0,300.6411130000006,313.9741210000002
15,324.23095699999976,161.15380900000036,194.61523400000078,351.2822270000006,103.58984400000008,87.43603499999972,103.84619099999964,102.94873000000007,104.61523400000078,106.6665039999998,226.9228520000006,150.76904300000024,317.17968800000017,335.2563479999999
16,334.7436520000001,203.9741210000002,210.38476599999922,380.51269500000035,109.48730499999965,90.76904300000024,108.9741210000002,106.53857400000015,112.05126999999993,114.61523400000078,226.6665039999998,150.2563479999999,332.5639650000003,354.23095699999976
17,334.48730499999965,244.87158199999976,223.20507799999996,408.3334960000002,119.35888699999941,94.61523400000078,114.23095699999976,110.51269500000035,120.51269500000035,121.53857400000015,230.0,149.61523400000078,346.2822270000006,365.6411130000006
18,331.0258789999998,252.82031300000017,227.6923829999996,424.10253900000043,125.76904300000024,96.41015599999992,114.87158199999976,111.53857400000015,124.48730499999965,123.46142599999985,235.6411130000006,149.10253900000043,357.4360349999997,368.84619099999964
19,336.6665039999998,221.2822270000006,225.2563479999999,426.9228520000006,124.61523400000078,96.0258789999998,110.0,108.3334960000002,122.05126999999993,119.48730499999965,240.12841800000024,148.7177729999994,364.87158199999976,368.84619099999964
20,359.7436520000001,175.6411130000006,222.56396500000028,426.4101559999999,118.84619099999964,95.38476599999922,102.30761700000039,102.82031300000017,115.64111300000059,113.46142599999985,241.79492200000004,148.58984400000008,367.82031300000017,371.9228520000006
21,397.4360349999997,151.6665039999998,225.0,433.84619099999964,115.0,95.38476599999922,96.79492200000004,98.3334960000002,110.25634799999989,110.38476599999922,241.41015599999992,148.46142599999985,369.23095699999976,380.6411130000006
22,437.82031300000017,165.38476599999922,233.3334960000002,453.46142599999985,117.94873000000007,95.64111300000059,96.2822270000006,97.43603499999972,109.74365200000011,112.17968800000017,240.51269500000035,148.3334960000002,374.48730499999965,391.4101559999999
23,468.46142599999985,200.51269500000035,242.94873000000007,478.5898440000001,126.6665039999998,95.64111300000059,100.12841800000024,100.25634799999989,113.7177729999994,117.43603499999972,240.0,148.7177729999994,387.3076170000004,398.46142599999985
