,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,117.94873000000007,99.48730499999965,99.48730499999965,94.61523400000078,101.9228520000006,107.30761700000039,103.20507799999996,103.3334960000002,97.69238299999961,96.79492200000004,109.10253900000043,97.69238299999961,99.23095699999976,113.20507799999996
1,114.87158199999976,95.0,93.9741210000002,99.74365200000011,101.9228520000006,112.17968800000017,100.51269500000035,101.6665039999998,96.6665039999998,92.82031300000017,106.41015599999992,94.48730499999965,94.87158199999976,116.53857400000015
2,120.64111300000059,104.23095699999976,96.41015599999992,110.25634799999989,109.61523400000078,117.69238299999961,104.35888699999941,106.15380900000036,103.3334960000002,95.89746099999957,113.9741210000002,98.20507799999996,102.56396500000028,118.7177729999994
3,131.0258789999998,121.15380900000036,105.0,119.10253900000043,118.46142599999985,120.38476599999922,111.41015599999992,112.82031300000017,112.82031300000017,102.69238299999961,126.41015599999992,106.2822270000006,116.2822270000006,118.46142599999985
4,138.7177729999994,134.10253900000043,114.35888699999941,121.15380900000036,121.6665039999998,118.9741210000002,117.05126999999993,115.89746099999957,118.0771479999994,108.7177729999994,136.2822270000006,113.58984400000008,125.89746099999957,116.0258789999998
5,138.9741210000002,135.51269500000035,120.0,117.69238299999961,118.3334960000002,115.64111300000059,117.69238299999961,112.43603499999972,115.25634799999989,112.05126999999993,139.3588869999994,116.41015599999992,126.0258789999998,113.3334960000002
6,134.3588869999994,126.53857400000015,120.51269500000035,113.9741210000002,113.0771479999994,113.84619099999964,113.46142599999985,105.0,107.43603499999972,113.84619099999964,137.3076170000004,114.87158199999976,119.48730499999965,111.9228520000006
7,130.12841800000024,115.12841800000024,117.69238299999961,113.9741210000002,110.25634799999989,114.48730499999965,107.43603499999972,98.84619099999964,101.0258789999998,115.76904300000024,134.10253900000043,111.6665039999998,113.20507799999996,112.05126999999993
8,129.3588869999994,108.46142599999985,113.9741210000002,116.79492200000004,109.87158199999976,115.38476599999922,102.56396500000028,97.69238299999961,100.12841800000024,117.82031300000017,132.3076170000004,108.9741210000002,111.41015599999992,112.82031300000017
9,130.12841800000024,108.58984400000008,110.38476599999922,118.84619099999964,109.23095699999976,114.87158199999976,100.38476599999922,100.64111300000059,104.10253900000043,117.94873000000007,131.9228520000006,107.69238299999961,113.3334960000002,113.46142599999985
10,129.10253900000043,112.94873000000007,107.30761700000039,118.0771479999994,106.79492200000004,112.43603499999972,101.2822270000006,104.74365200000011,109.23095699999976,114.87158199999976,131.53857400000015,107.56396500000028,115.0,113.7177729999994
11,125.12841800000024,117.43603499999972,104.74365200000011,115.64111300000059,104.61523400000078,109.23095699999976,104.48730499999965,107.05126999999993,111.79492200000004,109.74365200000011,130.89746099999957,107.56396500000028,113.58984400000008,113.20507799999996
12,120.51269500000035,119.23095699999976,103.7177729999994,113.9741210000002,105.51269500000035,107.30761700000039,108.84619099999964,106.41015599999992,110.76904300000024,105.0,129.7436520000001,106.9228520000006,108.84619099999964,112.56396500000028
13,118.58984400000008,118.0771479999994,104.74365200000011,113.9741210000002,109.61523400000078,107.69238299999961,112.82031300000017,103.84619099999964,106.6665039999998,102.05126999999993,128.0771479999994,106.0258789999998,103.84619099999964,112.43603499999972
14,120.76904300000024,115.38476599999922,107.94873000000007,114.87158199999976,114.35888699999941,110.25634799999989,115.64111300000059,101.0258789999998,101.2822270000006,100.38476599999922,126.6665039999998,106.15380900000036,102.30761700000039,112.94873000000007
15,125.25634799999989,113.9741210000002,112.30761700000039,115.76904300000024,117.17968800000017,113.20507799999996,116.79492200000004,100.12841800000024,97.69238299999961,100.0,127.05126999999993,107.94873000000007,105.76904300000024,113.84619099999964
16,129.61523400000078,115.89746099999957,115.64111300000059,117.43603499999972,118.58984400000008,114.74365200000011,116.9228520000006,102.56396500000028,98.7177729999994,101.53857400000015,130.6411130000006,111.2822270000006,112.30761700000039,114.48730499999965
17,132.05126999999993,121.2822270000006,116.6665039999998,121.2822270000006,119.87158199999976,113.84619099999964,117.17968800000017,107.82031300000017,105.0,105.89746099999957,137.3076170000004,114.74365200000011,117.94873000000007,115.0
18,133.0771479999994,127.30761700000039,115.12841800000024,127.69238299999961,121.0258789999998,111.53857400000015,118.20507799999996,113.46142599999985,113.46142599999985,111.15380900000036,144.48730499999965,116.2822270000006,119.23095699999976,115.12841800000024
19,132.94873000000007,128.7177729999994,112.30761700000039,133.3334960000002,118.7177729999994,109.35888699999941,119.10253900000043,115.38476599999922,118.7177729999994,113.20507799999996,147.82031300000017,114.48730499999965,114.87158199999976,114.74365200000011
20,131.79492200000004,122.05126999999993,109.48730499999965,134.10253900000043,110.38476599999922,108.3334960000002,118.46142599999985,111.53857400000015,116.41015599999992,109.48730499999965,144.23095699999976,110.0,106.79492200000004,113.7177729999994
21,129.48730499999965,109.23095699999976,107.43603499999972,127.56396500000028,98.3334960000002,109.10253900000043,116.15380900000036,103.7177729999994,107.82031300000017,102.05126999999993,135.38476599999922,105.12841800000024,100.0,112.69238299999961
22,127.56396500000028,98.0771479999994,106.79492200000004,116.41015599999992,90.25634799999989,111.79492200000004,113.46142599999985,97.69238299999961,98.58984400000008,96.53857400000015,127.82031300000017,102.43603499999972,98.58984400000008,112.56396500000028
23,127.94873000000007,96.53857400000015,107.30761700000039,106.41015599999992,93.58984400000008,115.12841800000024,112.56396500000028,98.7177729999994,95.25634799999989,98.3334960000002,127.30761700000039,103.0771479999994,103.7177729999994,113.58984400000008
24,131.41015599999992,106.53857400000015,108.46142599999985,101.79492200000004,108.3334960000002,117.30761700000039,113.9741210000002,106.6665039999998,100.51269500000035,106.79492200000004,134.48730499999965,106.41015599999992,111.9228520000006,114.87158199999976
25,136.41015599999992,121.6665039999998,109.61523400000078,101.6665039999998,125.0,116.9228520000006,116.9228520000006,116.53857400000015,110.76904300000024,116.0258789999998,143.46142599999985,110.64111300000059,117.82031300000017,115.38476599999922
26,140.0,131.41015599999992,110.89746099999957,102.05126999999993,132.3076170000004,114.74365200000011,118.9741210000002,122.43603499999972,119.48730499999965,118.58984400000008,147.6923829999996,113.84619099999964,118.46142599999985,114.74365200000011
27,140.12841800000024,129.87158199999976,112.43603499999972,99.48730499999965,126.79492200000004,112.69238299999961,118.7177729999994,121.53857400000015,121.79492200000004,112.56396500000028,144.23095699999976,115.12841800000024,115.38476599999922,113.7177729999994
28,138.0771479999994,120.89746099999957,114.23095699999976,94.35888699999941,116.6665039999998,112.17968800000017,117.56396500000028,116.9228520000006,118.84619099999964,102.94873000000007,136.79492200000004,115.64111300000059,113.20507799999996,112.94873000000007
29,136.9228520000006,113.7177729999994,116.2822270000006,89.48730499999965,112.82031300000017,112.56396500000028,117.56396500000028,113.3334960000002,115.12841800000024,97.30761700000039,131.41015599999992,116.79492200000004,114.87158199999976,112.69238299999961
30,137.94873000000007,113.0771479999994,117.94873000000007,86.0258789999998,117.69238299999961,112.43603499999972,119.10253900000043,112.82031300000017,114.10253900000043,99.61523400000078,130.76904300000024,118.7177729999994,118.58984400000008,112.94873000000007
31,138.0771479999994,115.12841800000024,117.05126999999993,81.53857400000015,121.9228520000006,110.51269500000035,119.61523400000078,112.94873000000007,113.3334960000002,105.38476599999922,131.53857400000015,118.9741210000002,117.82031300000017,113.20507799999996
32,132.43603499999972,111.0258789999998,111.79492200000004,72.17968800000017,114.74365200000011,107.56396500000028,116.0258789999998,109.35888699999941,107.43603499999972,106.2822270000006,127.94873000000007,114.87158199999976,107.17968800000017,113.3334960000002
33,120.51269500000035,98.7177729999994,103.20507799999996,57.69238299999961,96.2822270000006,105.38476599999922,107.82031300000017,101.6665039999998,95.76904300000024,98.20507799999996,118.7177729999994,107.30761700000039,89.48730499999965,113.46142599999985
34,108.7177729999994,85.76904300000024,95.89746099999957,42.56396500000028,79.61523400000078,105.51269500000035,99.87158199999976,94.48730499999965,85.0,86.41015599999992,109.35888699999941,101.15380900000036,75.25634799999989,114.10253900000043
35,105.25634799999989,83.3334960000002,94.61523400000078,32.94873000000007,78.7177729999994,107.43603499999972,97.69238299999961,94.23095699999976,83.7177729999994,81.15380900000036,107.69238299999961,101.15380900000036,74.74365200000011,115.0
36,113.20507799999996,95.12841800000024,100.38476599999922,31.922852000000603,95.51269500000035,109.48730499999965,103.46142599999985,102.17968800000017,94.10253900000043,87.43603499999972,115.76904300000024,107.69238299999961,89.35888699999941,115.64111300000059
37,127.43603499999972,112.94873000000007,109.10253900000043,36.53857400000015,117.17968800000017,110.76904300000024,113.7177729999994,113.46142599999985,109.23095699999976,100.76904300000024,127.94873000000007,115.64111300000059,110.25634799999989,115.64111300000059
38,138.58984400000008,123.9741210000002,115.89746099999957,41.025878999999804,128.3334960000002,111.6665039999998,122.43603499999972,120.76904300000024,118.46142599999985,111.2822270000006,135.38476599999922,119.48730499999965,124.35888699999941,115.12841800000024
39,140.2563479999999,121.41015599999992,117.05126999999993,40.897460999999566,123.0771479999994,112.94873000000007,124.87158199999976,120.0,116.79492200000004,112.82031300000017,133.0771479999994,117.30761700000039,124.35888699999941,114.74365200000011
