,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,88.7177729999994,70.51269500000035,106.79492200000004,150.2563479999999,97.56396500000028,104.61523400000078,108.7177729999994,102.30761700000039,109.48730499999965,104.48730499999965,107.43603499999972,102.05126999999993,70.25634799999989,97.82031300000017
1,84.10253900000043,68.84619099999964,104.61523400000078,146.9228520000006,93.46142599999985,104.74365200000011,105.38476599999922,97.05126999999993,100.38476599999922,98.9741210000002,100.0,100.89746099999957,60.897460999999566,96.0258789999998
2,83.7177729999994,69.10253900000043,106.79492200000004,148.0771479999994,94.35888699999941,109.10253900000043,105.0,96.0258789999998,95.0,95.64111300000059,97.05126999999993,99.74365200000011,55.25634799999989,96.0258789999998
3,87.82031300000017,72.17968800000017,111.9228520000006,153.0771479999994,100.64111300000059,115.0,108.20507799999996,99.48730499999965,96.15380900000036,96.2822270000006,101.0258789999998,99.23095699999976,58.846190999999635,97.56396500000028
4,94.61523400000078,77.56396500000028,116.9228520000006,159.23095699999976,110.0,119.10253900000043,113.20507799999996,105.38476599999922,102.94873000000007,100.25634799999989,110.38476599999922,99.87158199999976,70.64111300000059,99.23095699999976
5,100.51269500000035,83.58984400000008,119.87158199999976,163.20507799999996,118.0771479999994,119.87158199999976,117.30761700000039,111.15380900000036,110.76904300000024,105.25634799999989,120.12841800000024,101.53857400000015,84.87158199999976,100.38476599999922
6,102.94873000000007,88.9741210000002,120.12841800000024,163.9741210000002,121.6665039999998,118.46142599999985,118.20507799999996,114.23095699999976,114.74365200000011,108.0771479999994,125.12841800000024,103.20507799999996,94.48730499999965,101.53857400000015
7,101.53857400000015,91.41015599999992,118.9741210000002,161.79492200000004,118.3334960000002,116.6665039999998,115.76904300000024,112.82031300000017,111.53857400000015,106.15380900000036,122.94873000000007,103.9741210000002,96.0258789999998,103.7177729999994
8,99.48730499999965,88.7177729999994,116.9228520000006,157.3076170000004,108.20507799999996,115.64111300000059,110.25634799999989,106.53857400000015,101.9228520000006,98.84619099999964,115.76904300000024,103.58984400000008,91.0258789999998,107.82031300000017
9,100.89746099999957,81.2822270000006,114.61523400000078,151.0258789999998,94.23095699999976,115.12841800000024,103.46142599999985,97.30761700000039,89.61523400000078,88.58984400000008,108.7177729999994,102.56396500000028,85.38476599999922,113.58984400000008
