,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,264.3588869999994,159.10253900000043,182.6923829999996,522.5639650000003,118.20507799999996,125.0,145.12841800000024,171.15380900000036,141.9228520000006,315.89746099999957,189.10253900000043,150.12841800000024,180.38476599999922,297.17968800000017
1,267.4360349999997,158.3334960000002,188.46142599999985,547.9487300000001,113.9741210000002,127.56396500000028,147.56396500000028,181.41015599999992,150.6411130000006,327.82031300000017,189.87158199999976,152.6923829999996,175.2563479999999,299.3588869999994
2,268.0771479999994,155.12841800000024,191.2822270000006,568.3334960000002,116.41015599999992,129.87158199999976,149.3588869999994,185.0,142.56396500000028,324.3588869999994,191.41015599999992,151.53857400000015,166.0258789999998,297.6923829999996
3,263.84619099999964,150.38476599999922,188.46142599999985,582.0512699999999,122.05126999999993,130.76904300000024,148.46142599999985,181.6665039999998,124.35888699999941,313.0771479999994,189.7436520000001,146.53857400000015,152.05126999999993,289.48730499999965
4,253.58984400000008,144.61523400000078,178.9741210000002,588.0771479999994,122.43603499999972,128.58984400000008,142.56396500000028,174.3588869999994,107.82031300000017,303.46142599999985,180.12841800000024,138.84619099999964,136.15380900000036,274.7436520000001
5,240.89746099999957,140.51269500000035,166.9228520000006,589.6152340000008,113.3334960000002,123.46142599999985,132.43603499999972,168.58984400000008,102.82031300000017,302.82031300000017,161.79492200000004,132.3076170000004,124.61523400000078,258.5898440000001
6,233.3334960000002,141.53857400000015,159.3588869999994,591.794922,100.12841800000024,118.3334960000002,124.35888699999941,169.61523400000078,112.30761700000039,311.9228520000006,140.12841800000024,130.0,122.69238299999961,248.7177729999994
7,235.2563479999999,147.82031300000017,160.76904300000024,598.205078,92.43603499999972,116.79492200000004,124.10253900000043,178.3334960000002,130.89746099999957,325.12841800000024,122.69238299999961,132.17968800000017,128.84619099999964,248.9741210000002
8,243.58984400000008,155.89746099999957,169.48730499999965,607.4360349999997,95.64111300000059,119.61523400000078,132.05126999999993,190.0,149.23095699999976,333.20507799999996,114.61523400000078,135.89746099999957,135.89746099999957,255.89746099999957
9,250.6411130000006,161.15380900000036,178.84619099999964,614.7436520000001,105.25634799999989,123.7177729999994,141.6665039999998,197.56396500000028,158.58984400000008,330.0,116.0258789999998,138.46142599999985,136.15380900000036,260.89746099999957
10,249.61523400000078,161.41015599999992,182.17968800000017,615.7690430000002,111.6665039999998,125.64111300000059,145.12841800000024,195.6411130000006,154.61523400000078,315.0,120.89746099999957,138.0771479999994,126.79492200000004,257.05126999999993
11,239.87158199999976,157.94873000000007,177.43603499999972,608.9741210000002,108.84619099999964,124.23095699999976,138.84619099999964,183.46142599999985,138.58984400000008,292.3076170000004,120.12841800000024,134.87158199999976,111.0258789999998,243.9741210000002
12,226.6665039999998,153.58984400000008,167.6923829999996,596.4101559999999,98.9741210000002,121.53857400000015,126.53857400000015,165.76904300000024,116.79492200000004,268.20507799999996,106.41015599999992,130.38476599999922,96.2822270000006,227.3076170000004
13,217.43603499999972,151.41015599999992,158.9741210000002,582.4360349999997,90.38476599999922,120.25634799999989,115.89746099999957,150.0,97.56396500000028,249.23095699999976,79.87158199999976,127.17968800000017,88.46142599999985,213.7177729999994
14,216.6665039999998,154.10253900000043,155.89746099999957,571.1538090000004,90.38476599999922,121.53857400000015,113.46142599999985,142.56396500000028,87.69238299999961,240.0,49.35888699999941,126.9228520000006,89.74365200000011,207.17968800000017
