,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,74.35888699999941,182.82031300000017,98.58984400000008,137.56396500000028,123.58984400000008,118.9741210000002,100.76904300000024,87.05126999999993,89.61523400000078,101.53857400000015,36.410155999999915,101.0258789999998,21.153809000000365,63.20507799999996
1,62.17968800000017,174.87158199999976,93.46142599999985,130.0,96.9228520000006,112.82031300000017,93.20507799999996,75.51269500000035,74.74365200000011,65.12841800000024,21.922852000000603,97.43603499999972,13.077147999999397,50.51269500000035
2,62.05126999999993,170.51269500000035,94.35888699999941,126.15380900000036,90.12841800000024,110.51269500000035,93.0771479999994,77.94873000000007,72.56396500000028,50.25634799999989,21.282227000000603,95.38476599999922,17.05126999999993,50.12841800000024
3,74.61523400000078,172.56396500000028,100.76904300000024,128.9741210000002,115.64111300000059,115.12841800000024,99.35888699999941,93.58984400000008,86.79492200000004,71.41015599999992,34.35888699999941,96.53857400000015,31.025878999999804,62.17968800000017
4,89.74365200000011,176.0258789999998,107.82031300000017,135.51269500000035,159.61523400000078,124.48730499999965,106.6665039999998,111.6665039999998,107.43603499999972,115.12841800000024,50.25634799999989,99.61523400000078,43.846190999999635,76.6665039999998
5,95.76904300000024,173.84619099999964,111.0258789999998,140.12841800000024,192.6923829999996,132.94873000000007,110.25634799999989,120.51269500000035,119.87158199999976,151.15380900000036,57.30761700000039,101.6665039999998,45.76904300000024,82.05126999999993
6,91.0258789999998,166.53857400000015,110.51269500000035,139.87158199999976,195.0,135.76904300000024,109.74365200000011,117.94873000000007,117.43603499999972,157.43603499999972,54.102539000000434,101.15380900000036,38.0771479999994,76.53857400000015
7,84.87158199999976,163.3334960000002,110.51269500000035,138.3334960000002,171.53857400000015,132.82031300000017,109.61523400000078,111.79492200000004,106.53857400000015,136.79492200000004,49.87158199999976,100.12841800000024,31.153809000000365,69.87158199999976
8,87.69238299999961,172.43603499999972,113.9741210000002,141.41015599999992,144.23095699999976,127.82031300000017,113.84619099999964,112.05126999999993,99.48730499999965,112.17968800000017,54.74365200000011,101.0258789999998,35.0,72.82031300000017
9,100.38476599999922,191.2822270000006,119.10253900000043,150.6411130000006,131.53857400000015,125.51269500000035,120.64111300000059,120.89746099999957,103.20507799999996,104.61523400000078,68.58984400000008,104.35888699999941,49.74365200000011,86.53857400000015
10,113.84619099999964,208.3334960000002,120.89746099999957,161.0258789999998,136.79492200000004,127.69238299999961,124.61523400000078,130.89746099999957,114.74365200000011,117.69238299999961,81.6665039999998,107.82031300000017,66.79492200000004,101.6665039999998
11,118.7177729999994,213.46142599999985,116.41015599999992,166.15380900000036,153.0771479999994,132.94873000000007,122.17968800000017,134.10253900000043,125.76904300000024,138.3334960000002,83.9741210000002,108.58984400000008,76.2822270000006,107.69238299999961
12,111.6665039999998,205.0,107.30761700000039,162.6923829999996,170.6411130000006,136.53857400000015,113.9741210000002,127.43603499999972,127.69238299999961,148.9741210000002,72.30761700000039,105.76904300000024,72.69238299999961,100.76904300000024
13,95.51269500000035,189.10253900000043,97.43603499999972,150.76904300000024,180.6411130000006,134.3588869999994,104.48730499999965,113.58984400000008,116.15380900000036,138.9741210000002,52.05126999999993,99.74365200000011,56.153809000000365,83.9741210000002
14,77.82031300000017,175.6411130000006,91.15380900000036,134.61523400000078,178.9741210000002,127.43603499999972,99.10253900000043,99.48730499999965,95.64111300000059,113.20507799999996,32.17968800000017,92.94873000000007,33.7177729999994,65.12841800000024
15,68.84619099999964,174.48730499999965,92.82031300000017,123.20507799999996,173.20507799999996,122.43603499999972,102.56396500000028,95.12841800000024,80.89746099999957,91.53857400000015,23.846190999999635,89.74365200000011,18.717772999999397,55.0
16,77.43603499999972,189.61523400000078,103.9741210000002,125.89746099999957,179.3588869999994,125.89746099999957,115.38476599999922,107.94873000000007,88.0771479999994,95.89746099999957,35.25634799999989,93.7177729999994,24.102539000000434,62.56396500000028
17,101.9228520000006,213.58984400000008,120.38476599999922,144.10253900000043,202.94873000000007,137.56396500000028,131.9228520000006,135.12841800000024,118.3334960000002,129.3588869999994,64.35888699999941,103.46142599999985,50.12841800000024,87.05126999999993
18,127.69238299999961,229.3588869999994,132.43603499999972,166.41015599999992,225.6411130000006,148.7177729999994,142.3076170000004,159.87158199999976,151.79492200000004,169.87158199999976,96.0258789999998,112.82031300000017,81.15380900000036,114.48730499999965
19,135.38476599999922,224.10253900000043,131.6665039999998,175.2563479999999,218.3334960000002,148.9741210000002,138.9741210000002,161.9228520000006,160.2563479999999,185.76904300000024,110.0,115.0,95.89746099999957,124.87158199999976
20,115.51269500000035,201.0258789999998,116.9228520000006,161.15380900000036,170.2563479999999,134.48730499999965,121.6665039999998,132.82031300000017,130.2563479999999,160.89746099999957,95.0,107.82031300000017,84.35888699999941,107.43603499999972
