,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,119.87158199999976,131.0258789999998,137.05126999999993,-38.46142599999985,127.17968800000017,112.43603499999972,128.20507799999996,123.7177729999994,126.2822270000006,95.25634799999989,124.87158199999976,126.79492200000004,141.15380900000036,141.2822270000006
1,128.7177729999994,132.3076170000004,142.05126999999993,-32.948729999999614,127.43603499999972,113.20507799999996,131.79492200000004,126.79492200000004,130.89746099999957,101.53857400000015,127.69238299999961,130.51269500000035,144.87158199999976,145.76904300000024
2,136.15380900000036,136.15380900000036,147.6923829999996,-25.512939000000188,128.3334960000002,115.0,133.84619099999964,130.6411130000006,135.76904300000024,112.05126999999993,133.9741210000002,134.61523400000078,150.0,151.15380900000036
3,135.51269500000035,137.05126999999993,149.10253900000043,-22.564209000000574,125.12841800000024,116.6665039999998,131.41015599999992,130.51269500000035,135.12841800000024,118.9741210000002,137.05126999999993,135.6411130000006,151.15380900000036,152.05126999999993
4,127.82031300000017,133.84619099999964,145.89746099999957,-25.25634799999989,119.23095699999976,117.69238299999961,126.15380900000036,126.15380900000036,129.10253900000043,118.0771479999994,134.3588869999994,133.20507799999996,146.53857400000015,147.43603499999972
5,121.79492200000004,131.53857400000015,142.17968800000017,-29.230713000000378,117.43603499999972,117.82031300000017,123.0771479999994,122.05126999999993,124.48730499999965,112.69238299999961,130.38476599999922,130.89746099999957,140.89746099999957,143.0771479999994
6,124.74365200000011,135.0,142.94873000000007,-29.10253899999998,123.9741210000002,117.43603499999972,125.38476599999922,123.3334960000002,128.3334960000002,110.12841800000024,131.9228520000006,131.41015599999992,139.87158199999976,144.3588869999994
7,135.51269500000035,142.3076170000004,148.0771479999994,-24.230713000000378,135.38476599999922,116.41015599999992,131.0258789999998,129.48730499999965,139.61523400000078,113.84619099999964,139.61523400000078,134.3588869999994,144.48730499999965,151.2822270000006
8,145.12841800000024,146.41015599999992,153.20507799999996,-18.974365000000034,143.3334960000002,115.25634799999989,135.2563479999999,135.0,149.87158199999976,120.64111300000059,147.17968800000017,136.41015599999992,150.12841800000024,157.56396500000028
9,145.2563479999999,141.2822270000006,153.58984400000008,-18.205077999999958,142.05126999999993,114.10253900000043,135.0,135.6411130000006,150.76904300000024,123.9741210000002,147.17968800000017,135.38476599999922,151.15380900000036,156.53857400000015
10,135.12841800000024,128.58984400000008,148.7177729999994,-22.564209000000574,133.7177729999994,113.46142599999985,131.6665039999998,132.43603499999972,142.17968800000017,120.64111300000059,138.84619099999964,132.05126999999993,145.51269500000035,147.56396500000028
11,121.15380900000036,115.89746099999957,142.05126999999993,-29.230713000000378,125.12841800000024,113.9741210000002,128.7177729999994,129.3588869999994,132.43603499999972,112.82031300000017,127.82031300000017,128.9741210000002,135.38476599999922,136.15380900000036
12,112.43603499999972,111.0258789999998,138.20507799999996,-33.46142599999985,122.30761700000039,115.51269500000035,128.3334960000002,130.38476599999922,130.6411130000006,106.53857400000015,120.64111300000059,127.82031300000017,126.2822270000006,129.87158199999976
13,114.35888699999941,116.53857400000015,139.87158199999976,-31.794922000000042,126.9228520000006,117.05126999999993,130.6411130000006,135.89746099999957,139.7436520000001,107.05126999999993,121.0258789999998,129.3588869999994,123.84619099999964,133.20507799999996
14,125.25634799999989,128.7177729999994,145.51269500000035,-24.61547900000005,135.12841800000024,117.56396500000028,133.9741210000002,142.94873000000007,153.20507799999996,114.48730499999965,127.82031300000017,132.6923829999996,130.12841800000024,144.7436520000001
15,137.05126999999993,139.61523400000078,150.76904300000024,-16.41015600000037,139.87158199999976,116.41015599999992,135.89746099999957,146.41015599999992,160.2563479999999,122.82031300000017,135.51269500000035,135.2563479999999,141.53857400000015,157.17968800000017
16,140.89746099999957,142.82031300000017,150.76904300000024,-12.435790999999426,137.05126999999993,114.10253900000043,134.10253900000043,142.56396500000028,153.7177729999994,124.10253900000043,137.94873000000007,134.87158199999976,150.0,162.43603499999972
17,134.10253900000043,137.43603499999972,144.48730499999965,-14.230713000000378,129.10253900000043,112.17968800000017,129.3588869999994,132.3076170000004,136.79492200000004,115.89746099999957,133.0771479999994,131.0258789999998,149.48730499999965,157.82031300000017
18,122.56396500000028,129.3588869999994,135.89746099999957,-16.666747999999643,123.46142599999985,111.53857400000015,124.74365200000011,121.41015599999992,120.12841800000024,104.10253900000043,125.51269500000035,126.53857400000015,141.6665039999998,148.7177729999994
19,115.64111300000059,126.0258789999998,130.89746099999957,-12.820557000000008,125.76904300000024,112.43603499999972,123.9741210000002,116.41015599999992,114.10253900000043,97.56396500000028,121.9228520000006,124.61523400000078,134.10253900000043,143.58984400000008
20,117.94873000000007,129.48730499999965,132.3076170000004,0.0,134.3588869999994,114.35888699999941,126.9228520000006,118.84619099999964,119.61523400000078,100.64111300000059,125.51269500000035,126.53857400000015,133.3334960000002,146.15380900000036
21,125.76904300000024,135.12841800000024,137.82031300000017,16.794922000000042,142.05126999999993,115.76904300000024,130.2563479999999,124.23095699999976,127.94873000000007,108.7177729999994,132.82031300000017,130.38476599999922,139.23095699999976,152.82031300000017
22,131.41015599999992,135.76904300000024,142.05126999999993,28.974121000000196,143.20507799999996,116.41015599999992,131.0258789999998,126.2822270000006,129.23095699999976,113.3334960000002,137.94873000000007,132.56396500000028,146.15380900000036,156.41015599999992
23,130.12841800000024,128.20507799999996,141.2822270000006,31.153809000000365,138.7177729999994,116.53857400000015,128.20507799999996,122.69238299999961,121.6665039999998,110.89746099999957,137.94873000000007,131.6665039999998,148.46142599999985,153.58984400000008
